step,veh_id,ttime
47,1_0,47
82,1_5,47
108,1_4,80
110,1_8,53
112,1_7,62
118,1_6,76
123,1_9,59
136,1_12,51
137,1_3,116
138,1_1,131
138,1_13,46
139,1_2,125
150,1_15,43
182,1_20,40
188,1_21,38
229,1_10,158
229,1_11,151
232,1_17,111
233,1_24,62
234,1_22,77
234,1_25,56
254,1_30,40
255,1_27,63
260,1_31,39
285,1_14,185
285,1_16,171
285,1_18,157
285,1_19,150
287,1_23,123
288,1_28,88
290,1_26,105
292,1_33,57
294,1_34,52
301,1_36,44
309,1_38,38
341,1_39,63
342,1_29,135
343,1_37,79
343,1_40,58
343,1_41,51
375,1_47,40
392,1_32,164
393,1_35,143
393,1_44,79
414,1_53,36
423,1_54,38
427,1_48,85
429,1_49,79
430,1_50,73
444,1_56,44
459,1_45,138
460,1_42,160
460,1_43,153
464,1_46,136
492,1_63,42
496,1_64,39
522,1_67,44
530,1_51,166
530,1_52,159
531,1_58,117
532,1_60,104
580,1_57,173
581,1_55,189
583,1_61,148
583,1_62,141
583,1_66,112
584,1_68,99
585,1_69,93
586,1_70,86
587,1_75,52
613,1_59,192
613,1_71,106
614,1_73,93
615,1_65,151
616,1_78,59
617,1_79,53
618,1_74,90
620,1_80,49
630,1_83,38
645,1_72,131
646,1_82,61
651,1_86,37
704,1_92,47
736,1_97,44
746,1_99,39
758,1_76,216
759,1_77,209
759,1_85,152
760,1_90,118
760,1_98,60
762,1_91,112
763,1_95,85
767,1_102,39
786,1_104,44
794,1_106,37
816,1_84,216
817,1_94,146
818,1_81,240
820,1_88,192
912,1_87,291
912,1_89,277
913,1_100,199
914,1_93,250
914,1_96,229
915,1_101,194
917,1_103,182
918,1_105,168
919,1_120,62
921,1_107,157
923,1_108,152
949,1_128,35
983,1_132,41
990,1_133,40
1018,1_109,240
1018,1_110,233
1018,1_111,226
1018,1_113,211
1018,1_117,183
1020,1_116,192
1021,1_121,157
1021,1_123,143
1021,1_131,86
1022,1_124,137
1048,1_112,248
1051,1_114,237
1051,1_118,209
1051,1_134,94
1054,1_115,233
1056,1_119,206
1057,1_125,165
1064,1_127,157
1067,1_126,167
1068,1_122,197
1068,1_129,147
1070,1_130,142
1073,1_140,73
1076,1_141,69
1119,1_151,41
1121,1_152,36
1142,1_154,42
1159,1_145,124
1160,1_138,175
1162,1_139,170
1164,1_143,143
1164,1_146,122
1166,1_150,95
1188,1_155,81
1189,1_148,132
1190,1_142,176
1190,1_149,126
1194,1_153,102
1196,1_158,68
1211,1_135,247
1211,1_159,76
1212,1_136,241
1213,1_147,163
1214,1_164,43
1216,1_137,238
1220,1_156,106
1225,1_144,197
1225,1_162,68
1288,1_163,124
1289,1_157,168
1291,1_160,149
1291,1_161,141
1291,1_166,106
1292,1_171,71
1294,1_167,102
1294,1_169,87
1296,1_170,82
1301,1_172,73
1302,1_175,52
1313,1_173,78
1318,1_174,76
1321,1_180,36
1340,1_182,40
1368,1_186,40
1376,1_187,41
1384,1_188,42
1397,1_183,90
1398,1_168,198
1400,1_165,222
1402,1_185,81
1480,1_176,223
1481,1_178,210
1481,1_179,203
1482,1_177,218
1485,1_181,193
1485,1_197,78
1487,1_195,95
1488,1_196,88
1560,1_213,39
1588,1_192,217
1589,1_191,225
1589,1_206,118
1590,1_184,276
1590,1_210,90
1593,1_189,243
1595,1_190,238
1597,1_199,176
1597,1_202,155
1598,1_200,170
1598,1_205,134
1601,1_208,116
1603,1_215,68
1604,1_219,40
1613,1_220,42
1632,1_222,47
1632,1_223,40
1660,1_227,39
1663,1_228,35
1682,1_230,40
1700,1_193,322
1701,1_198,287
1702,1_194,317
1702,1_225,95
1704,1_204,247
1704,1_209,212
1706,1_211,199
1707,1_217,157
1709,1_216,167
1711,1_231,61
1712,1_233,48
1757,1_203,307
1758,1_207,280
1759,1_201,324
1759,1_212,245
1760,1_218,203
1761,1_226,147
1761,1_229,126
1762,1_214,234
1762,1_234,91
1762,1_239,55
1777,1_243,42
1783,1_221,205
1787,1_242,59
1788,1_224,188
1791,1_232,134
1792,1_245,42
1800,1_247,36
1816,1_249,38
1834,1_251,42
1849,1_253,42
1855,1_248,84
1857,1_235,179
1859,1_236,174
1859,1_237,167
1859,1_252,59
1860,1_238,160
1903,1_261,39
1938,1_266,38
1956,1_240,242
1957,1_241,236
1959,1_244,217
1963,1_246,206
1966,1_250,181
1967,1_262,96
1969,1_264,84
1971,1_269,50
1987,1_265,95
1989,1_267,82
1990,1_268,76
2002,1_274,45
2016,1_256,188
2017,1_258,175
2019,1_254,205
2019,1_257,184
2021,1_260,164
2021,1_270,93
2022,1_259,172
2023,1_272,81
2024,1_263,146
2025,1_255,204
2030,1_273,80
2032,1_271,97
2032,1_275,68
2057,1_282,43
2093,1_277,115
2096,1_278,111
2097,1_285,62
2098,1_276,127
2099,1_283,78
2102,1_287,52
2103,1_284,75
2109,1_290,38
2127,1_279,135
2128,1_280,128
2128,1_281,121
2133,1_286,91
2161,1_296,47
2162,1_293,70
2177,1_288,120
2177,1_289,113
2180,1_291,102
2180,1_294,80
2181,1_300,39
2189,1_301,39
2199,1_302,42
2203,1_292,118
2206,1_295,99
2207,1_298,79
2255,1_310,41
2267,1_297,146
2267,1_299,132
2267,1_306,82
2268,1_305,90
2281,1_314,39
2288,1_315,38
2316,1_319,38
2388,1_311,167
2390,1_317,126
2390,1_327,55
2422,1_333,44
2438,1_336,38
2444,1_337,37
2463,1_340,35
2478,1_341,43
2492,1_309,285
2493,1_303,329
2493,1_307,301
2494,1_316,237
2495,1_304,324
2495,1_318,224
2498,1_308,298
2498,1_321,206
2498,1_324,184
2500,1_325,179
2500,1_329,150
2500,1_330,143
2505,1_326,177
2505,1_346,34
2506,1_334,121
2509,1_338,95
2522,1_347,44
2533,1_349,41
2561,1_353,40
2565,1_312,337
2574,1_313,339
2576,1_355,41
2584,1_320,299
2586,1_328,244
2587,1_332,216
2588,1_322,288
2589,1_335,197
2591,1_323,284
2591,1_342,149
2591,1_348,106
2592,1_345,128
