step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
160.00,1_4,-0.57,132.00,596.93,88.00,1,100.88
161.00,1_8,-0.14,104.00,615.10,58.00,1,69.84
163.00,1_7,0.00,113.00,617.75,65.00,1,75.28
184.00,1_6,-0.86,142.00,596.93,98.00,1,111.87
187.00,1_14,0.00,87.00,617.75,40.00,1,53.72
188.00,1_9,-0.29,124.00,615.10,75.00,1,87.08
188.00,1_18,-0.57,60.00,615.10,11.00,2,25.97
190.00,1_16,-0.29,76.00,615.10,26.00,1,39.82
192.00,1_19,-0.71,57.00,615.10,10.00,1,29.02
205.00,1_12,-0.71,120.00,615.10,75.00,1,89.70
206.00,1_3,-0.43,185.00,617.75,141.00,1,153.78
207.00,1_1,-0.14,200.00,615.10,154.00,1,165.67
208.00,1_2,-0.29,194.00,596.93,149.00,1,161.68
208.00,1_21,0.00,58.00,615.10,8.00,1,26.59
209.00,1_13,-0.86,117.00,617.75,70.00,1,87.06
213.00,1_15,-0.14,106.00,617.75,56.00,1,70.04
214.00,1_20,-0.86,72.00,617.75,24.00,1,39.81
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.75
295.00,1_17,-0.43,174.00,596.93,129.00,1,140.73
297.00,1_22,-0.14,140.00,596.93,95.00,1,107.22
299.00,1_24,-0.43,128.00,617.75,76.00,1,88.25
299.00,1_32,-0.57,71.00,596.93,25.00,1,39.30
301.00,1_25,-0.57,123.00,617.75,72.00,1,84.82
302.00,1_35,0.00,52.00,617.75,4.00,1,19.84
351.00,1_44,-0.29,37.00,615.10,0.00,0,6.01
371.00,1_31,-0.43,150.00,617.75,107.00,1,121.62
372.00,1_27,-0.86,180.00,596.93,136.00,1,146.14
373.00,1_30,-0.29,159.00,596.93,114.00,1,132.30
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.77
397.00,1_49,0.00,47.00,617.75,0.00,0,7.80
402.00,1_50,-0.14,45.00,596.93,0.00,0,8.17
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.01
444.00,1_56,0.00,44.00,617.75,0.00,0,7.26
460.00,1_28,0.00,260.00,617.75,217.00,1,231.10
460.00,1_45,-0.43,139.00,615.10,94.00,1,109.13
463.00,1_23,-0.29,299.00,596.93,251.00,1,263.06
465.00,1_26,-0.71,280.00,596.93,230.00,1,244.51
465.00,1_34,-0.86,223.00,617.75,174.00,1,189.49
466.00,1_33,-0.71,231.00,596.93,184.00,1,203.94
467.00,1_36,-0.14,210.00,617.75,162.00,1,175.76
468.00,1_38,-0.43,197.00,617.75,150.00,1,167.29
468.00,1_43,-0.14,161.00,596.93,114.00,1,129.53
471.00,1_42,0.00,171.00,617.75,120.00,1,140.40
474.00,1_46,-0.57,146.00,617.75,96.00,1,112.35
492.00,1_63,0.00,42.00,617.75,0.00,0,7.85
496.00,1_64,-0.14,39.00,615.10,0.00,0,5.23
521.00,1_67,-0.57,43.00,617.75,0.00,0,7.07
525.00,1_40,-0.71,240.00,615.10,197.00,1,209.13
527.00,1_37,-0.29,263.00,615.10,217.00,1,235.34
528.00,1_39,-0.57,250.00,615.10,201.00,1,213.97
528.00,1_41,-0.86,236.00,596.93,189.00,1,202.62
528.00,1_51,-0.29,164.00,617.75,119.00,1,135.26
529.00,1_47,-0.71,194.00,615.10,147.00,1,158.31
530.00,1_52,-0.43,159.00,596.93,112.00,1,127.44
530.00,1_58,-0.29,116.00,615.10,66.00,1,84.54
531.00,1_60,-0.57,103.00,596.93,58.00,1,73.86
579.00,1_76,-0.86,37.00,615.10,0.00,0,5.47
593.00,1_77,0.00,43.00,617.75,0.00,0,9.23
625.00,1_57,-0.14,218.00,615.10,176.00,1,190.00
626.00,1_53,-0.57,248.00,615.10,204.00,1,218.24
628.00,1_55,-0.86,236.00,617.75,190.00,1,202.79
629.00,1_62,-0.86,187.00,596.93,141.00,1,154.71
630.00,1_61,-0.71,195.00,617.75,150.00,1,165.00
630.00,1_66,-0.43,159.00,615.10,108.00,1,123.83
632.00,1_68,-0.71,147.00,615.10,99.00,1,115.82
632.00,1_69,-0.86,140.00,615.10,91.00,1,108.20
632.00,1_75,-0.71,97.00,615.10,42.00,1,64.23
634.00,1_70,0.00,134.00,615.10,87.00,1,102.62
635.00,1_84,0.00,35.00,615.10,0.00,0,6.86
638.00,1_81,-0.57,60.00,617.75,9.00,1,26.27
650.00,1_59,-0.43,229.00,615.10,183.00,1,196.35
651.00,1_71,-0.14,144.00,615.10,98.00,1,110.84
651.00,1_73,-0.43,130.00,596.93,84.00,1,99.38
652.00,1_65,-0.29,188.00,615.10,140.00,1,151.46
652.00,1_78,-0.14,95.00,617.75,50.00,1,62.49
653.00,1_83,-0.86,61.00,615.10,11.00,1,27.98
655.00,1_74,-0.57,127.00,596.93,80.00,1,93.84
655.00,1_79,-0.29,91.00,617.75,43.00,1,60.29
658.00,1_80,-0.43,87.00,617.75,38.00,1,55.24
659.00,1_87,-0.43,38.00,615.10,0.00,0,6.93
672.00,1_89,-0.71,37.00,615.10,0.00,0,5.29
682.00,1_72,-0.29,168.00,596.93,122.00,1,134.15
682.00,1_86,-0.29,68.00,615.10,22.00,1,35.92
683.00,1_82,-0.71,98.00,617.75,51.00,1,64.84
703.00,1_92,-0.14,46.00,617.75,0.00,0,6.43
736.00,1_97,-0.86,44.00,596.93,0.00,0,8.85
741.00,1_90,-0.86,99.00,615.10,53.00,1,67.30
742.00,1_85,-0.14,135.00,615.10,91.00,1,101.71
