step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
132,1_4,104
134,1_8,77
136,1_7,86
227,1_6,185
230,1_9,166
230,1_14,130
230,1_18,102
232,1_16,118
232,1_23,68
234,1_19,99
235,1_26,50
239,1_28,39
272,1_33,37
284,1_34,42
299,1_36,42
301,1_12,216
302,1_3,281
303,1_1,296
303,1_13,211
304,1_2,290
304,1_21,154
307,1_29,100
308,1_37,44
309,1_15,202
311,1_20,169
319,1_39,41
322,1_40,37
334,1_17,213
337,1_22,180
338,1_24,167
339,1_32,111
340,1_25,162
341,1_35,91
350,1_44,36
413,1_53,35
432,1_27,240
432,1_31,211
433,1_30,219
434,1_48,92
434,1_54,49
438,1_49,88
440,1_50,83
444,1_56,44
459,1_59,38
506,1_65,42
540,1_43,233
541,1_45,220
542,1_38,271
544,1_64,87
545,1_42,245
548,1_46,220
551,1_63,101
554,1_67,76
556,1_72,42
625,1_82,40
633,1_41,341
657,1_51,293
658,1_76,116
660,1_47,325
660,1_52,289
660,1_58,246
661,1_60,233
661,1_85,54
664,1_77,114
678,1_90,36
691,1_91,41
715,1_55,323
715,1_66,244
716,1_57,309
716,1_61,281
716,1_62,274
717,1_68,232
718,1_69,226
718,1_70,218
718,1_84,118
720,1_75,185
720,1_94,49
723,1_81,145
726,1_88,98
734,1_83,142
735,1_73,214
735,1_78,178
735,1_87,114
736,1_71,229
736,1_79,172
737,1_89,102
738,1_80,167
739,1_74,211
741,1_93,77
743,1_96,58
754,1_100,40
760,1_101,39
777,1_103,42
789,1_105,39
804,1_107,40
810,1_108,39
844,1_86,230
845,1_109,67
847,1_97,155
848,1_92,191
849,1_99,142
849,1_111,57
850,1_113,43
851,1_110,66
861,1_116,33
875,1_117,40
903,1_121,39
919,1_123,41
925,1_124,40
938,1_98,238
938,1_112,138
939,1_95,261
940,1_102,212
941,1_106,184
942,1_114,128
943,1_104,201
943,1_118,101
944,1_115,123
946,1_119,96
947,1_125,55
954,1_127,47
979,1_122,108
980,1_126,80
981,1_129,60
984,1_130,56
1039,1_140,39
1045,1_141,38
1098,1_128,184
1098,1_145,63
1101,1_120,244
1101,1_132,159
1102,1_139,110
1102,1_146,60
1103,1_133,153
1104,1_143,83
1106,1_138,121
1109,1_150,38
1178,1_131,243
1178,1_155,71
1181,1_142,167
1181,1_148,124
1183,1_149,119
1183,1_153,91
1187,1_158,59
1198,1_134,241
1198,1_135,234
1199,1_147,149
1200,1_136,229
1200,1_159,65
1203,1_137,225
1207,1_156,93
1212,1_144,184
1213,1_164,42
1215,1_151,137
1215,1_152,130
1216,1_154,116
1217,1_157,96
1219,1_160,77
1219,1_163,55
1220,1_161,70
1226,1_166,41
1233,1_167,41
1268,1_168,68
1270,1_165,92
1297,1_176,40
1299,1_162,142
1305,1_177,41
1311,1_178,40
1315,1_179,37
1332,1_181,40
1360,1_169,153
1361,1_170,147
1361,1_171,140
1361,1_184,47
1366,1_172,138
1368,1_175,118
1391,1_189,41
1398,1_173,163
1399,1_180,114
1400,1_182,100
1403,1_174,161
1403,1_186,75
1404,1_187,69
1406,1_188,64
1414,1_193,36
1428,1_183,121
1433,1_185,112
1459,1_196,59
1463,1_197,56
1465,1_195,73
1485,1_192,114
1486,1_190,129
1486,1_191,122
1488,1_202,46
1492,1_199,71
1494,1_200,66
1500,1_194,115
1501,1_198,87
1502,1_204,45
1535,1_209,43
1548,1_211,41
1581,1_203,131
1581,1_207,103
1583,1_201,148
1583,1_212,69
1586,1_214,58
1593,1_218,36
1646,1_226,32
1658,1_213,137
1660,1_221,82
1665,1_224,65
1698,1_232,41
1731,1_205,267
1731,1_210,231
1732,1_206,261
1734,1_228,106
1735,1_208,250
1735,1_219,171
1736,1_215,201
1738,1_220,167
1740,1_223,148
1741,1_227,120
1742,1_222,157
1743,1_235,65
1744,1_230,102
1745,1_236,60
1746,1_238,46
1749,1_237,57
1805,1_217,255
1807,1_216,265
1807,1_225,200
1808,1_241,87
1809,1_231,159
1809,1_240,95
1810,1_233,146
1810,1_244,68
1814,1_246,57
1828,1_250,43
1840,1_239,133
1841,1_229,206
1842,1_234,171
1843,1_243,108
1887,1_247,123
1889,1_242,161
1889,1_249,111
1890,1_251,98
1891,1_245,141
1893,1_253,86
1893,1_256,65
1895,1_258,53
1898,1_254,84
1898,1_257,63
1900,1_259,50
1905,1_255,84
1905,1_260,48
1920,1_263,42
1924,1_248,153
1925,1_261,61
1927,1_252,127
1938,1_266,38
1977,1_271,42
1988,1_273,38
2007,1_262,136
2009,1_264,124
2010,1_269,89
2012,1_277,34
2017,1_276,46
2022,1_278,37
2045,1_265,153
2046,1_267,139
2047,1_268,133
2048,1_279,56
2049,1_274,92
2050,1_281,43
2051,1_280,51
2084,1_286,42
2123,1_272,181
2125,1_270,197
2130,1_293,38
2149,1_296,35
2187,1_289,123
2188,1_275,224
2190,1_291,112
2191,1_294,91
2192,1_282,178
2194,1_288,137
2194,1_301,44
2195,1_300,53
2200,1_302,43
2201,1_303,37
2213,1_304,42
2230,1_307,38
2242,1_283,221
2243,1_285,208
2244,1_292,159
2245,1_287,195
2245,1_290,174
2246,1_284,218
2247,1_295,140
2248,1_298,120
2255,1_310,41
2266,1_312,38
2275,1_313,40
2318,1_320,33
2346,1_322,46
2353,1_323,46
2360,1_306,175
2361,1_297,240
2361,1_299,226
2361,1_314,119
2363,1_305,185
2363,1_315,113
2365,1_319,87
2386,1_311,165
2388,1_317,124
2388,1_327,53
2422,1_333,44
2438,1_336,38
2444,1_337,37
2463,1_340,35
2481,1_308,281
2481,1_309,274
2481,1_316,224
2482,1_318,211
2484,1_325,163
2485,1_321,193
2486,1_324,172
2487,1_329,137
2488,1_330,131
2491,1_326,163
2492,1_334,107
2495,1_338,81
2506,1_346,35
2522,1_347,44
2533,1_349,41
2564,1_332,193
2565,1_328,223
2567,1_335,175
2567,1_342,125
2568,1_344,111
2568,1_345,104
2568,1_348,83
2571,1_354,43
2595,1_339,174
2598,1_331,234
2598,1_358,41
