step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
154.00,1_4,-0.57,126.00,596.93,82.00,1,94.88
155.00,1_8,-0.14,98.00,615.10,52.00,1,63.93
157.00,1_7,0.00,107.00,617.75,59.00,1,69.58
235.00,1_27,-0.86,43.00,596.93,0.00,0,9.44
251.00,1_30,-0.29,37.00,596.93,0.00,0,10.23
258.00,1_31,-0.43,37.00,617.75,0.00,0,8.21
266.00,1_6,-0.86,224.00,596.93,179.00,1,193.28
268.00,1_14,0.00,168.00,617.75,121.00,1,134.19
269.00,1_9,-0.29,205.00,615.10,156.00,1,167.92
269.00,1_18,-0.57,141.00,615.10,92.00,2,106.75
271.00,1_16,-0.29,157.00,615.10,107.00,1,120.60
272.00,1_23,-0.29,108.00,596.93,59.00,1,71.96
273.00,1_19,-0.71,138.00,615.10,91.00,1,109.86
274.00,1_26,-0.71,89.00,596.93,39.00,1,54.30
275.00,1_28,0.00,75.00,617.75,28.00,1,45.73
275.00,1_33,-0.71,40.00,596.93,0.00,0,13.13
284.00,1_34,-0.86,42.00,617.75,0.00,0,8.40
299.00,1_36,-0.14,42.00,617.75,0.00,0,7.68
309.00,1_38,-0.43,38.00,617.75,0.00,0,7.42
340.00,1_42,0.00,40.00,617.75,0.00,0,9.23
346.00,1_12,-0.71,261.00,615.10,216.00,1,230.57
347.00,1_3,-0.43,326.00,617.75,282.00,1,294.75
348.00,1_1,-0.14,341.00,615.10,295.00,1,306.68
348.00,1_13,-0.86,256.00,617.75,211.00,1,226.19
349.00,1_2,-0.29,335.00,596.93,290.00,1,302.94
349.00,1_21,0.00,199.00,615.10,149.00,1,167.46
350.00,1_37,-0.29,86.00,615.10,35.00,2,59.17
352.00,1_29,-0.14,145.00,615.10,95.00,1,110.40
354.00,1_15,-0.14,247.00,617.75,197.00,1,211.11
354.00,1_39,-0.57,76.00,615.10,24.00,1,40.41
354.00,1_41,-0.86,62.00,596.93,14.00,1,28.48
355.00,1_40,-0.71,70.00,615.10,22.00,1,38.73
356.00,1_20,-0.86,214.00,617.75,165.00,1,180.78
375.00,1_47,-0.71,40.00,615.10,0.00,0,4.79
391.00,1_17,-0.43,270.00,596.93,225.00,1,236.38
391.00,1_44,-0.29,77.00,615.10,32.00,1,46.07
393.00,1_22,-0.14,236.00,596.93,191.00,1,203.33
395.00,1_24,-0.43,224.00,617.75,172.00,1,183.78
395.00,1_32,-0.57,167.00,596.93,121.00,1,135.49
397.00,1_25,-0.57,219.00,617.75,168.00,1,180.44
398.00,1_35,0.00,148.00,617.75,100.00,1,115.52
413.00,1_53,-0.57,35.00,615.10,0.00,0,5.76
434.00,1_55,-0.86,42.00,617.75,0.00,0,8.54
441.00,1_57,-0.14,34.00,615.10,0.00,0,5.42
453.00,1_54,-0.71,68.00,615.10,23.00,1,36.26
455.00,1_48,-0.86,113.00,615.10,64.00,1,76.44
456.00,1_49,0.00,106.00,617.75,56.00,1,67.42
457.00,1_50,-0.14,100.00,596.93,50.00,1,62.57
458.00,1_56,0.00,58.00,617.75,7.00,1,21.04
459.00,1_59,-0.43,38.00,615.10,0.00,0,5.00
506.00,1_65,-0.29,42.00,615.10,0.00,0,5.29
529.00,1_43,-0.14,222.00,596.93,178.00,1,191.30
529.00,1_45,-0.43,208.00,615.10,163.00,1,178.89
531.00,1_46,-0.57,203.00,617.75,156.00,1,169.38
533.00,1_64,-0.14,76.00,615.10,26.00,1,41.59
534.00,1_63,0.00,84.00,617.75,36.00,1,50.11
537.00,1_67,-0.57,59.00,617.75,9.00,1,22.77
556.00,1_72,-0.29,42.00,596.93,0.00,0,8.29
584.00,1_51,-0.29,220.00,617.75,177.00,1,191.89
585.00,1_52,-0.43,214.00,596.93,170.00,1,182.37
586.00,1_58,-0.29,172.00,615.10,127.00,1,141.03
587.00,1_60,-0.57,159.00,596.93,116.00,1,128.86
588.00,1_76,-0.86,46.00,615.10,1.00,1,14.50
592.00,1_77,0.00,42.00,617.75,0.00,0,7.74
645.00,1_85,-0.14,38.00,615.10,0.00,0,4.97
683.00,1_61,-0.71,248.00,617.75,204.00,1,218.26
683.00,1_62,-0.86,241.00,596.93,197.00,1,209.27
685.00,1_66,-0.43,214.00,615.10,168.00,1,178.60
686.00,1_68,-0.71,201.00,615.10,157.00,1,169.63
686.00,1_69,-0.86,194.00,615.10,145.00,1,162.99
686.00,1_75,-0.71,151.00,615.10,99.00,2,118.66
687.00,1_70,0.00,187.00,615.10,141.00,1,155.82
688.00,1_84,0.00,88.00,615.10,39.00,2,60.38
692.00,1_81,-0.57,114.00,617.75,64.00,1,80.85
694.00,1_88,-0.57,66.00,617.75,15.00,1,32.81
706.00,1_94,-0.43,35.00,615.10,0.00,0,5.83
740.00,1_83,-0.86,148.00,615.10,104.00,1,115.22
741.00,1_71,-0.14,234.00,615.10,187.00,1,201.40
741.00,1_78,-0.14,184.00,617.75,138.00,1,150.96
742.00,1_73,-0.43,221.00,596.93,174.00,1,190.29
742.00,1_87,-0.43,121.00,615.10,74.00,1,90.14
743.00,1_79,-0.29,179.00,617.75,133.00,1,147.97
744.00,1_89,-0.71,109.00,615.10,59.00,1,77.09
746.00,1_74,-0.57,218.00,596.93,170.00,1,184.94
746.00,1_80,-0.43,175.00,617.75,128.00,1,142.50
748.00,1_93,-0.29,84.00,615.10,36.00,1,49.36
751.00,1_96,-0.71,66.00,617.75,15.00,1,32.71
754.00,1_100,-0.29,40.00,596.93,0.00,0,9.43
