step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
136.00,1_4,-0.57,108.00,596.93,64.00,1,76.73
137.00,1_8,-0.14,80.00,615.10,34.00,1,46.04
139.00,1_7,0.00,89.00,617.75,41.00,1,51.42
152.00,1_6,-0.86,110.00,596.93,65.00,1,79.31
154.00,1_14,0.00,54.00,617.75,7.00,1,20.90
156.00,1_9,-0.29,92.00,615.10,42.00,1,54.41
157.00,1_16,-0.29,43.00,615.10,0.00,0,6.24
167.00,1_18,-0.57,39.00,615.10,0.00,0,5.17
169.00,1_19,-0.71,34.00,615.10,0.00,0,6.22
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.50
229.00,1_26,-0.71,44.00,596.93,0.00,0,8.37
237.00,1_28,0.00,37.00,617.75,0.00,0,8.11
244.00,1_3,-0.43,223.00,617.75,180.00,1,192.71
244.00,1_12,-0.71,159.00,615.10,114.00,1,128.64
246.00,1_1,-0.14,239.00,615.10,193.00,1,204.84
246.00,1_13,-0.86,154.00,617.75,109.00,1,124.23
247.00,1_2,-0.29,233.00,596.93,188.00,1,200.86
247.00,1_21,0.00,97.00,615.10,47.00,1,65.42
252.00,1_15,-0.14,145.00,617.75,95.00,1,109.64
253.00,1_29,-0.14,46.00,615.10,0.00,0,11.60
254.00,1_20,-0.86,112.00,617.75,63.00,1,79.18
268.00,1_17,-0.43,147.00,596.93,102.00,1,113.20
270.00,1_22,-0.14,113.00,596.93,67.00,1,80.08
272.00,1_24,-0.43,101.00,617.75,49.00,1,61.01
272.00,1_32,-0.57,44.00,596.93,0.00,0,12.24
274.00,1_25,-0.57,96.00,617.75,45.00,1,58.11
292.00,1_35,0.00,42.00,617.75,0.00,0,9.19
350.00,1_44,-0.29,36.00,615.10,0.00,0,5.21
371.00,1_31,-0.43,150.00,617.75,106.00,1,121.12
372.00,1_27,-0.86,180.00,596.93,134.00,1,146.26
374.00,1_30,-0.29,160.00,596.93,117.00,1,132.08
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.47
396.00,1_49,0.00,46.00,617.75,0.00,0,6.64
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.18
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.41
444.00,1_56,0.00,44.00,617.75,0.00,0,7.20
459.00,1_59,-0.43,38.00,615.10,0.00,0,4.85
464.00,1_33,-0.71,229.00,596.93,189.00,1,202.08
466.00,1_45,-0.43,145.00,615.10,100.00,1,115.46
467.00,1_43,-0.14,160.00,596.93,117.00,1,129.82
468.00,1_34,-0.86,226.00,617.75,180.00,1,192.48
471.00,1_36,-0.14,214.00,617.75,167.00,1,180.05
473.00,1_38,-0.43,202.00,617.75,155.00,1,171.56
474.00,1_42,0.00,174.00,617.75,127.00,1,143.78
478.00,1_46,-0.57,150.00,617.75,98.00,1,116.54
492.00,1_63,0.00,42.00,617.75,0.00,0,8.05
496.00,1_64,-0.14,39.00,615.10,0.00,0,5.10
522.00,1_67,-0.57,44.00,617.75,0.00,0,7.56
551.00,1_37,-0.29,287.00,615.10,246.00,1,259.91
552.00,1_40,-0.71,267.00,615.10,221.00,1,236.16
555.00,1_39,-0.57,277.00,615.10,229.00,1,241.48
555.00,1_41,-0.86,263.00,596.93,217.00,1,229.58
556.00,1_47,-0.71,221.00,615.10,173.00,1,185.35
557.00,1_51,-0.29,193.00,617.75,148.00,1,164.07
557.00,1_52,-0.43,186.00,596.93,141.00,1,153.78
557.00,1_58,-0.29,143.00,615.10,93.00,1,111.20
558.00,1_60,-0.57,130.00,596.93,85.00,1,100.81
572.00,1_53,-0.57,194.00,615.10,150.00,1,164.97
572.00,1_57,-0.14,165.00,615.10,122.00,1,136.42
574.00,1_55,-0.86,182.00,617.75,137.00,1,148.76
575.00,1_62,-0.86,133.00,596.93,86.00,1,100.96
576.00,1_61,-0.71,141.00,617.75,95.00,1,110.75
576.00,1_66,-0.43,105.00,615.10,54.00,1,69.86
576.00,1_68,-0.71,91.00,615.10,46.00,1,60.29
578.00,1_69,-0.86,86.00,615.10,35.00,2,54.25
578.00,1_70,0.00,78.00,615.10,32.00,1,46.69
581.00,1_75,-0.71,46.00,615.10,0.00,0,13.23
619.00,1_81,-0.57,41.00,617.75,0.00,0,7.74
634.00,1_84,0.00,34.00,615.10,0.00,0,6.09
670.00,1_88,-0.57,42.00,617.75,0.00,0,8.21
689.00,1_73,-0.43,168.00,596.93,123.00,1,138.12
690.00,1_65,-0.29,226.00,615.10,180.00,1,189.99
690.00,1_71,-0.14,183.00,615.10,137.00,1,149.72
690.00,1_78,-0.14,133.00,617.75,87.00,1,99.73
691.00,1_79,-0.29,127.00,617.75,82.00,1,96.59
692.00,1_83,-0.86,100.00,615.10,50.00,1,66.65
693.00,1_87,-0.43,72.00,615.10,24.00,2,41.61
694.00,1_74,-0.57,166.00,596.93,118.00,1,131.74
695.00,1_80,-0.43,124.00,617.75,76.00,1,91.75
696.00,1_89,-0.71,61.00,615.10,14.00,1,29.80
704.00,1_93,-0.29,40.00,615.10,0.00,0,5.63
726.00,1_96,-0.71,41.00,617.75,0.00,0,8.53
745.00,1_72,-0.29,231.00,596.93,186.00,1,196.92
745.00,1_86,-0.29,131.00,615.10,87.00,1,98.71
746.00,1_82,-0.71,161.00,617.75,117.00,1,128.13
749.00,1_97,-0.86,57.00,596.93,9.00,1,21.16
751.00,1_92,-0.14,94.00,617.75,41.00,1,53.99
751.00,1_99,-0.14,44.00,617.75,0.00,0,13.76
