step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
130,1_4,102
131,1_8,74
133,1_7,83
142,1_6,100
144,1_14,44
146,1_9,82
156,1_16,42
168,1_18,40
170,1_19,35
208,1_23,44
226,1_3,205
226,1_12,141
228,1_1,221
228,1_13,136
229,1_2,215
229,1_21,79
234,1_15,127
236,1_20,94
247,1_29,40
292,1_17,171
295,1_22,138
296,1_24,125
296,1_32,68
297,1_25,119
298,1_35,48
350,1_44,36
365,1_31,144
366,1_27,174
367,1_30,153
384,1_48,42
397,1_49,47
403,1_50,46
422,1_54,37
444,1_56,44
460,1_59,39
483,1_45,162
484,1_28,284
486,1_26,301
487,1_33,252
488,1_34,246
489,1_43,182
492,1_36,235
493,1_38,222
495,1_42,195
496,1_64,39
499,1_46,171
501,1_63,51
521,1_67,43
556,1_72,42
565,1_37,301
565,1_40,280
567,1_39,289
568,1_41,276
568,1_47,233
569,1_51,205
569,1_52,198
569,1_58,155
571,1_60,143
579,1_76,37
591,1_77,41
595,1_57,188
596,1_53,218
598,1_55,206
599,1_61,164
599,1_62,157
600,1_68,115
601,1_66,130
602,1_69,110
602,1_70,102
602,1_75,67
620,1_81,42
635,1_84,35
670,1_88,42
699,1_71,192
699,1_73,178
699,1_78,142
700,1_65,236
700,1_79,136
701,1_83,109
703,1_74,175
703,1_87,82
704,1_80,133
705,1_89,70
708,1_93,44
721,1_82,136
721,1_86,107
727,1_92,70
736,1_97,44
746,1_99,39
756,1_85,149
756,1_90,114
758,1_91,108
759,1_95,81
759,1_98,59
767,1_102,39
786,1_104,44
794,1_106,37
826,1_94,155
845,1_100,131
847,1_96,162
848,1_101,127
850,1_103,115
851,1_105,101
853,1_107,89
855,1_108,84
899,1_120,42
904,1_109,126
905,1_110,120
905,1_111,113
905,1_113,98
905,1_117,70
906,1_116,78
907,1_121,43
918,1_123,40
920,1_112,120
923,1_118,81
924,1_114,110
926,1_115,105
927,1_119,77
930,1_125,38
954,1_127,47
992,1_134,35
1000,1_122,129
1000,1_126,100
1001,1_129,80
1002,1_130,74
1039,1_140,39
1046,1_141,39
1061,1_128,147
1064,1_139,72
1065,1_132,123
1065,1_143,44
1066,1_133,116
1069,1_138,84
1069,1_145,34
1084,1_146,42
1110,1_150,39
1137,1_124,252
1138,1_131,203
1141,1_142,127
1141,1_155,34
1142,1_148,85
1143,1_149,79
1143,1_153,51
1169,1_159,34
1173,1_135,209
1174,1_136,203
1174,1_147,124
1177,1_137,199
1183,1_156,69
1187,1_144,159
1198,1_162,41
1211,1_164,40
1292,1_151,214
1292,1_152,207
1293,1_154,193
1293,1_163,129
1295,1_157,174
1296,1_161,146
1297,1_160,155
1297,1_166,112
1299,1_171,78
1300,1_167,108
1301,1_169,94
1302,1_170,88
1308,1_172,80
1309,1_175,59
1357,1_184,43
1393,1_189,43
1402,1_190,45
1406,1_173,171
1408,1_180,123
1409,1_182,109
1411,1_174,169
1412,1_186,84
1412,1_187,77
1415,1_188,73
1420,1_158,292
1420,1_168,220
1420,1_183,113
1422,1_165,244
1424,1_185,103
1477,1_201,42
1488,1_203,38
1509,1_176,252
1509,1_178,238
1509,1_179,231
1511,1_177,247
1514,1_181,222
1514,1_197,107
1515,1_196,115
1516,1_195,124
1559,1_213,38
1583,1_206,112
1584,1_191,220
1584,1_192,213
1584,1_202,142
1584,1_210,84
1590,1_199,169
1591,1_200,163
1593,1_205,129
1596,1_208,111
1597,1_215,62
1604,1_219,40
1613,1_220,42
1631,1_222,46
1631,1_223,39
1660,1_227,39
1663,1_228,35
1682,1_230,40
1701,1_193,323
1702,1_194,317
1702,1_198,288
1703,1_204,246
1704,1_225,97
1705,1_209,213
1706,1_217,156
1707,1_211,200
1710,1_216,168
1712,1_231,62
1714,1_233,50
1753,1_240,39
1761,1_241,40
1781,1_218,224
1782,1_207,304
1782,1_226,168
1783,1_212,269
1785,1_239,78
1786,1_229,151
1786,1_234,115
1787,1_214,259
1789,1_243,54
1841,1_221,263
1843,1_247,79
1845,1_224,245
1845,1_242,117
1847,1_245,97
1848,1_251,56
1849,1_232,192
1850,1_253,43
1851,1_249,73
1859,1_248,88
1859,1_254,45
1861,1_235,183
1862,1_236,177
1863,1_252,63
1864,1_237,172
1864,1_238,164
1902,1_261,38
1938,1_266,38
1952,1_244,210
1955,1_246,198
1958,1_250,173
1960,1_262,89
1961,1_264,76
1963,1_269,42
2002,1_265,110
2002,1_267,95
2003,1_268,89
2006,1_274,49
2025,1_256,197
2027,1_257,192
2027,1_258,185
2029,1_272,87
2031,1_260,174
2031,1_270,103
2033,1_255,212
2034,1_259,184
2035,1_263,157
2097,1_273,147
2098,1_289,34
2099,1_271,164
2100,1_275,136
2102,1_282,88
2103,1_288,46
2117,1_291,39
2136,1_294,36
2150,1_277,172
2150,1_278,165
2152,1_285,117
2153,1_276,182
2154,1_290,83
2154,1_292,69
2155,1_283,134
2157,1_287,107
2158,1_284,130
2159,1_295,52
2169,1_298,41
2255,1_310,41
2263,1_279,271
2263,1_297,142
2264,1_280,264
2264,1_306,79
2265,1_281,258
2266,1_305,88
2268,1_286,226
2270,1_299,135
2279,1_314,37
2287,1_315,37
2306,1_293,214
2306,1_296,192
2307,1_311,86
2309,1_317,45
2328,1_300,186
2331,1_301,181
2331,1_302,174
2332,1_303,168
2332,1_304,161
2332,1_307,140
2333,1_309,126
2334,1_308,134
2334,1_316,77
2335,1_318,64
2338,1_321,46
2354,1_324,40
2358,1_325,37
2366,1_312,138
2367,1_320,82
2368,1_313,133
2373,1_323,66
2374,1_322,74
2379,1_328,37
2409,1_332,38
2428,1_319,150
2430,1_331,66
2440,1_336,40
2442,1_327,107
2443,1_333,65
2444,1_337,37
2459,1_329,109
2460,1_326,132
2460,1_330,103
2461,1_334,76
2464,1_338,50
2479,1_335,87
2484,1_342,42
2496,1_344,39
2508,1_339,87
2511,1_343,61
2553,1_340,125
2555,1_350,55
2556,1_341,121
2558,1_351,51
2559,1_352,45
2564,1_346,93
2565,1_353,44
