step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.7769350387011343
75,0,0.04988028731045492,6.122148243500816e-06,0.30633833793925946
170,0,0.09976057462090984,2.733862281770841e-05,-0.06473571879122945
277,0,0.1247007182761373,5.777027293579057e-05,-0.16887166622106425
384,0,0.1247007182761373,5.777027293579057e-05,-0.19287310588691728
488,0,0.14964086193136475,0.00012207240301665171,-0.19271230987831203
523,0,0.14964086193136475,0.00012207240301665171,0.6387923017294296
618,0,0.09976057462090984,2.733862281770841e-05,-0.09750702695956419
680,0,0.09976057462090984,2.733862281770841e-05,0.09134776297440372
730,0,0.1247007182761373,5.777027293579057e-05,0.3619438529419049
816,0,0.07482043096568237,1.2937247444068341e-05,-0.015894439589489995
842,0,0.07482043096568237,1.2937247444068341e-05,0.8175024357195216
892,0,0.09976057462090984,2.733862281770841e-05,0.42877156058658794
930,0,0.09976057462090984,2.733862281770841e-05,0.532757410252848
941,0,0.1247007182761373,5.777027293579057e-05,0.8923456521895285
1000,0,0.1247007182761373,5.777027293579057e-05,0.28633541364141646
1068,0,0.09976057462090984,2.733862281770841e-05,0.14427056147164424
1121,0,0.07482043096568237,1.2937247444068341e-05,0.3391765324615063
1141,0,0.07482043096568237,1.2937247444068341e-05,0.8732521895559615
1158,0,0.07482043096568237,1.2937247444068341e-05,0.8967368374987605
1262,0,0.14964086193136475,0.00012207240301665171,-0.056534441498147486
1354,0,0.09976057462090984,2.733862281770841e-05,-0.027239035360321153
1401,0,0.07482043096568237,1.2937247444068341e-05,0.3596565369465411
1505,0,0.1745810055865922,0.00025792859000988317,-0.1669463780749311
1540,0,0.1745810055865922,0.00025792859000988317,0.6414729286180914
1554,0,0.09976057462090984,2.733862281770841e-05,0.9031255699725983
1583,0,0.07482043096568237,1.2937247444068341e-05,0.7914134329825028
1699,0,0.14964086193136475,0.00012207240301665171,-0.1247423887807312
1797,0,0.1745810055865922,0.00025792859000988317,-0.2283930723522289
1823,0,0.1247007182761373,5.777027293579057e-05,0.8499385379106351
1912,0,0.1247007182761373,5.777027293579057e-05,-0.04116848040853023
2034,0,0.1247007182761373,5.777027293579057e-05,-0.20083561443428485
2150,0,0.1247007182761373,5.777027293579057e-05,-0.18007436988692907
2179,0,0.1247007182761373,5.777027293579057e-05,0.7369315534135356
2196,0,0.07482043096568237,1.2937247444068341e-05,0.9255875216997158
2297,0,0.09976057462090984,2.733862281770841e-05,-0.05459016167969472
2410,0,0.14964086193136475,0.00012207240301665171,-0.19833373793914907
2520,0,0.1247007182761373,5.777027293579057e-05,-0.1780697297280664
2627,0,0.1247007182761373,5.777027293579057e-05,-0.12405107362439462
2656,0,0.1247007182761373,5.777027293579057e-05,0.6991067339635585
2730,0,0.09976057462090984,2.733862281770841e-05,0.03617706783204663
2846,0,0.07482043096568237,1.2937247444068341e-05,-0.11342447859866328
2893,0,0.1247007182761373,5.777027293579057e-05,0.3766541921060384
2940,0,0.1247007182761373,5.777027293579057e-05,0.4871792989121319
2954,0,0.04988028731045492,6.122148243500816e-06,0.917099248177282
3055,0,0.09976057462090984,2.733862281770841e-05,-0.05626531281993729
3111,0,0.1247007182761373,5.777027293579057e-05,0.1808892948076115
3179,0,0.19952114924181968,0.0005448987447555207,-0.023355324226417985
3223,0,0.10225460770451582,2.9462531167579186e-05,0.6622190288599032
3300,0,0.14964086193136475,0.00012207240301665171,-0.009873831817693562
3389,0,0.07482043096568237,1.2937247444068341e-05,-0.02564139779653141
3496,0,0.1247007182761373,5.777027293579057e-05,-0.13705390639600004
3570,0,0.14964086193136475,0.00012207240301665171,-0.018311575115983445
3605,0,0.07482043096568237,1.2937247444068341e-05,0.7941876733876995
3646,0,0.09976057462090984,2.733862281770841e-05,0.5175079426622247
3669,0,0.09976057462090984,2.733862281770841e-05,0.8589943616431388
3743,0,0.09976057462090984,2.733862281770841e-05,0.023092388908873444
3820,0,0.1745810055865922,0.00025792859000988317,-0.10983410081031593
3864,0,0.19952114924181968,0.0005448987447555207,0.4820969881593179
3965,0,0.1745810055865922,0.00025792859000988317,-0.20421113622779152
4021,0,0.1745810055865922,0.00025792859000988317,0.3235635916425086
4101,0,0.2494014365522746,0.00242872564960318,-0.16135966677275057
4124,0,0.27434158020750204,0.005118548954743011,0.7821110413782876
4180,0,0.15231508351043438,0.0001322680818885015,0.5289444952762646
4197,0,0.1247007182761373,5.777027293579057e-05,0.9046822056011831
4301,0,0.14964086193136475,0.00012207240301665171,-0.13340519823279337
4348,0,0.1247007182761373,5.777027293579057e-05,0.49871194329766844
4359,0,0.14964086193136475,0.00012207240301665171,0.8496511891552813
4394,0,0.09976057462090984,2.733862281770841e-05,0.7087297740179243
4420,0,0.1241167803767029,5.676711521242979e-05,0.7907413591481375
4530,0,0.2244612928970471,0.0011507830459559412,-0.21524982733753328
4616,0,0.19952114924181968,0.0005448987447555207,-0.1732662352432975
4702,0,0.2244612928970471,0.0011507830459559412,-0.18042162338078668
4743,0,0.19952114924181968,0.0005448987447555207,0.5684296616465235
4802,0,0.23380836873399455,0.0015226960556060608,0.3073736475868999
4861,0,0.1745810055865922,0.00025792859000988317,0.3878417268819039
4896,0,0.1745810055865922,0.00025792859000988317,0.7392438441397422
4907,0,0.1247007182761373,5.777027293579057e-05,0.9101109316250264
4945,0,0.1745810055865922,0.00025792859000988317,0.6476474396481227
5013,0,0.32422186751795695,0.02245910616236272,-0.05717195074550177
5099,0,0.2992817238627295,0.010755244484772384,-0.29990327938624756
5119,0,0.1745810055865922,0.00025792859000988317,0.7775789429556609
5163,0,0.19952114924181968,0.0005448987447555207,0.5579821113095725
5273,0,0.2244612928970471,0.0011507830459559412,-0.3397251757933107
5383,0,0.2244612928970471,0.0011507830459559412,-0.5261996067334135
5445,0,0.2244612928970471,0.0011507830459559412,0.2102832630563686
5483,0,0.1247007182761373,5.777027293579057e-05,0.7624300460020432
5605,0,0.19952114924181968,0.0005448987447555207,-0.17400867142147267
5682,0,0.2494014365522746,0.00242872564960318,-0.06182273520241665
5732,0,0.27434158020750204,0.005118548954743011,0.35277534349066525
5812,0,0.17757296547073845,0.00028214393212733327,0.07337650497637734
5907,0,0.1745810055865922,0.00025792859000988317,-0.1752424418856951
5996,0,0.2244612928970471,0.0011507830459559412,-0.2517967892869092
6073,0,0.2494014365522746,0.00242872564960318,-0.16686288615070527
6108,0,0.2244612928970471,0.0011507830459559412,0.698605867018066
6140,0,0.09976057462090984,2.733862281770841e-05,0.8641877752961025
6199,0,0.14964086193136475,0.00012207240301665171,0.2369052905573048
6249,0,0.14964086193136475,0.00012207240301665171,0.46024781519450625
6356,0,0.14964086193136475,0.00012207240301665171,-0.1431720559394426
6373,0,0.09976057462090984,2.733862281770841e-05,0.826449410800569
6438,0,0.1247007182761373,5.777027293579057e-05,0.09455960487749258
6545,0,0.19952114924181968,0.0005448987447555207,-0.20940113687546663
6556,0,0.14964086193136475,0.00012207240301665171,0.770917523567769
6576,0,0.1247007182761373,5.777027293579057e-05,0.8237155559436636
6668,0,0.1745810055865922,0.00025792859000988317,-0.1933011001403597
6787,0,0.27434158020750204,0.005118548954743011,-0.4118692043310754
6846,0,0.1745810055865922,0.00025792859000988317,0.43852230070438186
6953,0,0.2494014365522746,0.00242872564960318,-0.32544107924280224
6970,0,0.14964086193136475,0.00012207240301665171,0.7590143773763481
7014,0,0.1745810055865922,0.00025792859000988317,0.5017129986402411
7106,0,0.14964086193136475,0.00012207240301665171,-0.20580811776365843
7213,0,0.27434158020750204,0.005118548954743011,-0.41310289591701926
7257,0,0.2494014365522746,0.00242872564960318,0.5579186572964613
7343,0,0.3491620111731844,0.04630298199736645,-0.20618213366142363
7396,0,0.3741021548284118,0.0930512644964546,0.5291889884813907
7500,0,0.42398244213886677,0.31420637353439695,-0.1178502506536222
7523,0,0.3491620111731844,0.04630298199736645,0.6758348780831449
7555,0,0.3741021548284118,0.0930512644964546,0.5762122091118326
7659,0,0.39904229848363937,0.17817942484430957,-0.277163979789947
7751,0,0.4489225857940942,0.49192009689277355,0.016614675858177774
7864,0,0.4988028731045492,0.8121568519366325,0.4481698894280771
7944,0,0.4489225857940942,0.49192009689277355,0.4203257008871723
8018,0,0.3741021548284118,0.0930512644964546,0.21997159400710747
8080,0,0.42398244213886677,0.31420637353439695,0.4369900548981357
8139,0,0.32422186751795695,0.02245910616236272,0.5168607595680982
8249,0,0.3491620111731844,0.04630298199736645,-0.3643557977948411
8296,0,0.3741021548284118,0.0930512644964546,0.47756782106197826
8328,0,0.30472755295633575,0.012639936532496194,0.7157338186177163
8384,0,0.2244612928970471,0.0011507830459559412,0.46306848841015
8473,0,0.3741021548284118,0.0930512644964546,-0.24756285439318348
8568,0,0.4738627294493217,0.6716995359646399,0.32051435704058406
8636,0,0.3491620111731844,0.04630298199736645,0.3483523101057445
8683,0,0.2494014365522746,0.00242872564960318,0.5823455354341607
8787,0,0.42398244213886677,0.31420637353439695,-0.1699912514538291
8870,0,0.4489225857940942,0.49192009689277355,0.3297271793084976
8881,0,0.3741021548284118,0.0930512644964546,0.4666626193035561
8916,0,0.42398244213886677,0.31420637353439695,0.4563877145969269
9014,0,0.4988028731045492,0.8121568519366325,0.19085910957841773
9133,0,0.6733838786911414,0.9987724618911672,0.7496528072831713
9240,0,0.4738627294493217,0.6716995359646399,0.5337792077449255
9260,0,0.32422186751795695,0.02245910616236272,0.4163779434054876
9322,0,0.3741021548284118,0.0930512644964546,0.06277767282146553
9363,0,0.46827537224956284,0.6337320745632374,0.4877222792047099
9374,0,0.4978999620182405,0.8079894775342116,0.4679014069496049
9490,0,0.3491620111731844,0.04630298199736645,-0.34076579441041205
9609,0,0.4738627294493217,0.6716995359646399,0.35665733828513735
9719,0,0.5254098505434365,0.9057058571320349,0.7034485726495819
9826,0,0.42398244213886677,0.31420637353439695,-0.09175525152129066
9900,0,0.4738627294493217,0.6716995359646399,0.5406841239952302
10013,0,0.3491620111731844,0.04630298199736645,-0.5242226339151883
10042,0,0.3491620111731844,0.04630298199736645,0.558386825410769
10140,0,0.3491620111731844,0.04630298199736645,-0.4244153382508351
10196,0,0.3741021548284118,0.0930512644964546,0.43965481196914713
10264,0,0.3741021548284118,0.0930512644964546,0.2175549222044937
10353,0,0.2992817238627295,0.010755244484772384,-0.1765544125970754
10475,0,0.4489225857940942,0.49192009689277355,0.004216030079141286
10528,0,0.42398244213886677,0.31420637353439695,0.5059476997931293
10581,0,0.47658704878233343,0.6894633183006237,0.5302509801088752
10643,0,0.27434158020750204,0.005118548954743011,0.5198233343997614
10723,0,0.32422186751795695,0.02245910616236272,-0.1494062545106953
10755,0,0.2494014365522746,0.00242872564960318,0.680925933799284
10826,0,0.2992817238627295,0.010755244484772384,0.07929461335624713
10942,0,0.4988028731045492,0.8121568519366325,0.36629826435589896
10986,0,0.598563447725459,0.9885347540468901,0.8549481478953707
