step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
105.00,1_4,-0.57,77.00,596.93,34.00,1,45.96
107.00,1_8,-0.14,50.00,615.10,4.00,1,15.60
109.00,1_7,0.00,59.00,617.75,11.00,1,21.22
137.00,1_6,-0.86,95.00,596.93,50.00,1,64.45
141.00,1_9,-0.29,77.00,615.10,27.00,1,39.13
142.00,1_14,0.00,42.00,617.75,0.00,0,8.33
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.45
168.00,1_18,-0.57,40.00,615.10,0.00,0,5.93
170.00,1_19,-0.71,35.00,615.10,0.00,0,6.93
196.00,1_3,-0.43,175.00,617.75,132.00,1,144.64
197.00,1_12,-0.71,112.00,615.10,66.00,1,81.00
198.00,1_1,-0.14,191.00,615.10,145.00,1,156.75
199.00,1_2,-0.29,185.00,596.93,140.00,1,153.00
199.00,1_13,-0.86,107.00,617.75,61.00,1,77.76
199.00,1_21,0.00,49.00,615.10,0.00,0,17.52
204.00,1_15,-0.14,97.00,617.75,47.00,1,61.10
206.00,1_20,-0.86,64.00,617.75,14.00,1,31.18
234.00,1_11,-0.57,156.00,615.10,113.00,1,124.88
235.00,1_10,-0.43,164.00,615.10,119.00,1,134.38
238.00,1_17,-0.43,117.00,596.93,71.00,1,82.70
239.00,1_24,-0.43,68.00,617.75,17.00,1,27.93
241.00,1_22,-0.14,84.00,596.93,36.00,1,50.64
241.00,1_25,-0.57,63.00,617.75,13.00,1,25.16
269.00,1_32,-0.57,41.00,596.93,0.00,0,8.93
291.00,1_35,0.00,41.00,617.75,0.00,0,8.65
344.00,1_31,-0.43,123.00,617.75,80.00,1,94.49
345.00,1_27,-0.86,153.00,596.93,108.00,1,119.06
346.00,1_30,-0.29,132.00,596.93,88.00,1,105.02
356.00,1_28,0.00,156.00,617.75,110.00,1,126.54
357.00,1_23,-0.29,193.00,596.93,146.00,1,157.29
358.00,1_45,-0.43,37.00,615.10,0.00,0,7.04
359.00,1_26,-0.71,174.00,596.93,127.00,1,139.02
360.00,1_34,-0.86,118.00,617.75,71.00,1,84.58
361.00,1_33,-0.71,126.00,596.93,81.00,1,98.07
363.00,1_36,-0.14,106.00,617.75,57.00,1,71.57
363.00,1_43,-0.14,56.00,596.93,8.00,1,24.89
364.00,1_38,-0.43,93.00,617.75,44.00,1,63.16
366.00,1_42,0.00,66.00,617.75,18.00,1,35.88
371.00,1_46,-0.57,43.00,617.75,0.00,0,9.22
470.00,1_37,-0.29,206.00,615.10,164.00,1,178.77
473.00,1_29,-0.14,266.00,615.10,218.00,1,231.31
474.00,1_39,-0.57,196.00,615.10,147.00,1,159.96
474.00,1_40,-0.71,189.00,615.10,143.00,1,157.59
475.00,1_41,-0.86,183.00,596.93,135.00,1,148.84
475.00,1_51,-0.29,111.00,617.75,67.00,1,82.90
476.00,1_47,-0.71,141.00,615.10,89.00,2,105.40
476.00,1_52,-0.43,105.00,596.93,60.00,1,73.83
477.00,1_58,-0.29,63.00,615.10,13.00,1,32.07
478.00,1_60,-0.57,50.00,596.93,3.00,1,19.74
579.00,1_76,-0.86,37.00,615.10,0.00,0,5.50
593.00,1_53,-0.57,215.00,615.10,171.00,1,185.54
594.00,1_44,-0.29,280.00,615.10,236.00,1,249.35
595.00,1_55,-0.86,203.00,617.75,158.00,1,169.44
595.00,1_57,-0.14,188.00,615.10,145.00,1,159.56
596.00,1_62,-0.86,154.00,596.93,108.00,1,122.85
597.00,1_66,-0.43,126.00,615.10,76.00,1,90.96
599.00,1_61,-0.71,164.00,617.75,118.00,1,133.93
599.00,1_68,-0.71,114.00,615.10,63.00,2,82.88
600.00,1_69,-0.86,108.00,615.10,62.00,1,76.65
600.00,1_70,0.00,100.00,615.10,45.00,1,68.38
600.00,1_75,-0.71,65.00,615.10,15.00,2,32.68
620.00,1_81,-0.57,42.00,617.75,0.00,0,8.79
634.00,1_84,0.00,34.00,615.10,0.00,0,6.31
659.00,1_54,-0.71,274.00,615.10,230.00,1,242.00
661.00,1_48,-0.86,319.00,615.10,272.00,1,282.36
661.00,1_59,-0.43,240.00,615.10,190.00,1,207.26
663.00,1_49,0.00,313.00,617.75,262.00,1,273.77
663.00,1_71,-0.14,156.00,615.10,107.00,2,123.15
664.00,1_50,-0.14,307.00,596.93,256.00,1,269.16
665.00,1_56,0.00,265.00,617.75,215.00,1,227.91
665.00,1_73,-0.43,144.00,596.93,94.00,1,113.70
665.00,1_83,-0.86,73.00,615.10,23.00,1,40.04
667.00,1_65,-0.29,203.00,615.10,152.00,1,166.42
667.00,1_74,-0.57,139.00,596.93,91.00,1,105.75
668.00,1_78,-0.14,111.00,617.75,61.00,1,77.61
668.00,1_87,-0.43,47.00,615.10,0.00,0,15.97
670.00,1_79,-0.29,106.00,617.75,55.00,1,75.78
672.00,1_80,-0.43,101.00,617.75,51.00,1,69.24
673.00,1_89,-0.71,38.00,615.10,0.00,0,6.64
685.00,1_86,-0.29,71.00,615.10,27.00,1,38.86
686.00,1_64,-0.14,229.00,615.10,182.00,1,194.69
687.00,1_63,0.00,237.00,617.75,189.00,1,203.09
688.00,1_72,-0.29,174.00,596.93,126.00,1,139.59
690.00,1_67,-0.57,212.00,617.75,162.00,1,175.31
691.00,1_82,-0.71,106.00,617.75,58.00,1,73.43
703.00,1_92,-0.14,46.00,617.75,0.00,0,5.92
736.00,1_97,-0.86,44.00,596.93,0.00,0,8.99
747.00,1_99,-0.14,40.00,617.75,0.00,0,9.27
774.00,1_85,-0.14,167.00,615.10,123.00,1,134.53
774.00,1_90,-0.86,132.00,615.10,86.00,1,100.17
