step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
99.00,1_8,-0.14,42.00,615.10,0.00,0,7.44
100.00,1_4,-0.57,72.00,596.93,28.00,1,40.85
103.00,1_7,0.00,53.00,617.75,5.00,1,15.28
161.00,1_6,-0.86,119.00,596.93,74.00,1,88.18
163.00,1_14,0.00,63.00,617.75,16.00,1,29.45
164.00,1_9,-0.29,100.00,615.10,51.00,1,63.02
166.00,1_16,-0.29,52.00,615.10,2.00,1,15.90
168.00,1_18,-0.57,40.00,615.10,0.00,0,5.62
169.00,1_19,-0.71,34.00,615.10,0.00,0,5.98
199.00,1_12,-0.71,114.00,615.10,69.00,1,83.42
200.00,1_3,-0.43,179.00,617.75,135.00,1,148.00
201.00,1_1,-0.14,194.00,615.10,148.00,1,159.92
201.00,1_13,-0.86,109.00,617.75,64.00,1,79.48
202.00,1_2,-0.29,188.00,596.93,143.00,1,155.88
202.00,1_21,0.00,52.00,615.10,3.00,1,19.83
207.00,1_15,-0.14,100.00,617.75,50.00,1,64.28
209.00,1_20,-0.86,67.00,617.75,17.00,1,33.83
249.00,1_11,-0.57,171.00,615.10,128.00,1,139.94
250.00,1_10,-0.43,179.00,615.10,134.00,1,149.20
253.00,1_17,-0.43,132.00,596.93,86.00,1,97.56
254.00,1_22,-0.14,97.00,596.93,51.00,1,64.43
254.00,1_24,-0.43,83.00,617.75,32.00,1,43.04
256.00,1_25,-0.57,78.00,617.75,28.00,1,39.55
268.00,1_32,-0.57,40.00,596.93,0.00,0,8.07
291.00,1_35,0.00,41.00,617.75,0.00,0,8.23
351.00,1_44,-0.29,37.00,615.10,0.00,0,5.93
359.00,1_31,-0.43,138.00,617.75,95.00,1,109.35
360.00,1_27,-0.86,168.00,596.93,122.00,1,134.50
362.00,1_30,-0.29,148.00,596.93,104.00,1,120.13
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.53
397.00,1_49,0.00,47.00,617.75,0.00,0,7.74
402.00,1_50,-0.14,45.00,596.93,0.00,0,7.56
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.44
444.00,1_45,-0.43,123.00,615.10,80.00,1,93.83
444.00,1_56,0.00,44.00,617.75,0.00,0,7.24
445.00,1_28,0.00,245.00,617.75,201.00,1,215.87
447.00,1_23,-0.29,283.00,596.93,236.00,1,247.49
449.00,1_26,-0.71,264.00,596.93,216.00,1,229.31
450.00,1_34,-0.86,208.00,617.75,160.00,1,174.71
451.00,1_33,-0.71,216.00,596.93,171.00,1,188.72
452.00,1_36,-0.14,195.00,617.75,146.00,1,160.74
453.00,1_43,-0.14,146.00,596.93,99.00,1,115.53
454.00,1_38,-0.43,183.00,617.75,135.00,1,152.44
456.00,1_42,0.00,156.00,617.75,108.00,1,125.20
459.00,1_46,-0.57,131.00,617.75,80.00,1,97.21
492.00,1_63,0.00,42.00,617.75,0.00,0,8.24
496.00,1_64,-0.14,39.00,615.10,0.00,0,5.10
521.00,1_67,-0.57,43.00,617.75,0.00,0,6.51
549.00,1_29,-0.14,342.00,615.10,301.00,1,309.52
557.00,1_37,-0.29,293.00,615.10,251.00,1,265.82
561.00,1_39,-0.57,283.00,615.10,234.00,1,246.92
561.00,1_47,-0.71,226.00,615.10,172.00,3,190.13
562.00,1_40,-0.71,277.00,615.10,228.00,1,245.87
562.00,1_41,-0.86,270.00,596.93,224.00,1,235.85
562.00,1_51,-0.29,198.00,617.75,152.00,1,169.48
563.00,1_52,-0.43,192.00,596.93,146.00,1,160.38
563.00,1_58,-0.29,149.00,615.10,94.00,1,117.19
565.00,1_60,-0.57,137.00,596.93,92.00,1,106.92
579.00,1_76,-0.86,37.00,615.10,0.00,0,5.47
592.00,1_77,0.00,42.00,617.75,0.00,0,7.94
604.00,1_57,-0.14,197.00,615.10,155.00,1,168.93
605.00,1_53,-0.57,227.00,615.10,182.00,1,197.34
607.00,1_55,-0.86,215.00,617.75,169.00,1,181.89
607.00,1_62,-0.86,165.00,596.93,122.00,1,133.89
609.00,1_61,-0.71,174.00,617.75,130.00,1,143.93
609.00,1_66,-0.43,138.00,615.10,88.00,2,102.65
610.00,1_69,-0.86,118.00,615.10,68.00,2,87.03
610.00,1_75,-0.71,75.00,615.10,22.00,2,42.57
611.00,1_68,-0.71,126.00,615.10,79.00,1,94.65
612.00,1_70,0.00,112.00,615.10,67.00,1,80.91
620.00,1_81,-0.57,42.00,617.75,0.00,0,8.51
634.00,1_84,0.00,34.00,615.10,0.00,0,6.16
670.00,1_88,-0.57,42.00,617.75,0.00,0,9.24
689.00,1_71,-0.14,182.00,615.10,137.00,1,149.19
690.00,1_73,-0.43,169.00,596.93,124.00,1,138.36
691.00,1_59,-0.43,270.00,615.10,224.00,1,236.78
691.00,1_65,-0.29,227.00,615.10,177.00,1,190.49
691.00,1_78,-0.14,134.00,617.75,88.00,1,101.20
692.00,1_83,-0.86,100.00,615.10,51.00,1,67.17
693.00,1_74,-0.57,165.00,596.93,118.00,1,132.21
693.00,1_79,-0.29,129.00,617.75,83.00,1,97.96
694.00,1_87,-0.43,73.00,615.10,23.00,1,42.08
695.00,1_80,-0.43,124.00,617.75,77.00,1,91.81
695.00,1_89,-0.71,60.00,615.10,9.00,1,28.94
704.00,1_93,-0.29,40.00,615.10,0.00,0,5.07
725.00,1_96,-0.71,40.00,617.75,0.00,0,7.36
754.00,1_100,-0.29,40.00,596.93,0.00,0,9.26
760.00,1_101,-0.43,39.00,615.10,0.00,0,5.45
776.00,1_103,-0.71,41.00,596.93,0.00,0,8.15
789.00,1_105,0.00,39.00,596.93,0.00,0,8.59
