step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
111.00,1_4,-0.57,83.00,596.93,40.00,1,52.58
113.00,1_8,-0.14,56.00,615.10,10.00,1,21.94
115.00,1_7,0.00,65.00,617.75,17.00,1,27.43
131.00,1_6,-0.86,89.00,596.93,44.00,1,58.36
134.00,1_9,-0.29,70.00,615.10,21.00,1,32.80
142.00,1_14,0.00,42.00,617.75,0.00,0,8.27
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.63
167.00,1_18,-0.57,39.00,615.10,0.00,0,5.16
170.00,1_19,-0.71,35.00,615.10,0.00,0,6.86
208.00,1_23,-0.29,44.00,596.93,0.00,0,7.75
223.00,1_12,-0.71,138.00,615.10,93.00,1,107.74
224.00,1_3,-0.43,203.00,617.75,159.00,1,171.78
225.00,1_1,-0.14,218.00,615.10,172.00,1,183.43
226.00,1_2,-0.29,212.00,596.93,167.00,1,179.82
226.00,1_21,0.00,76.00,615.10,27.00,1,44.39
227.00,1_13,-0.86,135.00,617.75,88.00,1,104.95
231.00,1_15,-0.14,124.00,617.75,74.00,1,88.08
232.00,1_20,-0.86,90.00,617.75,41.00,1,57.54
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.96
297.00,1_37,-0.29,33.00,615.10,0.00,0,5.88
316.00,1_10,-0.43,245.00,615.10,200.00,1,215.26
316.00,1_11,-0.57,238.00,615.10,194.00,1,206.28
319.00,1_17,-0.43,198.00,596.93,152.00,1,164.05
320.00,1_24,-0.43,149.00,617.75,98.00,1,109.07
321.00,1_22,-0.14,164.00,596.93,117.00,1,131.37
322.00,1_25,-0.57,144.00,617.75,94.00,1,105.72
323.00,1_32,-0.57,95.00,596.93,48.00,1,62.53
323.00,1_35,0.00,73.00,617.75,25.00,1,40.66
350.00,1_44,-0.29,36.00,615.10,0.00,0,5.35
414.00,1_53,-0.57,36.00,615.10,0.00,0,6.24
425.00,1_27,-0.86,233.00,596.93,190.00,1,200.00
425.00,1_31,-0.43,204.00,617.75,160.00,1,175.65
427.00,1_30,-0.29,213.00,596.93,169.00,1,185.35
428.00,1_48,-0.86,86.00,615.10,37.00,1,49.34
430.00,1_54,-0.71,45.00,615.10,0.00,0,12.53
431.00,1_49,0.00,81.00,617.75,31.00,1,42.30
434.00,1_50,-0.14,77.00,596.93,25.00,1,39.25
444.00,1_56,0.00,44.00,617.75,0.00,0,7.48
459.00,1_59,-0.43,38.00,615.10,0.00,0,5.25
502.00,1_28,0.00,302.00,617.75,257.00,1,272.96
502.00,1_45,-0.43,181.00,615.10,138.00,1,151.38
503.00,1_26,-0.71,318.00,596.93,272.00,1,283.76
505.00,1_33,-0.71,270.00,596.93,225.00,1,242.45
506.00,1_34,-0.86,264.00,617.75,217.00,1,230.38
506.00,1_64,-0.14,49.00,615.10,0.00,0,14.44
507.00,1_43,-0.14,200.00,596.93,154.00,1,168.94
508.00,1_36,-0.14,251.00,617.75,204.00,1,217.00
510.00,1_38,-0.43,239.00,617.75,192.00,1,208.45
512.00,1_42,0.00,212.00,617.75,164.00,1,181.05
515.00,1_46,-0.57,187.00,617.75,137.00,1,153.26
518.00,1_63,0.00,68.00,617.75,16.00,1,34.02
522.00,1_67,-0.57,44.00,617.75,0.00,0,7.47
538.00,1_40,-0.71,253.00,615.10,208.00,1,221.45
538.00,1_51,-0.29,174.00,617.75,131.00,1,145.65
539.00,1_47,-0.71,204.00,615.10,157.00,1,168.62
541.00,1_39,-0.57,263.00,615.10,214.00,1,227.28
541.00,1_41,-0.86,249.00,596.93,201.00,1,215.40
541.00,1_58,-0.29,127.00,615.10,79.00,2,95.16
542.00,1_52,-0.43,171.00,596.93,125.00,1,139.54
544.00,1_60,-0.57,116.00,596.93,70.00,1,86.60
578.00,1_76,-0.86,36.00,615.10,0.00,0,5.36
593.00,1_57,-0.14,186.00,615.10,142.00,1,157.96
595.00,1_55,-0.86,203.00,617.75,158.00,1,169.44
595.00,1_62,-0.86,153.00,596.93,106.00,1,121.42
595.00,1_66,-0.43,124.00,615.10,77.00,1,88.73
596.00,1_61,-0.71,161.00,617.75,118.00,1,131.67
597.00,1_68,-0.71,112.00,615.10,64.00,2,80.72
598.00,1_70,0.00,98.00,615.10,48.00,2,66.77
599.00,1_69,-0.86,107.00,615.10,60.00,1,75.11
601.00,1_75,-0.71,66.00,615.10,17.00,1,33.54
620.00,1_81,-0.57,42.00,617.75,0.00,0,8.18
627.00,1_71,-0.14,120.00,615.10,74.00,1,86.74
627.00,1_73,-0.43,106.00,596.93,61.00,1,75.43
627.00,1_78,-0.14,70.00,617.75,24.00,1,36.84
628.00,1_79,-0.29,64.00,617.75,20.00,1,33.57
629.00,1_65,-0.29,165.00,615.10,115.00,1,128.42
630.00,1_80,-0.43,59.00,617.75,13.00,1,26.87
631.00,1_83,-0.86,39.00,615.10,0.00,0,6.13
632.00,1_74,-0.57,104.00,596.93,55.00,1,69.76
657.00,1_87,-0.43,36.00,615.10,0.00,0,5.56
672.00,1_89,-0.71,37.00,615.10,0.00,0,5.50
682.00,1_72,-0.29,168.00,596.93,123.00,1,134.53
682.00,1_86,-0.29,68.00,615.10,24.00,1,35.91
683.00,1_82,-0.71,98.00,617.75,52.00,1,65.02
703.00,1_92,-0.14,46.00,617.75,0.00,0,6.22
736.00,1_97,-0.86,44.00,596.93,0.00,0,8.87
746.00,1_99,-0.14,39.00,617.75,0.00,0,8.99
762.00,1_85,-0.14,155.00,615.10,109.00,1,122.42
762.00,1_90,-0.86,120.00,615.10,76.00,1,88.19
763.00,1_77,0.00,213.00,617.75,166.00,1,179.50
