step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
76.00,1_4,-0.57,48.00,596.93,4.00,1,16.89
95.00,1_7,0.00,45.00,617.75,0.00,0,6.79
96.00,1_8,-0.14,39.00,615.10,0.00,0,5.03
175.00,1_6,-0.86,133.00,596.93,89.00,1,102.82
178.00,1_14,0.00,78.00,617.75,31.00,1,44.54
179.00,1_9,-0.29,115.00,615.10,66.00,1,77.62
181.00,1_16,-0.29,67.00,615.10,17.00,1,30.98
181.00,1_18,-0.57,53.00,615.10,0.00,0,18.24
183.00,1_19,-0.71,48.00,615.10,1.00,1,20.14
209.00,1_23,-0.29,45.00,596.93,0.00,0,8.75
228.00,1_26,-0.71,43.00,596.93,0.00,0,7.95
241.00,1_28,0.00,41.00,617.75,0.00,0,11.73
273.00,1_33,-0.71,38.00,596.93,0.00,0,10.94
282.00,1_34,-0.86,40.00,617.75,0.00,0,6.58
286.00,1_3,-0.43,265.00,617.75,222.00,1,234.70
286.00,1_12,-0.71,201.00,615.10,156.00,1,170.64
288.00,1_1,-0.14,281.00,615.10,235.00,1,246.75
288.00,1_13,-0.86,196.00,617.75,151.00,1,166.34
289.00,1_2,-0.29,275.00,596.93,230.00,1,242.94
289.00,1_21,0.00,139.00,615.10,90.00,1,107.33
292.00,1_29,-0.14,85.00,615.10,35.00,1,50.21
294.00,1_15,-0.14,187.00,617.75,137.00,1,151.31
296.00,1_20,-0.86,154.00,617.75,104.00,1,120.93
297.00,1_37,-0.29,33.00,615.10,0.00,0,6.03
321.00,1_10,-0.43,250.00,615.10,208.00,1,220.45
322.00,1_11,-0.57,244.00,615.10,200.00,1,212.46
325.00,1_5,-0.71,290.00,596.93,240.00,1,251.43
326.00,1_17,-0.43,205.00,596.93,157.00,1,170.97
327.00,1_22,-0.14,170.00,596.93,123.00,1,137.18
329.00,1_24,-0.43,158.00,617.75,106.00,1,118.06
329.00,1_32,-0.57,101.00,596.93,55.00,1,69.47
330.00,1_25,-0.57,152.00,617.75,100.00,1,114.21
331.00,1_35,0.00,81.00,617.75,33.00,1,48.73
350.00,1_44,-0.29,36.00,615.10,0.00,0,5.61
380.00,1_31,-0.43,159.00,617.75,116.00,1,130.19
381.00,1_27,-0.86,189.00,596.93,143.00,1,154.94
382.00,1_30,-0.29,168.00,596.93,125.00,1,141.12
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.63
395.00,1_49,0.00,45.00,617.75,0.00,0,6.36
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.88
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.13
444.00,1_56,0.00,44.00,617.75,0.00,0,7.22
459.00,1_59,-0.43,38.00,615.10,0.00,0,5.16
499.00,1_43,-0.14,192.00,596.93,148.00,1,161.36
499.00,1_45,-0.43,178.00,615.10,135.00,1,148.50
501.00,1_36,-0.14,244.00,617.75,197.00,1,210.31
503.00,1_38,-0.43,232.00,617.75,185.00,1,201.59
503.00,1_64,-0.14,46.00,615.10,0.00,0,11.36
505.00,1_42,0.00,205.00,617.75,159.00,1,174.50
508.00,1_46,-0.57,180.00,617.75,130.00,1,146.63
511.00,1_63,0.00,61.00,617.75,11.00,1,27.05
522.00,1_67,-0.57,44.00,617.75,0.00,0,7.56
549.00,1_39,-0.57,271.00,615.10,224.00,1,234.96
549.00,1_40,-0.71,264.00,615.10,216.00,1,232.66
549.00,1_47,-0.71,214.00,615.10,167.00,1,177.96
549.00,1_51,-0.29,185.00,617.75,140.00,1,156.56
550.00,1_41,-0.86,258.00,596.93,211.00,1,224.65
550.00,1_58,-0.29,136.00,615.10,88.00,2,104.95
552.00,1_52,-0.43,181.00,596.93,133.00,1,148.72
553.00,1_60,-0.57,125.00,596.93,80.00,1,95.57
584.00,1_53,-0.57,206.00,615.10,163.00,1,176.63
584.00,1_57,-0.14,177.00,615.10,133.00,1,148.43
586.00,1_55,-0.86,194.00,617.75,149.00,1,160.32
587.00,1_61,-0.71,152.00,617.75,105.00,1,122.53
587.00,1_62,-0.86,145.00,596.93,100.00,1,113.05
588.00,1_66,-0.43,117.00,615.10,66.00,2,81.75
590.00,1_68,-0.71,105.00,615.10,58.00,1,73.75
590.00,1_69,-0.86,98.00,615.10,49.00,2,66.17
590.00,1_75,-0.71,55.00,615.10,1.00,1,21.97
