step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
144,0,0.07482043096568237,1.2937247444068341e-05,0.9574300373480243
191,0,0.09976057462090984,2.733862281770841e-05,0.9488296815251771
214,0,0.09976057462090984,2.733862281770841e-05,0.9590003489999608
318,0,0.1247007182761373,5.777027293579057e-05,0.9479011716864684
434,0,0.14964086193136475,0.00012207240301665171,0.940304439539954
484,0,0.19952114924181968,0.0005448987447555207,0.9454334612551037
507,0,0.07482043096568237,1.2937247444068341e-05,0.9653796697056106
521,0,0.07482043096568237,1.2937247444068341e-05,0.9732552757659647
586,0,0.07482043096568237,1.2937247444068341e-05,0.9669833009748525
633,0,0.04988028731045492,6.122148243500816e-06,0.974748743978444
731,0,0.07482043096568237,1.2937247444068341e-05,0.9552304243637573
790,0,0.14964086193136475,0.00012207240301665171,0.9598157357841162
906,0,0.14964086193136475,0.00012207240301665171,0.9328690842709634
1001,0,0.19952114924181968,0.0005448987447555207,0.9352282685865022
1075,0,0.2244612928970471,0.0011507830459559412,0.9329266216795714
1125,0,0.1247007182761373,5.777027293579057e-05,0.9530935476207166
1136,0,0.07482043096568237,1.2937247444068341e-05,0.9616171698220921
1150,0,0.07482043096568237,1.2937247444068341e-05,0.9677496242412503
1203,0,0.1247007182761373,5.777027293579057e-05,0.9641142692429413
1214,0,0.1247007182761373,5.777027293579057e-05,0.9686213204910198
1249,0,0.04988028731045492,6.122148243500816e-06,0.9863035658546611
1278,0,0.04988028731045492,6.122148243500816e-06,0.9802331343266156
1298,0,0.07482043096568237,1.2937247444068341e-05,0.9763351249998155
1336,0,0.04988028731045492,6.122148243500816e-06,0.9746029325018991
1440,0,0.09976057462090984,2.733862281770841e-05,0.9585997816890123
1487,0,0.11163319076658752,3.90353343476597e-05,0.9623712110959026
1546,0,0.1247007182761373,5.777027293579057e-05,0.9589423791880821
1623,0,0.14964086193136475,0.00012207240301665171,0.9446235142894266
1673,0,0.1247007182761373,5.777027293579057e-05,0.9641344888384688
1753,0,0.07482043096568237,1.2937247444068341e-05,0.9603841442131633
1854,0,0.14964086193136475,0.00012207240301665171,0.9384029738645774
1958,0,0.14964086193136475,0.00012207240301665171,0.9460951142826572
2071,0,0.14964086193136475,0.00012207240301665171,0.9347128209489869
2115,0,0.1247007182761373,5.777027293579057e-05,0.9581863063350802
2147,0,0.04988028731045492,6.122148243500816e-06,0.9723553708147038
2239,0,0.09976057462090984,2.733862281770841e-05,0.9545380024555488
2265,0,0.04988028731045492,6.122148243500816e-06,0.9683938254322262
2351,0,0.07482043096568237,1.2937247444068341e-05,0.9634356082527442
2386,0,0.07482043096568237,1.2937247444068341e-05,0.9633667003979571
2475,0,0.1247007182761373,5.777027293579057e-05,0.949555276573968
2510,0,0.07482043096568237,1.2937247444068341e-05,0.9681177077220029
2605,0,0.07482043096568237,1.2937247444068341e-05,0.9574489426330931
2640,0,0.1247007182761373,5.777027293579057e-05,0.954380792351337
2759,0,0.1247007182761373,5.777027293579057e-05,0.9475987582660775
2785,0,0.07482043096568237,1.2937247444068341e-05,0.9679187244013131
2805,0,0.04988028731045492,6.122148243500816e-06,0.9703803426482487
2840,0,0.04988028731045492,6.122148243500816e-06,0.9729596619787481
2956,0,0.07482043096568237,1.2937247444068341e-05,0.9512567494039968
3045,0,0.1247007182761373,5.777027293579057e-05,0.9350727213346737
3059,0,0.09976057462090984,2.733862281770841e-05,0.949577665669132
3154,0,0.1745810055865922,0.00025792859000988317,0.9409099723021057
3165,0,0.09976057462090984,2.733862281770841e-05,0.9520257871471853
3194,0,0.1247007182761373,5.777027293579057e-05,0.9538492583552662
3304,0,0.14964086193136475,0.00012207240301665171,0.9506002701795446
3384,0,0.1745810055865922,0.00025792859000988317,0.9343340759923354
3443,0,0.1247007182761373,5.777027293579057e-05,0.9382824460118127
3550,0,0.1247007182761373,5.777027293579057e-05,0.9400161808362347
3636,0,0.14964086193136475,0.00012207240301665171,0.9351046614198704
3725,0,0.2244612928970471,0.0011507830459559412,0.9214744818842453
3793,0,0.09976057462090984,2.733862281770841e-05,0.9386759226122371
3894,0,0.19952114924181968,0.0005448987447555207,0.9020961055342751
3929,0,0.14964086193136475,0.00012207240301665171,0.9264056783830165
3940,0,0.09976057462090984,2.733862281770841e-05,0.9408318323812811
3972,0,0.1247007182761373,5.777027293579057e-05,0.9367554990830077
4058,0,0.2494014365522746,0.00242872564960318,0.9123567642454228
4075,0,0.2992817238627295,0.010755244484772384,0.9157174455423035
4173,0,0.14964086193136475,0.00012207240301665171,0.9302406083762604
4250,0,0.19952114924181968,0.0005448987447555207,0.9190931615417659
4267,0,0.1247007182761373,5.777027293579057e-05,0.9267761138639645
4386,0,0.1745810055865922,0.00025792859000988317,0.8969057287594355
4454,0,0.2244612928970471,0.0011507830459559412,0.8989282313024703
4492,0,0.1745810055865922,0.00025792859000988317,0.9242796335036851
4602,0,0.2244612928970471,0.0011507830459559412,0.896561190571193
4718,0,0.2992817238627295,0.010755244484772384,0.8709742804455418
4780,0,0.2494014365522746,0.00242872564960318,0.9059733070090057
4896,0,0.2494014365522746,0.00242872564960318,0.8986480111261134
4991,0,0.1843751736890169,0.00034599340540737944,0.9113034697671035
5020,0,0.1745810055865922,0.00025792859000988317,0.9170093932356655
5142,0,0.2244612928970471,0.0011507830459559412,0.8924650717494941
5258,0,0.19952114924181968,0.0005448987447555207,0.8784246878797553
5314,0,0.19952114924181968,0.0005448987447555207,0.9047793882533487
5340,0,0.1745810055865922,0.00025792859000988317,0.9288135107608394
5399,0,0.14964086193136475,0.00012207240301665171,0.9337665680842621
5428,0,0.1247007182761373,5.777027293579057e-05,0.9374232773693799
5469,0,0.15977127601665073,0.00016541929055256005,0.932107442965747
5495,0,0.09976057462090984,2.733862281770841e-05,0.9544777689928253
5599,0,0.1745810055865922,0.00025792859000988317,0.922280697606757
5610,0,0.1247007182761373,5.777027293579057e-05,0.9300133193655359
5624,0,0.14964086193136475,0.00012207240301665171,0.9390447981147542
5659,0,0.14964086193136475,0.00012207240301665171,0.9475550378387846
5769,0,0.2244612928970471,0.0011507830459559412,0.9080016012062047
5795,0,0.1745810055865922,0.00025792859000988317,0.9350614633337979
5818,0,0.14964086193136475,0.00012207240301665171,0.939561508519976
5871,0,0.1745810055865922,0.00025792859000988317,0.9416698211009285
5984,0,0.1745810055865922,0.00025792859000988317,0.911874919276923
6037,0,0.2244612928970471,0.0011507830459559412,0.8989967883576823
6102,0,0.2494014365522746,0.00242872564960318,0.9034945689309344
6146,0,0.14964086193136475,0.00012207240301665171,0.9280376707414746
6250,0,0.19952114924181968,0.0005448987447555207,0.8990728794318436
6330,0,0.2494014365522746,0.00242872564960318,0.8909575811388623
6410,0,0.2494014365522746,0.00242872564960318,0.8817138216861048
6508,0,0.19952114924181968,0.0005448987447555207,0.8945761842373684
6519,0,0.19952114924181968,0.0005448987447555207,0.901025947789791
6545,0,0.2244612928970471,0.0011507830459559412,0.9265840947409052
6625,0,0.1745810055865922,0.00025792859000988317,0.9248445101357137
6654,0,0.1745810055865922,0.00025792859000988317,0.933024699680066
6695,0,0.09976057462090984,2.733862281770841e-05,0.9396105707062914
6769,0,0.14964086193136475,0.00012207240301665171,0.9237550371525997
6780,0,0.130834052779261,6.943997421031733e-05,0.933060666121627
6827,0,0.14964086193136475,0.00012207240301665171,0.9393291822046266
6877,0,0.19952114924181968,0.0005448987447555207,0.9209490815595299
6897,0,0.19952114924181968,0.0005448987447555207,0.9328742487884084
6938,0,0.1247007182761373,5.777027293579057e-05,0.9443561752099239
7030,0,0.14964086193136475,0.00012207240301665171,0.9251289446280506
7104,0,0.1745810055865922,0.00025792859000988317,0.9105822523308849
7205,0,0.2992817238627295,0.010755244484772384,0.8651492786697371
7300,0,0.2992817238627295,0.010755244484772384,0.8273824909651174
7392,0,0.39904229848363937,0.17817942484430957,0.8034919202094188
7439,0,0.3741021548284118,0.0930512644964546,0.8429569353056517
7555,0,0.3741021548284118,0.0930512644964546,0.785071486026083
7677,0,0.39904229848363937,0.17817942484430957,0.7998146430115265
7793,0,0.4988028731045492,0.8121568519366325,0.8750405473541759
7909,0,0.4738627294493217,0.6716995359646399,0.8321553786116352
8022,0,0.4738627294493217,0.6716995359646399,0.8366052983931718
8096,0,0.3491620111731844,0.04630298199736645,0.8104248331147944
8185,0,0.32422186751795695,0.02245910616236272,0.8111965433355907
8241,0,0.3491620111731844,0.04630298199736645,0.834801139804933
