step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
147,0,0.09976057462090984,2.733862281770841e-05,0.9611897525655491
206,0,0.09976057462090984,2.733862281770841e-05,0.9498083660594814
316,0,0.1247007182761373,5.777027293579057e-05,0.9432065860083961
333,0,0.07482043096568237,1.2937247444068341e-05,0.9653840090094927
368,0,0.07482043096568237,1.2937247444068341e-05,0.9698656822706296
478,0,0.07482043096568237,1.2937247444068341e-05,0.95670932941498
498,0,0.07482043096568237,1.2937247444068341e-05,0.9616215360140418
614,0,0.14964086193136475,0.00012207240301665171,0.9410123572656788
664,0,0.09976057462090984,2.733862281770841e-05,0.9582853301570919
690,0,0.07482043096568237,1.2937247444068341e-05,0.9729579703146327
731,0,0.04988028731045492,6.122148243500816e-06,0.9732591141282226
769,0,0.09976057462090984,2.733862281770841e-05,0.9763295446463516
867,0,0.1247007182761373,5.777027293579057e-05,0.9484948365245343
977,0,0.19952114924181968,0.0005448987447555207,0.9365230534876989
1048,0,0.2494014365522746,0.00242872564960318,0.9321609865314302
1092,0,0.09976057462090984,2.733862281770841e-05,0.9571266438468494
1109,0,0.07482043096568237,1.2937247444068341e-05,0.9701111952146231
1138,0,0.07482043096568237,1.2937247444068341e-05,0.9730711083673267
1173,0,0.07482043096568237,1.2937247444068341e-05,0.9720264942783757
1280,0,0.14964086193136475,0.00012207240301665171,0.9525346945330483
1327,0,0.04988028731045492,6.122148243500816e-06,0.9689789221763978
1365,0,0.07482043096568237,1.2937247444068341e-05,0.9703782219834824
1409,0,0.07576464360369596,1.3308947548464214e-05,0.958314679343354
1498,0,0.14964086193136475,0.00012207240301665171,0.947273910832311
1548,0,0.07482043096568237,1.2937247444068341e-05,0.9623725212675969
1631,0,0.07482043096568237,1.2937247444068341e-05,0.9540116262979267
1750,0,0.1247007182761373,5.777027293579057e-05,0.9369049511360342
1851,0,0.1247007182761373,5.777027293579057e-05,0.9354494026030858
1949,0,0.19952114924181968,0.0005448987447555207,0.9373873862182409
1969,0,0.09976057462090984,2.733862281770841e-05,0.9552322512238384
2007,0,0.09976057462090984,2.733862281770841e-05,0.956700234417485
2027,0,0.07482043096568237,1.2937247444068341e-05,0.9641426198715058
