step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
150.00,1_4,-0.57,122.00,596.93,79.00,1,91.62
152.00,1_8,-0.14,95.00,615.10,49.00,1,60.76
154.00,1_7,0.00,104.00,617.75,56.00,1,66.69
160.00,1_6,-0.86,118.00,596.93,74.00,1,88.07
163.00,1_14,0.00,63.00,617.75,16.00,1,29.90
165.00,1_9,-0.29,101.00,615.10,51.00,1,63.09
167.00,1_16,-0.29,53.00,615.10,2.00,1,16.06
168.00,1_18,-0.57,40.00,615.10,0.00,0,5.79
169.00,1_19,-0.71,34.00,615.10,0.00,0,5.98
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.46
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.72
235.00,1_3,-0.43,214.00,617.75,171.00,1,183.50
235.00,1_12,-0.71,150.00,615.10,105.00,1,119.43
237.00,1_1,-0.14,230.00,615.10,184.00,1,195.93
237.00,1_13,-0.86,145.00,617.75,100.00,1,115.07
238.00,1_2,-0.29,224.00,596.93,179.00,1,191.92
238.00,1_21,0.00,88.00,615.10,39.00,1,56.26
242.00,1_15,-0.14,135.00,617.75,86.00,1,99.18
244.00,1_20,-0.86,102.00,617.75,54.00,1,68.97
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.87
298.00,1_37,-0.29,34.00,615.10,0.00,0,6.58
319.00,1_39,-0.57,41.00,615.10,0.00,0,5.27
322.00,1_40,-0.71,37.00,615.10,0.00,0,5.66
334.00,1_41,-0.86,42.00,596.93,0.00,0,8.52
343.00,1_17,-0.43,222.00,596.93,177.00,1,188.46
345.00,1_22,-0.14,188.00,596.93,142.00,1,155.09
347.00,1_24,-0.43,176.00,617.75,124.00,1,135.86
347.00,1_32,-0.57,119.00,596.93,73.00,1,87.39
348.00,1_25,-0.57,170.00,617.75,120.00,1,132.38
350.00,1_35,0.00,100.00,617.75,52.00,1,67.43
350.00,1_44,-0.29,36.00,615.10,0.00,0,5.25
419.00,1_27,-0.86,227.00,596.93,181.00,1,194.10
420.00,1_31,-0.43,199.00,617.75,154.00,1,169.90
421.00,1_30,-0.29,207.00,596.93,163.00,1,179.31
422.00,1_48,-0.86,80.00,615.10,30.00,1,43.23
423.00,1_54,-0.71,38.00,615.10,0.00,0,5.99
426.00,1_49,0.00,76.00,617.75,23.00,1,36.65
428.00,1_50,-0.14,71.00,596.93,19.00,1,33.01
444.00,1_56,0.00,44.00,617.75,0.00,0,7.29
459.00,1_59,-0.43,38.00,615.10,0.00,0,4.88
506.00,1_65,-0.29,42.00,615.10,0.00,0,5.17
533.00,1_33,-0.71,298.00,596.93,256.00,1,271.31
535.00,1_28,0.00,335.00,617.75,291.00,1,305.98
535.00,1_45,-0.43,214.00,615.10,169.00,1,184.09
538.00,1_43,-0.14,231.00,596.93,186.00,1,199.79
538.00,1_64,-0.14,81.00,615.10,32.00,1,47.14
540.00,1_34,-0.86,298.00,617.75,250.00,1,264.40
542.00,1_36,-0.14,285.00,617.75,236.00,1,251.03
544.00,1_38,-0.43,273.00,617.75,225.00,1,243.16
547.00,1_42,0.00,247.00,617.75,197.00,1,216.28
550.00,1_46,-0.57,222.00,617.75,171.00,1,188.24
553.00,1_63,0.00,103.00,617.75,49.00,1,69.28
556.00,1_67,-0.57,78.00,617.75,22.00,1,41.78
557.00,1_72,-0.29,43.00,596.93,0.00,0,8.53
626.00,1_82,-0.71,41.00,617.75,0.00,0,8.58
642.00,1_51,-0.29,278.00,617.75,235.00,1,249.36
642.00,1_58,-0.29,228.00,615.10,184.00,1,197.04
644.00,1_47,-0.71,309.00,615.10,263.00,1,273.78
645.00,1_52,-0.43,274.00,596.93,229.00,1,242.15
645.00,1_76,-0.86,103.00,615.10,58.00,1,71.56
646.00,1_60,-0.57,218.00,596.93,173.00,1,189.10
649.00,1_77,0.00,99.00,617.75,50.00,1,65.11
651.00,1_85,-0.14,44.00,615.10,0.00,0,10.69
679.00,1_90,-0.86,37.00,615.10,0.00,0,5.46
692.00,1_91,0.00,42.00,615.10,0.00,0,5.57
706.00,1_57,-0.14,299.00,615.10,257.00,1,271.18
707.00,1_53,-0.57,329.00,615.10,285.00,1,299.14
709.00,1_55,-0.86,317.00,617.75,272.00,1,283.41
710.00,1_62,-0.86,268.00,596.93,223.00,1,236.25
711.00,1_61,-0.71,276.00,617.75,230.00,1,246.00
711.00,1_66,-0.43,240.00,615.10,190.00,2,205.05
712.00,1_68,-0.71,227.00,615.10,182.00,1,196.53
713.00,1_69,-0.86,221.00,615.10,172.00,1,189.53
713.00,1_75,-0.71,178.00,615.10,122.00,1,145.11
714.00,1_70,0.00,214.00,615.10,166.00,1,182.72
715.00,1_84,0.00,115.00,615.10,64.00,1,87.09
717.00,1_94,-0.43,46.00,615.10,1.00,1,16.28
719.00,1_81,-0.57,141.00,617.75,91.00,1,107.96
721.00,1_88,-0.57,93.00,617.75,42.00,1,59.88
755.00,1_71,-0.14,248.00,615.10,203.00,1,215.02
756.00,1_73,-0.43,235.00,596.93,189.00,1,204.41
756.00,1_78,-0.14,199.00,617.75,154.00,1,165.62
756.00,1_83,-0.86,164.00,615.10,117.00,1,130.55
757.00,1_87,-0.43,136.00,615.10,88.00,1,105.44
758.00,1_79,-0.29,194.00,617.75,149.00,1,163.61
759.00,1_74,-0.57,231.00,596.93,185.00,1,197.61
759.00,1_89,-0.71,124.00,615.10,74.00,2,92.42
760.00,1_80,-0.43,189.00,617.75,142.00,1,156.97
