step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
156.00,1_4,-0.57,128.00,596.93,85.00,1,97.60
158.00,1_8,-0.14,101.00,615.10,55.00,1,66.96
160.00,1_7,0.00,110.00,617.75,62.00,1,72.88
235.00,1_27,-0.86,43.00,596.93,0.00,0,8.78
252.00,1_30,-0.29,38.00,596.93,0.00,0,10.38
258.00,1_31,-0.43,37.00,617.75,0.00,0,7.94
263.00,1_6,-0.86,221.00,596.93,176.00,1,190.22
265.00,1_14,0.00,165.00,617.75,118.00,1,131.46
266.00,1_18,-0.57,138.00,615.10,89.00,2,104.20
267.00,1_9,-0.29,203.00,615.10,153.00,1,165.28
268.00,1_16,-0.29,154.00,615.10,104.00,1,117.60
268.00,1_23,-0.29,104.00,596.93,56.00,1,67.78
270.00,1_19,-0.71,135.00,615.10,88.00,1,106.86
271.00,1_26,-0.71,86.00,596.93,36.00,1,50.49
271.00,1_28,0.00,71.00,617.75,25.00,1,41.13
273.00,1_33,-0.71,38.00,596.93,0.00,0,10.45
282.00,1_34,-0.86,40.00,617.75,0.00,0,7.06
299.00,1_36,-0.14,42.00,617.75,0.00,0,7.54
309.00,1_38,-0.43,38.00,617.75,0.00,0,7.74
320.00,1_3,-0.43,299.00,617.75,255.00,1,267.91
320.00,1_12,-0.71,235.00,615.10,189.00,1,203.98
321.00,1_1,-0.14,314.00,615.10,268.00,1,279.56
321.00,1_13,-0.86,229.00,617.75,184.00,1,199.37
322.00,1_2,-0.29,308.00,596.93,263.00,1,275.73
322.00,1_21,0.00,172.00,615.10,122.00,1,140.26
323.00,1_37,-0.29,59.00,615.10,7.00,2,32.06
325.00,1_29,-0.14,118.00,615.10,68.00,1,83.49
327.00,1_15,-0.14,220.00,617.75,170.00,1,184.50
327.00,1_39,-0.57,49.00,615.10,0.00,0,13.68
328.00,1_40,-0.71,43.00,615.10,0.00,0,12.19
329.00,1_20,-0.86,187.00,617.75,138.00,1,154.08
334.00,1_41,-0.86,42.00,596.93,0.00,0,8.48
344.00,1_17,-0.43,223.00,596.93,177.00,1,189.03
346.00,1_22,-0.14,189.00,596.93,143.00,1,156.28
347.00,1_24,-0.43,176.00,617.75,124.00,1,136.15
348.00,1_32,-0.57,120.00,596.93,73.00,1,87.74
349.00,1_25,-0.57,171.00,617.75,120.00,1,132.99
351.00,1_35,0.00,101.00,617.75,52.00,1,68.08
351.00,1_44,-0.29,37.00,615.10,0.00,0,5.80
414.00,1_53,-0.57,36.00,615.10,0.00,0,6.79
432.00,1_55,-0.86,40.00,617.75,0.00,0,6.08
438.00,1_54,-0.71,53.00,615.10,8.00,1,21.15
440.00,1_48,-0.86,98.00,615.10,49.00,1,61.14
442.00,1_49,0.00,92.00,617.75,42.00,1,52.90
442.00,1_50,-0.14,85.00,596.93,35.00,1,47.11
444.00,1_56,0.00,44.00,617.75,0.00,0,7.31
459.00,1_59,-0.43,38.00,615.10,0.00,0,4.85
506.00,1_65,-0.29,42.00,615.10,0.00,0,5.27
511.00,1_43,-0.14,204.00,596.93,161.00,1,173.38
511.00,1_45,-0.43,190.00,615.10,146.00,1,160.39
512.00,1_42,0.00,212.00,617.75,168.00,1,181.75
515.00,1_46,-0.57,187.00,617.75,141.00,1,153.43
515.00,1_64,-0.14,58.00,615.10,8.00,1,23.36
518.00,1_63,0.00,68.00,617.75,19.00,1,34.05
522.00,1_67,-0.57,44.00,617.75,0.00,0,7.37
557.00,1_72,-0.29,43.00,596.93,0.00,0,8.33
593.00,1_51,-0.29,229.00,617.75,188.00,1,200.94
595.00,1_58,-0.29,181.00,615.10,136.00,1,149.32
596.00,1_76,-0.86,54.00,615.10,9.00,1,22.80
597.00,1_47,-0.71,262.00,615.10,214.00,1,226.59
597.00,1_52,-0.43,226.00,596.93,179.00,1,194.09
598.00,1_60,-0.57,170.00,596.93,125.00,1,141.06
601.00,1_77,0.00,51.00,617.75,1.00,1,17.57
645.00,1_85,-0.14,38.00,615.10,0.00,0,4.65
675.00,1_61,-0.71,240.00,617.75,194.00,1,210.13
676.00,1_66,-0.43,205.00,615.10,157.00,1,169.67
677.00,1_57,-0.14,270.00,615.10,224.00,1,241.46
677.00,1_62,-0.86,235.00,596.93,190.00,1,203.04
677.00,1_68,-0.71,192.00,615.10,147.00,1,160.85
677.00,1_69,-0.86,185.00,615.10,138.00,2,154.04
679.00,1_70,0.00,179.00,615.10,131.00,1,147.18
679.00,1_75,-0.71,144.00,615.10,94.00,1,111.72
680.00,1_84,0.00,80.00,615.10,24.00,1,51.66
683.00,1_81,-0.57,105.00,617.75,56.00,1,71.66
686.00,1_88,-0.57,58.00,617.75,8.00,1,25.02
706.00,1_94,-0.43,35.00,615.10,0.00,0,5.10
734.00,1_78,-0.14,177.00,617.75,133.00,1,144.43
735.00,1_71,-0.14,228.00,615.10,182.00,1,195.04
735.00,1_73,-0.43,214.00,596.93,169.00,1,184.11
735.00,1_83,-0.86,143.00,615.10,97.00,1,109.62
736.00,1_79,-0.29,172.00,617.75,127.00,1,141.37
736.00,1_87,-0.43,115.00,615.10,66.00,1,84.44
738.00,1_89,-0.71,103.00,615.10,53.00,1,71.39
740.00,1_74,-0.57,212.00,596.93,165.00,1,177.89
740.00,1_80,-0.43,169.00,617.75,120.00,1,136.82
743.00,1_93,-0.29,79.00,615.10,28.00,1,43.81
745.00,1_96,-0.71,60.00,617.75,10.00,1,26.66
753.00,1_100,-0.29,39.00,596.93,0.00,0,9.34
