step,veh_id,ttime
47,1_0,47
68,1_4,40
95,1_7,45
97,1_8,40
137,1_6,95
140,1_9,76
142,1_14,42
157,1_3,136
157,1_12,72
159,1_1,152
159,1_13,67
160,1_2,146
165,1_15,58
182,1_20,40
187,1_21,37
228,1_10,157
229,1_11,151
232,1_5,197
233,1_17,112
235,1_22,78
236,1_24,65
238,1_25,60
269,1_32,41
290,1_35,40
350,1_31,129
351,1_27,159
352,1_30,138
384,1_48,42
396,1_49,46
403,1_50,46
427,1_19,292
429,1_16,315
429,1_18,301
430,1_28,230
430,1_45,109
432,1_23,268
434,1_34,192
435,1_26,250
436,1_33,201
437,1_36,180
438,1_43,131
439,1_38,168
441,1_42,141
444,1_46,116
492,1_63,42
497,1_64,40
521,1_67,43
536,1_39,258
537,1_29,330
537,1_37,273
537,1_41,245
537,1_51,173
538,1_40,253
539,1_47,204
539,1_52,168
541,1_58,127
541,1_60,113
579,1_76,37
592,1_77,42
635,1_44,321
635,1_53,257
637,1_55,245
637,1_57,230
638,1_62,196
639,1_66,168
640,1_61,205
641,1_68,156
641,1_70,141
642,1_75,107
643,1_69,151
644,1_84,44
647,1_81,69
669,1_88,41
693,1_54,308
693,1_59,272
693,1_73,172
694,1_71,187
695,1_56,295
696,1_65,232
697,1_78,140
697,1_83,105
698,1_74,170
698,1_87,77
699,1_79,135
700,1_89,65
703,1_80,132
704,1_93,40
721,1_72,207
721,1_82,136
721,1_86,107
727,1_92,70
736,1_97,44
746,1_99,39
768,1_85,161
768,1_90,126
770,1_91,120
770,1_95,92
771,1_98,71
772,1_102,44
786,1_104,44
794,1_106,37
838,1_112,38
849,1_114,35
864,1_115,43
878,1_94,207
908,1_122,37
937,1_126,37
950,1_100,236
952,1_101,231
953,1_96,268
954,1_103,219
954,1_128,40
956,1_105,206
956,1_120,99
958,1_107,194
961,1_108,190
984,1_132,42
990,1_133,40
1000,1_109,222
1000,1_117,165
1001,1_110,216
1001,1_113,194
1002,1_111,210
1003,1_121,139
1003,1_123,125
1004,1_116,176
1004,1_124,119
1005,1_131,70
1058,1_142,44
1100,1_148,43
1104,1_134,147
1106,1_147,56
1107,1_118,265
1107,1_119,257
1109,1_125,217
1117,1_127,210
1120,1_151,42
1120,1_152,35
1121,1_129,200
1124,1_130,196
1126,1_140,126
1127,1_141,120
1140,1_154,40
1160,1_157,39
1183,1_160,41
1186,1_145,151
1187,1_138,202
1190,1_139,198
1191,1_143,170
1191,1_146,149
1193,1_150,122
1240,1_149,176
1240,1_155,133
1243,1_153,151
1244,1_158,116
1244,1_165,66
1246,1_168,46
1305,1_135,341
1305,1_159,170
1306,1_136,335
1306,1_164,135
1307,1_176,50
1310,1_137,332
1310,1_178,39
1314,1_156,200
1314,1_179,36
1318,1_144,290
1320,1_162,163
1321,1_177,57
1332,1_181,40
1375,1_163,211
1377,1_161,227
1379,1_166,194
1379,1_167,187
1379,1_171,158
1383,1_169,176
1383,1_184,69
1384,1_170,170
1389,1_172,161
1391,1_175,141
1392,1_189,42
1400,1_190,43
1404,1_191,40
1409,1_192,38
1468,1_199,47
1470,1_200,42
1481,1_202,39
1485,1_173,250
1487,1_180,202
1487,1_182,187
1490,1_174,248
1490,1_186,162
1491,1_187,156
1492,1_193,114
1492,1_194,107
1493,1_188,151
