step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
68.00,1_4,-0.57,40.00,596.93,0.00,0,9.14
95.00,1_7,0.00,45.00,617.75,0.00,0,7.08
97.00,1_8,-0.14,40.00,615.10,0.00,0,5.40
127.00,1_6,-0.86,85.00,596.93,41.00,1,54.90
131.00,1_9,-0.29,67.00,615.10,18.00,1,29.85
142.00,1_14,0.00,42.00,617.75,0.00,0,7.98
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.43
168.00,1_18,-0.57,40.00,615.10,0.00,0,5.24
169.00,1_19,-0.71,34.00,615.10,0.00,0,6.57
209.00,1_23,-0.29,45.00,596.93,0.00,0,9.47
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.87
232.00,1_3,-0.43,211.00,617.75,168.00,1,180.49
232.00,1_12,-0.71,147.00,615.10,102.00,1,116.78
234.00,1_1,-0.14,227.00,615.10,181.00,1,192.43
234.00,1_13,-0.86,142.00,617.75,97.00,1,112.06
235.00,1_2,-0.29,221.00,596.93,176.00,1,188.75
235.00,1_21,0.00,85.00,615.10,36.00,1,53.30
240.00,1_15,-0.14,133.00,617.75,83.00,1,97.22
242.00,1_20,-0.86,100.00,617.75,50.00,1,66.77
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.47
273.00,1_10,-0.43,202.00,615.10,160.00,1,172.22
273.00,1_11,-0.57,195.00,615.10,152.00,1,164.13
277.00,1_5,-0.71,242.00,596.93,192.00,1,203.32
277.00,1_17,-0.43,156.00,596.93,109.00,1,122.55
280.00,1_22,-0.14,123.00,596.93,74.00,1,89.82
280.00,1_24,-0.43,109.00,617.75,58.00,1,69.21
281.00,1_25,-0.57,103.00,617.75,52.00,1,65.35
282.00,1_32,-0.57,54.00,596.93,6.00,1,21.80
291.00,1_35,0.00,41.00,617.75,0.00,0,8.09
326.00,1_31,-0.43,105.00,617.75,63.00,1,75.93
328.00,1_27,-0.86,136.00,596.93,90.00,1,101.70
329.00,1_30,-0.29,115.00,596.93,72.00,1,87.72
358.00,1_45,-0.43,37.00,615.10,0.00,0,7.14
360.00,1_33,-0.71,125.00,596.93,83.00,1,97.47
362.00,1_28,0.00,162.00,617.75,117.00,1,132.29
363.00,1_43,-0.14,56.00,596.93,11.00,1,25.14
366.00,1_34,-0.86,124.00,617.75,76.00,1,90.38
368.00,1_36,-0.14,111.00,617.75,63.00,1,76.91
370.00,1_38,-0.43,99.00,617.75,51.00,1,68.67
372.00,1_42,0.00,72.00,617.75,24.00,1,41.13
375.00,1_46,-0.57,47.00,617.75,0.00,0,13.29
433.00,1_37,-0.29,169.00,615.10,125.00,1,141.57
433.00,1_40,-0.71,148.00,615.10,104.00,1,116.50
435.00,1_39,-0.57,157.00,615.10,109.00,1,121.51
435.00,1_41,-0.86,143.00,596.93,98.00,1,109.52
436.00,1_47,-0.71,101.00,615.10,54.00,1,65.49
437.00,1_51,-0.29,73.00,617.75,29.00,1,44.28
437.00,1_52,-0.43,66.00,596.93,20.00,1,34.73
451.00,1_58,-0.29,37.00,615.10,0.00,0,5.25
467.00,1_60,-0.57,39.00,596.93,0.00,0,9.68
491.00,1_53,-0.57,113.00,615.10,70.00,1,83.83
492.00,1_44,-0.29,178.00,615.10,134.00,1,147.51
493.00,1_55,-0.86,101.00,617.75,54.00,1,67.70
493.00,1_57,-0.14,86.00,615.10,43.00,1,57.40
494.00,1_62,-0.86,52.00,596.93,6.00,1,20.69
496.00,1_61,-0.71,61.00,617.75,16.00,1,30.75
511.00,1_66,-0.43,40.00,615.10,0.00,0,4.98
518.00,1_54,-0.71,133.00,615.10,89.00,1,100.67
520.00,1_48,-0.86,178.00,615.10,129.00,1,141.21
520.00,1_59,-0.43,99.00,615.10,50.00,2,66.30
521.00,1_49,0.00,171.00,617.75,122.00,1,132.27
522.00,1_50,-0.14,165.00,596.93,115.00,1,127.81
523.00,1_56,0.00,123.00,617.75,74.00,1,85.81
524.00,1_65,-0.29,60.00,615.10,11.00,1,23.32
545.00,1_71,-0.14,38.00,615.10,0.00,0,5.26
562.00,1_73,-0.43,41.00,596.93,0.00,0,10.63
570.00,1_74,-0.57,42.00,596.93,0.00,0,8.87
599.00,1_78,-0.14,42.00,617.75,0.00,0,8.81
604.00,1_79,-0.29,40.00,617.75,0.00,0,8.86
611.00,1_80,-0.43,40.00,617.75,0.00,0,8.19
626.00,1_63,0.00,176.00,617.75,130.00,1,142.17
626.00,1_64,-0.14,169.00,615.10,123.00,1,134.35
628.00,1_72,-0.29,114.00,596.93,66.00,1,79.48
630.00,1_67,-0.57,152.00,617.75,104.00,1,115.28
631.00,1_82,-0.71,46.00,617.75,0.00,0,13.72
651.00,1_86,-0.29,37.00,615.10,0.00,0,4.59
659.00,1_76,-0.86,117.00,615.10,74.00,1,86.22
661.00,1_77,0.00,111.00,617.75,64.00,1,77.39
661.00,1_85,-0.14,54.00,615.10,9.00,1,21.24
679.00,1_90,-0.86,37.00,615.10,0.00,0,5.41
691.00,1_91,0.00,41.00,615.10,0.00,0,5.47
713.00,1_68,-0.71,228.00,615.10,183.00,1,196.91
713.00,1_69,-0.86,221.00,615.10,176.00,1,189.79
713.00,1_70,0.00,213.00,615.10,168.00,1,181.63
