step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
42,0,0.04988028731045492,6.122148243500816e-06,0.9835267680024482
95,0,0.09614066882473356,2.452532107440172e-05,0.9734868281794278
208,0,0.09976057462090984,2.733862281770841e-05,0.9541623488927246
255,0,0.09976057462090984,2.733862281770841e-05,0.9559742079463479
356,0,0.14964086193136475,0.00012207240301665171,0.9442660417661054
421,0,0.14964086193136475,0.00012207240301665171,0.9403399577884375
453,0,0.09976057462090984,2.733862281770841e-05,0.9570738889854813
497,0,0.07482043096568237,1.2937247444068341e-05,0.9646259620459784
568,0,0.07482043096568237,1.2937247444068341e-05,0.9620421153909139
630,0,0.07482043096568237,1.2937247444068341e-05,0.9640533011818274
665,0,0.07482043096568237,1.2937247444068341e-05,0.97140054275763
745,0,0.07482043096568237,1.2937247444068341e-05,0.959985740529578
819,0,0.14964086193136475,0.00012207240301665171,0.9455102881180976
917,0,0.14964086193136475,0.00012207240301665171,0.9360075616994138
1021,0,0.2244612928970471,0.0011507830459559412,0.9307660501379389
1134,0,0.14964086193136475,0.00012207240301665171,0.935785393988329
1217,0,0.09976057462090984,2.733862281770841e-05,0.9444506828952464
1291,0,0.09976057462090984,2.733862281770841e-05,0.9432930797566109
1320,0,0.09976057462090984,2.733862281770841e-05,0.9541654815796216
1358,0,0.09976057462090984,2.733862281770841e-05,0.9610170557451785
1477,0,0.09976057462090984,2.733862281770841e-05,0.9567030250988651
1521,0,0.07482043096568237,1.2937247444068341e-05,0.9660936446136207
1556,0,0.07482043096568237,1.2937247444068341e-05,0.9683892437484573
1633,0,0.1247007182761373,5.777027293579057e-05,0.9543964501512172
1665,0,0.07482043096568237,1.2937247444068341e-05,0.9757493943221721
1685,0,0.04988028731045492,6.122148243500816e-06,0.9820493158584925
1753,0,0.07482043096568237,1.2937247444068341e-05,0.9644847501834602
1839,0,0.1247007182761373,5.777027293579057e-05,0.9577926531491137
1868,0,0.1247007182761373,5.777027293579057e-05,0.9583096813150381
1975,0,0.09976057462090984,2.733862281770841e-05,0.9519025278532439
2001,0,0.09976057462090984,2.733862281770841e-05,0.9541706072986682
2111,0,0.09976057462090984,2.733862281770841e-05,0.940337516032504
2224,0,0.1247007182761373,5.777027293579057e-05,0.9410764197133499
2247,0,0.09976057462090984,2.733862281770841e-05,0.9650825899540895
2327,0,0.07482043096568237,1.2937247444068341e-05,0.9619432934773806
2362,0,0.1247007182761373,5.777027293579057e-05,0.9587667031447819
2433,0,0.07482043096568237,1.2937247444068341e-05,0.9650776475381557
2450,0,0.04988028731045492,6.122148243500816e-06,0.974949686748465
2500,0,0.07482043096568237,1.2937247444068341e-05,0.9653773516530475
2526,0,0.04988028731045492,6.122148243500816e-06,0.9703811589346811
2537,0,0.07482043096568237,1.2937247444068341e-05,0.9730717552296989
2617,0,0.09976057462090984,2.733862281770841e-05,0.9653681483917217
2637,0,0.08778731928073005,1.9088976984563638e-05,0.9638212773224041
2741,0,0.1247007182761373,5.777027293579057e-05,0.954867972542911
2791,0,0.07482043096568237,1.2937247444068341e-05,0.9649333942120787
2844,0,0.07482043096568237,1.2937247444068341e-05,0.9616172235982271
2891,0,0.07482043096568237,1.2937247444068341e-05,0.964052007457083
2926,0,0.04988028731045492,6.122148243500816e-06,0.9658403265736801
2970,0,0.09976057462090984,2.733862281770841e-05,0.9583078233266888
2990,0,0.09976057462090984,2.733862281770841e-05,0.9684667048274308
3079,0,0.14964086193136475,0.00012207240301665171,0.9566730319268808
3180,0,0.1247007182761373,5.777027293579057e-05,0.9485512907050704
3209,0,0.15159201702020425,0.0001294301858038152,0.9576125826346352
3328,0,0.04988028731045492,6.122148243500816e-06,0.9662543177892696
3339,0,0.04988028731045492,6.122148243500816e-06,0.9662573915873295
3362,0,0.07482043096568237,1.2937247444068341e-05,0.9708952141381274
3385,0,0.07482043096568237,1.2937247444068341e-05,0.9708961035093577
3426,0,0.07482043096568237,1.2937247444068341e-05,0.9708960497332229
3506,0,0.1247007182761373,5.777027293579057e-05,0.9536728360082177
3607,0,0.14964086193136475,0.00012207240301665171,0.9374163877736901
3669,0,0.12686643985221152,6.164808110819316e-05,0.9276256548325191
3689,0,0.14964086193136475,0.00012207240301665171,0.9344948522989932
3751,0,0.2244612928970471,0.0011507830459559412,0.9409270093763423
3789,0,0.07482043096568237,1.2937247444068341e-05,0.9512587437672485
3803,0,0.09976057462090984,2.733862281770841e-05,0.9541601843123532
3898,0,0.14964086193136475,0.00012207240301665171,0.9306748567292645
3984,0,0.1745810055865922,0.00025792859000988317,0.9083541806674887
4055,0,0.1745810055865922,0.00025792859000988317,0.896079956460018
4087,0,0.2310402179506187,0.001401522732645739,0.9078619020412864
4158,0,0.27434158020750204,0.005118548954743011,0.8987517061072197
4244,0,0.19952114924181968,0.0005448987447555207,0.9125743397769684
4255,0,0.19952114924181968,0.0005448987447555207,0.9258184238176816
4353,0,0.19952114924181968,0.0005448987447555207,0.9138392688511875
4388,0,0.2244612928970471,0.0011507830459559412,0.9235073877813419
4402,0,0.2244612928970471,0.0011507830459559412,0.934891839482711
4476,0,0.09976057462090984,2.733862281770841e-05,0.9436677728290573
4520,0,0.1745810055865922,0.00025792859000988317,0.9316544000094206
4639,0,0.27434158020750204,0.005118548954743011,0.8891299684857106
4725,0,0.19952114924181968,0.0005448987447555207,0.9061764257358111
4832,0,0.19952114924181968,0.0005448987447555207,0.8996425921501224
4939,0,0.19952114924181968,0.0005448987447555207,0.9083560909237307
4983,0,0.2244612928970471,0.0011507830459559412,0.90019849053524
5051,0,0.1745810055865922,0.00025792859000988317,0.9216837738474035
5071,0,0.1745810055865922,0.00025792859000988317,0.9398257341119357
5088,0,0.1247007182761373,5.777027293579057e-05,0.9403199156104216
5201,0,0.19952114924181968,0.0005448987447555207,0.8922190241562405
5212,0,0.1745810055865922,0.00025792859000988317,0.9039799769058682
5319,0,0.2244612928970471,0.0011507830459559412,0.8848323818955554
