step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
93,0,0.07482043096568237,1.2937247444068341e-05,0.9744078887189724
200,0,0.09976057462090984,2.733862281770841e-05,0.9447083008640532
277,0,0.1247007182761373,5.777027293579057e-05,0.942047212729028
336,0,0.09976057462090984,2.733862281770841e-05,0.9506554368902124
431,0,0.09976057462090984,2.733862281770841e-05,0.9492579096407807
511,0,0.14964086193136475,0.00012207240301665171,0.9502057113651797
588,0,0.09976057462090984,2.733862281770841e-05,0.9432926809319957
641,0,0.1247007182761373,5.777027293579057e-05,0.9480638345802312
658,0,0.07482043096568237,1.2937247444068341e-05,0.966179915204051
756,0,0.07482043096568237,1.2937247444068341e-05,0.9620401748037972
857,0,0.1247007182761373,5.777027293579057e-05,0.9504498576452957
886,0,0.09976057462090984,2.733862281770841e-05,0.9682548807025501
912,0,0.09976057462090984,2.733862281770841e-05,0.9632321305554061
947,0,0.09976057462090984,2.733862281770841e-05,0.9662944726567965
1024,0,0.1247007182761373,5.777027293579057e-05,0.952292862199999
1062,0,0.09976057462090984,2.733862281770841e-05,0.9581819809100103
1088,0,0.07482043096568237,1.2937247444068341e-05,0.9620416841493324
1171,0,0.07482043096568237,1.2937247444068341e-05,0.9567342188280397
1263,0,0.1745810055865922,0.00025792859000988317,0.9407168926776344
1340,0,0.1745810055865922,0.00025792859000988317,0.9376130752472424
1393,0,0.09976057462090984,2.733862281770841e-05,0.9677890428588353
1485,0,0.09976057462090984,2.733862281770841e-05,0.9653745274037124
1574,0,0.14964086193136475,0.00012207240301665171,0.9490618388714726
1669,0,0.14964086193136475,0.00012207240301665171,0.9358183772483252
1725,0,0.14964086193136475,0.00012207240301665171,0.95789627011172
1820,0,0.09976057462090984,2.733862281770841e-05,0.9598211965159206
1852,0,0.14964086193136475,0.00012207240301665171,0.9571774381303169
1950,0,0.07482043096568237,1.2937247444068341e-05,0.9650773512531626
2069,0,0.1247007182761373,5.777027293579057e-05,0.9405457256918144
2104,0,0.1247007182761373,5.777027293579057e-05,0.9578092615262632
2208,0,0.09976057462090984,2.733862281770841e-05,0.9548369072353347
2291,0,0.1247007182761373,5.777027293579057e-05,0.9413002322961985
2335,0,0.09976057462090984,2.733862281770841e-05,0.9590058167245243
2406,0,0.07482043096568237,1.2937247444068341e-05,0.9611172371185941
2441,0,0.09976057462090984,2.733862281770841e-05,0.959357277531855
2521,0,0.09976057462090984,2.733862281770841e-05,0.9521182562242638
2595,0,0.09976057462090984,2.733862281770841e-05,0.9541665065052456
2687,0,0.14964086193136475,0.00012207240301665171,0.9377280426062039
2707,0,0.14964086193136475,0.00012207240301665171,0.9529201148039502
2760,0,0.09976057462090984,2.733862281770841e-05,0.9640415459826004
2771,0,0.04988028731045492,6.122148243500816e-06,0.9757910384230963
2854,0,0.07482043096568237,1.2937247444068341e-05,0.9619424578822852
2949,0,0.09976057462090984,2.733862281770841e-05,0.9483476975704499
3008,0,0.09976057462090984,2.733862281770841e-05,0.9559779046760706
3097,0,0.09976057462090984,2.733862281770841e-05,0.9476166514508144
3150,0,0.14964086193136475,0.00012207240301665171,0.9529180802639
3272,0,0.19952114924181968,0.0005448987447555207,0.9244516406203801
3352,0,0.1745810055865922,0.00025792859000988317,0.9277669491132758
3390,0,0.1745810055865922,0.00025792859000988317,0.9399339514675017
3479,0,0.09976057462090984,2.733862281770841e-05,0.9536856219181495
3505,0,0.09976057462090984,2.733862281770841e-05,0.9600211287144251
3621,0,0.14964086193136475,0.00012207240301665171,0.9317200224707473
3665,0,0.14964086193136475,0.00012207240301665171,0.9350909602188203
3715,0,0.19952114924181968,0.0005448987447555207,0.9206994624494665
3825,0,0.27434158020750204,0.005118548954743011,0.9004108389182605
3875,0,0.1745810055865922,0.00025792859000988317,0.9156124819689812
3937,0,0.19952114924181968,0.0005448987447555207,0.9183326265826782
4005,0,0.1745810055865922,0.00025792859000988317,0.9279077381185666
4100,0,0.14964086193136475,0.00012207240301665171,0.9321541205498697
4171,0,0.2244612928970471,0.0011507830459559412,0.9169081418912025
4230,0,0.1745810055865922,0.00025792859000988317,0.9191381358181995
4343,0,0.19952114924181968,0.0005448987447555207,0.892996727500764
4387,0,0.2244612928970471,0.0011507830459559412,0.9076556941237823
4482,0,0.14964086193136475,0.00012207240301665171,0.9040058158681031
4568,0,0.2244612928970471,0.0011507830459559412,0.8939888318294108
4591,0,0.2244612928970471,0.0011507830459559412,0.9110319175067981
4671,0,0.1247007182761373,5.777027293579057e-05,0.9258423358235662
4700,0,0.14964086193136475,0.00012207240301665171,0.934320564139654
4807,0,0.2244612928970471,0.0011507830459559412,0.9079656334958796
4887,0,0.2244612928970471,0.0011507830459559412,0.8888679321976445
4943,0,0.19952114924181968,0.0005448987447555207,0.890789717649485
5062,0,0.32422186751795695,0.02245910616236272,0.8681244753511131
5145,0,0.19952114924181968,0.0005448987447555207,0.887481820465835
5243,0,0.3491620111731844,0.04630298199736645,0.8584217622072238
5281,0,0.19952114924181968,0.0005448987447555207,0.9141015040900717
5379,0,0.14964086193136475,0.00012207240301665171,0.9047230678378527
5498,0,0.30008336480114456,0.011014151725378118,0.8761210347093455
5515,0,0.19952114924181968,0.0005448987447555207,0.901539183969138
5616,0,0.2494014365522746,0.00242872564960318,0.8876146305862619
5732,0,0.3741021548284118,0.0930512644964546,0.8621213147446006
5788,0,0.42398244213886677,0.31420637353439695,0.8739035740194006
5811,0,0.27434158020750204,0.005118548954743011,0.8994767317499313
5912,0,0.3491620111731844,0.04630298199736645,0.8697481053900784
5998,0,0.42398244213886677,0.31420637353439695,0.8434015440861389
6060,0,0.42398244213886677,0.31420637353439695,0.8271292383914756
6131,0,0.2244612928970471,0.0011507830459559412,0.9137639487844657
6253,0,0.19952114924181968,0.0005448987447555207,0.8873365141339002
6309,0,0.2494014365522746,0.00242872564960318,0.892695125953648
6416,0,0.27434158020750204,0.005118548954743011,0.8758133144818923
6538,0,0.19952114924181968,0.0005448987447555207,0.873745057032707
6645,0,0.27434158020750204,0.005118548954743011,0.8631059414169302
6722,0,0.3491620111731844,0.04630298199736645,0.8684757581896984
6766,0,0.19952114924181968,0.0005448987447555207,0.9220517487993825
6825,0,0.1247007182761373,5.777027293579057e-05,0.9393780579866068
6854,0,0.14964086193136475,0.00012207240301665171,0.9359472281675351
6955,0,0.1745810055865922,0.00025792859000988317,0.9053747146833172
7065,0,0.19952114924181968,0.0005448987447555207,0.8994053620993753
7082,0,0.1745810055865922,0.00025792859000988317,0.9196849880792407
7147,0,0.14964086193136475,0.00012207240301665171,0.9096337077082014
7212,0,0.2494014365522746,0.00242872564960318,0.8941872084536923
7232,0,0.2494014365522746,0.00242872564960318,0.9092496987754939
7345,0,0.2494014365522746,0.00242872564960318,0.8538160867242056
7443,0,0.39904229848363937,0.17817942484430957,0.8232362371418241
7559,0,0.4738627294493217,0.6716995359646399,0.7798312483549613
7603,0,0.4738627294493217,0.6716995359646399,0.8745965399206791
7686,0,0.3491620111731844,0.04630298199736645,0.8261173277978
7754,0,0.2992817238627295,0.010755244484772384,0.8313424196816943
7828,0,0.39904229848363937,0.17817942484430957,0.7756263300783016
7872,0,0.3741021548284118,0.0930512644964546,0.8251721643657619
7985,0,0.3741021548284118,0.0930512644964546,0.7750419723992075
8005,0,0.3741021548284118,0.0930512644964546,0.8312590877299068
8082,0,0.3491620111731844,0.04630298199736645,0.8099843753639648
8174,0,0.32422186751795695,0.02245910616236272,0.8124868909498133
8194,0,0.3741021548284118,0.0930512644964546,0.8269299404210285
8307,0,0.3491620111731844,0.04630298199736645,0.777172617038505
8393,0,0.4489225857940942,0.49192009689277355,0.8229281251165392
8410,0,0.4584640753179055,0.5631416660247727,0.7619866334210972
8454,0,0.32422186751795695,0.02245910616236272,0.8368924573165211
8513,0,0.3741021548284118,0.0930512644964546,0.8114762046786471
8593,0,0.4738627294493217,0.6716995359646399,0.6381517763427665
8709,0,0.4988028731045492,0.8121568519366325,0.6835046055170807
8768,0,0.4746545654014427,0.6769164647324325,0.851086863273725
8833,0,0.4738627294493217,0.6716995359646399,0.6642252138173942
8928,0,0.32422186751795695,0.02245910616236272,0.8150387811617743
8999,0,0.3741021548284118,0.0930512644964546,0.8211803906456473
9097,0,0.39904229848363937,0.17817942484430957,0.7714937653004079
9111,0,0.32422186751795695,0.02245910616236272,0.8015476697779099
9128,0,0.32422186751795695,0.02245910616236272,0.8047020527139855
9235,0,0.4988028731045492,0.8121568519366325,0.4029584168885858
9258,0,0.5486831604150041,0.9507571652020435,0.8203381811987219
9338,0,0.4489225857940942,0.49192009689277355,0.5922846117629987
9445,0,0.3741021548284118,0.0930512644964546,0.7793051496947354
9492,0,0.3741021548284118,0.0930512644964546,0.8274047452734233
9515,0,0.3491620111731844,0.04630298199736645,0.8407767573901791
