step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
81,0,0.04988028731045492,6.122148243500816e-06,0.9719119493859774
188,0,0.09976057462090984,2.733862281770841e-05,0.9455271357937309
226,0,0.1247007182761373,5.777027293579057e-05,0.9536470004947264
249,0,0.09976057462090984,2.733862281770841e-05,0.9658302259603024
284,0,0.07482043096568237,1.2937247444068341e-05,0.9714251300153848
349,0,0.1247007182761373,5.777027293579057e-05,0.9593372677805424
444,0,0.09976057462090984,2.733862281770841e-05,0.9485128822895573
518,0,0.1247007182761373,5.777027293579057e-05,0.9450596480927727
622,0,0.14964086193136475,0.00012207240301665171,0.939246460406578
654,0,0.07482043096568237,1.2937247444068341e-05,0.9653836046559788
701,0,0.07482043096568237,1.2937247444068341e-05,0.9716241349294498
793,0,0.14964086193136475,0.00012207240301665171,0.9566846263697086
867,0,0.14964086193136475,0.00012207240301665171,0.93955031978119
893,0,0.1247007182761373,5.777027293579057e-05,0.9540019378320549
991,0,0.19952114924181968,0.0005448987447555207,0.9451598793949785
1092,0,0.09976057462090984,2.733862281770841e-05,0.9465689839141049
1190,0,0.09976057462090984,2.733862281770841e-05,0.9480558072787043
1267,0,0.1247007182761373,5.777027293579057e-05,0.9485142133487551
1371,0,0.14964086193136475,0.00012207240301665171,0.9343180221823927
1430,0,0.18635216188837342,0.00036712714054635073,0.9376228327185446
1540,0,0.14964086193136475,0.00012207240301665171,0.9495413209558002
1581,0,0.07482043096568237,1.2937247444068341e-05,0.9669703758632098
1658,0,0.09976057462090984,2.733862281770841e-05,0.9606678160758602
1747,0,0.1247007182761373,5.777027293579057e-05,0.9432853865417797
1803,0,0.1247007182761373,5.777027293579057e-05,0.9533349119660697
1910,0,0.14964086193136475,0.00012207240301665171,0.9405103367227989
1930,0,0.15709574982435284,0.00015266261845470745,0.9454342772408424
1953,0,0.07482043096568237,1.2937247444068341e-05,0.9749441176053631
2075,0,0.09976057462090984,2.733862281770841e-05,0.9491292379243582
2107,0,0.09976057462090984,2.733862281770841e-05,0.9611229267172892
2169,0,0.09976057462090984,2.733862281770841e-05,0.9623614028497457
2195,0,0.09976057462090984,2.733862281770841e-05,0.9598847966122032
2308,0,0.07482043096568237,1.2937247444068341e-05,0.9611974191887837
2346,0,0.07482043096568237,1.2937247444068341e-05,0.970156482223692
2369,0,0.07482043096568237,1.2937247444068341e-05,0.9729571078314697
2395,0,0.07482043096568237,1.2937247444068341e-05,0.9695971544990234
2439,0,0.04988028731045492,6.122148243500816e-06,0.9744116039122681
2453,0,0.04988028731045492,6.122148243500816e-06,0.9789540894822509
2533,0,0.09976057462090984,2.733862281770841e-05,0.9582038727645421
2553,0,0.04988028731045492,6.122148243500816e-06,0.9683934300129481
2612,0,0.07482043096568237,1.2937247444068341e-05,0.969140040269289
2698,0,0.09976057462090984,2.733862281770841e-05,0.9503254793557918
2820,0,0.14964086193136475,0.00012207240301665171,0.9321663277901714
2861,0,0.1247007182761373,5.777027293579057e-05,0.9443158527716689
2890,0,0.07482043096568237,1.2937247444068341e-05,0.9575287006705271
2934,0,0.07482043096568237,1.2937247444068341e-05,0.965836254326961
2966,0,0.04988028731045492,6.122148243500816e-06,0.9772258980363475
2983,0,0.04988028731045492,6.122148243500816e-06,0.9785571700837671
3090,0,0.07482043096568237,1.2937247444068341e-05,0.9574294623592491
3161,0,0.14964086193136475,0.00012207240301665171,0.9481850212563595
3184,0,0.1745810055865922,0.00025792859000988317,0.9448001006629586
3267,0,0.1247007182761373,5.777027293579057e-05,0.9555442385165764
3335,0,0.14964086193136475,0.00012207240301665171,0.9518153421166514
3394,0,0.07482043096568237,1.2937247444068341e-05,0.9688752095187869
3417,0,0.04988028731045492,6.122148243500816e-06,0.9719131057917566
3434,0,0.09976057462090984,2.733862281770841e-05,0.9736332081798635
3556,0,0.1247007182761373,5.777027293579057e-05,0.9597372853715351
3630,0,0.14964086193136475,0.00012207240301665171,0.9331595094756227
3731,0,0.27434158020750204,0.005118548954743011,0.9123100007868784
3823,0,0.14964086193136475,0.00012207240301665171,0.9164304864286795
3900,0,0.2494014365522746,0.00242872564960318,0.900547748358374
3911,0,0.1745810055865922,0.00025792859000988317,0.9181981588940699
3934,0,0.19952114924181968,0.0005448987447555207,0.9270551829365145
3948,0,0.14964086193136475,0.00012207240301665171,0.9352208157527522
4046,0,0.19952114924181968,0.0005448987447555207,0.9051950257803036
4117,0,0.2494014365522746,0.00242872564960318,0.9015966648203396
4209,0,0.1745810055865922,0.00025792859000988317,0.9148102615017739
4316,0,0.2244612928970471,0.0011507830459559412,0.8952620274171113
4381,0,0.19952114924181968,0.0005448987447555207,0.8985167953653765
4497,0,0.19952114924181968,0.0005448987447555207,0.8851564352729355
4535,0,0.2244612928970471,0.0011507830459559412,0.9177629788418474
4645,0,0.1745810055865922,0.00025792859000988317,0.909806193784592
4713,0,0.19952114924181968,0.0005448987447555207,0.9069242730190773
4769,0,0.2593821979901806,0.003273769517574138,0.8969839080913642
4804,0,0.1745810055865922,0.00025792859000988317,0.936702242460151
4842,0,0.1247007182761373,5.777027293579057e-05,0.943858072904205
4916,0,0.1247007182761373,5.777027293579057e-05,0.9483270999372693
5032,0,0.19952114924181968,0.0005448987447555207,0.9014151928315562
5115,0,0.2244612928970471,0.0011507830459559412,0.8836412258734205
5231,0,0.2494014365522746,0.00242872564960318,0.8690917736364869
5311,0,0.19952114924181968,0.0005448987447555207,0.8968482120435399
5391,0,0.27434158020750204,0.005118548954743011,0.8997898213582856
5483,0,0.19952114924181968,0.0005448987447555207,0.8976893944142795
5557,0,0.1745810055865922,0.00025792859000988317,0.8996952053541519
5670,0,0.3491620111731844,0.04630298199736645,0.8606339523971187
5720,0,0.2494014365522746,0.00242872564960318,0.9015098654130199
5749,0,0.19952114924181968,0.0005448987447555207,0.9275571841228919
5814,0,0.14964086193136475,0.00012207240301665171,0.9328489925790662
5918,0,0.2244612928970471,0.0011507830459559412,0.8936482521029846
5983,0,0.2494014365522746,0.00242872564960318,0.9053658645140157
6102,0,0.2494014365522746,0.00242872564960318,0.8948980244378245
6134,0,0.2494014365522746,0.00242872564960318,0.908250672701722
6157,0,0.2244612928970471,0.0011507830459559412,0.9354373577991943
6183,0,0.09976057462090984,2.733862281770841e-05,0.9585975602895426
6254,0,0.1247007182761373,5.777027293579057e-05,0.9285512891231198
6292,0,0.1745810055865922,0.00025792859000988317,0.9234606997591769
6330,0,0.2244612928970471,0.0011507830459559412,0.930911011082463
6371,0,0.09976057462090984,2.733862281770841e-05,0.9533324521741612
6433,0,0.1247007182761373,5.777027293579057e-05,0.9352871994065335
6537,0,0.19952114924181968,0.0005448987447555207,0.9103112289093271
6602,0,0.19952114924181968,0.0005448987447555207,0.9214041941497013
6649,0,0.14964086193136475,0.00012207240301665171,0.9366791367234455
6708,0,0.1247007182761373,5.777027293579057e-05,0.9283549265773062
6827,0,0.2244612928970471,0.0011507830459559412,0.8959550179366382
6904,0,0.19952114924181968,0.0005448987447555207,0.8983015907029283
