step,veh_id,ttime
47,1_0,47
82,1_5,47
105,1_4,77
107,1_8,50
109,1_7,59
137,1_6,95
141,1_9,77
142,1_14,42
156,1_16,42
168,1_18,40
170,1_19,35
196,1_3,175
197,1_12,112
198,1_1,191
199,1_2,185
199,1_13,107
199,1_21,49
204,1_15,97
206,1_20,64
234,1_11,156
235,1_10,164
238,1_17,117
239,1_24,68
241,1_22,84
241,1_25,63
269,1_32,41
291,1_35,41
344,1_31,123
345,1_27,153
346,1_30,132
356,1_28,156
357,1_23,193
358,1_45,37
359,1_26,174
360,1_34,118
361,1_33,126
363,1_36,106
363,1_43,56
364,1_38,93
366,1_42,66
371,1_46,43
470,1_37,206
473,1_29,266
474,1_39,196
474,1_40,189
475,1_41,183
475,1_51,111
476,1_47,141
476,1_52,105
477,1_58,63
478,1_60,50
579,1_76,37
593,1_53,215
594,1_44,280
595,1_55,203
595,1_57,188
596,1_62,154
597,1_66,126
599,1_61,164
599,1_68,114
600,1_69,108
600,1_70,100
600,1_75,65
620,1_81,42
634,1_84,34
659,1_54,274
661,1_48,319
661,1_59,240
663,1_49,313
663,1_71,156
664,1_50,307
665,1_56,265
665,1_73,144
665,1_83,73
667,1_65,203
667,1_74,139
668,1_78,111
668,1_87,47
670,1_79,106
672,1_80,101
673,1_89,38
685,1_86,71
686,1_64,229
687,1_63,237
688,1_72,174
690,1_67,212
691,1_82,106
703,1_92,46
736,1_97,44
747,1_99,40
774,1_85,167
774,1_90,132
775,1_77,225
775,1_98,75
778,1_91,128
779,1_95,101
779,1_102,51
787,1_94,116
789,1_88,161
827,1_93,163
827,1_96,142
827,1_100,113
827,1_101,106
831,1_103,96
833,1_105,83
835,1_107,71
837,1_108,66
877,1_109,99
878,1_110,93
878,1_111,86
878,1_113,71
878,1_117,43
880,1_116,52
903,1_121,39
919,1_123,41
925,1_124,40
964,1_114,150
965,1_106,208
966,1_112,166
967,1_104,225
967,1_118,125
970,1_115,149
972,1_119,122
973,1_125,81
981,1_127,74
994,1_134,37
1004,1_135,40
1009,1_136,38
1018,1_137,40
1075,1_122,204
1075,1_126,175
1075,1_129,154
1079,1_130,151
1081,1_140,81
1082,1_141,75
1115,1_128,201
1115,1_145,80
1118,1_120,261
1118,1_132,176
1119,1_139,127
1120,1_133,170
1120,1_146,78
1121,1_143,100
1121,1_150,50
1123,1_138,138
1231,1_131,296
1232,1_155,125
1234,1_142,220
1234,1_148,177
1236,1_149,172
1236,1_153,144
1236,1_165,58
1238,1_168,38
1241,1_158,113
1342,1_183,35
1349,1_159,214
1351,1_156,237
1352,1_147,302
1352,1_176,95
1353,1_164,182
1354,1_179,76
1355,1_178,84
1356,1_144,328
1356,1_162,199
1358,1_177,94
1361,1_181,69
1379,1_151,301
1379,1_152,294
1380,1_154,280
1381,1_163,217
1382,1_157,261
1384,1_160,242
1384,1_166,199
1385,1_161,235
1386,1_171,165
1387,1_167,195
1388,1_169,181
1389,1_170,175
1391,1_184,77
1393,1_189,43
1394,1_172,166
1396,1_175,146
1400,1_190,43
1403,1_191,39
1409,1_192,38
1454,1_173,219
1457,1_180,172
1457,1_182,157
1459,1_186,131
1460,1_174,218
1461,1_187,126
1461,1_194,76
1463,1_188,121
1463,1_193,85
1465,1_198,51
1497,1_204,40
1534,1_209,42
1548,1_211,41
1560,1_203,110
1562,1_185,241
1563,1_201,128
1563,1_207,85
1563,1_212,49
1571,1_214,43
1595,1_196,195
1597,1_213,76
1598,1_197,191
1600,1_195,208
1616,1_221,38
1640,1_224,40
1686,1_202,244
1686,1_206,215
1686,1_210,186
1688,1_199,267
1689,1_200,261
1689,1_219,125
1690,1_205,226
1690,1_228,62
1691,1_220,120
1693,1_208,208
1693,1_223,101
1694,1_215,159
1695,1_227,74
1698,1_230,56
1701,1_222,116
1720,1_235,42
1725,1_236,40
1737,1_237,45
1739,1_217,189
1742,1_216,200
1742,1_225,135
1743,1_231,93
1745,1_233,81
1753,1_240,39
1762,1_241,41
1783,1_244,41
1800,1_218,243
1801,1_234,130
1802,1_226,188
1802,1_229,167
1802,1_239,95
1804,1_243,69
1841,1_232,184
1841,1_247,77
1842,1_249,64
1843,1_242,115
1844,1_245,94
1844,1_251,52
1849,1_253,42
1860,1_254,46
1870,1_256,42
1874,1_257,39
1875,1_255,54
1883,1_258,41
1896,1_259,46
1904,1_260,47
1920,1_263,42
1946,1_238,246
1948,1_252,148
1949,1_248,178
1949,1_261,85
1950,1_266,50
1977,1_271,42
1988,1_273,38
2005,1_275,41
2023,1_277,45
2024,1_246,267
2027,1_278,42
2028,1_250,243
2028,1_276,57
2029,1_262,158
2031,1_264,146
2032,1_269,111
2061,1_283,40
2072,1_285,37
2078,1_284,50
2091,1_287,41
2108,1_290,37
2125,1_292,40
2144,1_265,252
2146,1_267,239
2146,1_268,232
2149,1_274,192
2149,1_279,157
2151,1_280,151
2151,1_281,144
2153,1_286,111
2159,1_297,38
2173,1_299,38
2217,1_305,39
2224,1_270,296
2224,1_272,282
2224,1_293,132
2225,1_296,111
2252,1_282,238
2254,1_288,197
2254,1_289,190
2254,1_291,176
2255,1_294,155
2256,1_301,106
2257,1_300,115
2258,1_302,101
2258,1_303,94
2259,1_307,67
2259,1_309,52
2260,1_304,89
2263,1_308,63
2291,1_316,34
2305,1_318,34
2334,1_321,42
2341,1_298,213
2343,1_295,236
2343,1_312,115
2343,1_320,58
2344,1_310,130
2345,1_313,110
2350,1_322,50
2354,1_323,47
2379,1_328,37
2411,1_314,169
2412,1_315,162
2413,1_306,228
2415,1_319,137
2415,1_331,51
2454,1_339,33
2493,1_343,43
2507,1_311,286
2508,1_336,108
2509,1_317,245
2509,1_327,174
2511,1_337,104
2511,1_340,83
2512,1_333,134
2514,1_341,79
2540,1_350,40
2554,1_351,47
2556,1_352,42
2581,1_356,39
2606,1_325,285
2607,1_324,293
2608,1_326,280
2608,1_330,251
2608,1_346,137
2609,1_329,259
2610,1_334,225
2611,1_349,119
2613,1_353,92
2614,1_338,200
2614,1_347,136
2614,1_360,43
