step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
103.00,1_4,-0.57,75.00,596.93,31.00,1,43.83
104.00,1_8,-0.14,47.00,615.10,1.00,1,13.03
106.00,1_7,0.00,56.00,617.75,8.00,1,18.20
167.00,1_6,-0.86,125.00,596.93,80.00,1,94.07
169.00,1_14,0.00,69.00,617.75,22.00,1,35.43
171.00,1_9,-0.29,107.00,615.10,57.00,1,69.19
172.00,1_16,-0.29,58.00,615.10,8.00,1,21.81
173.00,1_19,-0.71,38.00,615.10,0.00,0,9.90
174.00,1_18,-0.57,46.00,615.10,0.00,0,11.43
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.65
229.00,1_12,-0.71,144.00,615.10,99.00,1,113.69
230.00,1_3,-0.43,209.00,617.75,165.00,1,178.15
231.00,1_1,-0.14,224.00,615.10,178.00,1,189.78
231.00,1_13,-0.86,139.00,617.75,94.00,1,109.81
232.00,1_2,-0.29,218.00,596.93,173.00,1,185.77
232.00,1_21,0.00,82.00,615.10,33.00,1,50.13
237.00,1_15,-0.14,130.00,617.75,80.00,1,94.08
238.00,1_20,-0.86,96.00,617.75,47.00,1,63.59
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.55
297.00,1_37,-0.29,33.00,615.10,0.00,0,6.13
318.00,1_39,-0.57,40.00,615.10,0.00,0,4.71
327.00,1_11,-0.57,249.00,615.10,206.00,1,218.05
328.00,1_10,-0.43,257.00,615.10,212.00,1,227.34
331.00,1_17,-0.43,210.00,596.93,164.00,1,175.37
332.00,1_24,-0.43,161.00,617.75,110.00,1,121.19
333.00,1_22,-0.14,176.00,596.93,129.00,1,143.26
334.00,1_25,-0.57,156.00,617.75,106.00,1,118.25
335.00,1_32,-0.57,107.00,596.93,60.00,1,75.76
336.00,1_35,0.00,86.00,617.75,37.00,1,53.17
350.00,1_44,-0.29,36.00,615.10,0.00,0,5.41
362.00,1_31,-0.43,141.00,617.75,97.00,1,111.85
363.00,1_27,-0.86,171.00,596.93,126.00,1,137.09
364.00,1_30,-0.29,150.00,596.93,107.00,1,122.76
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.69
391.00,1_45,-0.43,70.00,615.10,26.00,1,40.38
392.00,1_28,0.00,192.00,617.75,148.00,1,162.55
393.00,1_26,-0.71,208.00,596.93,161.00,1,173.03
394.00,1_33,-0.71,159.00,596.93,114.00,1,131.54
396.00,1_34,-0.86,154.00,617.75,107.00,1,120.55
396.00,1_43,-0.14,89.00,596.93,44.00,1,57.97
398.00,1_36,-0.14,141.00,617.75,93.00,1,107.06
400.00,1_38,-0.43,129.00,617.75,81.00,1,98.58
402.00,1_42,0.00,102.00,617.75,53.00,1,70.97
407.00,1_51,-0.29,43.00,617.75,1.00,1,14.97
410.00,1_40,-0.71,125.00,615.10,78.00,1,94.14
410.00,1_47,-0.71,75.00,615.10,27.00,1,39.66
412.00,1_41,-0.86,120.00,596.93,74.00,1,86.71
413.00,1_52,-0.43,42.00,596.93,0.00,0,10.55
451.00,1_58,-0.29,37.00,615.10,0.00,0,5.64
467.00,1_60,-0.57,39.00,596.93,0.00,0,9.23
472.00,1_57,-0.14,65.00,615.10,23.00,1,37.05
474.00,1_53,-0.57,96.00,615.10,51.00,1,66.38
475.00,1_55,-0.86,83.00,617.75,38.00,1,49.42
476.00,1_61,-0.71,41.00,617.75,0.00,0,11.44
483.00,1_62,-0.86,41.00,596.93,0.00,0,9.41
489.00,1_54,-0.71,104.00,615.10,58.00,1,71.72
490.00,1_50,-0.14,133.00,596.93,82.00,1,95.48
490.00,1_59,-0.43,69.00,615.10,19.00,1,35.98
491.00,1_49,0.00,141.00,617.75,91.00,1,102.18
493.00,1_56,0.00,93.00,617.75,43.00,1,55.73
503.00,1_46,-0.57,175.00,617.75,121.00,2,141.28
503.00,1_64,-0.14,46.00,615.10,0.00,0,11.74
505.00,1_63,0.00,55.00,617.75,8.00,1,20.95
521.00,1_67,-0.57,43.00,617.75,0.00,0,6.83
579.00,1_76,-0.86,37.00,615.10,0.00,0,5.57
592.00,1_77,0.00,42.00,617.75,0.00,0,7.94
649.00,1_69,-0.86,157.00,615.10,112.00,1,125.96
650.00,1_68,-0.71,165.00,615.10,121.00,1,133.85
652.00,1_66,-0.43,181.00,615.10,133.00,1,145.53
652.00,1_70,0.00,152.00,615.10,107.00,1,120.46
652.00,1_75,-0.71,117.00,615.10,68.00,1,84.37
653.00,1_84,0.00,53.00,615.10,2.00,2,25.33
657.00,1_81,-0.57,79.00,617.75,31.00,1,45.44
669.00,1_88,-0.57,41.00,617.75,0.00,0,8.29
706.00,1_94,-0.43,35.00,615.10,0.00,0,5.91
716.00,1_71,-0.14,209.00,615.10,163.00,1,175.84
716.00,1_73,-0.43,195.00,596.93,149.00,1,164.41
716.00,1_78,-0.14,159.00,617.75,114.00,1,125.53
717.00,1_65,-0.29,253.00,615.10,204.00,1,216.44
717.00,1_79,-0.29,153.00,617.75,107.00,1,122.31
718.00,1_83,-0.86,126.00,615.10,75.00,1,92.33
719.00,1_87,-0.43,98.00,615.10,47.00,1,67.31
720.00,1_80,-0.43,149.00,617.75,101.00,1,117.15
721.00,1_74,-0.57,193.00,596.93,144.00,1,158.73
721.00,1_93,-0.29,57.00,615.10,6.00,1,22.51
723.00,1_89,-0.71,88.00,615.10,39.00,1,56.27
726.00,1_96,-0.71,41.00,617.75,0.00,0,8.25
753.00,1_100,-0.29,39.00,596.93,0.00,0,9.08
760.00,1_101,-0.43,39.00,615.10,0.00,0,5.03
777.00,1_103,-0.71,42.00,596.93,0.00,0,9.03
