step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
148.00,1_4,-0.57,120.00,596.93,76.00,1,88.91
149.00,1_8,-0.14,92.00,615.10,46.00,1,58.08
151.00,1_7,0.00,101.00,617.75,53.00,1,63.45
229.00,1_6,-0.86,187.00,596.93,143.00,1,156.96
232.00,1_14,0.00,132.00,617.75,85.00,1,98.36
234.00,1_9,-0.29,170.00,615.10,120.00,1,132.41
234.00,1_18,-0.57,106.00,615.10,56.00,2,71.66
235.00,1_16,-0.29,121.00,615.10,71.00,1,84.61
235.00,1_23,-0.29,71.00,596.93,23.00,1,34.99
237.00,1_19,-0.71,102.00,615.10,55.00,1,73.86
238.00,1_26,-0.71,53.00,596.93,3.00,1,17.43
241.00,1_12,-0.71,156.00,615.10,111.00,1,125.35
242.00,1_3,-0.43,221.00,617.75,177.00,1,190.04
243.00,1_1,-0.14,236.00,615.10,190.00,1,201.99
243.00,1_13,-0.86,151.00,617.75,106.00,1,121.57
244.00,1_2,-0.29,230.00,596.93,185.00,1,197.87
244.00,1_21,0.00,94.00,615.10,44.00,1,62.24
249.00,1_15,-0.14,142.00,617.75,92.00,1,106.25
251.00,1_20,-0.86,109.00,617.75,60.00,1,75.77
251.00,1_29,-0.14,44.00,615.10,0.00,0,9.87
278.00,1_17,-0.43,157.00,596.93,111.00,1,122.85
279.00,1_22,-0.14,122.00,596.93,77.00,1,89.26
281.00,1_24,-0.43,110.00,617.75,58.00,1,70.20
281.00,1_32,-0.57,53.00,596.93,7.00,1,21.28
282.00,1_25,-0.57,104.00,617.75,54.00,1,66.03
290.00,1_35,0.00,40.00,617.75,0.00,0,7.35
338.00,1_31,-0.43,117.00,617.75,74.00,1,88.10
339.00,1_27,-0.86,147.00,596.93,102.00,1,113.61
341.00,1_30,-0.29,127.00,596.93,82.00,1,98.92
351.00,1_33,-0.71,116.00,596.93,74.00,1,88.45
353.00,1_28,0.00,153.00,617.75,108.00,1,123.78
354.00,1_43,-0.14,47.00,596.93,2.00,1,16.42
356.00,1_45,-0.43,35.00,615.10,0.00,0,5.89
357.00,1_34,-0.86,115.00,617.75,68.00,1,81.84
359.00,1_36,-0.14,102.00,617.75,52.00,1,67.91
361.00,1_38,-0.43,90.00,617.75,41.00,1,60.09
363.00,1_42,0.00,63.00,617.75,14.00,1,32.66
368.00,1_46,-0.57,40.00,617.75,0.00,0,6.94
372.00,1_40,-0.71,87.00,615.10,43.00,1,56.18
373.00,1_37,-0.29,109.00,615.10,63.00,1,81.88
375.00,1_39,-0.57,97.00,615.10,48.00,1,61.13
376.00,1_41,-0.86,84.00,596.93,37.00,1,49.73
376.00,1_47,-0.71,41.00,615.10,0.00,0,5.44
401.00,1_51,-0.29,37.00,617.75,0.00,0,8.35
412.00,1_52,-0.43,41.00,596.93,0.00,0,9.95
451.00,1_58,-0.29,37.00,615.10,0.00,0,5.59
463.00,1_53,-0.57,85.00,615.10,43.00,1,56.08
464.00,1_44,-0.29,150.00,615.10,105.00,1,119.51
466.00,1_55,-0.86,74.00,617.75,27.00,1,40.69
466.00,1_57,-0.14,59.00,615.10,16.00,1,30.39
476.00,1_61,-0.71,41.00,617.75,0.00,0,10.81
483.00,1_62,-0.86,41.00,596.93,0.00,0,9.89
511.00,1_66,-0.43,40.00,615.10,0.00,0,4.80
518.00,1_54,-0.71,133.00,615.10,87.00,1,101.23
520.00,1_48,-0.86,178.00,615.10,130.00,1,141.40
521.00,1_49,0.00,171.00,617.75,123.00,1,132.39
521.00,1_59,-0.43,100.00,615.10,50.00,2,66.84
522.00,1_50,-0.14,165.00,596.93,114.00,1,128.36
523.00,1_56,0.00,123.00,617.75,72.00,1,85.86
524.00,1_65,-0.29,60.00,615.10,12.00,1,23.39
542.00,1_63,0.00,92.00,617.75,45.00,1,58.44
542.00,1_64,-0.14,85.00,615.10,39.00,1,50.51
545.00,1_67,-0.57,67.00,617.75,20.00,1,30.75
556.00,1_72,-0.29,42.00,596.93,0.00,0,7.96
607.00,1_60,-0.57,179.00,596.93,136.00,1,149.65
609.00,1_76,-0.86,67.00,615.10,23.00,1,35.67
610.00,1_77,0.00,60.00,617.75,14.00,1,26.76
645.00,1_85,-0.14,38.00,615.10,0.00,0,4.87
678.00,1_90,-0.86,36.00,615.10,0.00,0,4.83
692.00,1_69,-0.86,200.00,615.10,155.00,1,168.70
692.00,1_70,0.00,192.00,615.10,147.00,1,160.62
693.00,1_68,-0.71,208.00,615.10,161.00,1,176.83
694.00,1_75,-0.71,159.00,615.10,114.00,1,126.66
695.00,1_84,0.00,95.00,615.10,46.00,2,66.96
698.00,1_81,-0.57,120.00,617.75,72.00,1,86.99
701.00,1_88,-0.57,73.00,617.75,23.00,1,39.80
707.00,1_94,-0.43,36.00,615.10,0.00,0,6.14
724.00,1_83,-0.86,132.00,615.10,87.00,1,98.81
725.00,1_71,-0.14,218.00,615.10,172.00,1,184.63
725.00,1_73,-0.43,204.00,596.93,160.00,1,174.19
725.00,1_78,-0.14,168.00,617.75,123.00,1,134.68
726.00,1_79,-0.29,162.00,617.75,116.00,1,131.39
726.00,1_87,-0.43,105.00,615.10,59.00,1,73.81
727.00,1_89,-0.71,92.00,615.10,45.00,2,60.79
729.00,1_74,-0.57,201.00,596.93,154.00,1,167.61
730.00,1_80,-0.43,159.00,617.75,111.00,1,126.45
732.00,1_93,-0.29,68.00,615.10,19.00,1,33.42
735.00,1_96,-0.71,50.00,617.75,0.00,0,17.14
