step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.52
121.00,1_4,-0.57,93.00,596.93,49.00,1,61.82
122.00,1_8,-0.14,65.00,615.10,19.00,1,30.73
124.00,1_7,0.00,74.00,617.75,26.00,1,36.97
235.00,1_6,-0.86,193.00,596.93,149.00,1,162.94
238.00,1_14,0.00,138.00,617.75,91.00,1,105.00
239.00,1_18,-0.57,111.00,615.10,62.00,2,77.02
240.00,1_9,-0.29,176.00,615.10,126.00,1,138.43
241.00,1_16,-0.29,127.00,615.10,77.00,1,90.95
241.00,1_23,-0.29,77.00,596.93,29.00,1,40.92
243.00,1_19,-0.71,108.00,615.10,61.00,1,80.12
243.00,1_28,0.00,43.00,617.75,0.00,0,13.08
244.00,1_26,-0.71,59.00,596.93,9.00,1,23.38
272.00,1_33,-0.71,37.00,596.93,0.00,0,9.70
282.00,1_34,-0.86,40.00,617.75,0.00,0,6.71
299.00,1_36,-0.14,42.00,617.75,0.00,0,7.90
309.00,1_38,-0.43,38.00,617.75,0.00,0,7.88
340.00,1_42,0.00,40.00,617.75,0.00,0,9.02
347.00,1_3,-0.43,326.00,617.75,282.00,1,295.11
347.00,1_12,-0.71,262.00,615.10,216.00,1,230.85
348.00,1_1,-0.14,341.00,615.10,295.00,1,306.81
348.00,1_13,-0.86,256.00,617.75,211.00,1,226.64
349.00,1_2,-0.29,335.00,596.93,290.00,1,302.97
350.00,1_21,0.00,200.00,615.10,150.00,1,167.81
351.00,1_37,-0.29,87.00,615.10,34.00,2,59.52
352.00,1_29,-0.14,145.00,615.10,95.00,1,110.76
353.00,1_15,-0.14,246.00,617.75,197.00,1,210.17
355.00,1_20,-0.86,213.00,617.75,164.00,1,180.21
355.00,1_39,-0.57,77.00,615.10,25.00,1,41.06
355.00,1_41,-0.86,63.00,596.93,14.00,1,28.74
356.00,1_40,-0.71,71.00,615.10,22.00,1,39.70
375.00,1_47,-0.71,40.00,615.10,0.00,0,4.86
384.00,1_11,-0.57,306.00,615.10,262.00,1,275.06
384.00,1_44,-0.29,70.00,615.10,25.00,1,39.15
388.00,1_17,-0.43,267.00,596.93,221.00,1,233.28
389.00,1_24,-0.43,218.00,617.75,166.00,1,178.22
390.00,1_22,-0.14,233.00,596.93,185.00,1,200.08
391.00,1_25,-0.57,213.00,617.75,162.00,1,174.84
392.00,1_32,-0.57,164.00,596.93,118.00,1,132.29
392.00,1_35,0.00,142.00,617.75,94.00,1,109.73
413.00,1_53,-0.57,35.00,615.10,0.00,0,5.67
434.00,1_55,-0.86,42.00,617.75,0.00,0,8.65
440.00,1_57,-0.14,33.00,615.10,0.00,0,5.17
474.00,1_61,-0.71,39.00,617.75,0.00,0,8.71
482.00,1_62,-0.86,40.00,596.93,0.00,0,8.38
494.00,1_31,-0.43,273.00,617.75,230.00,1,244.27
495.00,1_27,-0.86,303.00,596.93,258.00,1,269.35
496.00,1_30,-0.29,282.00,596.93,237.00,1,254.81
497.00,1_48,-0.86,155.00,615.10,106.00,1,118.33
498.00,1_54,-0.71,113.00,615.10,64.00,2,81.39
500.00,1_49,0.00,150.00,617.75,100.00,1,111.29
500.00,1_59,-0.43,79.00,615.10,27.00,1,45.85
502.00,1_50,-0.14,145.00,596.93,95.00,1,107.64
503.00,1_56,0.00,103.00,617.75,53.00,1,65.65
505.00,1_65,-0.29,41.00,615.10,0.00,0,5.11
523.00,1_43,-0.14,216.00,596.93,172.00,1,185.03
523.00,1_45,-0.43,202.00,615.10,160.00,1,172.78
525.00,1_46,-0.57,197.00,617.75,150.00,1,163.49
527.00,1_63,0.00,77.00,617.75,30.00,1,42.80
527.00,1_64,-0.14,70.00,615.10,18.00,1,35.90
530.00,1_67,-0.57,52.00,617.75,4.00,1,16.09
557.00,1_72,-0.29,43.00,596.93,0.00,0,8.77
606.00,1_51,-0.29,242.00,617.75,198.00,1,213.18
606.00,1_52,-0.43,235.00,596.93,191.00,1,203.80
607.00,1_58,-0.29,193.00,615.10,149.00,1,162.01
608.00,1_60,-0.57,180.00,596.93,136.00,1,150.64
609.00,1_76,-0.86,67.00,615.10,22.00,1,36.00
613.00,1_77,0.00,63.00,617.75,14.00,1,29.23
645.00,1_85,-0.14,38.00,615.10,0.00,0,4.91
653.00,1_69,-0.86,161.00,615.10,116.00,1,130.00
654.00,1_68,-0.71,169.00,615.10,124.00,1,137.99
656.00,1_66,-0.43,185.00,615.10,137.00,1,149.90
656.00,1_70,0.00,156.00,615.10,112.00,1,124.55
656.00,1_75,-0.71,121.00,615.10,71.00,2,88.18
658.00,1_84,0.00,58.00,615.10,3.00,3,29.76
660.00,1_81,-0.57,82.00,617.75,34.00,1,48.63
669.00,1_88,-0.57,41.00,617.75,0.00,0,7.38
675.00,1_71,-0.14,168.00,615.10,120.00,1,135.19
675.00,1_73,-0.43,154.00,596.93,109.00,1,123.39
675.00,1_78,-0.14,118.00,617.75,71.00,1,84.81
675.00,1_83,-0.86,83.00,615.10,36.00,1,49.88
676.00,1_79,-0.29,112.00,617.75,67.00,1,81.49
677.00,1_87,-0.43,56.00,615.10,6.00,1,24.76
679.00,1_89,-0.71,44.00,615.10,0.00,0,12.93
680.00,1_74,-0.57,152.00,596.93,105.00,1,117.83
680.00,1_80,-0.43,109.00,617.75,61.00,1,76.80
704.00,1_93,-0.29,40.00,615.10,0.00,0,5.30
727.00,1_82,-0.71,142.00,617.75,98.00,1,109.49
727.00,1_86,-0.29,113.00,615.10,69.00,1,80.64
733.00,1_92,-0.14,76.00,617.75,25.00,1,36.12
