step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
156.00,1_4,-0.57,128.00,596.93,85.00,1,97.60
158.00,1_8,-0.14,101.00,615.10,55.00,1,66.96
160.00,1_7,0.00,110.00,617.75,62.00,1,72.88
235.00,1_27,-0.86,43.00,596.93,0.00,0,8.78
252.00,1_30,-0.29,38.00,596.93,0.00,0,10.41
258.00,1_31,-0.43,37.00,617.75,0.00,0,8.34
269.00,1_6,-0.86,227.00,596.93,182.00,1,196.28
271.00,1_14,0.00,171.00,617.75,124.00,1,137.44
272.00,1_9,-0.29,208.00,615.10,159.00,1,171.01
272.00,1_18,-0.57,144.00,615.10,95.00,2,110.19
274.00,1_16,-0.29,160.00,615.10,110.00,1,123.64
274.00,1_23,-0.29,110.00,596.93,62.00,1,73.81
276.00,1_19,-0.71,141.00,615.10,94.00,1,112.89
277.00,1_26,-0.71,92.00,596.93,42.00,1,56.46
277.00,1_28,0.00,77.00,617.75,31.00,1,47.32
278.00,1_33,-0.71,43.00,596.93,0.00,0,16.20
284.00,1_34,-0.86,42.00,617.75,0.00,0,8.48
299.00,1_36,-0.14,42.00,617.75,0.00,0,7.99
309.00,1_38,-0.43,38.00,617.75,0.00,0,7.60
331.00,1_12,-0.71,246.00,615.10,201.00,1,215.50
332.00,1_1,-0.14,325.00,615.10,280.00,1,291.27
332.00,1_3,-0.43,311.00,617.75,267.00,1,279.79
333.00,1_13,-0.86,241.00,617.75,196.00,1,211.32
333.00,1_21,0.00,183.00,615.10,134.00,1,151.55
334.00,1_2,-0.29,320.00,596.93,275.00,1,287.94
336.00,1_29,-0.14,129.00,615.10,80.00,1,94.77
337.00,1_37,-0.29,73.00,615.10,20.00,2,45.86
339.00,1_15,-0.14,232.00,617.75,182.00,1,196.27
339.00,1_39,-0.57,61.00,615.10,9.00,1,25.07
340.00,1_40,-0.71,55.00,615.10,7.00,1,24.29
340.00,1_41,-0.86,48.00,596.93,0.00,0,13.74
341.00,1_20,-0.86,199.00,617.75,150.00,1,165.82
376.00,1_47,-0.71,41.00,615.10,0.00,0,5.61
401.00,1_51,-0.29,37.00,617.75,0.00,0,8.37
412.00,1_52,-0.43,41.00,596.93,0.00,0,9.97
441.00,1_44,-0.29,127.00,615.10,83.00,1,96.65
442.00,1_17,-0.43,321.00,596.93,276.00,1,287.10
443.00,1_53,-0.57,65.00,615.10,19.00,1,35.43
444.00,1_22,-0.14,287.00,596.93,242.00,1,254.28
446.00,1_24,-0.43,275.00,617.75,223.00,1,234.93
446.00,1_32,-0.57,218.00,596.93,172.00,1,186.71
448.00,1_25,-0.57,270.00,617.75,219.00,1,231.72
448.00,1_57,-0.14,41.00,615.10,0.00,0,13.14
449.00,1_35,0.00,199.00,617.75,151.00,1,166.66
451.00,1_55,-0.86,59.00,617.75,10.00,1,25.53
474.00,1_61,-0.71,39.00,617.75,0.00,0,9.35
483.00,1_62,-0.86,41.00,596.93,0.00,0,9.84
495.00,1_54,-0.71,110.00,615.10,65.00,1,77.96
497.00,1_48,-0.86,155.00,615.10,106.00,1,118.14
498.00,1_59,-0.43,77.00,615.10,27.00,2,43.73
499.00,1_49,0.00,149.00,617.75,99.00,1,109.59
499.00,1_50,-0.14,142.00,596.93,92.00,1,104.72
500.00,1_56,0.00,100.00,617.75,49.00,1,63.04
505.00,1_65,-0.29,41.00,615.10,0.00,0,5.13
546.00,1_71,-0.14,39.00,615.10,0.00,0,6.08
561.00,1_73,-0.43,40.00,596.93,0.00,0,9.83
571.00,1_43,-0.14,264.00,596.93,221.00,1,233.43
571.00,1_45,-0.43,250.00,615.10,207.00,1,220.50
572.00,1_42,0.00,272.00,617.75,228.00,1,241.43
575.00,1_46,-0.57,247.00,617.75,201.00,1,213.53
575.00,1_64,-0.14,118.00,615.10,68.00,1,83.50
575.00,1_72,-0.29,61.00,596.93,14.00,1,26.70
578.00,1_63,0.00,128.00,617.75,80.00,1,93.95
581.00,1_67,-0.57,103.00,617.75,53.00,1,67.01
626.00,1_82,-0.71,41.00,617.75,0.00,0,7.50
658.00,1_58,-0.29,244.00,615.10,201.00,1,212.94
659.00,1_60,-0.57,231.00,596.93,187.00,1,201.38
659.00,1_76,-0.86,117.00,615.10,72.00,1,85.45
659.00,1_77,0.00,109.00,617.75,62.00,1,75.67
660.00,1_85,-0.14,53.00,615.10,8.00,1,20.32
679.00,1_90,-0.86,37.00,615.10,0.00,0,5.43
691.00,1_91,0.00,41.00,615.10,0.00,0,5.42
718.00,1_95,-0.57,40.00,617.75,0.00,0,7.96
740.00,1_68,-0.71,255.00,615.10,213.00,1,224.47
741.00,1_69,-0.86,249.00,615.10,204.00,1,217.13
742.00,1_66,-0.43,271.00,615.10,223.00,1,235.87
743.00,1_70,0.00,243.00,615.10,197.00,1,211.76
743.00,1_75,-0.71,208.00,615.10,160.00,2,175.27
744.00,1_84,0.00,144.00,615.10,91.00,2,115.77
744.00,1_94,-0.43,73.00,615.10,26.00,1,43.93
747.00,1_81,-0.57,169.00,617.75,118.00,1,135.41
750.00,1_88,-0.57,122.00,617.75,73.00,1,88.77
760.00,1_74,-0.57,232.00,596.93,189.00,1,198.87
762.00,1_78,-0.14,205.00,617.75,160.00,1,171.62
762.00,1_83,-0.86,170.00,615.10,123.00,1,136.78
762.00,1_87,-0.43,141.00,615.10,96.00,1,110.49
763.00,1_79,-0.29,199.00,617.75,152.00,1,168.43
764.00,1_89,-0.71,129.00,615.10,74.00,1,97.49
