step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
150,1_4,122
152,1_8,95
154,1_7,104
160,1_6,118
163,1_14,63
165,1_9,101
167,1_16,53
168,1_18,40
169,1_19,34
208,1_23,44
228,1_26,43
235,1_3,214
235,1_12,150
237,1_1,230
237,1_13,145
238,1_2,224
238,1_21,88
242,1_15,135
244,1_20,102
247,1_29,40
298,1_37,34
319,1_39,41
322,1_40,37
334,1_41,42
343,1_17,222
345,1_22,188
347,1_24,176
347,1_32,119
348,1_25,170
350,1_35,100
350,1_44,36
419,1_27,227
420,1_31,199
421,1_30,207
422,1_48,80
423,1_54,38
426,1_49,76
428,1_50,71
444,1_56,44
459,1_59,38
506,1_65,42
533,1_33,298
535,1_28,335
535,1_45,214
538,1_43,231
538,1_64,81
540,1_34,298
542,1_36,285
544,1_38,273
547,1_42,247
550,1_46,222
553,1_63,103
556,1_67,78
557,1_72,43
626,1_82,41
642,1_51,278
642,1_58,228
644,1_47,309
645,1_52,274
645,1_76,103
646,1_60,218
649,1_77,99
651,1_85,44
679,1_90,37
692,1_91,42
706,1_57,299
707,1_53,329
709,1_55,317
710,1_62,268
711,1_61,276
711,1_66,240
712,1_68,227
713,1_69,221
713,1_75,178
714,1_70,214
715,1_84,115
717,1_94,46
719,1_81,141
721,1_88,93
755,1_71,248
756,1_73,235
756,1_78,199
756,1_83,164
757,1_87,136
758,1_79,194
759,1_74,231
759,1_89,124
760,1_80,189
761,1_100,47
763,1_93,99
764,1_96,79
766,1_101,45
777,1_103,42
789,1_105,39
804,1_107,40
810,1_108,39
857,1_86,243
857,1_109,79
860,1_92,203
860,1_97,168
860,1_99,153
861,1_111,69
861,1_116,33
862,1_113,55
863,1_110,78
876,1_117,41
891,1_95,213
891,1_112,91
892,1_98,192
892,1_102,164
893,1_106,136
894,1_114,80
895,1_104,153
895,1_118,53
897,1_115,76
899,1_119,49
917,1_122,46
937,1_126,37
963,1_129,42
969,1_130,41
1035,1_128,121
1037,1_120,180
1039,1_132,97
1040,1_133,90
1041,1_139,49
1043,1_138,58
1059,1_143,38
1069,1_145,34
1082,1_121,218
1082,1_123,204
1082,1_131,147
1084,1_124,199
1087,1_142,73
1099,1_148,42
1104,1_149,40
1136,1_153,44
1141,1_155,34
1171,1_158,43
1176,1_125,284
1177,1_134,220
1178,1_147,128
1179,1_159,44
1183,1_127,276
1185,1_135,221
1186,1_136,215
1188,1_137,210
1192,1_156,78
1196,1_144,168
1198,1_162,41
1211,1_164,40
1227,1_140,227
1227,1_152,142
1228,1_151,150
1228,1_163,64
1229,1_141,222
1232,1_160,90
1233,1_154,133
1233,1_166,48
1234,1_157,113
1238,1_161,88
1240,1_167,48
1251,1_169,44
1253,1_170,39
1262,1_171,41
1272,1_172,44
1287,1_150,216
1287,1_173,52
1290,1_146,248
1293,1_174,51
1320,1_180,35
1342,1_182,42
1360,1_183,53
1361,1_168,161
1362,1_165,184
1365,1_185,44
1398,1_176,141
1399,1_178,128
1399,1_179,121
1401,1_177,137
1403,1_181,111
1411,1_175,161
1412,1_184,98
1412,1_191,48
1412,1_192,41
1414,1_189,64
1417,1_190,60
1456,1_186,128
1457,1_193,79
1459,1_187,124
1459,1_194,74
1460,1_188,118
1462,1_198,48
1498,1_203,48
1500,1_201,65
1516,1_207,38
1535,1_196,135
1539,1_197,132
1540,1_195,148
1560,1_213,39
1601,1_202,159
1601,1_206,130
1602,1_210,102
1604,1_199,183
1606,1_200,178
1606,1_219,42
1607,1_205,143
1609,1_208,124
1611,1_215,76
1613,1_220,42
1631,1_223,39
1632,1_222,47
1655,1_204,198
1657,1_217,107
1658,1_225,51
1659,1_209,167
1660,1_211,153
1663,1_216,121
1671,1_212,157
1671,1_218,114
1672,1_226,58
1674,1_214,146
1677,1_229,42
1707,1_221,129
1711,1_224,111
1715,1_232,58
1770,1_242,42
1791,1_245,41
1797,1_228,169
1798,1_227,177
1800,1_230,158
1800,1_235,122
1802,1_236,117
1803,1_238,103
1805,1_248,34
1806,1_237,114
1838,1_252,38
1850,1_231,200
1852,1_240,138
1853,1_233,189
1853,1_241,132
1855,1_244,113
1859,1_246,102
1862,1_250,77
1912,1_239,205
1914,1_234,243
1915,1_243,180
1931,1_265,39
1951,1_267,44
1956,1_268,42
2004,1_274,47
2022,1_247,258
2022,1_249,244
2024,1_253,217
2025,1_251,233
2027,1_270,99
2028,1_254,214
2028,1_256,200
2029,1_257,194
2029,1_258,187
2030,1_260,173
2030,1_272,88
2035,1_259,185
2036,1_255,215
2036,1_263,158
2063,1_261,199
2064,1_266,164
2067,1_271,132
2067,1_273,117
2067,1_275,103
2069,1_282,55
2095,1_288,38
2098,1_289,34
2116,1_291,38
2127,1_277,149
2128,1_262,257
2130,1_264,245
2130,1_285,95
2131,1_269,210
2132,1_276,161
2132,1_278,147
2134,1_283,113
2134,1_287,84
2136,1_290,65
2142,1_284,114
2144,1_279,152
2144,1_280,144
2145,1_281,138
2149,1_286,107
2159,1_297,38
2172,1_299,37
2217,1_305,39
2221,1_306,36
2243,1_296,129
2244,1_293,152
2256,1_311,35
2303,1_317,39
2309,1_301,159
2310,1_294,210
2310,1_302,153
2310,1_303,146
2311,1_300,169
2311,1_307,119
2312,1_316,55
2313,1_309,106
2314,1_318,43
2315,1_304,144
2316,1_308,116
2333,1_321,41
2347,1_292,262
2348,1_295,241
2349,1_298,221
2349,1_310,135
2350,1_313,115
2350,1_320,65
2351,1_312,123
2355,1_322,55
2358,1_323,51
2379,1_328,37
2396,1_314,154
2396,1_315,146
2397,1_319,119
2404,1_331,40
2433,1_327,98
2434,1_333,56
2438,1_336,38
2444,1_337,37
2462,1_340,34
2478,1_341,43
2497,1_325,176
2498,1_324,184
2499,1_326,171
2500,1_329,150
2500,1_330,143
2502,1_334,117
2506,1_338,92
2506,1_346,35
2522,1_347,44
2533,1_349,41
2562,1_353,41
2574,1_332,203
2575,1_342,133
2576,1_335,184
2576,1_344,119
2577,1_345,113
2577,1_348,92
2578,1_354,50
