step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
121,1_4,93
122,1_8,65
124,1_7,74
194,1_6,152
196,1_14,96
197,1_9,133
197,1_18,69
199,1_16,85
201,1_19,66
209,1_23,45
228,1_26,43
239,1_28,39
272,1_33,37
283,1_34,41
289,1_12,204
290,1_3,269
291,1_1,284
292,1_2,278
292,1_21,142
293,1_13,201
295,1_29,88
297,1_15,190
297,1_37,33
299,1_20,157
318,1_39,40
322,1_40,37
333,1_41,41
376,1_47,41
401,1_51,37
408,1_11,330
408,1_44,94
412,1_17,291
413,1_24,242
413,1_53,35
414,1_22,257
414,1_25,236
415,1_35,165
416,1_32,188
434,1_55,42
441,1_27,249
441,1_31,220
443,1_30,229
444,1_48,102
445,1_54,60
446,1_49,96
448,1_50,91
448,1_56,48
459,1_59,38
506,1_65,42
546,1_71,39
556,1_43,249
556,1_45,235
558,1_36,301
560,1_38,289
560,1_64,103
560,1_72,46
561,1_42,261
565,1_46,237
570,1_52,199
571,1_58,157
571,1_60,143
578,1_76,36
591,1_77,41
637,1_57,230
638,1_61,203
640,1_66,169
641,1_62,199
641,1_68,156
642,1_69,150
643,1_70,143
643,1_75,108
646,1_84,46
647,1_81,69
669,1_88,41
694,1_73,173
696,1_78,139
696,1_83,104
698,1_74,170
698,1_87,77
699,1_79,135
699,1_89,64
701,1_80,130
704,1_93,40
726,1_96,41
745,1_86,131
746,1_63,296
748,1_97,56
750,1_67,272
752,1_82,167
757,1_92,100
759,1_85,152
760,1_90,118
760,1_91,110
761,1_95,83
762,1_98,62
767,1_102,39
786,1_104,44
799,1_94,128
909,1_122,38
917,1_100,203
920,1_101,199
921,1_103,186
921,1_120,64
922,1_105,172
924,1_107,160
927,1_108,156
949,1_128,35
972,1_99,265
973,1_109,195
973,1_117,138
975,1_111,183
975,1_113,168
975,1_116,147
976,1_123,98
977,1_110,192
978,1_124,93
978,1_131,43
979,1_121,115
995,1_106,238
995,1_112,195
995,1_114,181
996,1_118,154
996,1_134,39
1000,1_115,179
1002,1_119,152
1003,1_125,111
1010,1_127,103
1012,1_135,48
1013,1_136,42
1019,1_137,41
1024,1_126,124
1025,1_129,104
1027,1_130,99
1040,1_140,40
1046,1_141,39
1070,1_145,35
1071,1_132,129
1072,1_139,80
1073,1_133,123
1074,1_143,53
1075,1_138,90
1084,1_146,42
1110,1_150,39
1121,1_148,64
1122,1_149,58
1123,1_142,109
1135,1_153,43
1141,1_155,34
1172,1_158,44
1194,1_159,59
1195,1_147,145
1195,1_156,81
1200,1_144,172
1201,1_162,44
1205,1_151,127
1205,1_152,120
1206,1_154,106
1207,1_157,86
1210,1_160,68
1210,1_161,60
1210,1_163,46
1226,1_166,41
1233,1_167,41
1249,1_169,42
1253,1_170,39
1262,1_171,41
1272,1_172,44
1293,1_175,43
1302,1_173,67
1307,1_174,65
1319,1_180,34
1340,1_182,40
1367,1_186,39
1377,1_183,70
1378,1_168,178
1379,1_165,201
1381,1_185,60
1416,1_164,245
1416,1_176,159
1416,1_179,138
1418,1_177,154
1419,1_178,148
1421,1_181,129
1438,1_195,46
1441,1_196,41
1450,1_197,43
1506,1_184,192
1506,1_191,142
1506,1_192,135
1508,1_189,158
1509,1_206,38
1513,1_190,156
1513,1_199,92
1514,1_202,72
1515,1_200,87
1516,1_205,52
1527,1_208,42
1534,1_210,34
1560,1_193,182
1562,1_187,227
1562,1_188,220
1563,1_194,178
1564,1_198,150
1564,1_204,107
1567,1_209,75
1569,1_211,62
1586,1_216,44
1589,1_217,39
1625,1_203,175
1626,1_207,148
1627,1_218,70
1628,1_212,114
1629,1_201,194
1631,1_214,103
1646,1_226,32
1662,1_213,141
1663,1_221,85
1668,1_224,68
1699,1_232,42
1752,1_215,217
1754,1_219,190
1754,1_220,183
1755,1_228,127
1756,1_223,164
1758,1_222,173
1758,1_227,137
1760,1_230,118
1760,1_235,82
1761,1_236,76
1763,1_238,63
1766,1_237,74
1808,1_231,158
1809,1_225,202
1810,1_233,146
1811,1_240,97
1811,1_241,90
1812,1_244,70
1816,1_246,59
1828,1_250,43
1900,1_239,193
1901,1_229,266
1902,1_234,231
1903,1_243,168
1930,1_265,38
1951,1_267,44
1956,1_268,42
1996,1_247,232
1997,1_242,269
1997,1_249,219
1998,1_251,206
2000,1_245,250
2001,1_272,59
2002,1_253,195
2002,1_256,174
2002,1_260,145
2003,1_258,161
2003,1_270,75
2006,1_254,192
2006,1_257,171
2010,1_259,160
2011,1_263,133
2013,1_255,192
2023,1_248,252
2024,1_261,160
2026,1_252,226
2027,1_266,127
2027,1_275,63
2029,1_271,94
2029,1_273,79
2057,1_282,43
2095,1_288,38
2097,1_289,33
2117,1_291,39
2136,1_294,36
2142,1_262,271
2142,1_277,164
2144,1_264,259
2145,1_285,110
2146,1_269,225
2146,1_278,161
2147,1_276,176
2149,1_283,128
2149,1_287,99
2151,1_290,80
2154,1_292,69
2154,1_295,47
2157,1_284,129
2169,1_298,41
2207,1_279,215
2207,1_297,86
2208,1_281,201
2209,1_274,252
2211,1_280,211
2212,1_286,170
2213,1_299,78
2217,1_305,39
2225,1_293,133
2225,1_296,111
2256,1_311,35
2290,1_300,148
2292,1_301,142
2292,1_302,135
2293,1_303,129
2293,1_307,101
2294,1_304,123
2294,1_309,87
2296,1_308,96
2296,1_316,39
2304,1_318,33
2334,1_321,42
2353,1_324,39
2358,1_325,37
2371,1_326,43
2391,1_329,41
2399,1_330,42
2409,1_320,124
2410,1_313,175
2411,1_312,183
2412,1_310,198
2412,1_328,70
2413,1_332,42
2415,1_322,115
2418,1_323,111
2433,1_335,41
2482,1_339,61
2483,1_306,298
2483,1_314,241
2483,1_315,233
2486,1_319,208
2486,1_331,122
2492,1_343,42
2521,1_336,121
2523,1_317,259
2524,1_327,189
2524,1_333,146
2524,1_337,117
2525,1_340,97
2528,1_341,93
2540,1_350,40
2554,1_351,47
2556,1_352,42
2581,1_356,39
2610,1_334,225
2611,1_346,140
2612,1_353,91
2614,1_338,200
2614,1_347,136
