step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
154,1_4,126
155,1_8,98
157,1_7,107
235,1_27,43
251,1_30,37
258,1_31,37
266,1_6,224
268,1_14,168
269,1_9,205
269,1_18,141
271,1_16,157
272,1_23,108
273,1_19,138
274,1_26,89
275,1_28,75
275,1_33,40
284,1_34,42
299,1_36,42
309,1_38,38
340,1_42,40
346,1_12,261
347,1_3,326
348,1_1,341
348,1_13,256
349,1_2,335
349,1_21,199
350,1_37,86
352,1_29,145
354,1_15,247
354,1_39,76
354,1_41,62
355,1_40,70
356,1_20,214
375,1_47,40
391,1_17,270
391,1_44,77
393,1_22,236
395,1_24,224
395,1_32,167
397,1_25,219
398,1_35,148
413,1_53,35
434,1_55,42
441,1_57,34
453,1_54,68
455,1_48,113
456,1_49,106
457,1_50,100
458,1_56,58
459,1_59,38
506,1_65,42
529,1_43,222
529,1_45,208
531,1_46,203
533,1_64,76
534,1_63,84
537,1_67,59
556,1_72,42
584,1_51,220
585,1_52,214
586,1_58,172
587,1_60,159
588,1_76,46
592,1_77,42
645,1_85,38
683,1_61,248
683,1_62,241
685,1_66,214
686,1_68,201
686,1_69,194
686,1_75,151
687,1_70,187
688,1_84,88
692,1_81,114
694,1_88,66
706,1_94,35
740,1_83,148
741,1_71,234
741,1_78,184
742,1_73,221
742,1_87,121
743,1_79,179
744,1_89,109
746,1_74,218
746,1_80,175
748,1_93,84
751,1_96,66
754,1_100,40
760,1_101,39
777,1_103,42
787,1_82,202
787,1_86,173
790,1_97,98
793,1_92,136
795,1_99,88
819,1_90,177
819,1_95,141
820,1_98,120
821,1_91,171
822,1_102,94
822,1_106,65
826,1_104,84
890,1_105,140
892,1_107,128
896,1_108,125
899,1_120,42
949,1_128,35
983,1_132,41
989,1_133,39
1016,1_109,238
1016,1_110,231
1016,1_111,224
1016,1_113,209
1016,1_117,181
1018,1_116,190
1018,1_121,154
1018,1_123,140
1019,1_131,84
1020,1_124,135
1035,1_112,235
1036,1_114,222
1037,1_134,80
1038,1_118,196
1040,1_115,219
1042,1_119,192
1048,1_122,177
1048,1_126,148
1049,1_129,128
1051,1_130,123
1053,1_140,53
1055,1_141,48
1119,1_151,41
1121,1_152,36
1140,1_154,40
1157,1_138,172
1157,1_145,122
1159,1_139,167
1161,1_143,140
1162,1_146,120
1162,1_150,91
1225,1_155,118
1226,1_148,169
1227,1_149,163
1228,1_142,214
1229,1_165,51
1230,1_153,138
1233,1_158,105
1238,1_125,346
1239,1_159,104
1241,1_147,191
1242,1_164,71
1245,1_127,338
1247,1_135,283
1247,1_136,276
1249,1_137,271
1257,1_157,136
1257,1_163,93
1258,1_161,108
1259,1_166,74
1260,1_160,118
1263,1_167,71
1263,1_169,56
1264,1_170,50
1266,1_171,45
1273,1_172,45
1274,1_173,39
1284,1_174,42
1301,1_168,101
1346,1_176,89
1347,1_178,76
1348,1_156,234
1349,1_179,71
1353,1_144,325
1353,1_162,196
1355,1_177,91
1357,1_181,65
1439,1_195,47
1441,1_196,41
1449,1_197,42
1463,1_175,213
1465,1_184,151
1465,1_191,101
1465,1_192,94
1466,1_189,116
1470,1_190,113
1472,1_199,51
1472,1_200,44
1483,1_202,41
1504,1_205,40
1508,1_206,37
1527,1_208,42
1540,1_182,240
1542,1_180,257
1542,1_187,207
1542,1_194,157
1543,1_186,215
1544,1_193,166
1544,1_204,87
1546,1_188,204
1547,1_198,133
1551,1_209,59
1553,1_211,46
1584,1_216,42
1589,1_217,39
1622,1_183,315
1623,1_203,173
1625,1_201,190
1626,1_185,305
1626,1_207,148
1626,1_212,112
1627,1_218,70
1630,1_214,102
1646,1_226,32
1660,1_213,139
1661,1_221,83
1665,1_224,65
1698,1_232,41
1758,1_210,258
1760,1_215,225
1760,1_220,189
1760,1_228,132
1761,1_219,197
1762,1_223,170
1764,1_227,143
1766,1_230,124
1767,1_222,182
1769,1_235,91
1770,1_236,85
1772,1_237,80
1772,1_238,72
1805,1_248,34
1814,1_231,164
1815,1_240,101
1816,1_225,209
1816,1_233,152
1817,1_241,96
1819,1_244,77
1823,1_246,66
1828,1_250,43
1894,1_229,259
1894,1_239,187
1897,1_234,226
1897,1_243,162
1930,1_265,38
1950,1_267,43
1956,1_268,42
1989,1_247,225
1990,1_249,212
1991,1_242,263
1992,1_251,200
1994,1_245,244
1995,1_256,167
1995,1_272,53
1996,1_253,189
1996,1_260,139
1997,1_258,155
1997,1_270,69
2000,1_254,186
2002,1_257,167
2003,1_259,153
2003,1_263,125
2007,1_255,186
2021,1_261,157
2022,1_252,222
2022,1_266,122
2023,1_275,59
2025,1_273,75
2026,1_271,91
2057,1_282,43
2095,1_288,38
2097,1_289,33
2121,1_262,250
2121,1_277,143
2123,1_264,238
2124,1_285,89
2125,1_269,204
2125,1_278,140
2126,1_276,155
2128,1_283,107
2129,1_287,79
2130,1_290,59
2132,1_292,47
2135,1_284,107
2150,1_295,43
2170,1_298,42
2203,1_279,211
2203,1_297,82
2205,1_281,198
2207,1_274,250
2207,1_286,165
2208,1_280,208
2209,1_299,74
2217,1_305,39
2221,1_306,36
2277,1_314,35
2288,1_315,38
2294,1_296,180
2295,1_293,203
2295,1_311,74
2302,1_317,38
2375,1_327,40
2387,1_291,309
2388,1_294,288
2388,1_300,246
2388,1_301,238
2390,1_302,233
2390,1_303,226
2391,1_307,199
2391,1_309,184
2392,1_304,221
2393,1_316,136
2393,1_318,122
2394,1_308,194
2395,1_324,81
2396,1_321,104
2397,1_329,47
2398,1_325,77
2400,1_330,43
2402,1_326,74
2423,1_334,38
2457,1_338,43
2507,1_320,222
2509,1_313,274
2510,1_310,296
2510,1_312,282
2511,1_328,169
2513,1_332,142
2514,1_322,214
2515,1_335,123
2516,1_342,74
2517,1_323,210
2517,1_344,60
2518,1_345,54
2520,1_348,35
2569,1_319,291
2569,1_339,148
2571,1_331,207
2574,1_343,124
2592,1_357,42
2594,1_336,194
2597,1_337,190
2598,1_340,170
2599,1_333,221
2599,1_350,99
