step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,1
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,0
49,0,0
50,0,0
51,0,1
52,0,1
53,0,0
54,0,0
55,0,0
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,1
62,0,1
63,0,1
64,0,1
65,0,1
66,0,1
67,0,2
68,0,2
69,0,2
70,0,2
71,0,2
72,0,3
73,0,3
74,0,3
75,0,3
76,0,3
77,0,4
78,0,4
79,0,3
80,0,3
81,0,3
82,0,3
83,0,3
84,0,2
85,0,1
86,0,1
87,0,1
88,0,1
89,0,1
90,0,1
91,0,1
92,0,1
93,0,1
94,0,1
95,0,1
96,0,2
97,0,2
98,0,2
99,0,2
100,0,2
101,0,2
102,0,2
103,0,2
104,0,2
105,0,2
106,0,2
107,0,2
108,0,2
109,0,2
110,0,2
111,0,2
112,0,2
113,0,2
114,0,2
115,0,2
116,0,2
117,0,2
118,0,3
119,0,3
120,0,3
121,0,3
122,0,4
123,0,4
124,0,4
125,0,4
126,0,4
127,0,4
128,0,4
129,0,5
130,0,5
131,0,5
132,0,5
133,0,5
134,0,5
135,0,5
136,0,5
137,0,5
138,0,4
139,0,4
140,0,4
141,0,3
142,0,3
143,0,3
144,0,2
145,0,1
146,0,1
147,0,1
148,0,1
149,0,1
150,0,1
151,0,1
152,0,1
153,0,1
154,0,1
155,0,1
156,0,1
157,0,1
158,0,1
159,0,1
160,0,2
161,0,2
162,0,2
163,0,2
164,0,2
165,0,2
166,0,2
167,0,2
168,0,2
169,0,2
170,0,2
171,0,2
172,0,3
173,0,3
174,0,3
175,0,3
176,0,4
177,0,4
178,0,4
179,0,4
180,0,5
181,0,5
182,0,5
183,0,5
184,0,5
185,0,5
186,0,6
187,0,6
188,0,6
189,0,6
190,0,6
191,0,6
192,0,6
193,0,7
194,0,7
195,0,7
196,0,7
197,0,6
198,0,7
199,0,7
200,0,6
201,0,6
202,0,4
203,0,4
204,0,3
205,0,2
206,0,2
207,0,2
208,0,1
209,0,1
210,0,2
211,0,2
212,0,2
213,0,2
214,0,2
215,0,2
216,0,2
217,0,2
218,0,2
219,0,2
220,0,3
221,0,3
222,0,3
223,0,3
224,0,3
225,0,4
226,0,4
227,0,4
228,0,4
229,0,4
230,0,4
231,0,4
232,0,4
233,0,4
234,0,4
235,0,4
236,0,4
237,0,4
238,0,4
239,0,4
240,0,4
241,0,4
242,0,4
243,0,4
244,0,4
245,0,4
246,0,4
247,0,4
248,0,4
249,0,4
250,0,4
251,0,4
252,0,4
253,0,4
254,0,4
255,0,5
256,0,5
257,0,5
258,0,5
259,0,5
260,0,5
261,0,5
262,0,5
263,0,5
264,0,5
265,0,5
266,0,5
267,0,5
268,0,4
269,0,4
270,0,4
271,0,3
272,0,2
273,0,1
274,0,1
275,0,1
276,0,1
277,0,1
278,0,1
279,0,1
280,0,1
281,0,1
282,0,1
283,0,1
284,0,2
285,0,2
286,0,2
287,0,2
288,0,2
289,0,2
290,0,2
291,0,3
292,0,3
293,0,3
294,0,4
295,0,4
296,0,4
297,0,4
298,0,4
299,0,4
300,0,5
301,0,5
302,0,5
303,0,5
304,0,5
305,0,5
306,0,5
307,0,5
308,0,5
309,0,6
310,0,6
311,0,6
312,0,6
313,0,6
314,0,6
315,0,6
316,0,6
317,0,6
318,0,6
319,0,6
320,0,6
321,0,6
322,0,6
323,0,6
324,0,6
325,0,6
326,0,6
327,0,5
328,0,5
329,0,6
330,0,5
331,0,5
332,0,4
333,0,3
334,0,3
335,0,3
336,0,2
337,0,1
338,0,1
339,0,1
340,0,1
341,0,1
342,0,1
343,0,2
344,0,2
345,0,2
346,0,2
347,0,2
348,0,2
349,0,2
350,0,2
351,0,2
352,0,2
353,0,2
354,0,2
355,0,2
356,0,3
357,0,3
358,0,3
359,0,3
360,0,3
361,0,3
362,0,3
363,0,3
364,0,3
365,0,3
366,0,3
367,0,3
368,0,3
369,0,3
370,0,3
371,0,3
372,0,3
373,0,3
374,0,3
375,0,4
376,0,4
377,0,4
378,0,4
379,0,4
380,0,4
381,0,4
382,0,4
383,0,4
384,0,4
385,0,4
386,0,4
387,0,4
388,0,5
389,0,5
390,0,5
391,0,5
392,0,5
393,0,5
394,0,5
395,0,5
396,0,5
397,0,5
398,0,4
399,0,4
400,0,4
401,0,3
402,0,2
403,0,2
404,0,1
405,0,2
406,0,2
407,0,2
408,0,2
409,0,2
410,0,2
411,0,3
412,0,3
413,0,3
414,0,3
415,0,4
416,0,4
417,0,4
418,0,4
419,0,5
420,0,5
421,0,5
422,0,5
423,0,5
424,0,6
425,0,6
426,0,6
427,0,6
428,0,6
429,0,6
430,0,6
431,0,6
432,0,6
433,0,6
434,0,6
435,0,6
436,0,6
437,0,6
438,0,6
439,0,6
440,0,7
441,0,7
442,0,7
443,0,7
444,0,7
445,0,8
446,0,8
447,0,8
448,0,8
449,0,8
450,0,9
451,0,9
452,0,9
453,0,9
454,0,9
455,0,9
456,0,10
457,0,9
458,0,9
459,0,9
460,0,8
461,0,8
462,0,7
463,0,6
464,0,5
465,0,5
466,0,4
467,0,3
468,0,2
469,0,2
470,0,3
471,0,3
472,0,3
473,0,3
474,0,3
475,0,3
476,0,3
477,0,4
478,0,4
479,0,4
480,0,4
481,0,4
482,0,5
483,0,5
484,0,5
485,0,5
486,0,5
487,0,5
488,0,5
489,0,5
490,0,5
491,0,5
492,0,5
493,0,5
494,0,5
495,0,6
496,0,6
497,0,6
498,0,6
499,0,6
500,0,6
501,0,6
502,0,6
503,0,6
504,0,6
505,0,6
506,0,6
507,0,6
508,0,6
509,0,6
510,0,6
511,0,6
512,0,6
513,0,5
514,0,5
515,0,5
516,0,4
517,0,4
518,0,3
519,0,4
520,0,3
521,0,2
522,0,1
523,0,1
524,0,1
525,0,1
526,0,1
527,0,1
528,0,2
529,0,2
530,0,2
531,0,2
532,0,2
533,0,3
534,0,3
535,0,3
536,0,3
537,0,3
538,0,3
539,0,4
540,0,4
541,0,4
542,0,4
543,0,5
544,0,5
545,0,5
546,0,5
547,0,5
548,0,5
549,0,6
550,0,6
551,0,6
552,0,6
553,0,6
554,0,6
555,0,6
556,0,6
557,0,6
558,0,6
559,0,6
560,0,7
561,0,7
562,0,7
563,0,7
564,0,7
565,0,7
566,0,7
567,0,7
568,0,7
569,0,7
570,0,7
