step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,1
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,0
49,0,0
50,0,0
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,0,2
67,0,2
68,0,2
69,0,2
70,0,2
71,0,2
72,0,2
73,0,2
74,0,2
75,0,3
76,0,3
77,0,3
78,0,3
79,0,3
80,0,4
81,0,4
82,0,4
83,0,4
84,0,4
85,0,4
86,0,4
87,0,4
88,0,4
89,0,4
90,0,4
91,0,4
92,0,3
93,0,3
94,0,3
95,0,2
96,0,2
97,0,2
98,0,2
99,0,2
100,0,3
101,0,3
102,0,3
103,0,3
104,0,3
105,0,3
106,0,3
107,0,3
108,0,3
109,0,3
110,0,3
111,0,3
112,0,3
113,0,3
114,0,3
115,0,3
116,0,3
117,0,3
118,0,4
119,0,4
120,0,4
121,0,4
122,0,5
123,0,5
124,0,5
125,0,5
126,0,5
127,0,5
128,0,6
129,0,6
130,0,6
131,0,6
132,0,6
133,0,6
134,0,6
135,0,6
136,0,6
137,0,6
138,0,6
139,0,6
140,0,6
141,0,6
142,0,7
143,0,7
144,0,7
145,0,7
146,0,8
147,0,8
148,0,8
149,0,8
150,0,8
151,0,8
152,0,8
153,0,8
154,0,8
155,0,8
156,0,8
157,0,8
158,0,8
159,0,8
160,0,8
161,0,8
162,0,8
163,0,8
164,0,8
165,0,8
166,0,8
167,0,8
168,0,8
169,0,8
170,0,8
171,0,9
172,0,9
173,0,9
174,0,9
175,0,9
176,0,9
177,0,9
178,0,9
179,0,9
180,0,9
181,0,9
182,0,9
183,0,9
184,0,9
185,0,9
186,0,9
187,0,9
188,0,9
189,0,9
190,0,9
191,0,10
192,0,9
193,0,9
194,0,9
195,0,8
196,0,7
197,0,6
198,0,5
199,0,5
200,0,4
201,0,3
202,0,3
203,0,3
204,0,3
205,0,3
206,0,4
207,0,4
208,0,4
209,0,4
210,0,4
211,0,5
212,0,5
213,0,5
214,0,5
215,0,5
216,0,6
217,0,6
218,0,6
219,0,6
220,0,7
221,0,7
222,0,7
223,0,7
224,0,7
225,0,7
226,0,8
227,0,8
228,0,8
229,0,8
230,0,8
231,0,9
232,0,9
233,0,9
234,0,9
235,0,10
236,0,10
237,0,10
238,0,10
239,0,9
240,0,10
241,0,10
242,0,9
243,0,8
244,0,9
245,0,8
246,0,7
247,0,6
248,0,6
249,0,5
250,0,4
251,0,4
252,0,3
253,0,2
254,0,1
255,0,0
256,0,0
257,0,0
258,0,0
259,0,0
260,0,0
261,0,0
262,0,0
263,0,0
264,0,0
265,0,0
266,0,0
267,0,1
268,0,2
269,0,3
270,0,4
271,0,4
272,0,5
273,0,5
274,0,5
275,0,5
276,0,6
277,0,6
278,0,6
279,0,6
280,0,6
281,0,7
282,0,7
283,0,7
284,0,7
285,0,8
286,0,8
287,0,8
288,0,8
289,0,8
290,0,9
291,0,9
292,0,9
293,0,9
294,0,9
295,0,10
296,0,10
297,0,10
298,0,10
299,0,10
300,0,10
301,0,10
302,0,10
303,0,9
304,0,9
305,0,9
306,0,8
307,0,8
308,0,8
309,0,6
310,0,6
311,0,5
312,0,4
313,0,3
314,0,3
315,0,2
316,0,1
317,0,0
318,0,0
319,0,0
320,0,0
321,0,0
322,0,0
323,0,0
324,0,0
325,0,0
326,0,0
327,0,0
328,0,0
329,0,0
330,0,0
331,0,0
332,0,0
333,0,0
334,0,0
335,0,0
336,0,0
337,0,0
338,0,0
339,0,0
340,0,0
341,0,0
342,0,0
343,0,0
344,0,0
345,0,0
346,0,0
347,0,0
348,0,0
349,0,0
350,0,0
351,0,0
352,0,0
353,0,0
354,0,0
355,0,0
356,0,0
357,0,0
358,0,0
359,0,0
360,0,0
361,0,0
362,0,0
363,0,0
364,0,0
365,0,0
366,0,0
367,0,0
368,0,0
369,0,0
370,0,0
371,0,0
372,0,0
373,0,0
374,0,0
375,0,0
376,0,0
377,0,0
378,0,0
