step,veh_id,ttime
88,left_0,88
94,right_2,91
99,left_1,94
108,down_6,102
110,down_13,87
119,up_5,115
121,up_10,105
124,down_17,93
126,up_18,94
134,left_3,124
134,right_4,126
142,right_8,129
144,left_7,129
146,left_12,124
148,right_9,130
148,left_15,120
150,right_11,127
150,left_23,109
152,right_14,124
153,left_25,107
154,right_16,121
155,left_29,104
156,right_20,118
156,left_37,89
157,right_21,113
159,right_22,110
164,right_24,110
166,right_26,107
168,right_27,104
168,up_30,117
170,down_19,134
170,right_28,101
171,down_33,114
184,down_39,112
184,up_52,91
186,down_41,109
191,down_49,106
193,down_53,95
194,down_55,91
199,up_56,96
201,up_58,91
208,up_59,93
210,up_61,90
218,down_73,89
227,up_77,92
243,down_83,94
254,right_31,180
256,left_40,182
258,left_43,179
260,right_32,180
260,left_45,176
262,right_34,177
264,right_35,174
267,right_36,171
268,right_38,167
268,left_47,179
273,left_50,179
274,left_54,173
276,left_64,160
280,up_90,118
281,up_94,110
288,up_97,112
289,down_92,125
290,up_100,109
303,right_42,197
307,right_44,196
311,right_46,195
312,left_65,191
313,left_66,187
315,left_67,184
317,left_68,180
318,right_48,197
319,left_69,177
320,right_51,194
321,left_72,173
322,right_57,191
322,left_75,165
323,right_60,187
324,left_78,162
325,right_62,184
326,left_81,156
327,right_63,179
328,left_86,153
329,right_70,173
329,left_87,149
331,right_71,170
331,left_89,146
332,right_74,166
333,left_93,143
334,right_76,163
335,left_99,140
336,right_79,160
337,right_80,156
339,right_82,153
339,left_104,139
341,right_84,150
341,left_105,136
342,left_108,132
343,right_85,147
344,left_110,129
345,right_88,144
346,left_112,126
348,left_119,123
350,right_91,143
356,up_113,144
358,up_130,115
359,up_134,111
363,down_111,153
363,up_147,104
364,down_115,149
365,up_149,101
366,down_121,146
366,up_156,94
368,down_129,127
370,down_138,116
372,down_141,113
373,down_145,109
374,up_164,90
375,down_151,106
377,down_158,103
387,down_169,94
395,down_171,97
397,down_180,86
432,right_95,220
434,left_123,202
435,left_125,198
436,right_96,219
437,left_126,195
438,right_98,216
439,left_133,192
440,left_136,186
442,right_101,215
442,left_143,182
444,right_102,211
446,right_103,208
448,right_106,205
449,right_107,201
452,right_109,199
453,right_114,193
455,right_116,190
457,right_117,187
462,left_144,194
464,left_148,191
466,left_150,188
468,left_153,185
469,left_154,181
469,down_188,139
469,up_194,125
471,left_155,178
471,down_192,128
473,down_207,107
476,up_197,127
476,down_208,105
478,up_203,123
478,down_212,102
480,down_216,99
480,up_221,95
481,down_220,95
483,down_224,92
485,down_226,89
502,up_238,87
504,down_235,94
515,up_240,95
518,up_243,93
520,up_249,87
531,up_253,93
532,down_251,98
545,left_157,247
547,left_159,243
549,right_118,273
554,right_120,273
555,right_122,269
557,right_124,265
558,left_160,247
560,left_161,244
561,left_162,238
563,left_163,231
565,left_166,228
566,right_127,269
567,left_167,222
568,right_128,266
568,left_173,218
569,down_257,119
570,right_131,263
572,right_132,259
574,right_135,252
581,down_266,116
583,down_269,112
585,up_259,134
587,up_273,106
589,up_283,103
591,down_274,115
593,down_278,112
595,down_281,109
599,right_137,268
604,right_139,268
604,left_175,249
605,right_140,263
606,left_182,246
608,right_142,260
608,left_186,243
610,left_189,240
612,left_191,237
613,right_146,260
615,right_152,257
617,right_165,254
618,right_168,250
619,left_199,239
620,right_170,247
621,left_200,236
623,right_172,245
623,left_202,233
625,right_174,241
625,left_204,230
626,left_205,226
627,right_176,238
628,left_211,223
629,right_177,235
630,left_213,220
631,right_178,232
632,right_179,228
632,left_215,217
633,left_218,213
634,right_181,225
636,right_183,221
636,left_219,211
637,left_225,205
638,right_184,218
639,left_228,201
640,right_185,215
641,left_229,192
643,right_187,213
643,left_231,188
644,left_233,184
645,right_190,210
646,right_193,206
647,left_237,182
648,left_239,178
650,left_241,175
652,right_195,207
652,left_246,171
654,right_196,203
654,left_247,168
655,left_248,163
656,right_198,200
657,left_250,160
658,right_201,196
659,left_256,156
660,right_206,191
661,right_209,187
661,left_258,153
663,right_210,184
666,right_214,182
668,right_217,178
670,right_222,175
672,right_223,172
672,left_260,159
674,right_227,169
674,left_263,156
675,right_230,165
676,left_265,153
677,right_232,162
678,left_268,150
679,right_234,159
680,left_270,147
681,right_236,156
682,left_271,143
683,right_242,152
684,left_282,140
685,right_244,149
685,left_286,136
686,right_245,145
687,left_289,132
688,right_252,141
689,left_292,129
691,left_298,125
691,up_309,166
692,left_299,118
697,down_287,205
699,down_290,202
701,down_295,199
701,up_321,160
702,down_301,190
704,down_308,179
706,down_312,175
706,up_347,123
708,down_313,172
708,up_352,113
709,down_320,168
714,down_329,162
715,down_330,158
717,down_334,155
719,down_336,151
720,down_346,141
722,down_348,137
728,left_300,149
734,left_302,150
735,right_254,183
736,left_306,147
737,left_315,143
739,left_316,140
741,left_318,136
743,left_325,133
747,left_327,129
749,right_255,191
749,left_328,126
750,left_332,114
751,right_261,188
753,right_262,185
754,left_333,108
755,right_264,182
756,left_337,104
757,right_267,179
758,left_340,97
759,right_272,176
761,right_275,173
763,right_276,170
764,right_277,166
765,left_341,99
766,right_279,162
768,right_280,156
770,left_345,95
771,right_284,154
773,right_285,147
775,right_288,142
776,left_353,90
777,right_291,133
778,right_293,128
780,right_294,125
781,left_355,90
782,right_296,121
784,right_297,118
785,right_303,113
787,right_304,109
789,right_305,104
789,left_357,93
791,right_307,99
791,left_360,90
795,right_310,98
797,right_311,94
797,left_364,91
799,right_314,91
813,up_374,183
815,down_349,225
816,down_362,210
816,up_378,181
818,down_370,199
820,down_386,177
822,down_395,168
823,up_382,183
823,down_398,164
825,up_390,179
825,down_404,159
826,up_408,155
827,down_409,155
828,up_416,145
829,down_422,138
830,up_420,142
831,down_424,135
832,up_421,138
832,down_429,130
834,up_428,132
834,down_438,122
835,up_441,120
838,up_455,97
844,left_366,133
849,right_317,136
851,right_319,133
851,left_367,135
856,left_371,134
857,left_372,130
858,right_322,134
859,left_376,127
864,right_323,135
866,right_324,123
867,left_379,130
868,right_326,118
869,right_331,111
869,left_383,127
871,right_335,108
871,left_385,124
872,left_387,119
873,right_338,103
874,left_389,110
875,right_339,99
876,left_393,107
877,right_342,96
878,left_394,100
879,right_343,93
879,left_396,94
881,left_397,90
883,right_344,92
887,right_350,90
890,left_400,93
894,left_402,92
896,left_403,88
905,right_351,103
906,right_354,99
906,left_405,93
908,right_356,96
915,down_460,168
924,down_471,163
926,down_474,160
928,down_482,145
930,up_458,184
930,down_487,138
932,up_463,178
934,up_469,174
936,up_476,167
938,up_479,163
938,down_495,130
939,right_358,122
939,up_488,144
949,left_407,131
951,right_359,129
951,left_410,128
952,right_361,125
953,left_412,125
954,right_363,122
956,right_365,119
958,right_368,116
960,right_369,113
960,left_413,127
961,left_414,122
962,right_373,110
963,left_415,119
965,left_423,114
967,left_425,111
969,right_375,112
969,left_426,108
970,left_427,101
971,right_377,109
972,left_430,95
973,right_380,106
975,right_381,103
978,down_500,152
979,up_491,178
980,up_492,174
982,down_505,147
984,up_520,129
987,up_527,125
988,down_517,137
988,up_534,116
990,up_540,109
993,down_522,136
995,down_524,133
997,down_532,127
998,down_539,119
1013,down_557,92
1016,up_553,101
1024,up_562,92
1031,up_565,93
1031,down_571,90
1034,down_572,88
1054,right_384,175
1055,left_432,172
1056,right_388,172
1058,right_391,168
1058,left_435,170
1064,right_392,168
1066,right_399,165
1067,left_440,173
1068,right_401,162
1068,left_442,169
1070,left_444,164
1072,left_447,161
1077,up_586,111
1083,down_579,127
1085,down_585,119
1087,down_591,111
1089,down_596,105
1090,down_601,100
1102,right_406,191
1102,left_452,186
1103,left_453,182
1104,right_411,188
1106,right_417,185
1110,right_418,184
1111,right_419,180
1118,left_459,192
1118,up_620,101
1120,right_431,184
1120,left_462,189
1122,left_464,186
1123,left_467,182
1123,down_603,128
1123,up_625,101
1129,down_605,128
1131,down_606,125
1132,down_609,121
1133,up_627,106
1134,down_612,118
1134,up_641,89
1136,down_624,115
1137,down_626,111
1139,down_630,108
1141,down_633,105
1143,down_637,101
1160,right_433,219
1163,left_475,217
1165,left_477,213
1172,left_478,210
1174,left_480,205
1175,left_481,200
1177,right_434,231
1177,left_483,197
1179,right_436,228
1179,left_484,194
1180,left_493,190
1181,right_437,225
1182,right_439,221
1182,left_494,187
1184,right_443,214
1184,left_502,184
1186,right_445,211
1186,left_506,181
1188,right_446,208
1188,left_508,178
1190,right_448,205
1192,right_449,202
1193,right_450,198
1193,up_656,119
1195,right_451,195
1206,down_649,144
1207,up_659,128
1207,down_660,130
1209,down_663,122
1209,up_664,119
1211,up_665,116
1212,up_666,112
1214,up_669,109
1216,up_672,106
1218,up_675,103
1220,up_679,100
1225,up_695,88
1230,up_696,87
1247,down_708,87
1248,up_706,91
1250,up_711,88
1258,up_714,91
1270,up_722,98
1271,down_709,106
1272,left_509,257
1273,down_724,100
1278,left_510,258
1280,left_511,255
1282,right_454,277
1282,left_512,252
1284,right_456,274
1284,left_513,249
1286,right_457,271
1288,right_461,268
1289,right_465,264
1290,left_515,250
1291,right_466,261
1292,left_516,247
1293,right_468,258
1294,left_519,243
1295,right_470,253
1296,right_472,249
1296,left_523,238
1297,left_526,229
1298,right_473,246
1299,left_528,226
1300,right_485,242
1301,right_486,238
1301,left_529,223
1302,left_530,219
1304,right_489,236
1304,left_531,216
1306,right_490,233
1308,right_496,230
1311,right_497,227
1312,left_535,219
1313,right_498,224
1313,left_536,215
1314,right_499,220
1316,left_537,210
1318,left_538,207
1320,left_543,204
1322,up_732,142
1323,down_728,145
1325,down_730,142
1328,down_735,140
1329,down_737,136
1331,down_738,133
1331,up_739,140
1333,up_760,98
1335,up_763,95
1343,left_544,222
1344,left_545,218
1347,right_501,248
1349,right_503,245
1355,down_747,143
1357,down_750,137
1357,up_765,110
1358,down_751,133
1361,up_772,105
1363,up_776,96
1366,down_752,136
1368,down_761,131
1370,down_769,118
1370,up_786,90
1371,down_780,96
1373,down_781,93
1389,right_504,280
1394,left_546,263
1397,left_549,261
1399,left_550,258
1400,left_555,254
1403,left_559,252
1405,left_560,248
1407,left_563,245
1409,left_567,242
1413,right_507,299
1415,right_514,292
1417,right_518,289
1417,left_568,245
1419,right_521,286
1419,left_570,242
1421,right_525,283
1421,left_575,239
1423,right_533,280
1423,left_578,235
