step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,1
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,0
49,0,0
50,0,0
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,0,2
67,0,2
68,0,2
69,0,2
70,0,2
71,0,2
72,0,2
73,0,2
74,0,2
75,0,3
76,0,3
77,0,3
78,0,3
79,0,3
80,0,4
81,0,4
82,0,4
83,0,4
84,0,4
85,0,4
86,0,4
87,0,4
88,0,4
89,0,4
90,0,4
91,0,4
92,0,4
93,0,4
94,0,4
95,0,4
96,0,4
97,0,4
98,0,4
99,0,4
100,0,4
101,0,5
102,0,5
103,0,5
104,0,5
105,0,5
106,0,5
107,0,5
108,0,5
109,0,5
110,0,5
111,0,5
112,0,5
113,0,5
114,0,5
115,0,5
116,0,4
117,0,5
118,0,5
119,0,5
120,0,3
121,0,4
122,0,3
123,0,2
124,0,3
125,0,3
126,0,3
127,0,3
128,0,3
129,0,4
130,0,4
131,0,4
132,0,4
133,0,5
134,0,5
135,0,5
136,0,5
137,0,5
138,0,5
139,0,6
140,0,6
141,0,6
142,0,6
143,0,6
144,0,7
145,0,7
146,0,7
147,0,7
148,0,7
149,0,7
150,0,8
151,0,8
152,0,8
153,0,8
154,0,8
155,0,8
156,0,8
157,0,9
158,0,9
159,0,9
160,0,9
161,0,10
162,0,10
163,0,10
164,0,10
165,0,10
166,0,11
167,0,11
168,0,11
169,0,11
170,0,12
171,0,12
172,0,12
173,0,12
174,0,12
175,0,12
176,0,13
177,0,13
178,0,13
179,0,13
180,0,13
181,0,14
182,0,14
183,0,14
184,0,14
185,0,14
186,0,14
187,0,15
188,0,15
189,0,15
190,0,15
191,0,16
192,0,16
193,0,16
194,0,16
195,0,16
196,0,17
197,0,17
198,0,17
199,0,17
200,0,18
201,0,19
202,0,18
203,0,18
204,0,18
205,0,17
206,0,18
207,0,18
208,0,18
209,0,17
210,0,17
211,0,16
212,0,15
213,0,15
214,0,14
215,0,14
216,0,13
217,0,12
218,0,12
219,0,12
220,0,11
221,0,10
222,0,9
223,0,10
224,0,9
225,0,8
226,0,7
227,0,6
228,0,6
229,0,5
230,0,5
231,0,4
232,0,4
233,0,4
234,0,4
235,0,4
236,0,4
237,0,4
238,0,4
239,0,4
240,0,4
241,0,4
242,0,4
243,0,4
244,0,4
245,0,4
246,0,4
247,0,4
248,0,4
249,0,4
250,0,4
251,0,4
252,0,4
253,0,4
254,0,4
255,0,4
256,0,5
257,0,5
258,0,5
259,0,5
260,0,5
261,0,5
262,0,5
263,0,5
264,0,5
265,0,5
266,0,5
267,0,5
268,0,5
269,0,5
270,0,5
271,0,5
272,0,5
273,0,5
274,0,5
275,0,5
276,0,5
277,0,5
278,0,5
279,0,5
280,0,5
281,0,5
282,0,5
283,0,5
284,0,5
285,0,5
286,0,5
287,0,6
288,0,6
289,0,6
290,0,6
291,0,6
292,0,7
293,0,7
294,0,6
295,0,6
296,0,6
297,0,5
298,0,4
299,0,3
300,0,3
301,0,3
302,0,2
303,0,3
304,0,3
305,0,3
306,0,4
307,0,5
308,0,6
309,0,7
310,0,7
311,0,7
312,0,7
313,0,7
314,0,7
315,0,8
316,0,8
317,0,8
318,0,8
319,0,8
320,0,8
321,0,8
322,0,8
323,0,8
324,0,8
325,0,8
326,0,9
327,0,9
328,0,9
329,0,9
330,0,9
331,0,9
332,0,9
333,0,9
334,0,9
335,0,9
336,0,9
337,0,9
338,0,9
339,0,9
340,0,10
341,0,10
342,0,10
343,0,10
344,0,10
345,0,10
346,0,10
347,0,10
348,0,10
349,0,10
350,0,10
351,0,10
352,0,10
353,0,11
354,0,11
355,0,11
356,0,11
357,0,11
358,0,11
359,0,11
360,0,11
361,0,11
362,0,11
363,0,11
364,0,11
365,0,11
366,0,11
367,0,11
368,0,11
369,0,11
370,0,11
371,0,12
372,0,12
373,0,12
374,0,12
375,0,12
376,0,12
377,0,12
378,0,12
379,0,12
380,0,12
381,0,12
382,0,12
383,0,12
384,0,13
385,0,13
386,0,13
387,0,13
388,0,12
389,0,12
390,0,12
391,0,11
392,0,10
393,0,9
394,0,8
395,0,8
396,0,7
397,0,7
398,0,5
399,0,4
400,0,4
401,0,4
402,0,4
403,0,4
404,0,4
405,0,4
406,0,4
407,0,5
408,0,5
409,0,5
410,0,5
411,0,5
412,0,6
413,0,6
414,0,6
415,0,6
416,0,7
417,0,7
418,0,7
419,0,7
420,0,8
421,0,8
422,0,8
423,0,8
424,0,8
425,0,8
426,0,9
427,0,9
428,0,9
429,0,9
430,0,9
431,0,10
432,0,10
433,0,10
434,0,10
435,0,10
436,0,11
437,0,11
438,0,11
439,0,11
440,0,12
441,0,12
442,0,12
443,0,12
444,0,12
445,0,13
446,0,13
447,0,13
448,0,13
449,0,13
450,0,14
451,0,14
452,0,14
453,0,14
454,0,14
455,0,15
456,0,15
457,0,15
458,0,15
459,0,15
460,0,15
461,0,15
462,0,16
463,0,16
464,0,16
465,0,16
466,0,17
467,0,17
468,0,17
469,0,17
470,0,17
471,0,18
472,0,18
473,0,18
474,0,18
475,0,19
476,0,19
477,0,18
478,0,18
479,0,18
480,0,18
481,0,18
482,0,17
483,0,16
484,0,15
485,0,16
486,0,15
487,0,15
488,0,14
489,0,14
490,0,13
491,0,12
492,0,11
493,0,11
494,0,10
495,0,10
496,0,10
497,0,9
498,0,8
499,0,8
500,0,7
501,0,6
502,0,6
503,0,5
504,0,5
505,0,4
506,0,3
507,0,4
508,0,3
509,0,3
510,0,3
511,0,3
512,0,3
513,0,3
514,0,3
515,0,3
516,0,4
517,0,4
518,0,4
519,0,4
520,0,5
521,0,5
522,0,5
523,0,5
524,0,5
525,0,6
526,0,6
527,0,6
528,0,6
529,0,6
530,0,7
531,0,7
532,0,7
533,0,7
534,0,7
535,0,8
536,0,8
537,0,8
538,0,8
539,0,9
540,0,9
541,0,9
542,0,9
543,0,9
544,0,9
545,0,9
546,0,10
547,0,10
548,0,10
549,0,10
550,0,10
551,0,10
552,0,10
553,0,10
554,0,10
555,0,11
556,0,11
557,0,11
558,0,11
559,0,11
560,0,11
561,0,11
562,0,11
563,0,11
564,0,11
565,0,11
566,0,11
567,0,11
568,0,11
569,0,10
570,0,9
