step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,1
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,0
49,0,0
50,0,0
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,0,2
67,0,2
68,0,2
69,0,2
70,0,2
71,0,2
72,0,2
73,0,2
74,0,2
75,0,3
76,0,3
77,0,3
78,0,3
79,0,3
80,0,4
81,0,4
82,0,4
83,0,4
84,0,4
85,0,4
86,0,3
87,0,3
88,0,3
89,0,2
90,0,1
91,0,1
92,0,2
93,0,2
94,0,2
95,0,2
96,0,3
97,0,3
98,0,3
99,0,3
100,0,3
101,0,3
102,0,3
103,0,3
104,0,4
105,0,4
106,0,4
107,0,4
108,0,5
109,0,5
110,0,5
111,0,5
112,0,5
113,0,6
114,0,6
115,0,5
116,0,5
117,0,6
118,0,6
119,0,4
120,0,4
121,0,2
122,0,3
123,0,2
124,0,2
125,0,2
126,0,2
127,0,2
128,0,2
129,0,2
130,0,3
131,0,3
132,0,3
133,0,3
134,0,3
135,0,3
136,0,3
137,0,3
138,0,3
139,0,3
140,0,3
141,0,3
142,0,3
143,0,3
144,0,4
145,0,4
146,0,4
147,0,4
148,0,5
149,0,5
150,0,5
151,0,5
152,0,5
153,0,5
154,0,5
155,0,5
156,0,5
157,0,5
158,0,5
159,0,5
160,0,5
161,0,5
162,0,5
163,0,5
164,0,5
165,0,5
166,0,5
167,0,5
168,0,5
169,0,5
170,0,5
171,0,4
172,0,4
173,0,4
174,0,4
175,0,3
176,0,3
177,0,3
178,0,3
179,0,3
180,0,3
181,0,3
182,0,3
183,0,4
184,0,4
185,0,4
186,0,4
187,0,5
188,0,5
189,0,5
190,0,5
191,0,6
192,0,6
193,0,6
194,0,6
195,0,6
196,0,7
197,0,7
198,0,7
199,0,7
200,0,8
201,0,8
202,0,8
203,0,8
204,0,8
205,0,8
206,0,9
207,0,9
208,0,9
209,0,9
210,0,9
211,0,9
212,0,10
213,0,10
214,0,10
215,0,11
216,0,11
217,0,11
218,0,11
219,0,11
220,0,12
221,0,12
222,0,12
223,0,12
224,0,13
225,0,13
226,0,13
227,0,13
228,0,13
229,0,13
230,0,13
231,0,14
232,0,14
233,0,14
234,0,14
235,0,14
236,0,14
237,0,15
238,0,15
239,0,14
240,0,14
241,0,15
242,0,15
243,0,13
244,0,13
245,0,13
246,0,13
247,0,12
248,0,11
249,0,10
250,0,9
251,0,8
252,0,8
253,0,8
254,0,7
255,0,7
256,0,6
257,0,6
258,0,5
259,0,4
260,0,4
261,0,3
262,0,2
263,0,2
264,0,3
265,0,3
266,0,3
267,0,3
268,0,3
269,0,3
270,0,3
271,0,3
272,0,3
273,0,3
274,0,3
275,0,3
276,0,3
277,0,3
278,0,3
279,0,3
280,0,3
281,0,3
282,0,3
283,0,3
284,0,3
285,0,4
286,0,4
287,0,4
288,0,4
289,0,4
290,0,4
291,0,4
292,0,4
293,0,4
294,0,4
295,0,4
296,0,4
297,0,4
298,0,5
299,0,5
300,0,5
301,0,5
302,0,5
303,0,6
304,0,6
305,0,6
306,0,7
307,0,7
308,0,7
309,0,7
310,0,7
311,0,7
312,0,8
313,0,8
314,0,8
315,0,8
316,0,8
317,0,9
318,0,9
319,0,9
320,0,9
321,0,9
322,0,8
323,0,8
324,0,8
325,0,8
326,0,7
327,0,6
328,0,5
329,0,4
330,0,3
331,0,3
332,0,3
333,0,3
334,0,4
335,0,4
336,0,4
337,0,4
338,0,4
339,0,4
340,0,5
341,0,5
342,0,5
343,0,5
344,0,6
345,0,6
346,0,6
347,0,6
348,0,6
349,0,6
350,0,6
351,0,7
352,0,7
353,0,7
354,0,7
355,0,7
356,0,8
357,0,8
358,0,8
359,0,8
360,0,8
361,0,8
362,0,8
363,0,9
364,0,9
365,0,9
366,0,9
367,0,10
368,0,10
369,0,10
370,0,10
371,0,10
372,0,11
373,0,11
374,0,11
375,0,10
376,0,10
377,0,10
378,0,9
379,0,9
380,0,9
381,0,8
382,0,7
383,0,6
384,0,6
385,0,4
386,0,3
387,0,3
388,0,3
389,0,2
390,0,2
391,0,2
392,0,2
393,0,2
394,0,2
395,0,2
396,0,2
397,0,2
398,0,2
399,0,2
400,0,3
401,0,3
402,0,3
403,0,3
404,0,3
405,0,3
406,0,3
407,0,3
408,0,3
409,0,3
410,0,3
411,0,3
412,0,4
413,0,4
414,0,4
415,0,4
416,0,5
417,0,5
418,0,5
419,0,5
420,0,5
421,0,5
422,0,5
423,0,6
424,0,6
425,0,6
426,0,6
427,0,7
428,0,6
429,0,6
430,0,6
431,0,5
432,0,5
433,0,5
434,0,4
435,0,3
436,0,3
437,0,3
438,0,3
439,0,3
440,0,3
441,0,4
442,0,4
443,0,4
444,0,4
445,0,4
446,0,5
447,0,5
448,0,5
449,0,5
450,0,5
451,0,6
452,0,6
453,0,6
454,0,6
455,0,7
456,0,7
457,0,7
458,0,7
459,0,8
460,0,8
461,0,8
462,0,8
463,0,8
464,0,8
465,0,9
466,0,9
467,0,9
468,0,10
469,0,10
470,0,10
471,0,10
472,0,10
473,0,11
474,0,11
475,0,11
476,0,11
477,0,11
478,0,11
479,0,12
480,0,12
481,0,12
482,0,12
483,0,12
484,0,13
485,0,13
486,0,13
487,0,13
488,0,13
489,0,14
490,0,14
491,0,14
492,0,14
493,0,15
494,0,15
495,0,15
496,0,14
497,0,14
498,0,14
499,0,13
500,0,12
501,0,11
502,0,11
503,0,10
504,0,10
505,0,9
506,0,8
507,0,8
508,0,7
509,0,6
510,0,6
511,0,5
512,0,5
513,0,4
514,0,4
515,0,4
516,0,3
517,0,3
518,0,3
519,0,3
520,0,4
521,0,4
522,0,4
523,0,4
524,0,4
525,0,4
526,0,4
527,0,5
528,0,5
529,0,5
530,0,5
531,0,6
532,0,6
533,0,6
534,0,6
535,0,6
536,0,6
537,0,6
538,0,7
539,0,7
540,0,7
541,0,7
542,0,7
543,0,8
544,0,8
545,0,8
546,0,8
547,0,8
548,0,9
549,0,9
550,0,9
551,0,9
552,0,9
553,0,10
554,0,10
555,0,10
556,0,10
557,0,10
558,0,10
559,0,10
560,0,10
561,0,10
562,0,10
563,0,10
564,0,10
565,0,10
566,0,10
567,0,11
568,0,11
569,0,11
570,0,11
