step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,1
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,0
49,0,0
50,0,0
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,0,2
67,0,2
68,0,2
69,0,2
70,0,2
71,0,2
72,0,2
73,0,2
74,0,2
75,0,3
76,0,3
77,0,3
78,0,3
79,0,3
80,0,4
81,0,4
82,0,4
83,0,4
84,0,4
85,0,4
86,0,4
87,0,4
88,0,4
89,0,4
90,0,4
91,0,4
92,0,4
93,0,4
94,0,4
95,0,4
96,0,4
97,0,4
98,0,4
99,0,4
100,0,4
101,0,5
102,0,5
103,0,5
104,0,5
105,0,5
106,0,5
107,0,4
108,0,4
109,0,4
110,0,4
111,0,3
112,0,2
113,0,2
114,0,3
115,0,3
116,0,3
117,0,3
118,0,3
119,0,4
120,0,4
121,0,4
122,0,4
123,0,5
124,0,5
125,0,5
126,0,5
127,0,5
128,0,6
129,0,6
130,0,6
131,0,6
132,0,7
133,0,7
134,0,7
135,0,7
136,0,7
137,0,7
138,0,8
139,0,8
140,0,8
141,0,8
142,0,8
143,0,9
144,0,9
145,0,9
146,0,9
147,0,10
148,0,10
149,0,10
150,0,10
151,0,10
152,0,10
153,0,10
154,0,10
155,0,10
156,0,11
157,0,11
158,0,11
159,0,11
160,0,12
161,0,12
162,0,12
163,0,12
164,0,13
165,0,13
166,0,13
167,0,13
168,0,14
169,0,14
170,0,14
171,0,14
172,0,14
173,0,14
174,0,15
175,0,15
176,0,15
177,0,15
178,0,14
179,0,15
180,0,15
181,0,14
182,0,13
183,0,13
184,0,12
185,0,12
186,0,11
187,0,11
188,0,10
189,0,9
190,0,8
191,0,8
192,0,8
193,0,7
194,0,6
195,0,6
196,0,5
197,0,4
198,0,3
199,0,2
200,0,3
201,0,2
202,0,2
203,0,1
204,0,1
205,0,1
206,0,1
207,0,2
208,0,2
209,0,2
210,0,2
211,0,2
212,0,2
213,0,2
214,0,2
215,0,2
216,0,2
217,0,3
218,0,3
219,0,3
220,0,3
221,0,3
222,0,3
223,0,3
224,0,4
225,0,4
226,0,4
227,0,4
228,0,4
229,0,4
230,0,4
231,0,5
232,0,5
233,0,5
234,0,5
235,0,5
236,0,5
237,0,5
238,0,5
239,0,5
240,0,5
241,0,5
242,0,5
243,0,5
244,0,5
245,0,5
246,0,5
247,0,5
248,0,5
249,0,5
250,0,5
251,0,5
252,0,5
253,0,5
254,0,5
255,0,5
256,0,6
257,0,6
258,0,6
259,0,6
260,0,6
261,0,5
262,0,5
263,0,5
264,0,5
265,0,4
266,0,3
267,0,2
268,0,2
269,0,3
270,0,3
271,0,3
272,0,3
273,0,3
274,0,4
275,0,4
276,0,4
277,0,4
278,0,4
279,0,4
280,0,4
281,0,5
282,0,5
283,0,5
284,0,5
285,0,5
286,0,6
287,0,6
288,0,6
289,0,6
290,0,6
291,0,6
292,0,7
293,0,7
294,0,7
295,0,7
296,0,7
297,0,7
298,0,7
299,0,7
300,0,7
301,0,8
302,0,8
303,0,8
304,0,8
305,0,8
306,0,8
307,0,9
308,0,9
309,0,9
310,0,9
311,0,9
312,0,9
313,0,9
314,0,9
315,0,9
316,0,10
317,0,10
318,0,10
319,0,10
320,0,10
321,0,11
322,0,11
323,0,11
324,0,11
325,0,11
326,0,12
327,0,12
328,0,12
329,0,12
330,0,12
331,0,13
332,0,12
333,0,12
334,0,12
335,0,12
336,0,12
337,0,11
338,0,10
339,0,9
340,0,9
341,0,9
342,0,8
343,0,8
344,0,7
345,0,7
346,0,6
347,0,5
348,0,4
349,0,5
350,0,4
351,0,3
352,0,2
353,0,2
354,0,2
355,0,2
356,0,3
357,0,3
358,0,3
359,0,3
360,0,3
361,0,3
362,0,3
363,0,3
364,0,4
365,0,5
366,0,6
367,0,7
368,0,8
369,0,9
370,0,10
371,0,10
372,0,10
373,0,11
374,0,11
375,0,11
376,0,12
377,0,12
378,0,11
379,0,11
380,0,11
381,0,11
382,0,10
383,0,9
384,0,9
385,0,8
386,0,8
387,0,7
388,0,6
389,0,5
390,0,5
391,0,5
392,0,5
393,0,4
394,0,2
395,0,2
396,0,2
397,0,2
398,0,2
399,0,2
400,0,2
401,0,2
402,0,2
403,0,2
404,0,2
405,0,2
406,0,3
407,0,3
408,0,3
409,0,3
410,0,4
411,0,5
412,0,6
413,0,7
414,0,8
415,0,9
416,0,9
417,0,9
418,0,9
419,0,10
420,0,10
421,0,10
422,0,10
423,0,10
424,0,11
425,0,11
426,0,11
427,0,11
428,0,11
429,0,11
430,0,11
431,0,11
432,0,11
433,0,11
434,0,12
435,0,12
436,0,12
437,0,12
438,0,13
439,0,13
440,0,13
441,0,13
442,0,13
443,0,14
444,0,14
445,0,14
446,0,14
447,0,15
448,0,15
449,0,15
450,0,15
451,0,15
452,0,15
453,0,16
454,0,16
455,0,16
456,0,16
457,0,17
458,0,17
459,0,17
460,0,17
461,0,18
462,0,18
463,0,18
464,0,18
465,0,18
466,0,17
467,0,18
468,0,18
469,0,17
470,0,17
471,0,17
472,0,16
473,0,16
474,0,14
475,0,13
476,0,14
477,0,13
478,0,12
479,0,12
480,0,11
481,0,10
482,0,10
483,0,9
484,0,8
485,0,7
486,0,6
487,0,6
488,0,5
489,0,4
490,0,4
491,0,4
492,0,4
493,0,4
494,0,4
495,0,5
496,0,5
497,0,5
498,0,5
499,0,5
500,0,5
501,0,4
502,0,4
503,0,5
504,0,6
505,0,7
506,0,8
507,0,9
508,0,10
509,0,10
510,0,11
511,0,12
512,0,13
513,0,14
514,0,14
515,0,15
516,0,15
517,0,15
518,0,16
519,0,16
520,0,16
521,0,16
522,0,16
523,0,16
524,0,17
525,0,17
526,0,17
527,0,16
528,0,17
529,0,17
530,0,16
531,0,16
532,0,15
533,0,15
534,0,14
535,0,14
536,0,14
537,0,13
538,0,12
539,0,11
540,0,10
541,0,10
542,0,10
543,0,9
544,0,9
545,0,7
546,0,7
547,0,7
548,0,6
549,0,5
550,0,5
551,0,5
552,0,5
553,0,6
554,0,6
555,0,6
556,0,6
557,0,7
558,0,7
559,0,7
560,0,7
561,0,7
562,0,7
563,0,7
564,0,7
565,0,7
566,0,7
567,0,7
568,0,8
569,0,8
570,0,8
