step,veh_id,ttime
88,left_0,88
94,right_2,91
98,right_4,90
99,left_1,94
101,left_3,91
107,right_8,94
113,left_7,98
114,left_12,92
117,right_9,99
119,right_11,96
121,right_14,93
123,left_15,95
130,right_16,97
132,right_20,94
139,down_6,133
140,down_13,117
147,down_17,116
149,up_5,145
149,down_19,113
150,down_33,93
151,up_10,135
152,up_18,120
154,up_30,103
170,down_39,98
172,down_41,95
184,up_52,91
185,down_49,100
187,down_53,89
196,down_55,93
200,up_56,97
201,up_58,93
211,right_21,167
214,right_22,165
216,left_23,175
220,left_25,174
221,left_29,170
223,left_37,156
225,right_24,171
225,left_40,151
226,right_26,167
227,left_43,148
228,right_27,164
230,right_28,161
232,down_73,103
237,up_59,124
239,up_61,121
241,up_77,106
247,right_31,173
248,left_45,164
254,right_32,175
256,right_34,172
258,right_35,169
258,left_47,169
261,right_36,167
262,left_50,168
263,right_38,162
264,left_54,163
265,right_42,159
266,right_44,152
266,left_64,149
268,right_46,149
268,left_65,146
270,left_66,143
271,left_67,139
273,left_68,136
275,right_48,151
275,left_69,133
277,right_51,147
277,left_72,130
279,right_57,144
279,left_75,127
280,left_78,123
281,right_60,141
282,right_62,137
282,left_81,119
284,right_63,134
284,left_86,116
286,right_70,131
286,left_87,113
287,left_89,109
288,right_71,128
290,right_74,125
290,left_93,107
291,right_76,121
291,left_99,103
293,right_79,118
293,left_104,100
300,up_90,138
302,down_83,153
302,up_94,132
310,up_97,135
311,down_92,147
312,up_100,132
313,down_111,107
313,up_113,101
315,down_115,101
317,down_121,97
340,left_105,142
341,right_80,161
342,left_108,139
344,right_82,159
346,right_84,156
349,right_85,154
350,left_110,142
351,right_88,151
351,left_112,137
353,left_119,134
355,left_123,123
356,left_125,119
358,right_91,152
358,left_126,116
359,right_95,148
360,left_133,113
361,right_96,145
362,left_136,108
363,right_98,142
363,left_143,104
365,right_101,138
366,right_102,134
368,right_103,131
370,right_106,128
372,right_107,124
374,right_109,121
375,right_114,117
377,right_116,113
379,right_117,108
381,right_118,101
381,left_144,115
383,right_120,96
383,left_148,112
385,left_150,108
387,left_153,105
391,down_129,150
391,up_130,149
393,up_134,145
394,down_138,140
396,down_141,137
396,up_147,137
397,down_145,133
398,up_149,134
399,up_156,127
400,down_151,131
401,up_164,117
406,down_158,132
408,down_169,115
412,down_171,114
414,down_180,101
423,down_188,93
431,down_192,88
436,up_194,92
447,up_197,98
449,up_203,95
461,left_154,170
462,right_122,169
463,left_155,167
464,right_124,166
465,left_157,164
467,left_159,161
476,right_127,173
476,up_221,91
478,right_128,170
478,left_160,167
479,left_161,163
480,right_131,167
481,right_132,163
487,down_207,126
489,down_208,123
491,down_212,120
494,down_216,118
495,down_220,111
497,down_224,104
499,down_226,100
502,up_238,87
504,down_235,94
514,up_240,94
517,up_243,92
530,right_135,207
531,left_162,210
532,right_137,204
532,left_163,206
534,left_166,202
536,right_139,203
536,left_167,199
538,right_140,200
538,left_173,192
542,right_142,199
545,left_175,194
546,right_146,195
547,left_182,188
548,right_152,192
548,left_186,182
550,right_165,187
550,left_189,175
552,right_168,184
552,left_191,171
553,right_170,180
556,right_172,177
558,right_174,171
560,right_176,168
561,left_199,175
563,left_200,172
564,left_202,168
565,up_249,132
572,up_253,134
574,down_251,138
576,down_257,126
577,down_266,112
579,down_269,108
581,up_259,130
583,up_273,108
585,down_274,109
585,up_283,101
587,down_278,106
589,down_281,103
591,down_287,100
592,down_290,95
595,down_295,93
608,down_301,94
613,up_309,88
617,down_308,92
619,down_312,89
623,down_313,88
625,down_320,85
639,up_321,98
648,down_329,96
652,right_177,255
652,left_204,251
654,right_178,252
656,right_179,249
656,left_205,250
657,left_211,246
659,left_213,243
660,right_181,248
661,left_215,240
662,right_183,244
662,left_218,236
667,right_184,244
670,right_185,242
671,left_219,240
673,right_187,240
673,left_225,237
675,left_228,234
676,right_190,238
676,left_229,230
677,right_193,234
678,left_231,227
680,left_233,224
683,right_195,234
684,left_237,220
685,right_196,231
686,left_239,217
687,right_198,220
688,left_241,214
689,right_201,217
689,left_246,208
690,right_206,211
691,left_247,205
692,right_209,208
693,left_248,202
694,right_210,205
695,left_250,199
697,right_214,203
697,left_256,195
699,right_217,200
701,right_222,197
706,down_330,149
708,down_334,146
710,down_336,142
711,down_346,132
713,up_347,133
713,down_348,128
715,up_352,120
719,down_349,129
721,down_362,115
723,down_370,104
723,up_374,93
730,up_378,95
734,down_386,91
740,up_382,100
742,up_390,96
746,right_223,237
748,right_227,234
749,left_258,242
750,right_230,231
755,right_232,231
760,right_234,228
762,right_236,224
764,right_242,221
765,right_244,217
765,left_260,253
767,right_245,213
767,left_263,250
769,right_252,210
769,left_265,247
771,left_268,244
773,left_270,241
774,right_254,210
775,left_271,237
776,left_282,233
778,left_286,225
780,left_289,220
782,left_292,217
784,left_298,214
785,left_299,210
787,left_300,206
789,right_255,220
789,left_302,203
790,left_306,199
791,right_261,217
792,left_315,196
793,right_262,214
794,left_316,193
795,right_264,211
795,down_395,141
796,left_318,190
796,down_398,137
797,right_267,208
797,left_325,186
798,right_272,204
798,up_408,127
799,down_404,133
799,up_416,116
800,right_275,201
802,right_276,198
804,right_277,195
805,down_409,133
805,up_420,117
807,up_421,113
808,down_422,117
808,up_428,107
810,down_424,114
811,down_429,109
812,up_441,97
813,down_438,100
826,right_279,212
826,left_327,210
827,right_280,208
828,left_328,207
830,left_332,204
833,left_333,202
835,left_337,199
837,left_340,196
842,right_284,217
844,right_285,214
844,left_341,198
846,right_288,211
846,left_345,194
847,left_353,190
848,right_291,208
849,right_293,204
849,left_355,187
851,right_294,201
851,left_357,183
853,right_296,191
853,left_360,180
854,left_364,176
855,right_297,188
856,left_366,166
857,right_303,181
858,right_304,177
859,down_460,112
860,right_305,171
867,up_455,126
868,down_471,107
870,down_474,104
871,down_482,88
875,up_458,129
877,up_463,123
878,up_469,118
880,up_476,111
881,down_487,89
882,up_479,107
884,up_488,88
890,up_491,89
895,up_492,84
908,down_495,100
912,down_500,88
922,down_505,91
949,right_307,252
949,left_367,254
954,left_371,253
955,right_310,253
956,right_311,249
956,left_372,250
958,right_314,245
958,left_376,247
960,right_317,242
962,right_319,239
965,left_379,248
967,left_383,245
968,right_322,239
969,left_385,242
971,left_387,239
972,right_323,238
972,left_389,235
974,right_324,235
974,left_393,232
976,right_326,232
976,left_394,228
978,right_331,229
978,left_396,225
979,left_397,221
980,right_335,226
981,right_338,221
981,left_400,216
983,right_339,218
983,left_402,213
985,right_342,209
985,left_403,210
987,right_343,202
987,left_405,207
989,right_344,199
989,left_407,204
990,right_350,193
991,left_410,200
993,left_412,195
994,right_351,192
996,right_354,189
998,up_520,143
1000,up_527,138
1002,down_517,151
1002,up_534,130
1004,up_540,123
1007,down_522,150
1008,down_524,146
1010,down_532,140
1012,down_539,132
1014,up_553,101
1014,down_557,93
1024,up_562,92
1030,up_565,93
1044,right_356,232
1046,right_358,229
1053,left_413,249
1054,right_359,232
1055,right_361,225
1055,left_414,246
1057,right_363,220
1057,left_415,242
1058,left_423,238
1059,right_365,212
1060,left_425,233
1061,right_368,207
1062,right_369,203
1062,left_426,230
1064,right_373,200
1064,left_427,227
1066,left_430,222
1067,left_432,218
1069,left_435,211
1071,right_375,202
1071,left_440,208
1073,right_377,199
1073,left_442,205
1074,right_380,195
1075,left_444,202
1076,right_381,192
1076,left_447,198
1078,right_384,189
1078,left_452,195
1080,right_388,186
1080,left_453,191
1081,right_391,181
1083,right_392,178
1085,right_399,175
1087,right_401,172
1087,left_459,193
1089,right_406,169
1089,left_462,190
1090,right_411,165
1091,left_464,187
1092,right_417,162
1093,left_467,184
1094,right_418,159
1095,left_475,181
1096,right_419,156
1096,left_477,176
1098,left_478,173
1099,right_431,154
1100,left_480,169
1101,right_433,151
1102,left_481,166
1104,left_483,163
1106,left_484,160
1107,right_434,149
1107,left_493,156
1109,right_436,146
1109,left_494,153
1111,right_437,139
1111,left_502,149
1113,right_439,134
1113,left_506,145
1114,up_586,148
1115,right_443,128
1115,left_508,141
1115,up_620,98
1116,right_445,123
1116,down_571,175
1117,up_625,95
1118,down_572,172
1124,down_579,168
1126,down_585,160
1127,down_591,151
1127,up_627,100
1129,down_596,145
1131,down_601,142
1133,down_603,139
1135,up_641,90
1137,down_605,133
1138,down_606,129
1140,down_609,126
1142,down_612,123
1143,down_624,119
1145,down_626,115
1147,down_630,112
1149,down_633,109
1151,down_637,105
1161,up_656,87
1166,down_649,104
1169,down_660,92
1171,down_663,84
1180,up_659,101
1182,up_664,94
1184,up_665,91
1187,up_666,89
1194,up_669,91
1204,left_509,223
1208,right_446,210
1211,left_510,221
1216,right_448,213
1224,up_672,116
1226,up_675,113
1228,up_679,110
1229,up_695,95
1231,up_696,88
1249,up_706,92
1249,down_708,88
1250,up_711,88
1260,up_714,91
1272,down_709,106
1272,up_722,98
1274,down_724,101
1274,up_732,94
1275,down_728,97
1277,down_730,93
1281,down_735,92
1282,down_737,88
1287,down_738,88
1290,up_739,99
1308,right_449,300
1311,right_450,298
1311,left_511,315
1312,left_512,310
1323,down_747,114
1325,down_750,109
1330,left_513,323
1338,right_451,320
1339,left_515,327
1341,left_516,324
1342,right_454,319
1343,right_456,315
1343,left_519,320
1345,right_457,312
1345,left_523,317
1346,left_526,313
1347,right_461,309
1348,left_528,310
1349,right_465,306
1350,right_466,302
1350,left_529,306
1352,right_468,299
1352,left_530,303
1353,left_531,298
1354,right_470,296
1356,right_472,287
1357,right_473,281
1359,right_485,278
1360,left_535,298
1361,right_486,274
1362,left_536,295
1363,right_489,267
1365,right_490,258
1365,left_537,291
1366,right_496,251
1367,left_538,286
1368,left_543,278
1369,right_497,249
1370,left_544,274
1371,right_498,246
1372,right_499,242
1372,left_545,271
1374,left_546,267
1375,right_501,240
1376,left_549,260
1377,right_503,237
1377,left_550,256
1379,right_504,234
1379,left_555,253
1381,left_559,248
1383,left_560,245
1385,left_563,242
1386,left_567,238
1389,left_568,236
1391,left_570,233
1393,down_751,172
1393,up_760,158
1395,up_763,155
1398,right_507,248
1400,right_514,245
1402,right_518,242
1402,up_765,157
1403,down_752,174
1404,right_521,238
1405,down_761,168
1406,down_769,154
1406,up_772,150
1408,up_776,141
1408,down_780,133
1410,down_781,130
1410,up_786,128
1412,down_798,111
