step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,1
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,0
49,0,1
50,0,1
51,0,1
52,0,1
53,0,2
54,0,2
55,0,2
56,0,2
57,0,2
58,0,3
59,0,3
60,0,3
61,0,3
62,0,4
63,0,4
64,0,4
65,0,4
66,0,4
67,0,5
68,0,5
69,0,5
70,0,5
71,0,5
72,0,6
73,0,6
74,0,6
75,0,6
76,0,7
77,0,7
78,0,7
79,0,6
80,0,6
81,0,7
82,0,6
83,0,6
84,0,5
85,0,4
86,0,3
87,0,4
88,0,3
89,0,1
90,0,1
91,0,1
92,0,1
93,0,1
94,0,1
95,0,1
96,0,1
97,0,1
98,0,2
99,0,2
100,0,2
101,0,2
102,0,2
103,0,2
104,0,2
105,0,2
106,0,2
107,0,2
108,0,2
109,0,2
110,0,2
111,0,2
112,0,2
113,0,2
114,0,2
115,0,2
116,0,2
117,0,3
118,0,3
119,0,3
120,0,3
121,0,3
122,0,4
123,0,4
124,0,4
125,0,4
126,0,4
127,0,4
128,0,4
129,0,4
130,0,4
131,0,4
132,0,3
133,0,3
134,0,2
135,0,2
136,0,2
137,0,2
138,0,2
139,0,2
140,0,3
141,0,3
142,0,3
143,0,3
144,0,3
145,0,4
146,0,4
147,0,4
148,0,4
149,0,4
150,0,5
151,0,5
152,0,5
153,0,5
154,0,5
155,0,6
156,0,6
157,0,6
158,0,6
159,0,7
160,0,7
161,0,7
162,0,7
163,0,7
164,0,8
165,0,8
166,0,8
167,0,8
168,0,8
169,0,9
170,0,9
171,0,9
172,0,9
173,0,10
174,0,10
175,0,10
176,0,10
177,0,10
178,0,10
179,0,11
180,0,11
181,0,11
182,0,11
183,0,11
184,0,11
185,0,11
186,0,12
187,0,12
188,0,12
189,0,12
190,0,12
191,0,13
192,0,13
193,0,13
194,0,13
195,0,13
196,0,13
197,0,13
198,0,13
199,0,13
200,0,12
201,0,12
202,0,12
203,0,11
204,0,11
205,0,10
206,0,9
207,0,10
208,0,9
209,0,8
210,0,7
211,0,6
212,0,6
213,0,5
214,0,5
215,0,4
216,0,4
217,0,3
218,0,3
219,0,2
220,0,3
221,0,3
222,0,3
223,0,3
224,0,3
225,0,4
226,0,3
227,0,4
228,0,5
229,0,6
230,0,7
231,0,7
232,0,8
233,0,8
234,0,9
235,0,10
236,0,11
237,0,12
238,0,12
239,0,13
240,0,13
241,0,13
242,0,13
243,0,13
244,0,14
245,0,14
246,0,14
247,0,14
248,0,15
249,0,15
250,0,15
251,0,15
252,0,15
253,0,15
254,0,16
255,0,16
256,0,16
257,0,16
258,0,17
259,0,17
260,0,17
261,0,17
262,0,17
263,0,18
264,0,18
265,0,18
266,0,18
267,0,18
268,0,19
269,0,19
270,0,19
271,0,19
272,0,20
273,0,20
274,0,20
275,0,20
276,0,20
277,0,21
278,0,21
279,0,21
280,0,21
281,0,22
282,0,22
283,0,22
284,0,22
285,0,23
286,0,23
287,0,23
288,0,23
289,0,23
290,0,23
291,0,23
292,0,23
293,0,23
294,0,23
295,0,23
296,0,23
297,0,23
298,0,23
299,0,23
300,0,23
301,0,23
302,0,23
303,0,23
304,0,23
305,0,23
306,0,23
307,0,23
308,0,23
309,0,23
310,0,23
311,0,23
312,0,23
313,0,23
314,0,23
315,0,22
316,0,22
317,0,22
318,0,21
319,0,21
320,0,20
321,0,19
322,0,18
323,0,17
324,0,16
325,0,15
326,0,15
327,0,14
328,0,13
329,0,12
330,0,12
331,0,11
332,0,10
333,0,9
334,0,8
335,0,7
336,0,7
337,0,6
338,0,5
339,0,4
340,0,3
341,0,2
342,0,1
343,0,1
344,0,0
345,0,0
346,0,0
347,0,1
348,0,2
349,0,3
350,0,4
351,0,4
352,0,5
353,0,6
354,0,7
355,0,8
356,0,9
357,0,10
358,0,10
359,0,11
360,0,11
361,0,11
362,0,11
363,0,11
364,0,11
365,0,11
366,0,11
367,0,11
368,0,11
369,0,11
370,0,11
371,0,11
372,0,11
373,0,11
374,0,11
375,0,11
376,0,11
377,0,11
378,0,11
379,0,10
380,0,10
381,0,10
382,0,9
383,0,8
384,0,8
385,0,7
386,0,6
387,0,5
388,0,5
389,0,4
390,0,3
391,0,3
392,0,1
393,0,1
394,0,0
395,0,0
396,0,0
397,0,0
398,0,0
399,0,0
400,0,0
401,0,0
402,0,0
403,0,0
404,0,0
405,0,0
406,0,0
407,0,1
408,0,1
409,0,1
410,0,1
411,0,1
412,0,1
413,0,1
414,0,1
415,0,1
416,0,1
417,0,1
418,0,1
419,0,1
420,0,1
421,0,1
422,0,1
423,0,1
424,0,1
425,0,1
426,0,1
427,0,1
428,0,1
429,0,1
430,0,1
431,0,1
432,0,1
433,0,1
434,0,1
435,0,1
436,0,1
437,0,1
438,0,1
439,0,1
440,0,0
441,0,0
442,0,0
443,0,0
444,0,0
445,0,0
446,0,0
447,0,0
448,0,0
449,0,0
450,0,0
451,0,0
452,0,0
453,0,0
454,0,0
455,0,0
456,0,0
457,0,0
458,0,0
459,0,0
460,0,0
461,0,0
462,0,0
463,0,0
464,0,0
465,0,0
466,0,0
467,0,0
468,0,0
469,0,0
470,0,0
471,0,0
472,0,0
473,0,0
474,0,0
475,0,0
476,0,0
477,0,0
478,0,0
479,0,0
480,0,0
481,0,0
482,0,0
483,0,0
484,0,0
485,0,0
486,0,0
487,0,0
488,0,0
489,0,0
490,0,0
491,0,0
492,0,0
493,0,0
