step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,1
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,0
49,0,0
50,0,0
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,0,2
67,0,2
68,0,2
69,0,2
70,0,2
71,0,2
72,0,2
73,0,2
74,0,2
75,0,3
76,0,3
77,0,3
78,0,3
79,0,3
80,0,4
81,0,4
82,0,4
83,0,3
84,0,3
85,0,3
86,0,2
87,0,2
88,0,1
89,0,1
90,0,2
91,0,2
92,0,2
93,0,2
94,0,3
95,0,3
96,0,3
97,0,3
98,0,3
99,0,3
100,0,4
101,0,4
102,0,4
103,0,4
104,0,5
105,0,5
106,0,5
107,0,6
108,0,6
109,0,6
110,0,6
111,0,6
112,0,7
113,0,7
114,0,7
115,0,7
116,0,7
117,0,8
118,0,8
119,0,8
120,0,8
121,0,9
122,0,9
123,0,9
124,0,9
125,0,9
126,0,10
127,0,10
128,0,10
129,0,10
130,0,10
131,0,11
132,0,11
133,0,11
134,0,11
135,0,11
136,0,12
137,0,12
138,0,12
139,0,12
140,0,12
141,0,13
142,0,13
143,0,13
144,0,13
145,0,14
146,0,14
147,0,14
148,0,14
149,0,14
150,0,14
151,0,14
152,0,14
153,0,14
154,0,15
155,0,15
156,0,15
157,0,15
158,0,15
159,0,16
160,0,16
161,0,16
162,0,16
163,0,17
164,0,17
165,0,17
166,0,18
167,0,18
168,0,18
169,0,18
170,0,18
171,0,18
172,0,19
173,0,19
174,0,19
175,0,18
176,0,19
177,0,19
178,0,18
179,0,17
180,0,16
181,0,16
182,0,16
183,0,15
184,0,14
185,0,14
186,0,14
187,0,13
188,0,12
189,0,11
190,0,11
191,0,11
192,0,10
193,0,9
194,0,9
195,0,9
196,0,8
197,0,7
198,0,7
199,0,5
200,0,4
201,0,4
202,0,3
203,0,2
204,0,3
205,0,2
206,0,2
207,0,2
208,0,2
209,0,2
210,0,3
211,0,3
212,0,3
213,0,3
214,0,3
215,0,3
216,0,3
217,0,3
218,0,3
219,0,3
220,0,3
221,0,4
222,0,4
223,0,4
224,0,4
225,0,3
226,0,4
227,0,5
228,0,5
229,0,6
230,0,7
231,0,8
232,0,9
233,0,9
234,0,10
235,0,10
236,0,10
237,0,11
238,0,11
239,0,11
240,0,11
241,0,11
242,0,12
243,0,12
244,0,12
245,0,12
246,0,12
247,0,13
248,0,13
249,0,13
250,0,13
251,0,14
252,0,14
253,0,14
254,0,14
255,0,14
256,0,14
257,0,15
258,0,15
259,0,15
260,0,16
261,0,16
262,0,16
263,0,16
264,0,16
265,0,16
266,0,16
267,0,17
268,0,17
269,0,17
270,0,17
271,0,18
272,0,18
273,0,18
274,0,18
275,0,19
276,0,19
277,0,19
278,0,19
279,0,19
280,0,20
281,0,20
282,0,20
283,0,20
284,0,20
285,0,21
286,0,21
287,0,21
288,0,21
289,0,21
290,0,21
291,0,21
292,0,21
293,0,21
294,0,21
295,0,21
296,0,21
297,0,21
298,0,21
299,0,21
300,0,21
301,0,21
302,0,21
303,0,21
304,0,21
305,0,21
306,0,21
307,0,21
308,0,21
309,0,21
310,0,21
311,0,21
312,0,21
313,0,21
314,0,21
315,0,21
316,0,21
317,0,20
318,0,20
319,0,20
320,0,19
321,0,18
322,0,18
323,0,17
324,0,16
325,0,15
326,0,14
327,0,13
328,0,13
329,0,12
330,0,11
331,0,10
332,0,9
333,0,9
334,0,8
335,0,7
336,0,7
337,0,6
338,0,5
339,0,4
340,0,3
341,0,2
342,0,2
343,0,1
344,0,0
345,0,0
346,0,0
347,0,0
348,0,0
349,0,0
350,0,0
351,0,0
352,0,0
353,0,0
354,0,0
355,0,0
356,0,0
357,0,0
358,0,0
359,0,0
360,0,0
361,0,0
362,0,0
363,0,0
364,0,0
365,0,0
366,0,0
367,0,0
368,0,0
369,0,0
370,0,0
371,0,0
372,0,0
373,0,0
374,0,0
375,0,0
376,0,0
377,0,0
378,0,0
379,0,0
380,0,0
381,0,0
382,0,0
383,0,0
384,0,0
385,0,0
386,0,0
387,0,0
388,0,0
389,0,0
390,0,0
391,0,0
392,0,0
393,0,0
394,0,0
395,0,0
396,0,0
397,0,0
398,0,0
399,0,0
400,0,0
401,0,0
402,0,0
403,0,0
404,0,0
405,0,0
406,0,0
407,0,0
408,0,0
409,0,0
410,0,0
411,0,0
412,0,0
413,0,0
414,0,0
415,0,0
