step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,1
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,0
49,0,0
50,0,0
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,0,2
67,0,2
68,0,2
69,0,2
70,0,2
71,0,2
72,0,2
73,0,2
74,0,2
75,0,3
76,0,3
77,0,3
78,0,3
79,0,3
80,0,4
81,0,4
82,0,4
83,0,4
84,0,4
85,0,4
86,0,4
87,0,4
88,0,4
89,0,4
90,0,4
91,0,4
92,0,4
93,0,4
94,0,4
95,0,4
96,0,4
97,0,4
98,0,4
99,0,4
100,0,4
101,0,4
102,0,4
103,0,4
104,0,3
105,0,2
106,0,2
107,0,2
108,0,2
109,0,3
110,0,3
111,0,3
112,0,3
113,0,3
114,0,4
115,0,4
116,0,4
117,0,4
118,0,4
119,0,4
120,0,4
121,0,3
122,0,3
123,0,3
124,0,3
125,0,3
126,0,3
127,0,3
128,0,3
129,0,3
130,0,4
131,0,5
132,0,5
133,0,6
134,0,6
135,0,6
136,0,6
137,0,6
138,0,7
139,0,7
140,0,7
141,0,7
142,0,7
143,0,7
144,0,8
145,0,8
146,0,8
147,0,8
148,0,9
149,0,9
150,0,9
151,0,9
152,0,9
153,0,9
154,0,9
155,0,9
156,0,10
157,0,10
158,0,10
159,0,10
160,0,11
161,0,11
162,0,11
163,0,11
164,0,11
165,0,12
166,0,12
167,0,12
168,0,12
169,0,13
170,0,12
171,0,12
172,0,12
173,0,11
174,0,12
175,0,11
176,0,10
177,0,9
178,0,10
179,0,9
180,0,8
181,0,7
182,0,6
183,0,6
184,0,5
185,0,5
186,0,4
187,0,4
188,0,3
189,0,1
190,0,1
191,0,1
192,0,1
193,0,1
194,0,1
195,0,2
196,0,2
197,0,2
198,0,2
199,0,2
200,0,2
201,0,2
202,0,2
203,0,2
204,0,2
205,0,2
206,0,2
207,0,2
208,0,2
209,0,2
210,0,2
211,0,2
212,0,2
213,0,3
214,0,3
215,0,3
216,0,3
217,0,3
218,0,3
219,0,4
220,0,4
221,0,4
222,0,4
223,0,4
224,0,5
225,0,5
226,0,5
227,0,5
228,0,5
229,0,5
230,0,5
231,0,5
232,0,5
233,0,5
234,0,5
235,0,5
236,0,5
237,0,5
238,0,4
239,0,4
240,0,4
241,0,3
242,0,2
243,0,2
244,0,2
245,0,2
246,0,2
247,0,2
248,0,3
249,0,3
250,0,3
251,0,3
252,0,3
253,0,4
254,0,4
255,0,3
256,0,3
257,0,3
258,0,3
259,0,2
260,0,2
261,0,2
262,0,2
263,0,2
264,0,2
265,0,3
266,0,4
267,0,4
268,0,4
269,0,5
270,0,5
271,0,5
272,0,5
273,0,5
274,0,6
275,0,6
276,0,6
277,0,6
278,0,7
279,0,7
280,0,7
281,0,7
282,0,7
283,0,7
284,0,8
285,0,8
286,0,8
287,0,8
288,0,8
289,0,8
290,0,8
291,0,8
292,0,9
293,0,9
294,0,9
295,0,9
296,0,9
297,0,9
298,0,9
299,0,10
300,0,10
301,0,10
302,0,10
303,0,11
304,0,11
305,0,11
306,0,11
307,0,10
308,0,11
309,0,11
310,0,10
311,0,9
312,0,9
313,0,8
314,0,8
315,0,7
316,0,7
317,0,6
318,0,5
319,0,4
320,0,4
321,0,4
322,0,3
323,0,3
324,0,3
325,0,3
326,0,3
327,0,3
328,0,3
329,0,4
330,0,4
331,0,4
332,0,4
333,0,4
334,0,4
335,0,4
336,0,4
337,0,4
338,0,4
339,0,4
340,0,4
341,0,4
342,0,5
343,0,5
344,0,5
345,0,5
346,0,5
347,0,5
348,0,5
349,0,5
350,0,5
351,0,5
352,0,5
353,0,5
354,0,6
355,0,6
356,0,6
357,0,6
358,0,6
359,0,6
360,0,6
361,0,6
362,0,6
363,0,6
364,0,6
365,0,6
366,0,6
367,0,6
368,0,6
369,0,6
370,0,6
371,0,6
372,0,6
373,0,6
374,0,6
375,0,5
376,0,5
377,0,6
378,0,5
379,0,5
380,0,4
381,0,3
382,0,3
383,0,3
384,0,3
385,0,3
386,0,3
387,0,3
388,0,4
389,0,4
390,0,4
391,0,4
392,0,4
393,0,4
394,0,4
395,0,4
396,0,4
397,0,4
398,0,4
399,0,4
400,0,4
401,0,4
402,0,4
403,0,3
404,0,4
405,0,5
406,0,5
407,0,5
408,0,6
409,0,6
410,0,6
411,0,6
412,0,6
413,0,7
414,0,7
415,0,7
416,0,7
417,0,7
418,0,7
419,0,8
420,0,8
421,0,8
422,0,9
423,0,9
424,0,9
425,0,9
426,0,9
427,0,10
428,0,10
429,0,10
430,0,10
431,0,11
432,0,11
433,0,11
434,0,11
435,0,11
436,0,11
437,0,11
438,0,12
439,0,12
440,0,12
441,0,12
442,0,13
443,0,13
444,0,13
445,0,13
446,0,13
447,0,13
448,0,13
449,0,14
450,0,14
451,0,14
452,0,14
453,0,14
454,0,14
455,0,14
456,0,15
457,0,15
458,0,15
459,0,14
460,0,14
461,0,15
462,0,14
463,0,14
464,0,13
465,0,13
466,0,12
467,0,11
468,0,10
469,0,10
470,0,10
471,0,9
472,0,9
473,0,8
474,0,7
475,0,6
476,0,7
477,0,6
478,0,5
479,0,4
480,0,5
481,0,4
482,0,4
483,0,5
484,0,5
485,0,5
486,0,5
487,0,5
488,0,5
489,0,5
490,0,5
491,0,5
492,0,5
493,0,5
494,0,5
495,0,6
496,0,6
497,0,6
498,0,6
499,0,6
500,0,6
501,0,6
502,0,6
503,0,6
504,0,6
505,0,6
506,0,6
507,0,6
508,0,6
509,0,6
510,0,6
511,0,6
512,0,6
513,0,6
514,0,6
515,0,6
516,0,6
517,0,6
518,0,5
519,0,6
520,0,6
521,0,5
522,0,5
523,0,4
524,0,2
525,0,3
526,0,3
527,0,3
528,0,3
529,0,4
530,0,4
531,0,4
532,0,4
533,0,5
534,0,5
535,0,4
536,0,4
537,0,4
538,0,4
539,0,4
540,0,4
541,0,4
542,0,4
543,0,4
544,0,4
545,0,5
546,0,5
547,0,5
548,0,5
549,0,5
550,0,6
551,0,6
552,0,6
553,0,6
554,0,6
555,0,7
556,0,7
557,0,7
558,0,7
559,0,7
560,0,7
561,0,7
562,0,7
563,0,7
564,0,7
565,0,7
566,0,7
567,0,7
568,0,8
569,0,8
570,0,8
