step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,1
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,0
49,0,1
50,0,1
51,0,1
52,0,1
53,0,2
54,0,2
55,0,2
56,0,2
57,0,2
58,0,3
59,0,3
60,0,3
61,0,3
62,0,4
63,0,4
64,0,4
65,0,4
66,0,4
67,0,5
68,0,5
69,0,5
70,0,5
71,0,5
72,0,6
73,0,6
74,0,6
75,0,6
76,0,7
77,0,7
78,0,7
79,0,7
80,0,7
81,0,8
82,0,8
83,0,8
84,0,8
85,0,8
86,0,8
87,0,9
88,0,9
89,0,9
90,0,10
91,0,10
92,0,10
93,0,10
94,0,10
95,0,10
96,0,11
97,0,10
98,0,10
99,0,10
100,0,10
101,0,9
102,0,8
103,0,8
104,0,7
105,0,7
106,0,7
107,0,5
108,0,5
109,0,5
110,0,5
111,0,4
112,0,3
113,0,3
114,0,2
115,0,1
116,0,1
117,0,2
118,0,2
119,0,2
120,0,2
121,0,2
122,0,2
123,0,3
124,0,3
125,0,3
126,0,3
127,0,3
128,0,3
129,0,4
130,0,5
131,0,5
132,0,6
133,0,7
134,0,8
135,0,8
136,0,8
137,0,8
138,0,9
139,0,9
140,0,9
141,0,9
142,0,10
143,0,10
144,0,10
145,0,10
146,0,11
147,0,11
148,0,11
149,0,11
150,0,11
151,0,12
152,0,12
153,0,12
154,0,12
155,0,13
156,0,13
157,0,13
158,0,13
159,0,13
160,0,14
161,0,14
162,0,14
163,0,14
164,0,13
165,0,14
166,0,14
167,0,13
168,0,13
169,0,13
170,0,12
171,0,12
172,0,11
173,0,10
174,0,11
175,0,10
176,0,8
177,0,7
178,0,8
179,0,6
180,0,6
181,0,4
182,0,4
183,0,5
184,0,3
185,0,3
186,0,2
187,0,2
188,0,2
189,0,2
190,0,2
191,0,2
192,0,3
193,0,4
194,0,5
195,0,5
196,0,6
197,0,7
198,0,8
199,0,8
200,0,9
201,0,10
202,0,11
203,0,12
204,0,12
205,0,13
206,0,13
207,0,14
208,0,14
209,0,14
210,0,14
211,0,14
212,0,14
213,0,15
214,0,15
215,0,15
216,0,15
217,0,16
218,0,16
219,0,16
220,0,17
221,0,17
222,0,17
223,0,17
224,0,17
225,0,17
226,0,17
227,0,18
228,0,18
229,0,18
230,0,18
231,0,19
232,0,19
233,0,19
234,0,18
235,0,19
236,0,19
237,0,18
238,0,17
239,0,17
240,0,17
241,0,16
242,0,16
243,0,15
244,0,14
245,0,14
246,0,14
247,0,13
248,0,12
249,0,11
250,0,10
251,0,9
252,0,10
253,0,9
254,0,8
255,0,8
256,0,8
257,0,6
258,0,6
259,0,6
260,0,5
261,0,5
262,0,4
263,0,3
264,0,3
265,0,3
266,0,3
267,0,3
268,0,3
269,0,3
270,0,3
271,0,3
272,0,3
273,0,3
274,0,3
275,0,3
276,0,3
277,0,3
278,0,3
279,0,3
280,0,3
281,0,3
282,0,3
283,0,3
284,0,3
285,0,4
286,0,4
287,0,4
288,0,4
289,0,4
290,0,4
291,0,4
292,0,4
293,0,4
294,0,4
295,0,4
296,0,4
297,0,4
298,0,5
299,0,5
300,0,5
301,0,5
302,0,6
303,0,6
304,0,6
305,0,5
306,0,5
307,0,6
308,0,6
309,0,5
310,0,4
311,0,4
312,0,3
313,0,3
314,0,2
315,0,3
316,0,3
317,0,3
318,0,3
319,0,4
320,0,4
321,0,4
322,0,3
323,0,3
324,0,4
325,0,5
326,0,5
327,0,5
328,0,5
329,0,5
330,0,5
331,0,5
332,0,5
333,0,5
334,0,5
335,0,5
336,0,6
337,0,6
338,0,6
339,0,6
340,0,6
341,0,7
342,0,7
343,0,7
344,0,7
345,0,7
346,0,7
347,0,7
348,0,7
349,0,7
350,0,7
351,0,7
352,0,7
353,0,7
354,0,8
355,0,8
356,0,8
357,0,8
358,0,8
359,0,8
360,0,8
361,0,8
362,0,8
363,0,8
364,0,8
365,0,8
366,0,8
367,0,8
368,0,8
369,0,8
370,0,8
371,0,8
372,0,8
373,0,9
374,0,9
375,0,8
376,0,8
377,0,8
378,0,7
379,0,7
380,0,6
381,0,5
382,0,5
383,0,4
384,0,3
385,0,3
386,0,3
387,0,3
388,0,3
389,0,3
390,0,3
391,0,4
392,0,4
393,0,4
394,0,4
395,0,5
396,0,5
397,0,5
398,0,5
399,0,6
400,0,6
401,0,6
402,0,6
403,0,6
404,0,6
405,0,7
406,0,7
407,0,7
408,0,7
409,0,7
410,0,8
411,0,8
412,0,8
413,0,8
414,0,8
415,0,9
416,0,9
417,0,9
418,0,9
419,0,10
420,0,10
421,0,10
422,0,10
423,0,10
424,0,10
425,0,11
426,0,11
427,0,11
428,0,11
429,0,12
430,0,12
431,0,12
432,0,12
433,0,12
434,0,12
435,0,13
436,0,13
437,0,13
438,0,13
439,0,14
440,0,14
441,0,14
442,0,14
443,0,14
444,0,14
445,0,14
446,0,14
447,0,14
448,0,14
449,0,14
450,0,14
451,0,15
452,0,15
453,0,15
454,0,15
455,0,15
456,0,15
457,0,16
458,0,16
459,0,16
460,0,16
461,0,16
462,0,16
463,0,17
464,0,17
465,0,17
466,0,17
467,0,17
468,0,17
469,0,17
470,0,17
471,0,17
472,0,16
473,0,15
474,0,14
475,0,13
476,0,14
477,0,13
478,0,12
479,0,12
480,0,11
481,0,11
482,0,10
483,0,10
484,0,8
485,0,9
486,0,8
487,0,7
488,0,7
489,0,6
490,0,6
491,0,5
492,0,5
493,0,4
494,0,4
495,0,4
496,0,4
497,0,4
498,0,5
499,0,5
500,0,5
501,0,5
502,0,5
503,0,5
504,0,5
505,0,5
506,0,5
507,0,5
508,0,5
509,0,5
510,0,5
511,0,5
512,0,5
513,0,5
514,0,5
515,0,5
516,0,5
517,0,5
518,0,6
519,0,6
520,0,6
521,0,6
522,0,6
523,0,6
524,0,6
525,0,6
526,0,6
527,0,7
528,0,7
529,0,7
530,0,7
531,0,7
532,0,7
533,0,7
534,0,7
535,0,7
536,0,8
537,0,8
538,0,8
539,0,8
540,0,8
541,0,7
542,0,7
543,0,6
544,0,6
545,0,5
546,0,5
547,0,4
548,0,3
549,0,4
550,0,4
551,0,4
552,0,4
553,0,4
554,0,4
555,0,5
556,0,5
557,0,5
558,0,5
559,0,5
560,0,6
561,0,6
562,0,6
563,0,6
564,0,6
565,0,6
566,0,6
567,0,7
568,0,7
569,0,7
570,0,7
