step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,1
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,0
49,0,0
50,0,0
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,0,2
67,0,2
68,0,2
69,0,2
70,0,2
71,0,2
72,0,2
73,0,2
74,0,2
75,0,3
76,0,3
77,0,3
78,0,3
79,0,3
80,0,4
81,0,4
82,0,4
83,0,4
84,0,4
85,0,4
86,0,4
87,0,4
88,0,4
89,0,4
90,0,4
91,0,4
92,0,4
93,0,4
94,0,4
95,0,4
96,0,4
97,0,4
98,0,4
99,0,4
100,0,4
101,0,5
102,0,5
103,0,5
104,0,5
105,0,5
106,0,5
107,0,5
108,0,5
109,0,5
110,0,5
111,0,5
112,0,5
113,0,4
114,0,4
115,0,4
116,0,3
117,0,4
118,0,3
119,0,2
120,0,2
121,0,2
122,0,2
123,0,2
124,0,3
125,0,3
126,0,3
127,0,3
128,0,3
129,0,4
130,0,4
131,0,4
132,0,4
133,0,5
134,0,5
135,0,5
136,0,5
137,0,5
138,0,5
139,0,6
140,0,6
141,0,6
142,0,6
143,0,6
144,0,7
145,0,7
146,0,7
147,0,7
148,0,7
149,0,7
150,0,8
151,0,8
152,0,8
153,0,8
154,0,8
155,0,8
156,0,8
157,0,9
158,0,9
159,0,9
160,0,9
161,0,10
162,0,10
163,0,10
164,0,10
165,0,10
166,0,11
167,0,11
168,0,11
169,0,11
170,0,12
171,0,12
172,0,12
173,0,12
174,0,12
175,0,12
176,0,13
177,0,13
178,0,12
179,0,12
180,0,12
181,0,13
182,0,12
183,0,11
184,0,10
185,0,9
186,0,8
187,0,8
188,0,8
189,0,7
190,0,6
191,0,6
192,0,5
193,0,4
194,0,4
195,0,3
196,0,3
197,0,2
198,0,1
199,0,1
200,0,1
201,0,1
202,0,1
203,0,1
204,0,1
205,0,1
206,0,1
207,0,1
208,0,2
209,0,2
210,0,2
211,0,2
212,0,2
213,0,2
214,0,2
215,0,3
216,0,3
217,0,3
218,0,3
219,0,3
220,0,3
221,0,4
222,0,4
223,0,4
224,0,4
225,0,3
226,0,4
227,0,4
228,0,3
229,0,3
230,0,3
231,0,3
232,0,4
233,0,4
234,0,4
235,0,4
236,0,5
237,0,5
238,0,5
239,0,5
240,0,5
241,0,6
242,0,6
243,0,6
244,0,6
245,0,6
246,0,6
247,0,7
248,0,7
249,0,7
250,0,8
251,0,8
252,0,8
253,0,8
254,0,8
255,0,9
256,0,9
257,0,9
258,0,9
259,0,9
260,0,10
261,0,10
262,0,10
263,0,10
264,0,11
265,0,11
266,0,11
267,0,11
268,0,11
269,0,12
270,0,12
271,0,12
272,0,12
273,0,12
274,0,12
275,0,12
276,0,12
277,0,12
278,0,13
279,0,13
280,0,13
281,0,13
282,0,14
283,0,14
284,0,14
285,0,14
286,0,14
287,0,14
288,0,15
289,0,15
290,0,15
291,0,15
292,0,15
293,0,15
294,0,15
295,0,16
296,0,16
297,0,16
298,0,16
299,0,16
300,0,16
301,0,16
302,0,17
303,0,17
304,0,17
305,0,16
306,0,16
307,0,16
308,0,16
309,0,15
310,0,15
311,0,14
312,0,14
313,0,13
314,0,13
315,0,13
316,0,12
317,0,11
318,0,12
319,0,11
320,0,10
321,0,9
322,0,8
323,0,7
324,0,7
325,0,7
326,0,6
327,0,5
328,0,5
329,0,5
330,0,4
331,0,4
332,0,4
333,0,4
334,0,4
335,0,4
336,0,4
337,0,5
338,0,5
339,0,5
340,0,5
341,0,5
342,0,6
343,0,6
344,0,6
345,0,6
346,0,6
347,0,6
348,0,6
349,0,6
350,0,6
351,0,6
352,0,6
353,0,6
354,0,7
355,0,7
356,0,7
357,0,7
358,0,7
359,0,7
360,0,7
361,0,7
362,0,7
363,0,7
364,0,7
365,0,7
366,0,7
367,0,6
368,0,6
369,0,6
370,0,5
371,0,5
372,0,4
373,0,4
374,0,4
375,0,3
376,0,3
377,0,4
378,0,4
379,0,4
380,0,5
381,0,4
382,0,4
383,0,5
384,0,5
385,0,5
386,0,5
387,0,6
388,0,6
389,0,6
390,0,6
391,0,6
392,0,6
393,0,6
394,0,6
395,0,6
396,0,6
397,0,6
398,0,6
399,0,6
400,0,6
401,0,6
402,0,6
403,0,6
404,0,7
405,0,7
406,0,7
407,0,7
408,0,7
409,0,8
410,0,8
411,0,8
412,0,8
413,0,8
414,0,9
415,0,9
416,0,9
417,0,9
418,0,10
419,0,10
420,0,10
421,0,10
422,0,10
423,0,10
424,0,10
425,0,11
426,0,11
427,0,11
428,0,11
429,0,11
430,0,11
431,0,12
432,0,12
433,0,12
434,0,12
435,0,12
436,0,13
437,0,13
438,0,13
439,0,13
440,0,13
441,0,13
442,0,13
443,0,13
444,0,13
445,0,13
446,0,13
447,0,13
448,0,13
449,0,13
450,0,14
451,0,14
452,0,13
453,0,13
454,0,13
455,0,12
456,0,12
457,0,11
458,0,11
459,0,10
460,0,9
461,0,8
462,0,8
463,0,6
464,0,6
465,0,6
466,0,7
467,0,6
468,0,7
469,0,7
470,0,7
471,0,7
472,0,8
473,0,8
474,0,9
475,0,10
476,0,11
477,0,12
478,0,12
479,0,12
480,0,12
481,0,12
482,0,12
483,0,12
484,0,12
485,0,12
486,0,12
487,0,12
488,0,12
489,0,12
490,0,13
491,0,13
492,0,13
493,0,13
494,0,13
495,0,13
496,0,13
497,0,13
498,0,13
499,0,13
500,0,13
501,0,13
502,0,13
503,0,13
504,0,13
505,0,13
506,0,14
507,0,14
508,0,14
509,0,14
510,0,15
511,0,15
512,0,15
513,0,15
514,0,15
515,0,15
516,0,15
517,0,15
518,0,15
519,0,15
520,0,14
521,0,14
522,0,13
523,0,12
524,0,11
525,0,12
526,0,11
527,0,10
528,0,10
529,0,11
530,0,12
531,0,12
532,0,12
533,0,12
534,0,12
535,0,12
536,0,13
537,0,13
538,0,14
539,0,14
540,0,15
541,0,14
542,0,14
543,0,13
544,0,14
545,0,15
546,0,16
547,0,17
548,0,18
549,0,18
550,0,19
551,0,19
552,0,19
553,0,19
554,0,19
555,0,19
556,0,19
557,0,19
558,0,19
559,0,18
560,0,18
561,0,18
562,0,18
563,0,18
564,0,17
565,0,16
566,0,15
567,0,14
568,0,15
569,0,14
570,0,13
