step,veh_id,ttime
88,left_0,88
94,right_2,91
98,right_4,90
99,left_1,94
101,left_3,91
107,right_8,94
113,left_7,98
114,left_12,92
117,right_9,99
119,right_11,96
120,right_14,92
123,left_15,95
130,right_16,97
132,right_20,94
135,right_21,91
138,left_23,97
142,right_22,93
145,left_25,99
147,left_29,96
156,right_24,102
158,right_26,99
163,down_6,157
164,down_13,141
171,down_17,140
172,down_19,136
173,up_5,169
174,down_33,117
175,up_10,159
177,up_18,145
178,up_30,127
179,down_39,107
181,down_41,104
184,up_52,91
186,down_49,101
188,down_53,90
195,down_55,92
199,up_56,96
201,up_58,93
205,up_59,92
212,left_37,145
218,left_40,144
219,right_27,155
220,left_43,141
221,right_28,152
222,left_45,138
223,right_31,149
225,right_32,146
227,right_34,143
229,right_35,140
229,left_47,140
234,left_50,140
236,left_54,135
237,up_61,119
238,down_73,109
244,up_77,109
244,down_83,95
268,right_36,174
269,right_38,168
269,left_64,149
271,right_42,165
273,right_44,159
274,left_65,149
275,right_46,156
276,left_66,146
278,left_67,143
280,left_68,138
282,left_69,135
283,right_48,159
283,left_72,131
285,right_51,156
285,left_75,127
287,right_57,152
287,left_78,124
288,right_60,148
289,left_81,120
290,right_62,143
290,left_86,116
292,right_63,140
292,left_87,113
294,right_70,137
294,left_89,110
295,right_71,133
297,right_74,129
297,left_93,108
299,right_76,126
299,left_99,105
301,right_79,123
302,right_80,119
302,left_104,103
304,right_82,116
304,left_105,100
306,right_84,113
306,left_108,97
308,right_85,110
310,right_88,106
310,left_110,96
311,left_112,92
314,right_91,105
315,right_95,101
317,right_96,95
319,right_98,92
319,left_119,90
325,right_101,93
326,left_123,92
328,left_125,88
330,right_102,93
342,up_90,178
344,up_94,172
352,down_92,188
352,up_97,175
354,up_100,172
354,down_111,148
355,down_115,141
356,up_113,144
357,down_121,137
357,up_130,113
359,down_129,118
359,up_134,110
361,down_138,107
361,up_147,102
362,down_141,103
362,up_149,98
364,down_145,100
364,up_156,92
366,down_151,97
371,down_158,97
374,up_164,90
387,down_169,94
395,left_126,150
397,left_133,147
398,right_103,156
399,left_136,144
400,right_106,153
400,left_143,140
401,right_107,149
404,right_109,147
406,right_114,144
407,right_116,140
409,right_117,137
411,right_118,128
416,right_120,126
417,right_122,122
419,right_124,119
421,left_144,156
422,left_148,151
424,left_150,148
426,left_153,145
428,left_154,140
429,right_127,123
430,left_155,135
431,right_128,120
431,left_157,129
433,right_131,117
433,left_159,123
435,right_132,114
435,left_160,120
436,right_135,108
437,left_161,117
438,right_137,105
439,left_162,114
440,right_139,102
441,left_163,110
442,right_140,99
442,left_166,106
444,right_142,96
444,left_167,103
446,left_173,100
448,left_175,97
450,left_182,94
451,right_146,98
451,left_186,90
453,right_152,94
458,left_189,92
461,right_165,97
463,right_168,93
465,left_191,94
477,up_194,133
481,down_171,183
483,down_180,172
484,down_188,154
485,up_197,136
486,down_192,142
486,up_203,131
488,down_207,126
488,up_221,103
490,down_208,123
492,down_212,118
493,down_216,114
495,down_220,111
497,down_224,107
498,down_226,103
502,up_238,87
504,down_235,94
514,up_240,94
517,up_243,92
527,right_170,152
537,right_172,157
537,left_199,161
539,right_174,154
539,left_200,158
541,right_176,150
541,left_202,155
542,right_177,142
543,left_204,152
544,right_178,139
545,left_205,144
546,right_179,136
546,left_211,139
548,right_181,132
548,left_213,136
549,right_183,127
550,left_215,133
551,right_184,120
551,left_218,129
554,right_185,117
554,left_219,127
555,left_225,119
557,right_187,115
557,left_228,113
559,right_190,108
559,left_229,110
561,right_193,105
561,left_231,106
562,left_233,99
566,right_195,104
566,left_237,98
568,right_196,101
568,left_239,95
570,right_198,98
570,left_241,92
576,right_201,99
576,left_246,93
578,right_206,96
578,left_247,89
580,right_209,93
580,left_248,86
581,right_210,89
594,left_250,95
598,right_214,101
598,left_256,93
600,right_217,98
606,up_249,173
613,up_253,175
615,down_251,181
617,down_257,167
618,down_266,153
620,down_269,149
622,up_259,171
624,up_273,149
625,down_274,148
626,up_283,142
627,down_278,145
628,up_309,103
629,down_281,141
631,down_287,138
633,down_290,135
635,down_295,132
636,down_301,124
638,down_308,113
638,up_321,97
640,down_312,110
641,down_313,106
643,down_320,103
649,down_329,97
652,down_330,95
653,down_334,90
668,left_258,158
677,right_222,170
679,right_223,167
680,right_227,163
682,right_230,160
684,right_232,157
684,left_260,169
686,right_234,154
686,left_263,166
688,right_236,151
688,left_265,161
689,right_242,143
690,left_268,158
691,right_244,140
691,left_270,154
693,right_245,136
693,left_271,149
695,right_252,133
695,left_282,146
697,right_254,127
697,left_286,143
699,left_289,138
700,left_292,134
702,left_298,131
704,left_299,128
706,left_300,125
708,left_302,122
709,left_306,118
711,left_315,115
712,right_255,134
713,right_261,130
713,left_316,112
714,left_318,108
715,right_262,126
716,left_325,105
717,right_264,123
718,left_327,102
719,right_267,120
720,left_328,99
721,right_272,117
722,left_332,96
723,right_275,114
725,right_276,111
726,right_277,107
726,left_333,95
728,right_279,104
728,left_337,92
729,left_340,88
730,right_280,100
743,down_336,174
744,right_284,109
746,right_285,106
747,down_346,168
749,down_348,165
758,up_347,178
759,up_352,166
760,down_349,171
761,down_362,155
761,up_374,130
763,down_370,144
763,up_378,127
765,up_382,124
765,down_386,122
767,up_390,121
767,down_395,113
768,down_398,109
769,up_408,98
770,down_404,104
770,up_416,87
772,down_409,100
783,up_420,95
784,down_422,93
785,up_421,91
787,down_424,91
788,down_429,86
793,up_428,92
806,right_288,161
814,right_291,164
816,right_293,160
816,left_341,170
817,right_294,156
818,left_345,166
819,right_296,151
820,left_353,163
821,left_355,159
822,right_297,149
823,right_303,145
823,left_357,156
825,left_360,153
826,right_304,142
827,left_364,150
828,left_366,144
829,right_305,138
830,right_307,130
830,left_367,141
832,left_371,137
834,left_372,134
836,right_310,127
836,left_376,131
837,right_311,123
839,right_314,117
841,right_317,112
843,right_319,108
843,left_379,133
845,left_383,130
847,left_385,121
848,right_322,108
849,left_387,118
851,left_389,115
852,right_323,107
852,left_393,111
854,right_324,104
854,left_394,108
856,right_326,101
856,left_396,105
858,right_331,98
858,left_397,102
860,left_400,99
861,left_402,95
863,right_335,97
863,left_403,92
865,right_338,94
866,right_339,90
870,left_405,94
872,right_342,91
879,left_407,98
882,down_438,170
885,down_460,138
891,up_441,176
894,down_471,133
895,up_455,152
895,down_474,125
897,down_482,112
899,down_487,106
903,up_458,154
905,up_463,151
906,up_469,145
907,down_495,99
908,up_476,138
910,up_479,135
912,up_488,117
913,down_500,89
914,up_491,113
915,up_492,109
922,down_505,91
946,left_410,160
952,right_343,166
953,left_412,162
954,right_344,163
955,right_350,158
964,left_413,168
965,right_351,163
966,left_414,164
967,right_354,160
968,left_415,161
969,right_356,157
970,left_423,153
971,right_358,150
972,left_425,149
973,right_359,145
974,left_426,144
975,right_361,139
975,left_427,138
977,right_363,136
977,left_430,134
978,right_365,131
979,left_432,131
980,right_368,128
981,left_435,127
982,right_369,121
983,left_440,123
984,right_373,118
985,left_442,119
986,left_444,114
988,left_447,111
990,right_375,119
990,left_452,108
992,right_377,116
992,left_453,104
994,right_380,113
996,right_381,110
997,right_384,106
999,right_388,103
1000,left_459,107
1001,right_391,100
1002,left_462,104
1003,right_392,96
1004,right_399,92
1004,left_464,101
1006,left_467,98
1007,right_401,90
1008,left_475,95
1012,left_477,93
1017,right_406,94
1022,left_478,98
1028,up_520,173
1031,up_527,169
1033,down_517,182
1033,up_534,161
1035,up_540,153
1037,down_522,180
1039,down_524,177
1041,down_532,171
1043,down_539,164
1045,down_557,124
1046,up_553,133
1046,down_571,105
1048,up_562,116
1048,down_572,102
1049,up_565,112
1050,down_579,94
1053,up_586,87
1057,down_585,91
1064,down_591,88
1077,down_596,93
1080,down_601,91
1090,left_480,160
1092,left_481,157
1093,right_411,165
1094,right_417,161
1096,left_483,156
1098,left_484,153
1099,right_418,161
1100,left_493,145
1101,right_419,158
1102,left_494,142
1107,left_502,142
1109,right_431,161
1109,left_506,138
1110,right_433,157
1110,left_508,132
1112,left_509,128
1114,left_510,124
1116,left_511,119
1117,left_512,113
1118,right_434,160
1119,left_513,110
1120,right_436,156
1122,right_437,152
1124,right_439,149
1124,left_515,110
1125,right_443,139
1125,left_516,106
1127,right_445,135
1127,left_519,102
1129,right_446,132
1129,left_523,99
1131,right_448,129
1131,left_526,96
1132,left_528,92
1133,right_449,125
1134,right_450,121
1136,right_451,118
1137,left_529,92
1138,right_454,115
1139,left_530,89
1140,right_456,112
1142,right_457,109
1144,right_461,106
1145,left_531,90
1146,right_465,103
1147,right_466,99
1149,right_468,95
1151,right_470,92
1153,right_472,89
1158,right_473,89
1159,left_535,99
1161,left_536,96
1165,up_620,148
1170,up_625,148
1172,down_603,178
1178,down_605,179
1179,down_606,175
1180,up_627,153
1181,down_609,172
1181,up_641,135
1183,down_612,169
1183,up_656,109
1184,down_624,165
1186,down_626,162
1188,down_630,159
1190,down_633,155
1191,up_659,111
1192,down_637,152
1193,up_664,105
1195,up_665,102
1196,up_666,98
1198,up_669,95
1202,down_649,140
1204,down_660,127
1205,up_672,97
1206,down_663,119
1207,up_675,94
1209,up_679,91
1222,up_695,88
1225,up_696,86
1245,right_485,171
1246,right_486,167
1255,right_489,171
1255,left_537,185
1257,right_490,167
1257,left_538,182
1258,right_496,162
1258,left_543,178
1260,left_544,175
1262,right_497,160
1262,left_545,172
1263,right_498,153
1264,left_546,169
1265,right_499,148
1266,left_549,165
1267,left_550,161
1269,right_501,144
1269,left_555,158
1271,right_503,139
1271,left_559,153
1272,right_504,135
1273,left_560,148
1275,left_563,144
1276,left_567,140
1283,left_568,136
1285,left_570,132
1287,left_575,129
1288,left_578,125
1290,left_582,122
1292,right_507,150
1292,left_583,119
1294,right_514,147
1294,left_584,116
1295,left_587,112
1296,right_518,144
1297,left_593,109
1298,right_521,141
1299,right_525,137
1299,left_595,106
1301,right_533,134
1301,left_598,103
1303,right_541,131
1303,left_600,99
1305,right_542,128
1305,left_608,96
1307,right_547,125
1307,left_610,93
1308,right_548,121
1310,right_551,118
1311,left_615,92
1312,right_552,115
1314,right_554,112
1316,right_556,109
1318,right_558,106
1319,right_561,102
1322,down_708,162
1326,up_706,169
1327,up_711,165
1330,up_714,163
1338,down_709,173
1338,up_722,166
1340,down_724,167
