step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,1
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,0
49,0,0
50,0,0
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,0,2
67,0,2
68,0,2
69,0,2
70,0,2
71,0,2
72,0,2
73,0,2
74,0,2
75,0,3
76,0,3
77,0,3
78,0,3
79,0,3
80,0,4
81,0,4
82,0,4
83,0,4
84,0,4
85,0,4
86,0,4
87,0,4
88,0,4
89,0,4
90,0,4
91,0,4
92,0,4
93,0,4
94,0,4
95,0,4
96,0,4
97,0,4
98,0,4
99,0,4
100,0,4
101,0,5
102,0,5
103,0,5
104,0,5
105,0,5
106,0,5
107,0,5
108,0,5
109,0,5
110,0,5
111,0,5
112,0,5
113,0,5
114,0,5
115,0,5
116,0,5
117,0,6
118,0,6
119,0,5
120,0,5
121,0,6
122,0,5
123,0,5
124,0,4
125,0,3
126,0,2
127,0,2
128,0,2
129,0,3
130,0,3
131,0,3
132,0,3
133,0,4
134,0,4
135,0,4
136,0,4
137,0,4
138,0,4
139,0,5
140,0,5
141,0,5
142,0,5
143,0,5
144,0,5
145,0,6
146,0,6
147,0,6
148,0,6
149,0,7
150,0,7
151,0,7
152,0,7
153,0,7
154,0,7
155,0,7
156,0,7
157,0,8
158,0,8
159,0,8
160,0,8
161,0,9
162,0,9
163,0,9
164,0,9
165,0,9
166,0,10
167,0,10
168,0,10
169,0,10
170,0,11
171,0,11
172,0,11
173,0,11
174,0,11
175,0,12
176,0,12
177,0,12
178,0,12
179,0,12
180,0,13
181,0,13
182,0,13
183,0,13
184,0,13
185,0,13
186,0,13
187,0,14
188,0,14
189,0,14
190,0,14
191,0,14
192,0,15
193,0,15
194,0,15
195,0,15
196,0,16
197,0,16
198,0,16
199,0,16
200,0,17
201,0,17
202,0,16
203,0,16
204,0,16
205,0,17
206,0,16
207,0,15
208,0,14
209,0,14
210,0,14
211,0,14
212,0,14
213,0,14
214,0,15
215,0,15
216,0,15
217,0,15
218,0,16
219,0,16
220,0,17
221,0,17
222,0,16
223,0,17
224,0,17
225,0,17
226,0,18
227,0,17
228,0,16
229,0,17
230,0,16
231,0,16
232,0,16
233,0,16
234,0,16
235,0,16
236,0,16
237,0,15
238,0,15
239,0,14
240,0,13
241,0,13
242,0,12
243,0,12
244,0,11
245,0,10
246,0,10
247,0,9
248,0,9
249,0,8
250,0,7
251,0,7
252,0,5
253,0,5
254,0,4
255,0,4
256,0,3
257,0,3
258,0,3
259,0,3
260,0,3
261,0,3
262,0,3
263,0,3
264,0,3
265,0,3
266,0,3
267,0,3
268,0,3
269,0,3
270,0,3
271,0,3
272,0,3
273,0,3
274,0,3
275,0,3
276,0,3
277,0,3
278,0,3
279,0,3
280,0,3
281,0,3
282,0,3
283,0,3
284,0,3
285,0,3
286,0,4
287,0,4
288,0,4
289,0,4
290,0,4
291,0,4
292,0,4
293,0,5
294,0,5
295,0,5
296,0,5
297,0,5
298,0,5
299,0,5
300,0,5
301,0,5
302,0,5
303,0,6
304,0,5
305,0,5
306,0,5
307,0,6
308,0,5
309,0,4
310,0,4
311,0,3
312,0,3
313,0,3
314,0,3
315,0,3
316,0,3
317,0,4
318,0,4
319,0,4
320,0,4
321,0,4
322,0,4
323,0,5
324,0,5
325,0,5
326,0,5
327,0,6
328,0,6
329,0,6
330,0,6
331,0,6
332,0,6
333,0,7
334,0,7
335,0,7
336,0,7
337,0,8
338,0,8
339,0,8
340,0,8
341,0,8
342,0,8
343,0,8
344,0,9
345,0,9
346,0,9
347,0,9
348,0,9
349,0,9
350,0,10
351,0,10
352,0,10
353,0,10
354,0,10
355,0,10
356,0,10
357,0,10
358,0,10
359,0,10
360,0,11
361,0,11
362,0,11
363,0,11
364,0,11
365,0,11
366,0,12
367,0,12
368,0,12
369,0,12
370,0,12
371,0,12
372,0,12
373,0,12
374,0,12
375,0,12
376,0,13
377,0,13
378,0,13
379,0,13
380,0,13
381,0,12
382,0,13
383,0,13
384,0,12
385,0,12
386,0,11
387,0,11
388,0,10
389,0,9
390,0,9
391,0,9
392,0,8
393,0,8
394,0,7
395,0,6
396,0,6
397,0,6
398,0,5
399,0,3
400,0,4
401,0,3
402,0,3
403,0,3
404,0,3
405,0,3
406,0,3
407,0,3
408,0,3
409,0,3
410,0,3
411,0,3
412,0,3
413,0,3
414,0,3
415,0,3
416,0,3
417,0,3
418,0,3
419,0,3
420,0,3
421,0,4
422,0,4
423,0,4
424,0,4
425,0,4
426,0,5
427,0,5
428,0,5
429,0,5
430,0,6
431,0,6
432,0,6
433,0,6
434,0,6
435,0,7
436,0,7
437,0,7
438,0,7
439,0,7
440,0,8
441,0,8
442,0,8
443,0,8
444,0,8
445,0,8
446,0,8
447,0,8
448,0,8
449,0,8
450,0,8
451,0,8
452,0,9
453,0,9
454,0,9
455,0,9
456,0,9
457,0,9
458,0,9
459,0,9
460,0,9
461,0,8
462,0,8
463,0,8
464,0,8
465,0,7
466,0,6
467,0,5
468,0,4
469,0,4
470,0,3
471,0,3
472,0,3
473,0,4
474,0,4
475,0,4
476,0,4
477,0,4
478,0,5
479,0,5
480,0,5
481,0,5
482,0,5
483,0,6
484,0,6
485,0,6
486,0,6
487,0,6
488,0,7
489,0,7
490,0,7
491,0,7
492,0,7
493,0,8
494,0,8
495,0,8
496,0,8
497,0,8
498,0,8
499,0,9
500,0,9
501,0,9
502,0,9
503,0,10
504,0,10
505,0,10
506,0,10
507,0,10
508,0,10
509,0,11
510,0,11
511,0,11
512,0,11
513,0,11
514,0,11
515,0,12
516,0,12
517,0,12
518,0,12
519,0,12
520,0,12
521,0,12
522,0,12
523,0,12
524,0,12
525,0,11
526,0,10
527,0,9
528,0,8
529,0,7
530,0,7
531,0,6
532,0,6
533,0,5
534,0,4
535,0,4
536,0,4
537,0,4
538,0,4
539,0,4
540,0,4
541,0,4
542,0,5
543,0,5
544,0,5
545,0,6
546,0,6
547,0,6
548,0,6
549,0,6
550,0,6
551,0,6
552,0,6
553,0,6
554,0,6
555,0,6
556,0,7
557,0,7
558,0,7
559,0,7
560,0,7
561,0,7
562,0,7
563,0,7
564,0,7
565,0,7
566,0,7
567,0,7
568,0,7
569,0,7
570,0,8
