step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,1
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,1
47,0,1
48,0,1
49,0,1
50,0,2
51,0,2
52,0,2
53,0,2
54,0,2
55,0,3
56,0,3
57,0,3
58,0,3
59,0,3
60,0,3
61,0,3
62,0,3
63,0,3
64,0,3
65,0,3
66,0,3
67,0,4
68,0,4
69,0,4
70,0,4
71,0,4
72,0,4
73,0,3
74,0,3
75,0,3
76,0,3
77,0,2
78,0,2
79,0,1
80,0,1
81,0,2
82,0,2
83,0,2
84,0,2
85,0,2
86,0,2
87,0,2
88,0,2
89,0,2
90,0,2
91,0,2
92,0,2
93,0,2
94,0,2
95,0,2
96,0,2
97,0,2
98,0,2
99,0,2
100,0,2
101,0,2
102,0,2
103,0,2
104,0,2
105,0,1
106,0,1
107,0,1
108,0,1
109,0,2
110,0,2
111,0,2
112,0,2
113,0,2
114,0,3
115,0,3
116,0,3
117,0,3
118,0,4
119,0,4
120,0,4
121,0,4
122,0,4
123,0,4
124,0,4
125,0,5
126,0,5
127,0,5
128,0,5
129,0,5
130,0,5
131,0,5
132,0,5
133,0,5
134,0,5
135,0,5
136,0,6
137,0,6
138,0,6
139,0,6
140,0,6
141,0,6
142,0,6
143,0,6
144,0,6
145,0,6
146,0,6
147,0,6
148,0,6
149,0,6
150,0,6
151,0,6
152,0,6
153,0,6
154,0,7
155,0,6
156,0,6
157,0,6
158,0,7
159,0,7
160,0,7
161,0,7
162,0,7
163,0,7
164,0,7
165,0,7
166,0,7
167,0,6
168,0,7
169,0,7
170,0,6
171,0,5
172,0,5
173,0,5
174,0,4
175,0,3
176,0,2
177,0,2
178,0,1
179,0,1
180,0,2
181,0,2
182,0,2
183,0,2
184,0,2
185,0,2
186,0,2
187,0,2
188,0,2
189,0,2
190,0,2
191,0,2
192,0,2
193,0,2
194,0,2
195,0,2
196,0,2
197,0,2
198,0,2
199,0,2
200,0,2
201,0,2
202,0,2
203,0,2
204,0,2
205,0,2
206,0,3
207,0,3
208,0,3
209,0,3
210,0,3
211,0,3
212,0,3
213,0,3
214,0,3
215,0,4
216,0,4
217,0,4
218,0,4
219,0,5
220,0,5
221,0,5
222,0,5
223,0,5
224,0,6
225,0,6
226,0,6
227,0,6
228,0,6
229,0,6
230,0,6
231,0,6
232,0,6
233,0,6
234,0,6
235,0,6
236,0,6
237,0,6
238,0,6
239,0,6
240,0,6
241,0,6
242,0,6
243,0,6
244,0,6
245,0,6
246,0,6
247,0,6
248,0,6
249,0,6
250,0,5
251,0,5
252,0,5
253,0,4
254,0,4
255,0,4
256,0,3
257,0,2
258,0,1
259,0,1
260,0,1
261,0,1
262,0,1
263,0,1
264,0,2
265,0,2
266,0,2
267,0,2
268,0,2
269,0,2
270,0,2
271,0,2
272,0,3
273,0,3
274,0,3
275,0,3
276,0,3
277,0,3
278,0,3
279,0,3
280,0,3
281,0,3
282,0,3
283,0,3
284,0,3
285,0,3
286,0,3
287,0,4
288,0,4
289,0,4
290,0,4
291,0,4
292,0,5
293,0,5
294,0,5
295,0,5
296,0,5
297,0,6
298,0,6
299,0,6
300,0,6
301,0,6
302,0,7
303,0,7
304,0,7
305,0,7
306,0,7
307,0,7
308,0,8
309,0,8
310,0,8
311,0,8
312,0,8
313,0,8
314,0,8
315,0,8
316,0,8
317,0,8
318,0,8
319,0,8
320,0,8
321,0,8
322,0,8
323,0,8
324,0,8
325,0,8
326,0,8
327,0,8
328,0,8
329,0,9
330,0,9
331,0,9
332,0,9
333,0,10
334,0,10
335,0,10
336,0,10
337,0,10
338,0,10
339,0,10
340,0,10
341,0,10
342,0,10
343,0,9
344,0,8
345,0,8
346,0,7
347,0,6
348,0,7
349,0,6
350,0,5
351,0,4
352,0,3
353,0,2
354,0,2
355,0,2
356,0,2
357,0,3
358,0,3
359,0,3
360,0,3
361,0,3
362,0,3
363,0,3
364,0,3
365,0,3
366,0,3
367,0,3
368,0,4
369,0,4
370,0,5
371,0,6
372,0,6
373,0,7
374,0,7
375,0,7
376,0,7
377,0,7
378,0,7
379,0,7
380,0,7
381,0,7
382,0,7
383,0,8
384,0,8
385,0,8
386,0,8
387,0,8
388,0,8
389,0,8
390,0,8
391,0,9
392,0,9
393,0,9
394,0,9
395,0,9
396,0,10
397,0,10
398,0,10
399,0,10
400,0,10
401,0,10
402,0,10
403,0,10
404,0,11
405,0,11
406,0,11
407,0,11
408,0,11
409,0,11
410,0,11
411,0,11
412,0,11
413,0,11
414,0,11
415,0,12
416,0,12
417,0,12
418,0,12
419,0,12
420,0,12
421,0,12
422,0,13
423,0,13
424,0,13
425,0,13
426,0,13
427,0,13
428,0,13
429,0,13
430,0,13
431,0,13
432,0,13
433,0,12
434,0,13
435,0,13
436,0,13
437,0,11
438,0,11
439,0,10
440,0,9
441,0,8
442,0,8
443,0,8
444,0,7
445,0,6
446,0,6
447,0,5
448,0,5
449,0,4
450,0,3
451,0,2
452,0,2
453,0,2
454,0,3
455,0,3
456,0,3
457,0,3
458,0,3
459,0,3
460,0,3
461,0,3
462,0,3
463,0,3
464,0,3
465,0,3
466,0,3
467,0,3
468,0,3
469,0,3
470,0,3
471,0,3
472,0,3
473,0,3
474,0,2
475,0,3
476,0,3
477,0,3
478,0,3
479,0,3
480,0,3
481,0,3
482,0,3
483,0,3
484,0,3
485,0,3
486,0,3
487,0,3
488,0,3
489,0,3
490,0,3
491,0,3
492,0,3
493,0,3
494,0,3
495,0,3
496,0,3
497,0,3
498,0,3
499,0,3
500,0,3
501,0,3
502,0,3
503,0,3
504,0,3
505,0,3
506,0,2
507,0,2
508,0,2
509,0,1
510,0,0
511,0,1
512,0,1
513,0,1
514,0,1
515,0,2
516,0,2
517,0,2
518,0,2
519,0,2
520,0,2
521,0,3
522,0,3
523,0,3
524,0,3
525,0,3
526,0,2
527,0,3
528,0,3
529,0,2
530,0,2
531,0,1
532,0,1
533,0,2
534,0,2
535,0,2
536,0,2
537,0,2
538,0,2
539,0,2
540,0,3
541,0,3
542,0,3
543,0,3
544,0,3
545,0,3
546,0,3
547,0,3
548,0,4
549,0,4
550,0,4
551,0,4
552,0,4
553,0,4
554,0,5
555,0,5
556,0,5
557,0,5
558,0,5
559,0,5
560,0,5
561,0,5
562,0,5
563,0,6
564,0,6
565,0,6
566,0,6
567,0,6
568,0,6
569,0,6
570,0,6
