step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.15
87.00,1_4,-0.57,59.00,596.93,16.00,1,28.73
95.00,1_7,0.00,45.00,617.75,0.00,0,7.07
96.00,1_8,-0.14,39.00,615.10,0.00,0,4.87
140.00,1_6,-0.86,98.00,596.93,53.00,1,67.35
142.00,1_14,0.00,42.00,617.75,0.00,0,8.12
143.00,1_9,-0.29,79.00,615.10,30.00,1,41.94
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.57
167.00,1_18,-0.57,39.00,615.10,0.00,0,4.97
169.00,1_19,-0.71,34.00,615.10,0.00,0,6.20
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.59
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.11
239.00,1_28,0.00,39.00,617.75,0.00,0,9.89
262.00,1_3,-0.43,241.00,617.75,198.00,1,210.63
262.00,1_12,-0.71,177.00,615.10,132.00,1,146.59
264.00,1_1,-0.14,257.00,615.10,211.00,1,222.74
264.00,1_13,-0.86,172.00,617.75,127.00,1,142.33
265.00,1_2,-0.29,251.00,596.93,206.00,1,219.00
265.00,1_21,0.00,115.00,615.10,66.00,1,83.25
268.00,1_29,-0.14,61.00,615.10,11.00,1,26.14
270.00,1_15,-0.14,163.00,617.75,113.00,1,127.18
272.00,1_20,-0.86,130.00,617.75,80.00,1,96.96
280.00,1_10,-0.43,209.00,615.10,164.00,1,179.45
280.00,1_11,-0.57,202.00,615.10,158.00,1,170.32
283.00,1_17,-0.43,162.00,596.93,116.00,1,127.63
284.00,1_24,-0.43,113.00,617.75,62.00,1,73.04
285.00,1_22,-0.14,128.00,596.93,81.00,1,94.91
286.00,1_25,-0.57,108.00,617.75,58.00,1,69.96
287.00,1_32,-0.57,59.00,596.93,12.00,1,26.93
290.00,1_35,0.00,40.00,617.75,0.00,0,7.53
351.00,1_44,-0.29,37.00,615.10,0.00,0,6.04
371.00,1_31,-0.43,150.00,617.75,106.00,1,120.87
372.00,1_27,-0.86,180.00,596.93,134.00,1,146.14
373.00,1_30,-0.29,159.00,596.93,117.00,1,131.59
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.54
397.00,1_49,0.00,47.00,617.75,0.00,0,7.70
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.93
404.00,1_33,-0.71,169.00,596.93,127.00,1,142.29
406.00,1_45,-0.43,85.00,615.10,42.00,1,54.98
408.00,1_34,-0.86,166.00,617.75,120.00,1,132.62
409.00,1_43,-0.14,102.00,596.93,57.00,1,71.24
410.00,1_36,-0.14,153.00,617.75,107.00,1,118.93
412.00,1_38,-0.43,141.00,617.75,94.00,1,110.67
414.00,1_42,0.00,114.00,617.75,68.00,1,83.00
417.00,1_46,-0.57,89.00,617.75,39.00,1,55.28
444.00,1_40,-0.71,159.00,615.10,115.00,1,128.29
445.00,1_37,-0.29,181.00,615.10,138.00,1,153.40
447.00,1_39,-0.57,169.00,615.10,121.00,1,133.57
447.00,1_51,-0.29,83.00,617.75,40.00,1,54.63
448.00,1_41,-0.86,156.00,596.93,109.00,1,122.02
448.00,1_47,-0.71,113.00,615.10,66.00,1,77.50
449.00,1_52,-0.43,78.00,596.93,32.00,1,47.08
450.00,1_58,-0.29,36.00,615.10,0.00,0,5.01
467.00,1_60,-0.57,39.00,596.93,0.00,0,9.10
556.00,1_57,-0.14,149.00,615.10,106.00,1,121.24
557.00,1_53,-0.57,179.00,615.10,136.00,1,150.05
559.00,1_55,-0.86,167.00,617.75,122.00,1,133.10
560.00,1_61,-0.71,125.00,617.75,80.00,1,95.40
560.00,1_62,-0.86,118.00,596.93,73.00,1,86.48
561.00,1_66,-0.43,90.00,615.10,40.00,1,54.49
562.00,1_68,-0.71,77.00,615.10,31.00,1,46.23
562.00,1_69,-0.86,70.00,615.10,18.00,1,38.84
564.00,1_70,0.00,64.00,615.10,18.00,1,32.45
572.00,1_75,-0.71,37.00,615.10,0.00,0,4.64
619.00,1_81,-0.57,41.00,617.75,0.00,0,7.86
634.00,1_84,0.00,34.00,615.10,0.00,0,6.22
650.00,1_54,-0.71,265.00,615.10,221.00,1,233.10
650.00,1_59,-0.43,229.00,615.10,184.00,1,196.31
651.00,1_73,-0.43,130.00,596.93,84.00,1,99.18
652.00,1_71,-0.14,145.00,615.10,96.00,2,112.12
653.00,1_56,0.00,253.00,617.75,204.00,1,215.72
654.00,1_65,-0.29,190.00,615.10,140.00,1,153.32
654.00,1_78,-0.14,97.00,617.75,50.00,1,64.43
655.00,1_74,-0.57,127.00,596.93,81.00,1,93.72
655.00,1_83,-0.86,63.00,615.10,12.00,1,29.48
657.00,1_79,-0.29,93.00,617.75,44.00,1,62.04
659.00,1_80,-0.43,88.00,617.75,40.00,1,56.08
660.00,1_87,-0.43,39.00,615.10,0.00,0,7.99
672.00,1_89,-0.71,37.00,615.10,0.00,0,5.72
704.00,1_93,-0.29,40.00,615.10,0.00,0,4.72
726.00,1_96,-0.71,41.00,617.75,0.00,0,8.30
739.00,1_86,-0.29,125.00,615.10,80.00,1,93.09
740.00,1_63,0.00,290.00,617.75,243.00,1,256.60
740.00,1_64,-0.14,283.00,615.10,237.00,1,248.48
742.00,1_72,-0.29,228.00,596.93,182.00,1,194.36
743.00,1_67,-0.57,265.00,617.75,218.00,1,228.62
745.00,1_82,-0.71,160.00,617.75,111.00,1,126.75
746.00,1_97,-0.86,54.00,596.93,3.00,1,18.32
749.00,1_92,-0.14,92.00,617.75,38.00,1,52.25
750.00,1_99,-0.14,43.00,617.75,0.00,0,13.02
820.00,1_76,-0.86,278.00,615.10,233.00,1,246.72
820.00,1_77,0.00,270.00,617.75,223.00,1,236.39
820.00,1_85,-0.14,213.00,615.10,166.00,1,179.74
821.00,1_90,-0.86,179.00,615.10,134.00,1,147.57
822.00,1_91,0.00,172.00,615.10,123.00,1,136.45
822.00,1_98,0.00,122.00,615.10,69.00,1,93.61
824.00,1_95,-0.57,146.00,617.75,99.00,1,114.18
824.00,1_102,-0.57,96.00,615.10,45.00,1,62.80
824.00,1_106,-0.14,67.00,615.10,11.00,1,35.53
829.00,1_104,-0.86,87.00,617.75,36.00,1,49.27
839.00,1_112,0.00,39.00,586.83,0.00,0,9.99
849.00,1_114,-0.29,35.00,615.10,0.00,0,5.96
863.00,1_115,-0.43,42.00,596.93,0.00,0,7.78
880.00,1_118,-0.86,38.00,615.10,0.00,0,5.40
889.00,1_119,0.00,39.00,596.93,0.00,0,9.66
909.00,1_122,-0.43,38.00,615.10,0.00,0,6.70
910.00,1_94,-0.43,239.00,615.10,194.00,1,209.76
912.00,1_88,-0.57,284.00,617.75,237.00,1,250.66
935.00,1_100,-0.29,221.00,596.93,178.00,1,191.00
937.00,1_101,-0.43,216.00,615.10,170.00,1,182.51
939.00,1_120,-0.14,82.00,617.75,35.00,1,46.97
940.00,1_103,-0.71,205.00,596.93,158.00,1,170.95
941.00,1_105,0.00,191.00,596.93,146.00,1,161.73
944.00,1_107,-0.29,180.00,596.93,133.00,1,148.40
945.00,1_108,-0.43,174.00,596.93,127.00,1,144.53
949.00,1_128,-0.29,35.00,615.10,0.00,0,5.75
980.00,1_109,-0.57,202.00,615.10,155.00,1,168.14
980.00,1_110,-0.71,195.00,617.75,149.00,1,159.85
980.00,1_111,-0.86,188.00,615.10,139.00,1,151.00
980.00,1_117,-0.71,145.00,596.93,99.00,1,113.23
981.00,1_113,-0.14,174.00,615.10,128.00,1,141.72
982.00,1_116,-0.57,154.00,615.10,105.00,2,126.37
982.00,1_121,-0.29,118.00,617.75,73.00,1,88.03
982.00,1_123,-0.57,104.00,596.93,56.00,1,72.88
983.00,1_131,-0.71,48.00,615.10,0.00,0,18.08
984.00,1_124,-0.71,99.00,596.93,51.00,1,68.34
993.00,1_125,-0.86,101.00,596.93,59.00,1,73.27
996.00,1_134,-0.14,39.00,617.75,0.00,0,11.53
1000.00,1_127,-0.14,93.00,596.93,42.00,1,54.38
1004.00,1_135,-0.29,40.00,596.93,0.00,0,8.36
1010.00,1_136,-0.43,39.00,596.93,0.00,0,9.98
1019.00,1_137,-0.57,41.00,596.93,0.00,0,9.30
1079.00,1_144,-0.57,51.00,596.93,0.00,0,7.91
1087.00,1_147,0.00,37.00,615.10,0.00,0,5.22
1101.00,1_126,0.00,201.00,615.10,158.00,1,170.08
1103.00,1_129,-0.43,182.00,617.75,136.00,1,148.69
1105.00,1_130,-0.57,177.00,617.75,131.00,1,144.59
1106.00,1_140,0.00,106.00,617.75,61.00,1,76.28
1112.00,1_145,-0.71,77.00,615.10,33.00,1,49.25
1113.00,1_132,-0.86,171.00,596.93,125.00,1,137.67
1114.00,1_139,-0.86,122.00,617.75,76.00,1,87.64
1115.00,1_133,0.00,165.00,596.93,120.00,1,134.01
1116.00,1_143,-0.43,95.00,617.75,48.00,1,65.30
1117.00,1_146,-0.86,75.00,615.10,21.00,1,38.98
1117.00,1_150,-0.43,46.00,615.10,0.00,0,13.04
1118.00,1_138,-0.71,133.00,596.93,87.00,1,100.89
1142.00,1_155,-0.14,35.00,615.10,0.00,0,6.52
1144.00,1_148,-0.14,87.00,596.93,43.00,1,54.53
1146.00,1_149,-0.29,82.00,596.93,36.00,1,51.27
1147.00,1_142,-0.29,133.00,617.75,85.00,1,97.40
1149.00,1_153,-0.86,57.00,617.75,8.00,1,21.42
1172.00,1_158,-0.57,44.00,596.93,0.00,0,8.99
1219.00,1_165,-0.57,41.00,615.10,0.00,0,5.71
1238.00,1_168,0.00,38.00,615.10,0.00,0,5.11
1265.00,1_156,-0.29,151.00,596.93,108.00,1,123.72
1266.00,1_159,-0.71,131.00,615.10,88.00,1,102.69
1267.00,1_164,-0.43,96.00,617.75,52.00,1,64.67
1269.00,1_162,-0.14,112.00,596.93,66.00,1,79.69
1292.00,1_141,-0.14,285.00,617.75,235.00,2,256.75
1292.00,1_151,-0.57,214.00,596.93,169.00,1,182.43
1292.00,1_152,-0.71,207.00,615.10,164.00,1,177.07
1293.00,1_163,-0.29,129.00,615.10,81.00,2,100.86
1295.00,1_154,0.00,195.00,617.75,150.00,1,163.70
1296.00,1_157,-0.43,175.00,617.75,129.00,1,144.61
1297.00,1_160,-0.86,155.00,615.10,106.00,1,118.67
1297.00,1_166,-0.71,112.00,596.93,65.00,1,80.16
1299.00,1_171,-0.43,78.00,615.10,26.00,1,41.97
1300.00,1_161,0.00,150.00,617.75,103.00,1,118.72
1301.00,1_169,-0.14,94.00,596.93,45.00,1,59.94
1303.00,1_167,-0.86,111.00,617.75,62.00,1,79.07
1303.00,1_170,-0.29,89.00,596.93,42.00,1,59.56
1307.00,1_172,-0.57,79.00,596.93,27.00,1,42.55
1309.00,1_175,0.00,59.00,596.93,7.00,1,24.06
1314.00,1_173,-0.71,79.00,596.93,38.00,1,50.73
1319.00,1_174,-0.86,77.00,596.93,31.00,1,42.91
1321.00,1_180,-0.71,36.00,615.10,0.00,0,6.46
1340.00,1_182,0.00,40.00,617.75,0.00,0,7.69
1368.00,1_186,-0.57,40.00,617.75,0.00,0,8.56
1377.00,1_187,-0.71,42.00,615.10,0.00,0,6.00
1384.00,1_188,-0.86,42.00,617.75,0.00,0,7.21
1413.00,1_183,-0.14,106.00,615.10,62.00,1,76.37
1418.00,1_185,-0.43,97.00,596.93,48.00,1,61.50
1472.00,1_176,-0.14,215.00,615.10,172.00,1,185.72
1473.00,1_178,-0.43,202.00,617.75,158.00,1,171.28
1473.00,1_179,-0.57,195.00,615.10,149.00,1,164.67
1475.00,1_177,-0.29,211.00,596.93,165.00,1,179.62
1477.00,1_197,-0.14,70.00,615.10,21.00,1,33.73
1478.00,1_181,-0.86,186.00,596.93,139.00,1,154.78
1480.00,1_195,-0.86,88.00,617.75,36.00,1,48.52
1480.00,1_196,0.00,80.00,596.93,31.00,1,49.05
1490.00,1_192,-0.43,119.00,596.93,75.00,1,90.21
1491.00,1_191,-0.29,127.00,615.10,81.00,1,92.51
1492.00,1_184,-0.29,178.00,617.75,131.00,1,142.54
1493.00,1_189,0.00,143.00,617.75,98.00,1,109.03
1496.00,1_190,-0.14,139.00,617.75,91.00,1,102.70
1498.00,1_199,-0.43,77.00,596.93,26.00,1,37.95
1498.00,1_202,-0.86,56.00,617.75,8.00,1,23.68
1499.00,1_200,-0.57,71.00,596.93,22.00,1,37.13
1505.00,1_205,-0.29,41.00,596.93,0.00,0,9.82
1509.00,1_206,-0.43,38.00,615.10,0.00,0,5.75
1527.00,1_208,-0.71,42.00,596.93,0.00,0,8.59
1534.00,1_210,0.00,34.00,605.00,0.00,0,5.61
1573.00,1_215,-0.71,38.00,596.93,0.00,0,8.44
1581.00,1_193,-0.57,203.00,615.10,160.00,1,173.15
1582.00,1_198,-0.29,168.00,617.75,123.00,1,136.94
1584.00,1_194,-0.71,199.00,596.93,154.00,1,166.65
1585.00,1_209,-0.86,93.00,617.75,46.00,1,59.16
1586.00,1_204,-0.14,129.00,596.93,84.00,1,98.72
1587.00,1_211,-0.14,80.00,617.75,32.00,1,48.32
1590.00,1_216,-0.86,48.00,617.75,0.00,0,13.92
1590.00,1_217,0.00,40.00,596.93,0.00,0,9.89
1646.00,1_225,-0.14,39.00,615.10,0.00,0,5.55
1655.00,1_203,0.00,205.00,617.75,161.00,1,175.16
1657.00,1_207,-0.57,179.00,615.10,132.00,1,145.72
1658.00,1_201,-0.71,223.00,615.10,173.00,1,186.62
1658.00,1_212,-0.29,144.00,615.10,98.00,1,112.17
1658.00,1_218,-0.14,101.00,615.10,53.00,2,70.74
1660.00,1_214,-0.57,132.00,615.10,83.00,1,93.97
1660.00,1_226,-0.29,46.00,615.10,2.00,1,19.73
1677.00,1_229,-0.71,42.00,596.93,0.00,0,9.61
1711.00,1_234,-0.43,40.00,615.10,0.00,0,5.05
1734.00,1_213,-0.43,213.00,596.93,171.00,1,184.43
1736.00,1_221,-0.57,158.00,596.93,115.00,1,130.14
1740.00,1_224,0.00,140.00,596.93,95.00,1,108.06
1742.00,1_232,-0.14,85.00,596.93,38.00,1,52.74
1770.00,1_242,-0.57,42.00,617.75,0.00,0,7.75
1791.00,1_228,-0.57,163.00,615.10,119.00,1,133.27
1793.00,1_220,-0.43,222.00,617.75,174.00,1,188.62
1794.00,1_219,-0.29,230.00,615.10,181.00,1,194.35
1794.00,1_223,-0.86,202.00,617.75,158.00,1,171.10
1796.00,1_227,-0.43,175.00,617.75,130.00,1,145.18
1798.00,1_222,-0.71,213.00,596.93,162.00,1,174.28
1799.00,1_230,-0.86,157.00,617.75,110.00,1,124.76
1799.00,1_235,-0.57,121.00,596.93,71.00,1,87.62
1801.00,1_236,-0.71,116.00,596.93,65.00,1,84.80
1802.00,1_238,0.00,102.00,596.93,54.00,1,73.22
1805.00,1_237,-0.86,113.00,617.75,59.00,1,75.37
1805.00,1_248,-0.43,34.00,615.10,0.00,0,5.71
1837.00,1_252,0.00,37.00,615.10,0.00,0,4.90
1904.00,1_231,0.00,254.00,617.75,211.00,1,224.74
1905.00,1_233,-0.29,241.00,617.75,200.00,1,212.33
1906.00,1_240,-0.29,192.00,615.10,147.00,1,157.96
1907.00,1_241,-0.43,186.00,596.93,142.00,1,153.79
1908.00,1_244,-0.86,166.00,596.93,123.00,1,134.86
1913.00,1_246,-0.14,156.00,596.93,106.00,1,122.46
1916.00,1_250,-0.71,131.00,596.93,79.00,1,96.54
1917.00,1_262,-0.43,46.00,596.93,0.00,0,15.69
1923.00,1_264,-0.71,38.00,596.93,0.00,0,9.55
1957.00,1_269,-0.43,36.00,596.93,0.00,0,10.68
1973.00,1_265,-0.86,81.00,615.10,36.00,1,47.70
1974.00,1_239,-0.14,267.00,615.10,222.00,1,238.70
1975.00,1_243,-0.71,240.00,596.93,194.00,1,207.80
1975.00,1_267,-0.14,68.00,617.75,21.00,1,31.61
1979.00,1_268,-0.29,65.00,596.93,16.00,1,31.25
2002.00,1_274,-0.14,45.00,617.75,0.00,0,6.71
2033.00,1_279,-0.86,41.00,596.93,0.00,0,8.60
2044.00,1_247,-0.29,280.00,605.00,236.00,1,249.39
2044.00,1_249,-0.57,266.00,596.93,222.00,1,237.22
2045.00,1_245,0.00,295.00,617.75,249.00,1,261.78
2046.00,1_251,-0.86,254.00,615.10,204.00,1,217.72
2048.00,1_253,-0.14,241.00,617.75,194.00,1,207.20
2049.00,1_256,-0.57,221.00,596.93,173.00,1,187.75
2049.00,1_270,-0.57,121.00,615.10,71.00,1,88.10
2051.00,1_258,-0.86,209.00,596.93,159.00,1,176.74
2051.00,1_260,-0.14,194.00,615.10,140.00,1,151.12
2051.00,1_272,-0.86,109.00,615.10,59.00,1,78.20
2052.00,1_254,-0.29,238.00,617.75,186.00,1,199.94
2054.00,1_257,-0.71,219.00,617.75,170.00,1,193.37
2056.00,1_259,0.00,206.00,596.93,154.00,1,168.08
2058.00,1_263,-0.57,180.00,596.93,128.00,1,146.41
2060.00,1_255,-0.43,239.00,617.75,178.00,1,192.29
2130.00,1_293,-0.86,38.00,617.75,0.00,0,8.08
2154.00,1_261,-0.29,290.00,617.75,246.00,1,260.45
2154.00,1_266,0.00,254.00,615.10,209.00,1,221.44
2156.00,1_271,-0.71,221.00,615.10,173.00,1,184.22
2156.00,1_275,-0.29,192.00,596.93,146.00,1,158.99
2157.00,1_273,0.00,207.00,615.10,161.00,1,173.82
2157.00,1_289,-0.29,93.00,615.10,45.00,2,66.32
2158.00,1_291,-0.57,80.00,615.10,34.00,1,47.03
2159.00,1_282,-0.29,145.00,596.93,97.00,1,110.50
2159.00,1_294,0.00,59.00,615.10,7.00,2,28.37
2160.00,1_288,-0.14,103.00,596.93,55.00,1,74.30
2181.00,1_300,-0.86,39.00,596.93,0.00,0,9.62
2190.00,1_301,0.00,40.00,615.10,0.00,0,5.38
2199.00,1_277,-0.57,221.00,615.10,180.00,1,194.47
2201.00,1_278,-0.71,216.00,615.10,172.00,1,183.97
2203.00,1_285,-0.71,168.00,615.10,118.00,1,136.92
2204.00,1_276,-0.43,233.00,617.75,183.00,1,195.31
2205.00,1_290,-0.43,134.00,605.00,84.00,2,101.15
2205.00,1_292,-0.71,120.00,596.93,74.00,1,90.16
2206.00,1_283,-0.43,185.00,617.75,138.00,1,152.05
2208.00,1_284,-0.57,180.00,596.93,126.00,1,137.43
2208.00,1_287,0.00,158.00,615.10,109.00,1,121.75
2209.00,1_298,-0.57,81.00,596.93,31.00,1,48.42
2210.00,1_295,-0.14,103.00,617.75,52.00,1,68.44
2255.00,1_310,-0.29,41.00,615.10,0.00,0,5.55
2261.00,1_281,-0.14,254.00,596.93,211.00,1,224.91
2263.00,1_297,-0.43,142.00,615.10,96.00,1,109.43
2264.00,1_280,0.00,264.00,617.75,221.00,1,230.28
2264.00,1_306,-0.71,79.00,615.10,31.00,2,48.71
2265.00,1_286,-0.86,223.00,596.93,177.00,1,190.39
2266.00,1_305,-0.57,88.00,615.10,42.00,1,54.14
2267.00,1_299,-0.71,132.00,596.93,87.00,1,104.30
2279.00,1_314,-0.86,37.00,617.75,0.00,0,9.60
2287.00,1_315,0.00,37.00,596.93,0.00,0,9.54
2317.00,1_319,-0.57,39.00,596.93,0.00,0,9.95
2363.00,1_296,-0.29,249.00,615.10,206.00,1,219.38
2365.00,1_311,-0.43,144.00,615.10,98.00,1,114.79
2365.00,1_317,-0.29,101.00,615.10,55.00,1,67.73
2378.00,1_303,-0.29,214.00,615.10,169.00,1,183.53
2378.00,1_307,-0.86,186.00,615.10,139.00,1,153.55
2379.00,1_302,-0.14,222.00,617.75,175.00,1,188.53
2380.00,1_304,-0.43,209.00,596.93,163.00,1,177.00
2380.00,1_309,-0.14,173.00,615.10,127.00,1,142.01
2380.00,1_316,-0.14,123.00,615.10,76.00,2,94.09
2381.00,1_318,-0.43,110.00,615.10,66.00,1,82.95
2383.00,1_308,0.00,183.00,596.93,135.00,1,150.31
2383.00,1_321,-0.86,91.00,605.00,40.00,1,54.96
2385.00,1_324,-0.29,71.00,615.10,21.00,1,36.52
2385.00,1_325,-0.43,64.00,615.10,14.00,1,32.24
2389.00,1_326,-0.57,61.00,617.75,11.00,1,24.64
2390.00,1_329,0.00,40.00,605.00,0.00,0,4.91
2399.00,1_330,-0.14,42.00,596.93,0.00,0,9.09
2422.00,1_334,-0.71,37.00,617.75,0.00,0,8.76
2456.00,1_338,-0.29,42.00,617.75,0.00,0,7.73
2497.00,1_312,-0.57,269.00,596.93,227.00,1,240.87
2498.00,1_320,-0.71,213.00,615.10,172.00,1,185.45
2500.00,1_313,-0.71,265.00,617.75,221.00,1,234.17
2502.00,1_328,-0.86,160.00,615.10,113.00,2,127.94
2505.00,1_332,-0.43,134.00,615.10,86.00,1,101.84
2506.00,1_322,0.00,206.00,617.75,155.00,1,167.45
2506.00,1_323,-0.14,199.00,596.93,148.00,1,159.58
2506.00,1_335,-0.86,114.00,615.10,62.00,2,77.74
2507.00,1_342,-0.86,65.00,617.75,17.00,1,32.18
2507.00,1_344,-0.14,50.00,615.10,1.00,1,17.52
2507.00,1_345,-0.29,43.00,596.93,0.00,0,9.64
2519.00,1_348,-0.71,34.00,615.10,0.00,0,5.86
2561.00,1_339,-0.43,140.00,615.10,97.00,1,112.18
2562.00,1_331,-0.29,198.00,617.75,154.00,1,165.57
2566.00,1_343,0.00,116.00,617.75,66.00,1,81.22
2593.00,1_357,0.00,43.00,617.75,0.00,0,8.33
2596.00,1_358,-0.14,39.00,596.93,0.00,0,9.90
2651.00,1_336,0.00,251.00,596.93,208.00,1,223.08
2651.00,1_337,-0.14,244.00,615.10,200.00,1,212.58
2652.00,1_327,-0.71,317.00,615.10,270.00,1,283.21
2652.00,1_340,-0.57,224.00,615.10,180.00,1,195.17
2653.00,1_333,-0.57,275.00,617.75,228.00,1,239.58
2655.00,1_350,0.00,155.00,596.93,108.00,1,123.78
2656.00,1_341,-0.71,221.00,615.10,169.00,1,183.68
2657.00,1_356,-0.86,115.00,615.10,65.00,1,81.86
2659.00,1_352,-0.29,145.00,617.75,96.00,1,110.98
2659.00,1_361,-0.57,81.00,615.10,30.00,2,47.09
2660.00,1_351,-0.14,153.00,617.75,100.00,1,112.55
2660.00,1_364,0.00,60.00,615.10,12.00,1,27.37
2662.00,1_365,-0.14,55.00,617.75,6.00,1,25.20
2667.00,1_346,-0.43,196.00,615.10,154.00,1,167.33
2669.00,1_353,-0.43,148.00,596.93,104.00,1,117.22
2670.00,1_349,-0.86,178.00,615.10,130.00,1,141.90
2670.00,1_355,-0.71,135.00,617.75,90.00,1,102.86
2671.00,1_347,-0.57,193.00,615.10,142.00,1,154.18
