step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.52
114.00,1_4,-0.57,86.00,596.93,43.00,1,55.35
116.00,1_8,-0.14,59.00,615.10,13.00,1,24.80
118.00,1_7,0.00,68.00,617.75,20.00,1,30.56
133.00,1_6,-0.86,91.00,596.93,47.00,1,60.97
138.00,1_9,-0.29,74.00,615.10,24.00,1,36.32
142.00,1_14,0.00,42.00,617.75,0.00,0,8.23
157.00,1_16,-0.29,43.00,615.10,0.00,0,6.18
168.00,1_18,-0.57,40.00,615.10,0.00,0,5.28
169.00,1_19,-0.71,34.00,615.10,0.00,0,6.50
181.00,1_12,-0.71,96.00,615.10,51.00,1,65.58
182.00,1_3,-0.43,161.00,617.75,117.00,1,130.07
183.00,1_1,-0.14,176.00,615.10,130.00,1,141.84
183.00,1_13,-0.86,91.00,617.75,46.00,1,61.56
184.00,1_2,-0.29,170.00,596.93,125.00,1,137.77
189.00,1_15,-0.14,82.00,617.75,32.00,1,46.33
190.00,1_21,0.00,40.00,615.10,0.00,0,8.32
191.00,1_20,-0.86,49.00,617.75,0.00,0,15.96
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.62
301.00,1_11,-0.57,223.00,615.10,178.00,1,191.36
305.00,1_17,-0.43,184.00,596.93,137.00,1,149.15
305.00,1_24,-0.43,134.00,617.75,82.00,1,93.60
306.00,1_22,-0.14,149.00,596.93,100.00,1,116.58
306.00,1_25,-0.57,128.00,617.75,78.00,1,90.23
308.00,1_32,-0.57,80.00,596.93,33.00,1,47.84
308.00,1_35,0.00,58.00,617.75,10.00,1,25.12
351.00,1_44,-0.29,37.00,615.10,0.00,0,5.86
392.00,1_31,-0.43,171.00,617.75,128.00,1,142.14
393.00,1_27,-0.86,201.00,596.93,156.00,1,167.23
394.00,1_30,-0.29,180.00,596.93,137.00,1,152.75
395.00,1_48,-0.86,53.00,615.10,4.00,1,16.53
399.00,1_49,0.00,49.00,617.75,0.00,0,9.78
404.00,1_50,-0.14,47.00,596.93,0.00,0,9.21
409.00,1_45,-0.43,88.00,615.10,43.00,1,58.41
410.00,1_28,0.00,210.00,617.75,164.00,1,180.41
411.00,1_23,-0.29,247.00,596.93,201.00,1,211.65
413.00,1_34,-0.86,171.00,617.75,124.00,1,137.36
414.00,1_26,-0.71,229.00,596.93,182.00,1,193.71
415.00,1_33,-0.71,180.00,596.93,135.00,1,152.42
417.00,1_36,-0.14,160.00,617.75,111.00,1,125.56
417.00,1_43,-0.14,110.00,596.93,63.00,1,79.10
418.00,1_38,-0.43,147.00,617.75,99.00,1,116.99
420.00,1_42,0.00,120.00,617.75,71.00,1,89.29
423.00,1_46,-0.57,95.00,617.75,44.00,1,61.41
477.00,1_37,-0.29,213.00,615.10,170.00,1,185.42
477.00,1_40,-0.71,192.00,615.10,147.00,1,161.08
480.00,1_39,-0.57,202.00,615.10,154.00,1,166.62
481.00,1_41,-0.86,189.00,596.93,141.00,1,154.83
481.00,1_51,-0.29,117.00,617.75,73.00,1,88.82
482.00,1_47,-0.71,147.00,615.10,98.00,1,111.39
482.00,1_52,-0.43,111.00,596.93,65.00,1,79.37
482.00,1_58,-0.29,68.00,615.10,18.00,1,36.27
484.00,1_60,-0.57,56.00,596.93,10.00,1,26.00
550.00,1_57,-0.14,143.00,615.10,99.00,1,115.19
551.00,1_53,-0.57,173.00,615.10,129.00,1,143.76
553.00,1_55,-0.86,161.00,617.75,115.00,1,128.25
554.00,1_62,-0.86,112.00,596.93,66.00,1,79.90
555.00,1_61,-0.71,120.00,617.75,75.00,1,90.11
556.00,1_66,-0.43,85.00,615.10,33.00,1,49.31
556.00,1_68,-0.71,71.00,615.10,24.00,1,40.58
557.00,1_69,-0.86,65.00,615.10,13.00,1,33.77
559.00,1_70,0.00,59.00,615.10,13.00,1,27.21
573.00,1_75,-0.71,38.00,615.10,0.00,0,5.62
596.00,1_54,-0.71,211.00,615.10,167.00,1,178.89
596.00,1_59,-0.43,175.00,615.10,129.00,1,142.30
597.00,1_73,-0.43,76.00,596.93,31.00,1,45.68
599.00,1_56,0.00,199.00,617.75,150.00,1,161.61
599.00,1_71,-0.14,92.00,615.10,42.00,2,58.99
600.00,1_65,-0.29,136.00,615.10,87.00,1,99.56
601.00,1_74,-0.57,73.00,596.93,26.00,1,39.25
602.00,1_78,-0.14,45.00,617.75,0.00,0,11.51
604.00,1_79,-0.29,40.00,617.75,0.00,0,9.55
614.00,1_63,0.00,164.00,617.75,118.00,1,130.15
614.00,1_64,-0.14,157.00,615.10,110.00,1,122.35
616.00,1_72,-0.29,102.00,596.93,56.00,1,67.72
617.00,1_67,-0.57,139.00,617.75,90.00,1,102.92
626.00,1_82,-0.71,41.00,617.75,0.00,0,7.93
651.00,1_86,-0.29,37.00,615.10,0.00,0,4.90
659.00,1_76,-0.86,117.00,615.10,73.00,1,86.21
661.00,1_77,0.00,111.00,617.75,65.00,1,77.27
661.00,1_85,-0.14,54.00,615.10,9.00,1,21.30
679.00,1_90,-0.86,37.00,615.10,0.00,0,5.08
691.00,1_91,0.00,41.00,615.10,0.00,0,5.44
718.00,1_95,-0.57,40.00,617.75,0.00,0,8.08
739.00,1_94,-0.43,68.00,615.10,24.00,1,38.53
740.00,1_84,0.00,140.00,615.10,95.00,1,111.69
741.00,1_81,-0.57,163.00,617.75,117.00,1,130.22
744.00,1_88,-0.57,116.00,617.75,69.00,1,82.52
855.00,1_87,-0.43,234.00,615.10,191.00,1,203.51
856.00,1_80,-0.43,285.00,617.75,240.00,1,252.89
