step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.15
87.00,1_4,-0.57,59.00,596.93,16.00,1,28.73
95.00,1_7,0.00,45.00,617.75,0.00,0,7.07
96.00,1_8,-0.14,39.00,615.10,0.00,0,4.87
200.00,1_6,-0.86,158.00,596.93,113.00,1,127.19
202.00,1_14,0.00,102.00,617.75,55.00,1,68.99
203.00,1_9,-0.29,139.00,615.10,90.00,1,101.87
203.00,1_18,-0.57,75.00,615.10,26.00,2,40.72
205.00,1_16,-0.29,91.00,615.10,41.00,1,54.80
207.00,1_19,-0.71,72.00,615.10,25.00,1,44.01
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.83
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.86
239.00,1_28,0.00,39.00,617.75,0.00,0,9.47
272.00,1_33,-0.71,37.00,596.93,0.00,0,9.54
281.00,1_3,-0.43,260.00,617.75,216.00,1,228.89
281.00,1_12,-0.71,196.00,615.10,150.00,1,164.86
282.00,1_1,-0.14,275.00,615.10,229.00,1,240.95
282.00,1_13,-0.86,190.00,617.75,145.00,1,160.33
283.00,1_2,-0.29,269.00,596.93,224.00,1,236.89
283.00,1_21,0.00,133.00,615.10,84.00,1,101.39
286.00,1_29,-0.14,79.00,615.10,29.00,1,44.32
288.00,1_15,-0.14,181.00,617.75,131.00,1,145.15
290.00,1_20,-0.86,148.00,617.75,98.00,1,114.81
297.00,1_37,-0.29,33.00,615.10,0.00,0,5.97
306.00,1_11,-0.57,228.00,615.10,185.00,1,197.05
307.00,1_10,-0.43,236.00,615.10,191.00,1,206.21
310.00,1_17,-0.43,189.00,596.93,143.00,1,154.81
311.00,1_24,-0.43,140.00,617.75,89.00,1,100.04
312.00,1_22,-0.14,155.00,596.93,108.00,1,122.13
313.00,1_25,-0.57,135.00,617.75,85.00,1,97.09
314.00,1_32,-0.57,86.00,596.93,37.00,1,53.71
315.00,1_35,0.00,65.00,617.75,16.00,1,32.04
351.00,1_44,-0.29,37.00,615.10,0.00,0,6.15
359.00,1_31,-0.43,138.00,617.75,94.00,1,109.24
360.00,1_27,-0.86,168.00,596.93,122.00,1,134.22
361.00,1_30,-0.29,147.00,596.93,105.00,1,119.74
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.63
397.00,1_49,0.00,47.00,617.75,0.00,0,7.45
402.00,1_50,-0.14,45.00,596.93,0.00,0,7.49
423.00,1_43,-0.14,116.00,596.93,74.00,1,85.36
424.00,1_45,-0.43,103.00,615.10,59.00,1,73.54
426.00,1_34,-0.86,184.00,617.75,137.00,1,150.47
429.00,1_36,-0.14,172.00,617.75,124.00,1,138.09
431.00,1_38,-0.43,160.00,617.75,114.00,1,129.62
432.00,1_42,0.00,132.00,617.75,85.00,1,101.81
436.00,1_46,-0.57,108.00,617.75,58.00,1,74.63
475.00,1_40,-0.71,190.00,615.10,144.00,1,159.06
475.00,1_51,-0.29,111.00,617.75,70.00,1,82.59
476.00,1_47,-0.71,141.00,615.10,93.00,1,105.69
477.00,1_39,-0.57,199.00,615.10,151.00,1,163.42
478.00,1_41,-0.86,186.00,596.93,138.00,1,151.90
478.00,1_58,-0.29,64.00,615.10,15.00,1,32.30
479.00,1_52,-0.43,108.00,596.93,61.00,1,76.94
481.00,1_60,-0.57,53.00,596.93,7.00,1,23.35
583.00,1_57,-0.14,176.00,615.10,134.00,1,148.22
584.00,1_53,-0.57,206.00,615.10,163.00,1,176.90
586.00,1_55,-0.86,194.00,617.75,149.00,1,160.33
587.00,1_61,-0.71,152.00,617.75,107.00,1,122.43
587.00,1_62,-0.86,145.00,596.93,100.00,1,113.12
588.00,1_66,-0.43,117.00,615.10,66.00,2,81.44
588.00,1_68,-0.71,103.00,615.10,57.00,1,72.05
589.00,1_69,-0.86,97.00,615.10,45.00,1,65.80
590.00,1_70,0.00,90.00,615.10,43.00,1,58.32
590.00,1_75,-0.71,55.00,615.10,2.00,1,22.19
619.00,1_81,-0.57,41.00,617.75,0.00,0,7.88
634.00,1_84,0.00,34.00,615.10,0.00,0,6.35
665.00,1_54,-0.71,280.00,615.10,234.00,1,248.04
665.00,1_59,-0.43,244.00,615.10,199.00,1,211.23
666.00,1_73,-0.43,145.00,596.93,99.00,1,114.49
668.00,1_56,0.00,268.00,617.75,217.00,1,230.78
668.00,1_71,-0.14,161.00,615.10,112.00,2,127.83
669.00,1_65,-0.29,205.00,615.10,155.00,1,168.69
670.00,1_74,-0.57,142.00,596.93,96.00,1,108.28
670.00,1_83,-0.86,78.00,615.10,30.00,1,45.14
671.00,1_78,-0.14,114.00,617.75,66.00,1,81.34
672.00,1_87,-0.43,51.00,615.10,1.00,1,19.95
673.00,1_79,-0.29,109.00,617.75,60.00,1,78.40
675.00,1_80,-0.43,104.00,617.75,53.00,1,72.10
677.00,1_89,-0.71,42.00,615.10,0.00,0,10.21
704.00,1_93,-0.29,40.00,615.10,0.00,0,4.93
725.00,1_96,-0.71,40.00,617.75,0.00,0,7.15
753.00,1_100,-0.29,39.00,596.93,0.00,0,8.96
759.00,1_101,-0.43,38.00,615.10,0.00,0,4.87
772.00,1_86,-0.29,158.00,615.10,114.00,1,126.17
773.00,1_63,0.00,323.00,617.75,277.00,1,289.27
773.00,1_64,-0.14,316.00,615.10,269.00,1,281.77
775.00,1_72,-0.29,261.00,596.93,215.00,1,226.65
777.00,1_67,-0.57,299.00,617.75,249.00,1,262.64
778.00,1_82,-0.71,193.00,617.75,146.00,1,160.61
778.00,1_97,-0.86,86.00,596.93,36.00,1,50.73
783.00,1_99,-0.14,76.00,617.75,26.00,1,45.39
784.00,1_92,-0.14,127.00,617.75,72.00,1,87.21
798.00,1_76,-0.86,256.00,615.10,210.00,1,225.28
798.00,1_85,-0.14,191.00,615.10,147.00,1,158.14
799.00,1_77,0.00,249.00,617.75,203.00,1,215.54
800.00,1_90,-0.86,158.00,615.10,114.00,1,126.52
801.00,1_91,0.00,151.00,615.10,100.00,2,115.24
801.00,1_98,0.00,101.00,615.10,50.00,3,72.78
803.00,1_95,-0.57,125.00,617.75,78.00,1,93.27
803.00,1_102,-0.57,75.00,615.10,23.00,1,41.58
804.00,1_106,-0.14,47.00,615.10,2.00,1,15.75
807.00,1_104,-0.86,65.00,617.75,14.00,1,28.18
814.00,1_94,-0.43,143.00,615.10,99.00,1,113.83
815.00,1_88,-0.57,187.00,617.75,141.00,1,154.45
908.00,1_122,-0.43,37.00,615.10,0.00,0,5.86
918.00,1_103,-0.71,183.00,596.93,138.00,1,149.88
920.00,1_105,0.00,170.00,596.93,126.00,1,140.18
921.00,1_120,-0.14,64.00,617.75,17.00,1,28.84
922.00,1_107,-0.29,158.00,596.93,113.00,1,126.78
924.00,1_108,-0.43,153.00,596.93,107.00,1,123.39
949.00,1_109,-0.57,171.00,615.10,125.00,1,137.29
950.00,1_110,-0.71,165.00,617.75,118.00,1,129.64
950.00,1_111,-0.86,158.00,615.10,109.00,1,121.22
950.00,1_113,-0.14,143.00,615.10,98.00,1,111.07
950.00,1_117,-0.71,115.00,596.93,69.00,1,82.62
951.00,1_116,-0.57,123.00,615.10,73.00,1,95.88
951.00,1_123,-0.57,73.00,596.93,28.00,1,42.18
952.00,1_121,-0.29,88.00,617.75,42.00,1,57.93
954.00,1_124,-0.71,69.00,596.93,23.00,1,38.24
971.00,1_131,-0.71,36.00,615.10,0.00,0,6.08
1026.00,1_112,0.00,226.00,586.83,184.00,1,197.46
1027.00,1_114,-0.29,213.00,615.10,169.00,1,183.55
1028.00,1_118,-0.86,186.00,615.10,140.00,1,154.04
1028.00,1_134,-0.14,71.00,617.75,27.00,1,43.84
1031.00,1_115,-0.43,210.00,596.93,162.00,1,175.45
1033.00,1_119,0.00,183.00,596.93,137.00,1,152.65
1034.00,1_125,-0.86,142.00,596.93,97.00,1,114.77
1041.00,1_127,-0.14,134.00,596.93,79.00,1,95.14
1042.00,1_135,-0.29,78.00,596.93,27.00,1,46.12
1043.00,1_136,-0.43,72.00,596.93,21.00,1,43.83
1046.00,1_137,-0.57,68.00,596.93,15.00,1,35.91
1079.00,1_144,-0.57,51.00,596.93,0.00,0,7.75
1088.00,1_147,0.00,38.00,615.10,0.00,0,5.86
1107.00,1_126,0.00,207.00,615.10,161.00,1,175.98
1108.00,1_129,-0.43,187.00,617.75,143.00,1,154.54
1111.00,1_130,-0.57,183.00,617.75,137.00,1,151.29
1113.00,1_140,0.00,113.00,617.75,66.00,1,82.94
1115.00,1_141,-0.14,108.00,617.75,61.00,1,79.90
1118.00,1_151,-0.57,40.00,596.93,0.00,0,8.57
1121.00,1_152,-0.71,36.00,615.10,0.00,0,6.14
1140.00,1_154,0.00,40.00,617.75,0.00,0,7.90
1161.00,1_157,-0.43,40.00,617.75,0.00,0,9.49
1181.00,1_128,-0.29,267.00,615.10,225.00,1,238.40
1181.00,1_145,-0.71,146.00,615.10,103.00,1,117.85
1183.00,1_139,-0.86,191.00,617.75,146.00,1,156.63
1184.00,1_132,-0.86,242.00,596.93,197.00,1,208.65
1185.00,1_143,-0.43,164.00,617.75,119.00,1,134.42
1186.00,1_133,0.00,236.00,596.93,190.00,1,205.13
1186.00,1_146,-0.86,144.00,615.10,95.00,1,107.93
1186.00,1_150,-0.43,115.00,615.10,69.00,1,81.97
1189.00,1_138,-0.71,204.00,596.93,157.00,1,171.79
1243.00,1_155,-0.14,136.00,615.10,93.00,1,107.08
1244.00,1_148,-0.14,187.00,596.93,142.00,1,153.72
1245.00,1_142,-0.29,231.00,617.75,185.00,1,195.91
1245.00,1_149,-0.29,181.00,596.93,137.00,1,150.32
1247.00,1_165,-0.57,69.00,615.10,19.00,1,33.98
1248.00,1_153,-0.86,156.00,617.75,108.00,1,120.01
1248.00,1_168,0.00,48.00,615.10,1.00,1,15.25
1250.00,1_158,-0.57,122.00,596.93,73.00,1,87.09
1342.00,1_183,-0.14,35.00,615.10,0.00,0,5.73
1354.00,1_156,-0.29,240.00,596.93,198.00,1,213.36
1356.00,1_159,-0.71,221.00,615.10,179.00,1,192.69
1357.00,1_164,-0.43,186.00,617.75,142.00,1,154.64
1358.00,1_176,-0.14,101.00,615.10,57.00,1,71.66
1358.00,1_179,-0.57,80.00,615.10,33.00,1,50.03
1359.00,1_162,-0.14,202.00,596.93,156.00,1,170.41
1362.00,1_177,-0.29,98.00,596.93,50.00,1,66.56
1363.00,1_178,-0.43,92.00,617.75,44.00,1,61.01
1364.00,1_181,-0.86,72.00,596.93,24.00,1,40.95
1388.00,1_161,0.00,238.00,617.75,194.00,1,207.47
1388.00,1_163,-0.29,224.00,615.10,180.00,1,195.49
1391.00,1_166,-0.71,206.00,596.93,160.00,1,174.19
1391.00,1_167,-0.86,199.00,617.75,153.00,1,166.79
1392.00,1_160,-0.86,250.00,615.10,200.00,1,213.07
1393.00,1_171,-0.43,172.00,615.10,117.00,1,135.94
1395.00,1_169,-0.14,188.00,596.93,139.00,1,153.95
1395.00,1_184,-0.29,81.00,617.75,32.00,1,45.30
1397.00,1_170,-0.29,183.00,596.93,135.00,1,152.86
1397.00,1_189,0.00,47.00,617.75,0.00,0,12.61
1401.00,1_172,-0.57,173.00,596.93,119.00,1,137.35
1402.00,1_190,-0.14,45.00,617.75,0.00,0,7.60
1403.00,1_175,0.00,153.00,596.93,100.00,1,118.47
1403.00,1_191,-0.29,39.00,615.10,0.00,0,4.64
1410.00,1_192,-0.43,39.00,596.93,0.00,0,9.48
1455.00,1_173,-0.71,220.00,596.93,178.00,1,191.78
1456.00,1_180,-0.71,171.00,615.10,127.00,1,141.47
1457.00,1_182,0.00,157.00,617.75,112.00,1,125.10
1460.00,1_174,-0.86,218.00,596.93,171.00,1,184.51
1460.00,1_186,-0.57,132.00,617.75,87.00,1,100.97
1461.00,1_187,-0.71,126.00,615.10,74.00,1,89.90
1462.00,1_193,-0.57,84.00,615.10,35.00,2,54.28
1462.00,1_194,-0.71,77.00,596.93,28.00,1,44.32
1463.00,1_188,-0.86,121.00,617.75,72.00,1,86.57
1464.00,1_198,-0.29,50.00,617.75,2.00,1,19.08
1497.00,1_204,-0.14,40.00,596.93,0.00,0,9.73
1518.00,1_203,0.00,68.00,617.75,24.00,1,38.22
1520.00,1_185,-0.43,199.00,596.93,153.00,1,164.38
1521.00,1_201,-0.71,86.00,615.10,37.00,1,48.97
1521.00,1_207,-0.57,43.00,615.10,0.00,0,10.09
1544.00,1_196,0.00,144.00,596.93,101.00,1,112.69
1548.00,1_197,-0.14,141.00,615.10,90.00,1,103.84
1549.00,1_195,-0.86,157.00,617.75,106.00,1,117.51
1560.00,1_213,-0.43,39.00,596.93,0.00,0,10.01
1613.00,1_202,-0.86,171.00,617.75,126.00,1,139.20
1613.00,1_206,-0.43,142.00,615.10,97.00,1,110.01
1614.00,1_210,0.00,114.00,605.00,71.00,1,85.78
1615.00,1_199,-0.43,194.00,596.93,146.00,1,155.76
1616.00,1_219,-0.29,52.00,615.10,0.00,0,16.97
1617.00,1_200,-0.57,189.00,596.93,142.00,1,154.70
1618.00,1_205,-0.29,154.00,596.93,106.00,1,122.67
1619.00,1_220,-0.43,48.00,617.75,0.00,0,14.32
1620.00,1_208,-0.71,135.00,596.93,88.00,1,102.50
1622.00,1_215,-0.71,87.00,596.93,39.00,1,57.29
1631.00,1_222,-0.71,46.00,596.93,0.00,0,8.13
1633.00,1_223,-0.86,41.00,617.75,0.00,0,9.91
1662.00,1_217,0.00,112.00,596.93,69.00,1,81.53
1664.00,1_209,-0.86,172.00,617.75,127.00,1,137.96
1664.00,1_225,-0.14,57.00,615.10,10.00,1,23.41
1665.00,1_211,-0.14,158.00,617.75,111.00,1,126.02
1670.00,1_216,-0.86,128.00,617.75,78.00,1,93.61
1688.00,1_231,0.00,38.00,617.75,0.00,0,8.39
1701.00,1_233,-0.29,37.00,617.75,0.00,0,8.22
1753.00,1_240,-0.29,39.00,615.10,0.00,0,5.19
1762.00,1_241,-0.43,41.00,596.93,0.00,0,9.25
1775.00,1_218,-0.14,218.00,615.10,175.00,1,188.09
1776.00,1_226,-0.29,162.00,615.10,119.00,1,135.80
1777.00,1_212,-0.29,263.00,615.10,219.00,1,231.22
1778.00,1_229,-0.71,143.00,596.93,98.00,1,110.66
1779.00,1_214,-0.57,251.00,615.10,202.00,1,212.49
1779.00,1_239,-0.14,72.00,615.10,29.00,1,43.07
1780.00,1_234,-0.43,109.00,615.10,57.00,1,73.72
1781.00,1_243,-0.71,46.00,596.93,0.00,0,13.75
1860.00,1_221,-0.57,282.00,596.93,241.00,1,254.18
1862.00,1_247,-0.29,98.00,605.00,53.00,1,67.33
1864.00,1_224,0.00,264.00,596.93,219.00,1,232.41
1864.00,1_242,-0.57,136.00,617.75,89.00,1,101.47
1865.00,1_245,0.00,115.00,617.75,68.00,1,82.28
1866.00,1_251,-0.86,74.00,615.10,25.00,1,37.36
1868.00,1_232,-0.14,211.00,596.93,163.00,1,177.40
1868.00,1_253,-0.14,61.00,617.75,14.00,1,27.07
1869.00,1_249,-0.57,91.00,596.93,44.00,1,62.63
1871.00,1_254,-0.29,57.00,617.75,5.00,1,19.51
1872.00,1_256,-0.57,44.00,596.93,0.00,0,10.43
1873.00,1_257,-0.71,38.00,617.75,0.00,0,12.50
1880.00,1_255,-0.43,59.00,617.75,0.00,0,12.05
1882.00,1_258,-0.86,40.00,596.93,0.00,0,8.42
1896.00,1_259,0.00,46.00,596.93,0.00,0,8.37
1902.00,1_228,-0.57,274.00,615.10,232.00,1,244.16
1903.00,1_227,-0.43,282.00,617.75,237.00,1,252.19
1903.00,1_248,-0.43,132.00,615.10,88.00,1,103.91
1906.00,1_230,-0.86,264.00,617.75,219.00,1,232.10
1906.00,1_235,-0.57,228.00,596.93,180.00,1,194.25
1906.00,1_252,0.00,106.00,615.10,58.00,2,73.07
1907.00,1_236,-0.71,222.00,596.93,177.00,1,191.96
1909.00,1_238,0.00,209.00,596.93,164.00,1,179.92
1911.00,1_237,-0.86,219.00,617.75,168.00,1,181.39
1912.00,1_261,-0.29,48.00,617.75,0.00,0,18.91
1938.00,1_266,0.00,38.00,615.10,0.00,0,5.10
1977.00,1_271,-0.71,42.00,615.10,0.00,0,5.09
1982.00,1_244,-0.86,240.00,596.93,198.00,1,208.49
1985.00,1_246,-0.14,228.00,596.93,182.00,1,195.31
1988.00,1_250,-0.71,203.00,596.93,155.00,1,169.19
1990.00,1_262,-0.43,119.00,596.93,71.00,1,87.69
1991.00,1_264,-0.71,106.00,596.93,61.00,1,78.06
1993.00,1_269,-0.43,72.00,596.93,25.00,1,46.33
2011.00,1_277,-0.57,33.00,615.10,0.00,0,6.20
2017.00,1_276,-0.43,46.00,617.75,0.00,0,7.56
2023.00,1_278,-0.71,38.00,615.10,0.00,0,5.70
2045.00,1_265,-0.86,153.00,615.10,109.00,1,119.95
2047.00,1_267,-0.14,140.00,617.75,92.00,1,103.80
2047.00,1_268,-0.29,133.00,596.93,87.00,1,99.88
2050.00,1_279,-0.86,58.00,596.93,12.00,1,25.00
2051.00,1_281,-0.14,44.00,596.93,0.00,0,14.38
2052.00,1_274,-0.14,95.00,617.75,43.00,1,55.95
2053.00,1_280,0.00,53.00,617.75,3.00,1,19.85
2086.00,1_286,-0.86,44.00,596.93,0.00,0,10.53
2094.00,1_272,-0.86,152.00,615.10,108.00,1,121.47
2096.00,1_270,-0.57,168.00,615.10,123.00,1,135.27
2097.00,1_263,-0.57,219.00,596.93,172.00,1,186.22
2100.00,1_260,-0.14,243.00,615.10,190.00,1,200.81
2130.00,1_293,-0.86,38.00,617.75,0.00,0,8.44
2137.00,1_289,-0.29,73.00,615.10,32.00,1,46.01
2140.00,1_273,0.00,190.00,615.10,143.00,1,157.21
2140.00,1_291,-0.57,62.00,615.10,15.00,1,28.38
2140.00,1_294,0.00,40.00,615.10,0.00,0,9.58
2142.00,1_275,-0.29,178.00,596.93,131.00,1,144.92
2145.00,1_282,-0.29,131.00,596.93,81.00,1,96.64
2146.00,1_288,-0.14,89.00,596.93,43.00,1,60.54
2183.00,1_300,-0.86,41.00,596.93,0.00,0,10.18
2189.00,1_301,0.00,39.00,615.10,0.00,0,5.08
2199.00,1_302,-0.14,42.00,617.75,0.00,0,7.59
2201.00,1_303,-0.29,37.00,615.10,0.00,0,6.14
2213.00,1_304,-0.43,42.00,596.93,0.00,0,9.04
2234.00,1_283,-0.43,213.00,617.75,168.00,1,180.56
2234.00,1_285,-0.71,199.00,615.10,155.00,1,167.76
2236.00,1_290,-0.43,165.00,605.00,115.00,2,132.04
2236.00,1_292,-0.71,151.00,596.93,105.00,1,121.70
2238.00,1_287,0.00,188.00,615.10,141.00,1,152.19
2239.00,1_284,-0.57,211.00,596.93,159.00,1,168.93
2240.00,1_295,-0.14,133.00,617.75,83.00,1,98.60
2240.00,1_298,-0.57,112.00,596.93,63.00,1,79.23
2255.00,1_310,-0.29,41.00,615.10,0.00,0,5.74
2267.00,1_312,-0.57,39.00,596.93,0.00,0,9.31
2275.00,1_313,-0.71,40.00,617.75,0.00,0,9.26
2319.00,1_320,-0.71,34.00,615.10,0.00,0,6.02
2344.00,1_322,0.00,44.00,617.75,0.00,0,5.90
2346.00,1_306,-0.71,161.00,615.10,117.00,1,130.92
2347.00,1_297,-0.43,226.00,615.10,180.00,1,193.24
2347.00,1_299,-0.71,212.00,596.93,170.00,1,184.30
2347.00,1_314,-0.86,105.00,617.75,63.00,1,77.81
2348.00,1_305,-0.57,170.00,615.10,123.00,1,136.40
2349.00,1_315,0.00,99.00,596.93,56.00,1,71.56
2352.00,1_319,-0.57,74.00,596.93,29.00,1,45.78
2369.00,1_296,-0.29,255.00,615.10,212.00,1,225.80
2370.00,1_311,-0.43,149.00,615.10,105.00,1,119.84
2370.00,1_317,-0.29,106.00,615.10,60.00,1,73.26
2374.00,1_327,-0.71,39.00,615.10,0.00,0,5.54
2379.00,1_316,-0.14,122.00,615.10,79.00,1,94.04
2381.00,1_309,-0.14,174.00,615.10,130.00,1,143.01
2381.00,1_318,-0.43,110.00,615.10,68.00,1,82.50
2382.00,1_307,-0.86,190.00,615.10,143.00,1,157.32
2383.00,1_308,0.00,183.00,596.93,138.00,1,150.96
2384.00,1_321,-0.86,92.00,605.00,41.00,2,56.07
2385.00,1_324,-0.29,71.00,615.10,23.00,1,36.82
2386.00,1_325,-0.43,65.00,615.10,14.00,1,33.33
2393.00,1_328,-0.86,51.00,615.10,5.00,1,18.64
2396.00,1_323,-0.14,89.00,596.93,37.00,1,49.73
2409.00,1_332,-0.43,38.00,615.10,0.00,0,5.91
2434.00,1_335,-0.86,42.00,615.10,0.00,0,5.73
2484.00,1_342,-0.86,42.00,617.75,0.00,0,8.52
2497.00,1_339,-0.43,76.00,615.10,35.00,1,48.87
2500.00,1_331,-0.29,136.00,617.75,91.00,1,103.37
2502.00,1_343,0.00,52.00,617.75,5.00,1,17.47
2591.00,1_357,0.00,41.00,617.75,0.00,0,6.35
2595.00,1_336,0.00,195.00,596.93,154.00,1,167.83
2597.00,1_337,-0.14,190.00,615.10,146.00,1,158.86
2598.00,1_340,-0.57,170.00,615.10,127.00,1,141.01
2599.00,1_333,-0.57,221.00,617.75,172.00,1,185.07
2599.00,1_350,0.00,99.00,596.93,54.00,1,66.84
2601.00,1_341,-0.71,166.00,615.10,113.00,1,128.87
2603.00,1_356,-0.86,61.00,615.10,9.00,1,27.12
2606.00,1_351,-0.14,99.00,617.75,45.00,1,58.89
2608.00,1_352,-0.29,94.00,617.75,42.00,1,59.46
2614.00,1_330,-0.14,257.00,596.93,211.00,1,223.40
2615.00,1_329,0.00,265.00,605.00,216.00,1,230.01
2615.00,1_346,-0.43,144.00,615.10,97.00,2,114.86
2616.00,1_326,-0.57,288.00,617.75,235.00,2,251.66
2617.00,1_334,-0.71,232.00,617.75,187.00,1,204.00
2618.00,1_353,-0.43,97.00,596.93,50.00,1,66.10
2619.00,1_347,-0.57,141.00,615.10,88.00,1,102.50
2619.00,1_360,-0.43,48.00,596.93,3.00,1,21.42
2620.00,1_349,-0.86,128.00,615.10,76.00,2,91.83
2621.00,1_338,-0.29,207.00,617.75,157.00,1,172.35
2622.00,1_355,-0.71,87.00,617.75,39.00,1,55.16
2636.00,1_363,-0.86,44.00,617.75,0.00,0,7.58
2662.00,1_368,-0.57,34.00,615.10,0.00,0,6.13
2675.00,1_369,-0.71,40.00,596.93,0.00,0,8.31
2682.00,1_370,-0.86,40.00,617.75,0.00,0,9.64
2725.00,1_375,-0.57,47.00,617.75,0.00,0,6.72
2736.00,1_354,-0.57,208.00,615.10,161.00,1,175.37
