step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
165,1_4,137
167,1_8,110
169,1_7,119
194,1_6,152
196,1_14,96
197,1_9,133
197,1_18,69
199,1_16,85
201,1_19,66
209,1_23,45
229,1_26,44
239,1_28,39
274,1_12,189
275,1_3,254
276,1_1,269
277,1_2,263
277,1_13,185
277,1_21,127
280,1_29,73
282,1_15,175
284,1_20,142
298,1_17,177
300,1_22,143
302,1_24,131
302,1_32,74
304,1_25,126
306,1_35,56
311,1_31,90
312,1_27,120
313,1_30,99
384,1_48,42
387,1_33,152
388,1_45,67
390,1_34,148
391,1_43,84
392,1_36,135
394,1_38,123
396,1_42,96
399,1_46,71
437,1_37,173
439,1_40,154
441,1_39,163
442,1_41,150
442,1_47,107
442,1_51,78
443,1_52,72
451,1_58,37
467,1_44,153
467,1_53,89
468,1_55,76
468,1_57,61
473,1_61,38
482,1_62,40
512,1_66,41
518,1_54,133
519,1_50,162
520,1_59,99
521,1_49,171
523,1_56,123
524,1_65,60
546,1_71,39
562,1_73,41
570,1_74,42
597,1_78,40
605,1_79,41
611,1_80,40
634,1_64,177
635,1_63,185
637,1_72,123
638,1_67,160
640,1_82,55
651,1_86,37
704,1_92,47
736,1_97,44
748,1_60,320
750,1_76,208
751,1_77,201
751,1_98,51
752,1_90,110
753,1_85,146
756,1_91,106
757,1_95,79
767,1_102,39
787,1_104,45
794,1_106,37
829,1_68,344
830,1_69,338
830,1_70,330
832,1_75,297
833,1_84,233
833,1_94,162
835,1_81,257
838,1_88,210
880,1_87,259
880,1_89,245
881,1_83,289
881,1_100,167
883,1_93,219
883,1_101,162
884,1_96,199
885,1_103,150
886,1_105,136
888,1_107,124
897,1_99,190
899,1_109,121
899,1_111,107
899,1_117,64
900,1_113,93
900,1_116,72
902,1_110,117
904,1_121,40
918,1_123,40
925,1_124,40
956,1_112,156
958,1_114,144
959,1_118,117
962,1_115,141
964,1_119,114
965,1_125,73
972,1_127,65
994,1_134,37
1004,1_135,40
1009,1_136,38
1019,1_137,41
1048,1_122,177
1048,1_126,148
1050,1_129,129
1051,1_130,123
1053,1_140,53
1055,1_141,48
1119,1_151,41
1120,1_152,35
1135,1_108,364
1135,1_128,221
1137,1_145,102
1139,1_120,282
1140,1_132,198
1140,1_139,148
1141,1_133,191
1142,1_143,121
1142,1_146,100
1144,1_138,159
1145,1_150,74
1201,1_131,266
1201,1_155,94
1204,1_142,190
1204,1_148,147
1206,1_149,142
1206,1_153,114
1210,1_158,82
1219,1_165,41
1233,1_159,98
1234,1_147,184
1235,1_156,121
1236,1_164,65
1239,1_144,211
1240,1_162,83
1292,1_176,35
1303,1_163,139
1305,1_154,205
1306,1_160,164
1307,1_157,186
1307,1_166,122
1309,1_171,88
1310,1_161,160
1311,1_169,104
1312,1_167,120
1312,1_170,98
1317,1_172,89
1319,1_175,69
1356,1_184,42
1368,1_173,133
1368,1_180,83
1370,1_182,70
1372,1_174,130
1373,1_186,45
1377,1_187,42
1384,1_188,42
1414,1_193,36
1426,1_194,41
1455,1_198,41
1468,1_168,268
1468,1_183,161
1472,1_185,151
1477,1_201,42
1489,1_203,39
1517,1_207,39
1551,1_212,37
1571,1_214,43
1581,1_177,317
1581,1_179,303
1582,1_178,311
1583,1_181,291
1585,1_196,185
1585,1_197,178
1587,1_213,66
1588,1_195,196
1616,1_221,38
1641,1_224,41
1670,1_192,299
1670,1_206,199
1671,1_189,321
1671,1_191,307
1672,1_210,172
1675,1_219,111
1676,1_190,319
1676,1_228,48
1677,1_199,256
1677,1_202,235
1679,1_200,251
1679,1_220,108
1680,1_205,216
1680,1_223,88
1682,1_227,61
1683,1_208,198
1684,1_215,149
1685,1_230,43
1691,1_222,106
1721,1_235,43
1725,1_236,40
1737,1_237,45
1739,1_238,39
1790,1_204,333
1792,1_225,185
1793,1_209,301
1793,1_217,243
1794,1_211,287
1795,1_240,81
1797,1_241,76
1798,1_216,256
1799,1_244,57
1800,1_231,150
1801,1_233,137
1803,1_246,46
1806,1_226,192
1808,1_218,251
1811,1_229,176
1811,1_234,140
1812,1_239,105
1813,1_243,78
1828,1_232,171
1829,1_247,65
1830,1_249,52
1831,1_242,103
1832,1_245,82
1835,1_251,43
1848,1_253,41
1860,1_254,46
1870,1_256,42
1874,1_255,53
1875,1_257,40
1883,1_258,41
1896,1_259,46
1903,1_252,103
1904,1_248,133
1904,1_261,40
1938,1_266,38
1977,1_271,42
1987,1_273,37
2007,1_275,43
2013,1_277,35
2019,1_250,234
2021,1_262,150
2022,1_264,137
2022,1_276,51
2023,1_278,38
2024,1_269,103
2061,1_283,40
2071,1_285,36
2078,1_284,50
2082,1_265,190
2083,1_267,176
2083,1_268,169
2086,1_279,94
2088,1_274,131
2088,1_281,81
2089,1_280,89
2091,1_286,49
2130,1_272,188
2131,1_270,203
2132,1_293,40
2134,1_263,256
2136,1_260,279
2149,1_296,35
2223,1_282,209
2224,1_288,167
2224,1_289,160
2224,1_291,146
2225,1_294,125
2226,1_300,84
2226,1_301,76
2228,1_303,64
2229,1_302,72
2230,1_304,59
2230,1_307,38
2241,1_308,41
2243,1_309,36
2291,1_316,34
2304,1_318,33
2315,1_290,244
2316,1_292,231
2316,1_295,209
2317,1_287,267
2318,1_310,104
2318,1_313,83
2319,1_298,191
2320,1_320,35
2321,1_312,93
2345,1_322,45
2353,1_297,232
2353,1_299,218
2353,1_305,175
2353,1_306,168
2353,1_314,111
2355,1_315,105
2358,1_319,80
2404,1_331,40
2426,1_311,205
2427,1_317,163
2428,1_327,93
2431,1_333,53
2437,1_336,37
2444,1_337,37
2463,1_340,35
2478,1_341,43
2492,1_324,178
2492,1_325,171
2493,1_321,201
2495,1_329,145
2495,1_330,138
2496,1_326,168
2498,1_334,113
2500,1_338,86
2505,1_332,134
2506,1_328,164
2508,1_323,201
2509,1_335,117
2509,1_344,52
2510,1_345,46
2512,1_342,70
2521,1_339,100
2524,1_343,74
2592,1_357,42
2596,1_358,39
2632,1_350,132
2634,1_356,92
