step,veh_id,ttime
47,1_0,47
68,1_4,40
95,1_7,45
97,1_8,40
146,1_6,104
148,1_14,48
149,1_9,85
156,1_16,42
168,1_18,40
170,1_19,35
205,1_12,120
206,1_3,185
207,1_1,200
207,1_13,115
208,1_2,194
208,1_21,58
212,1_15,105
214,1_20,72
247,1_29,40
258,1_10,187
259,1_11,181
261,1_5,226
263,1_17,142
264,1_22,107
265,1_24,94
267,1_25,89
269,1_32,41
290,1_35,40
344,1_31,123
345,1_27,153
347,1_30,133
384,1_48,42
396,1_49,46
400,1_28,200
400,1_45,79
402,1_23,238
404,1_26,219
405,1_34,163
406,1_33,171
407,1_36,150
408,1_43,101
409,1_38,138
411,1_42,111
415,1_46,87
483,1_40,198
484,1_37,220
486,1_39,208
486,1_51,122
487,1_41,195
487,1_47,152
488,1_52,117
488,1_58,74
490,1_60,62
527,1_53,149
528,1_44,214
529,1_55,137
529,1_57,122
530,1_62,88
531,1_66,60
532,1_61,97
533,1_68,48
534,1_69,42
537,1_70,37
573,1_75,38
587,1_54,202
588,1_50,231
589,1_59,168
590,1_56,190
590,1_73,69
591,1_65,127
591,1_71,84
593,1_74,65
599,1_78,42
604,1_79,40
611,1_80,40
630,1_83,38
640,1_64,183
641,1_63,191
643,1_72,129
644,1_67,166
646,1_82,61
651,1_86,37
703,1_92,46
717,1_85,110
718,1_76,176
718,1_77,168
719,1_90,77
721,1_91,71
722,1_95,44
734,1_98,34
767,1_102,39
787,1_104,45
790,1_94,119
791,1_84,191
792,1_81,214
793,1_88,165
816,1_87,195
818,1_89,183
818,1_93,154
818,1_100,104
820,1_96,135
820,1_101,99
822,1_103,87
824,1_105,74
826,1_107,62
828,1_108,57
899,1_120,42
921,1_97,229
921,1_99,214
922,1_109,144
923,1_117,88
925,1_111,133
926,1_110,141
926,1_113,119
926,1_116,98
927,1_123,49
928,1_124,43
929,1_121,65
941,1_106,184
941,1_112,141
941,1_118,99
942,1_114,128
947,1_115,126
948,1_119,98
950,1_125,58
956,1_127,49
994,1_134,37
1004,1_135,40
1010,1_136,39
1019,1_137,41
1033,1_122,162
1033,1_126,133
1034,1_129,113
1035,1_130,107
1039,1_140,39
1045,1_141,38
1114,1_128,200
1114,1_145,79
1118,1_132,176
1118,1_139,126
1119,1_143,98
1119,1_146,77
1120,1_133,170
1120,1_150,49
1123,1_138,138
1153,1_155,46
1154,1_131,219
1156,1_142,142
1157,1_148,100
1158,1_149,94
1158,1_153,66
1172,1_158,44
1199,1_159,64
1201,1_147,151
1201,1_156,87
1206,1_144,178
1207,1_162,50
1212,1_164,41
1232,1_152,147
1233,1_151,155
1233,1_154,133
1235,1_157,114
1235,1_163,71
1237,1_160,95
1237,1_166,52
1238,1_161,88
1242,1_167,50
1250,1_169,43
1253,1_170,39
1262,1_171,41
1272,1_172,44
1293,1_175,43
1350,1_173,115
1351,1_180,66
1352,1_182,52
1355,1_174,113
1368,1_183,61
1370,1_165,192
1370,1_168,170
1373,1_185,52
1451,1_179,173
1452,1_176,195
1452,1_178,181
1454,1_177,190
1456,1_181,164
1456,1_197,49
1459,1_195,67
1459,1_196,59
1559,1_206,88
1560,1_184,246
1560,1_191,196
1560,1_192,189
1561,1_210,61
1563,1_189,213
1566,1_190,209
1567,1_199,146
1568,1_202,126
