step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
78.00,1_4,-0.57,50.00,596.93,7.00,1,19.04
95.00,1_7,0.00,45.00,617.75,0.00,0,6.79
97.00,1_8,-0.14,40.00,615.10,0.00,0,5.38
196.00,1_6,-0.86,154.00,596.93,110.00,1,123.92
199.00,1_14,0.00,99.00,617.75,52.00,1,65.88
200.00,1_9,-0.29,136.00,615.10,87.00,1,99.05
202.00,1_16,-0.29,88.00,615.10,38.00,1,51.90
202.00,1_18,-0.57,74.00,615.10,21.00,1,39.59
204.00,1_19,-0.71,69.00,615.10,22.00,1,41.08
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.49
229.00,1_26,-0.71,44.00,596.93,0.00,0,8.90
239.00,1_28,0.00,39.00,617.75,0.00,0,9.19
272.00,1_33,-0.71,37.00,596.93,0.00,0,9.70
284.00,1_34,-0.86,42.00,617.75,0.00,0,9.04
299.00,1_36,-0.14,42.00,617.75,0.00,0,7.61
307.00,1_12,-0.71,222.00,615.10,177.00,1,191.38
308.00,1_3,-0.43,287.00,617.75,243.00,1,255.87
309.00,1_1,-0.14,302.00,615.10,256.00,1,267.73
309.00,1_2,-0.29,295.00,596.93,251.00,1,263.58
309.00,1_13,-0.86,217.00,617.75,172.00,1,187.30
310.00,1_21,0.00,160.00,615.10,111.00,1,127.99
313.00,1_29,-0.14,106.00,615.10,56.00,1,71.14
314.00,1_37,-0.29,50.00,615.10,1.00,1,22.86
315.00,1_15,-0.14,208.00,617.75,158.00,1,172.19
317.00,1_20,-0.86,175.00,617.75,125.00,1,141.86
319.00,1_39,-0.57,41.00,615.10,0.00,0,5.03
322.00,1_40,-0.71,37.00,615.10,0.00,0,5.94
334.00,1_41,-0.86,42.00,596.93,0.00,0,8.72
372.00,1_10,-0.43,301.00,615.10,259.00,1,271.32
373.00,1_11,-0.57,295.00,615.10,251.00,1,263.63
375.00,1_44,-0.29,61.00,615.10,13.00,1,30.03
376.00,1_5,-0.71,341.00,596.93,291.00,1,301.98
377.00,1_17,-0.43,256.00,596.93,208.00,1,222.17
378.00,1_22,-0.14,221.00,596.93,173.00,1,188.19
380.00,1_24,-0.43,209.00,617.75,157.00,1,168.95
380.00,1_32,-0.57,152.00,596.93,104.00,1,120.77
382.00,1_25,-0.57,204.00,617.75,151.00,1,165.66
383.00,1_35,0.00,133.00,617.75,83.00,1,100.58
413.00,1_53,-0.57,35.00,615.10,0.00,0,6.00
435.00,1_55,-0.86,43.00,617.75,0.00,0,9.15
440.00,1_57,-0.14,33.00,615.10,0.00,0,4.96
473.00,1_61,-0.71,38.00,617.75,0.00,0,7.80
482.00,1_31,-0.43,261.00,617.75,218.00,1,231.98
483.00,1_27,-0.86,291.00,596.93,245.00,1,257.21
484.00,1_30,-0.29,270.00,596.93,227.00,1,242.99
485.00,1_48,-0.86,143.00,615.10,94.00,1,106.44
485.00,1_54,-0.71,100.00,615.10,50.00,1,68.02
487.00,1_59,-0.43,66.00,615.10,18.00,2,33.04
489.00,1_49,0.00,139.00,617.75,87.00,1,99.48
490.00,1_50,-0.14,133.00,596.93,81.00,1,95.81
490.00,1_56,0.00,90.00,617.75,41.00,1,53.58
506.00,1_65,-0.29,42.00,615.10,0.00,0,5.25
546.00,1_71,-0.14,39.00,615.10,0.00,0,5.57
561.00,1_73,-0.43,40.00,596.93,0.00,0,9.73
570.00,1_74,-0.57,42.00,596.93,0.00,0,8.80
597.00,1_78,-0.14,40.00,617.75,0.00,0,7.08
604.00,1_38,-0.43,333.00,617.75,289.00,1,303.26
604.00,1_43,-0.14,297.00,596.93,254.00,1,266.27
604.00,1_45,-0.43,283.00,615.10,240.00,1,253.23
607.00,1_42,0.00,307.00,617.75,264.00,1,276.12
608.00,1_64,-0.14,151.00,615.10,101.00,1,116.72
608.00,1_72,-0.29,94.00,596.93,47.00,1,59.88
611.00,1_46,-0.57,283.00,617.75,235.00,1,249.50
613.00,1_63,0.00,163.00,617.75,115.00,1,129.03
616.00,1_67,-0.57,138.00,617.75,87.00,1,102.05
627.00,1_82,-0.71,42.00,617.75,0.00,0,9.13
651.00,1_86,-0.29,37.00,615.10,0.00,0,5.26
675.00,1_51,-0.29,311.00,617.75,267.00,1,282.96
676.00,1_58,-0.29,262.00,615.10,216.00,1,230.54
678.00,1_47,-0.71,343.00,615.10,296.00,1,307.66
678.00,1_52,-0.43,307.00,596.93,262.00,1,275.14
678.00,1_76,-0.86,136.00,615.10,92.00,1,104.49
678.00,1_85,-0.14,71.00,615.10,25.00,1,38.42
679.00,1_60,-0.57,251.00,596.93,206.00,1,222.03
682.00,1_77,0.00,132.00,617.75,82.00,1,98.02
682.00,1_90,-0.86,40.00,615.10,0.00,0,8.59
691.00,1_91,0.00,41.00,615.10,0.00,0,4.86
719.00,1_95,-0.57,41.00,617.75,0.00,0,9.06
725.00,1_62,-0.86,283.00,596.93,239.00,1,251.27
726.00,1_68,-0.71,241.00,615.10,195.00,1,209.89
728.00,1_66,-0.43,257.00,615.10,209.00,1,221.47
728.00,1_69,-0.86,236.00,615.10,191.00,1,204.09
729.00,1_70,0.00,229.00,615.10,178.00,1,197.85
729.00,1_84,0.00,129.00,615.10,75.00,1,101.23
730.00,1_75,-0.71,195.00,615.10,148.00,1,161.94
731.00,1_94,-0.43,60.00,615.10,12.00,1,30.30
733.00,1_81,-0.57,155.00,617.75,107.00,1,121.58
