step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
162,1_4,134
164,1_8,107
166,1_7,116
191,1_6,149
193,1_14,93
194,1_9,130
194,1_18,66
196,1_16,82
198,1_19,63
208,1_23,44
223,1_12,138
224,1_3,203
225,1_1,218
226,1_2,212
226,1_21,76
227,1_13,135
231,1_15,124
232,1_20,90
247,1_29,40
297,1_37,33
319,1_39,41
322,1_40,37
337,1_17,216
339,1_22,182
341,1_24,170
342,1_32,114
343,1_25,165
343,1_35,93
351,1_44,37
383,1_31,162
384,1_27,192
384,1_48,42
385,1_30,171
396,1_49,46
402,1_50,45
422,1_54,37
444,1_56,44
463,1_28,263
463,1_45,142
465,1_26,280
467,1_33,232
468,1_34,226
468,1_43,161
470,1_36,213
472,1_38,201
474,1_42,174
478,1_46,150
492,1_63,42
496,1_64,39
522,1_67,44
556,1_72,42
567,1_51,203
568,1_41,276
570,1_47,235
570,1_52,199
570,1_58,156
571,1_60,143
579,1_76,37
586,1_57,179
587,1_53,209
589,1_55,197
590,1_62,148
591,1_61,156
592,1_66,121
593,1_68,108
593,1_69,101
593,1_75,58
594,1_70,94
620,1_81,42
635,1_59,214
635,1_71,128
636,1_73,115
637,1_65,173
637,1_78,80
638,1_83,46
639,1_79,75
641,1_74,113
642,1_80,71
657,1_87,36
672,1_89,37
704,1_93,40
709,1_82,124
709,1_86,95
715,1_92,58
736,1_97,44
745,1_99,38
756,1_85,149
756,1_90,114
757,1_77,207
758,1_98,58
760,1_91,110
760,1_95,82
767,1_102,39
786,1_104,44
794,1_106,37
819,1_84,219
820,1_94,149
822,1_88,194
836,1_100,122
838,1_101,117
839,1_96,154
840,1_103,105
842,1_105,92
844,1_107,80
846,1_108,75
864,1_109,86
866,1_110,81
866,1_111,74
866,1_113,59
867,1_116,39
876,1_117,41
903,1_121,39
919,1_123,41
925,1_124,40
935,1_112,135
937,1_114,123
938,1_118,96
941,1_115,120
943,1_119,93
944,1_125,52
955,1_127,48
966,1_122,95
967,1_126,67
968,1_129,47
970,1_130,42
1039,1_140,39
1046,1_128,132
1049,1_120,192
1049,1_132,107
1050,1_139,58
1051,1_133,101
1054,1_138,69
1059,1_143,38
1075,1_131,140
1078,1_142,64
1099,1_148,42
1103,1_149,39
1136,1_153,44
1141,1_155,34
1171,1_158,43
1188,1_134,231
1188,1_135,224
1189,1_147,139
1190,1_136,219
1190,1_159,55
1193,1_137,215
1197,1_156,83
1202,1_144,174
1203,1_162,46
1208,1_141,201
1208,1_151,130
1208,1_152,123
1213,1_154,113
1213,1_160,71
1214,1_157,93
1214,1_163,50
1217,1_161,67
1226,1_166,41
1233,1_167,41
1250,1_169,43
1254,1_145,219
1256,1_150,185
1257,1_146,215
1274,1_173,39
1285,1_174,43
1319,1_180,34
1342,1_182,42
1368,1_183,61
1370,1_165,192
1371,1_168,171
1373,1_185,52
1406,1_179,128
1407,1_164,236
1407,1_176,150
1408,1_177,144
1410,1_178,139
1411,1_181,119
1426,1_170,212
1429,1_171,208
1429,1_184,115
1430,1_189,80
1430,1_191,66
1431,1_172,203
1433,1_175,183
1434,1_190,77
1435,1_192,64
1468,1_199,47
1470,1_200,42
1482,1_202,40
1503,1_205,39
1508,1_206,37
1518,1_193,140
1519,1_186,191
1521,1_187,186
1521,1_194,136
1522,1_188,180
1522,1_204,65
1524,1_198,110
1534,1_209,42
1548,1_211,41
1584,1_216,42
1589,1_217,39
1620,1_203,170
1621,1_207,143
1622,1_212,108
1623,1_201,188
1623,1_218,66
1626,1_214,98
1633,1_196,233
1634,1_213,113
1636,1_221,58
1637,1_197,230
1638,1_195,246
1641,1_224,41
1662,1_210,162
1663,1_208,178
1664,1_215,129
1665,1_219,101
1665,1_220,94
1667,1_223,75
1668,1_227,47
1669,1_228,41
1671,1_222,86
1682,1_230,40
1720,1_235,42
1727,1_236,42
1737,1_237,45
1739,1_238,39
1778,1_231,128
1779,1_240,65
1780,1_225,173
1781,1_241,60
1782,1_233,118
1784,1_244,42
1798,1_246,41
1829,1_250,44
1864,1_239,157
1866,1_234,195
1867,1_226,253
1867,1_229,232
1869,1_243,134
1930,1_265,38
1951,1_267,44
1956,1_268,42
1978,1_232,321
1978,1_247,214
1979,1_242,251
1979,1_249,201
1981,1_245,231
1982,1_251,190
1983,1_256,155
1984,1_253,177
1985,1_258,143
1986,1_272,44
1987,1_260,130
1988,1_254,174
1988,1_270,60
1989,1_257,154
1991,1_259,141
1992,1_263,114
1995,1_255,174
2100,1_248,329
2100,1_252,300
2100,1_261,236
2103,1_266,203
2103,1_275,139
2104,1_271,169
2104,1_273,154
2105,1_282,91
2106,1_289,42
2107,1_288,50
2117,1_291,39
2136,1_294,36
2160,1_262,289
2160,1_277,182
2163,1_264,278
2163,1_285,128
2164,1_269,243
2164,1_278,179
2165,1_276,194
2167,1_287,117
2168,1_283,147
2169,1_290,98
2171,1_292,86
2174,1_284,146
2174,1_295,67
2176,1_298,48
2206,1_279,214
2206,1_297,85
2207,1_281,200
2209,1_274,252
2211,1_280,211
2212,1_286,170
2213,1_299,78
2217,1_305,39
2221,1_306,36
2249,1_293,157
2249,1_296,135
2256,1_311,35
2262,1_300,120
2265,1_301,115
2265,1_302,108
2266,1_303,102
2267,1_304,96
2267,1_307,75
2267,1_309,60
2269,1_308,69
2291,1_316,34
2305,1_318,34
2333,1_321,41
2345,1_320,60
2347,1_313,112
2348,1_312,120
2349,1_310,135
2353,1_322,53
2355,1_323,48
2380,1_328,38
2409,1_332,38
2433,1_335,41
2437,1_315,187
2438,1_314,196
2439,1_319,161
2441,1_331,77
2454,1_339,33
2492,1_343,42
2545,1_336,145
2547,1_317,283
2547,1_327,212
2548,1_333,170
2548,1_337,141
2549,1_340,121
2550,1_350,50
2552,1_341,117
2557,1_351,50
2558,1_352,44
2581,1_356,39
2617,1_361,39
2626,1_325,305
2627,1_324,313
2628,1_326,300
2628,1_346,157
2629,1_329,279
2629,1_330,272
2630,1_334,245
2632,1_349,140
2632,1_353,111
