step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
144,1_4,116
146,1_8,89
148,1_7,98
235,1_27,43
253,1_6,211
256,1_14,156
258,1_9,194
258,1_18,130
259,1_16,145
259,1_23,95
261,1_19,126
261,1_28,61
262,1_26,77
272,1_33,37
284,1_34,42
299,1_36,42
310,1_38,39
334,1_3,313
334,1_12,249
336,1_1,329
337,1_2,323
337,1_21,187
338,1_13,246
340,1_29,133
341,1_37,77
342,1_15,235
342,1_39,64
343,1_41,51
344,1_20,202
345,1_40,60
376,1_47,41
403,1_51,39
411,1_44,97
412,1_17,291
414,1_22,257
416,1_24,245
417,1_25,239
417,1_32,189
417,1_53,39
419,1_35,169
432,1_55,40
441,1_57,34
460,1_30,246
461,1_31,240
464,1_48,122
466,1_54,81
467,1_50,110
468,1_49,118
470,1_56,70
470,1_59,49
499,1_42,199
499,1_43,192
499,1_45,178
502,1_64,45
503,1_46,175
505,1_63,55
522,1_67,44
556,1_72,42
600,1_52,229
601,1_58,187
601,1_76,59
602,1_60,174
604,1_77,54
644,1_62,202
645,1_61,210
646,1_66,175
647,1_68,162
647,1_69,155
648,1_75,113
649,1_70,149
650,1_84,50
653,1_81,75
670,1_88,42
706,1_94,35
758,1_71,251
759,1_73,238
759,1_78,202
760,1_65,296
760,1_79,196
760,1_83,168
761,1_87,140
762,1_80,191
762,1_89,127
764,1_74,236
765,1_93,101
765,1_100,51
768,1_96,83
768,1_101,47
778,1_103,43
789,1_105,39
803,1_107,39
810,1_108,39
832,1_109,54
833,1_82,248
833,1_86,219
836,1_97,144
836,1_111,44
838,1_92,181
840,1_99,133
841,1_110,56
844,1_113,37
862,1_85,255
862,1_90,220
863,1_91,213
863,1_106,106
864,1_95,186
864,1_98,164
864,1_112,64
866,1_102,138
866,1_114,52
869,1_115,48
871,1_104,129
879,1_118,37
889,1_119,39
930,1_125,38
954,1_127,47
956,1_122,85
956,1_126,56
962,1_129,41
969,1_130,41
1040,1_140,40
1047,1_128,133
1050,1_120,193
1051,1_132,109
1051,1_139,59
1052,1_133,102
1055,1_138,70
1060,1_143,39
1069,1_145,34
1084,1_146,42
1110,1_150,39
1126,1_116,298
1128,1_121,264
1128,1_131,193
1130,1_117,295
1132,1_123,254
1132,1_142,118
1134,1_124,249
1135,1_153,43
1138,1_148,81
1140,1_149,76
1141,1_155,34
1165,1_134,208
1165,1_135,201
1167,1_136,196
1167,1_147,117
1169,1_159,34
1170,1_137,192
1175,1_156,61
1179,1_144,151
1198,1_162,41
1211,1_164,40
1242,1_141,235
1242,1_151,164
1242,1_152,157
1245,1_154,145
1246,1_163,82
1247,1_157,126
1247,1_160,105
1247,1_166,62
1248,1_161,98
1251,1_167,59
1251,1_169,44
1253,1_170,39
1274,1_173,39
1284,1_174,42
1301,1_168,101
1302,1_165,124
1303,1_158,175
1342,1_183,35
1365,1_185,44
1368,1_179,90
1369,1_176,112
1369,1_178,98
1370,1_177,106
1373,1_181,81
1440,1_195,48
1444,1_191,80
1445,1_171,224
1445,1_184,131
1446,1_189,96
1447,1_172,219
1449,1_175,199
1449,1_190,92
1451,1_192,80
1459,1_180,174
1460,1_182,160
1462,1_186,134
1462,1_187,127
1462,1_194,77
1463,1_193,85
1466,1_188,124
1468,1_198,54
1496,1_204,39
1510,1_203,60
1512,1_201,77
1516,1_207,38
1552,1_212,38
1572,1_214,44
1593,1_218,36
1632,1_196,232
1633,1_213,112
1635,1_197,228
1635,1_221,57
1641,1_224,41
1699,1_232,42
1751,1_206,280
1752,1_202,310
1752,1_210,252
1754,1_199,333
1755,1_200,327
1755,1_219,191
1756,1_220,185
1756,1_228,128
1757,1_205,293
1758,1_223,166
1759,1_208,274
1760,1_215,225
1760,1_227,139
1763,1_230,121
1766,1_222,181
1768,1_235,90
1768,1_237,76
1769,1_236,84
1771,1_238,71
1805,1_248,34
1834,1_209,342
1839,1_217,289
1841,1_211,334
1841,1_225,234
1842,1_241,121
1843,1_240,129
1844,1_244,102
1846,1_216,304
1847,1_231,197
1848,1_246,91
1849,1_233,185
1851,1_250,66
1900,1_226,286
1901,1_239,194
1903,1_234,232
1904,1_229,269
1906,1_243,171
1929,1_242,201
1929,1_247,165
1929,1_249,151
1930,1_251,138
1932,1_245,182
1933,1_256,105
1934,1_253,127
1934,1_260,77
1936,1_258,94
1938,1_254,124
1940,1_257,105
1941,1_259,91
1943,1_263,65
1945,1_255,124
1966,1_270,38
1978,1_272,36
2031,1_261,167
2032,1_252,232
2032,1_266,132
2034,1_273,84
2035,1_275,71
2036,1_271,101
2057,1_282,43
2062,1_277,84
2063,1_262,192
2065,1_264,180
2066,1_278,81
2067,1_269,146
2067,1_276,96
2070,1_283,49
2072,1_285,37
2078,1_284,50
2091,1_287,41
2109,1_290,38
2124,1_292,39
2139,1_265,247
2140,1_267,233
2141,1_268,227
2144,1_274,187
2144,1_279,152
2145,1_280,145
2145,1_281,138
2148,1_286,106
2159,1_297,38
2173,1_299,38
2196,1_293,104
2197,1_296,83
2256,1_311,35
2302,1_288,245
2304,1_289,240
2304,1_291,226
2305,1_300,163
2306,1_294,206
2307,1_301,157
2308,1_303,144
2309,1_302,152
2309,1_307,117
2310,1_304,139
2310,1_309,103
2311,1_316,54
2312,1_308,112
2312,1_318,41
2324,1_298,196
2325,1_295,218
2325,1_312,97
2326,1_310,112
2326,1_320,41
2327,1_313,92
2345,1_322,45
2355,1_323,48
2360,1_314,118
2361,1_306,176
2362,1_315,112
2363,1_305,185
2365,1_319,87
2406,1_331,42
2422,1_317,158
2422,1_327,87
2422,1_333,44
2437,1_336,37
2444,1_337,37
2465,1_325,144
2466,1_321,174
2466,1_324,152
2468,1_329,118
2468,1_330,111
2469,1_326,141
2470,1_334,85
2476,1_328,134
2476,1_332,105
2478,1_335,86
2483,1_342,41
2495,1_344,38
2507,1_345,43
2522,1_339,101
2524,1_343,74
2593,1_357,43
2596,1_358,39
2617,1_340,189
2619,1_350,119
2620,1_341,185
2621,1_356,79
2622,1_351,115
