step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
144,1_4,116
146,1_8,89
148,1_7,98
235,1_27,43
250,1_6,208
253,1_14,153
255,1_9,191
255,1_18,127
256,1_16,142
256,1_23,92
258,1_19,123
258,1_26,73
258,1_28,58
273,1_33,38
284,1_34,42
299,1_36,42
309,1_38,38
338,1_42,38
343,1_12,258
344,1_3,323
345,1_1,338
345,1_13,253
346,1_2,332
346,1_21,196
347,1_37,83
349,1_29,142
351,1_15,244
351,1_39,73
351,1_41,59
352,1_20,210
352,1_40,67
376,1_47,41
402,1_51,38
412,1_52,41
429,1_44,115
430,1_53,52
431,1_17,310
433,1_22,276
434,1_24,263
434,1_32,206
435,1_25,257
436,1_35,186
438,1_55,46
441,1_57,34
474,1_61,39
482,1_62,40
512,1_66,41
525,1_30,311
527,1_31,306
530,1_48,188
532,1_50,175
532,1_54,147
533,1_59,112
534,1_49,184
536,1_56,136
537,1_65,73
544,1_43,237
544,1_45,223
546,1_46,218
548,1_63,98
548,1_64,91
552,1_67,74
557,1_72,43
625,1_82,40
651,1_86,37
661,1_58,247
661,1_76,119
662,1_60,234
662,1_77,112
664,1_85,57
679,1_90,37
692,1_91,42
719,1_95,41
737,1_70,237
738,1_68,253
739,1_69,247
740,1_94,69
741,1_75,206
741,1_84,141
744,1_81,166
745,1_88,117
821,1_78,264
821,1_83,229
822,1_87,201
823,1_71,316
823,1_73,302
823,1_79,259
825,1_74,297
825,1_89,190
826,1_80,255
827,1_100,113
828,1_93,164
828,1_101,107
831,1_103,96
832,1_96,147
832,1_105,82
835,1_107,71
837,1_108,66
875,1_97,183
875,1_109,97
877,1_113,70
878,1_92,221
878,1_111,86
878,1_117,43
880,1_99,173
880,1_116,52
881,1_110,96
903,1_121,39
919,1_123,41
924,1_124,39
971,1_131,36
981,1_102,253
981,1_112,181
982,1_98,282
983,1_104,241
983,1_106,226
983,1_114,169
985,1_118,143
986,1_115,165
988,1_119,138
989,1_125,97
994,1_134,37
996,1_127,89
1005,1_135,41
1010,1_136,39
1018,1_137,40
1054,1_126,154
1055,1_122,184
1056,1_129,135
1059,1_130,131
1060,1_140,60
1062,1_141,55
1119,1_151,41
1120,1_152,35
1137,1_128,223
1138,1_145,103
1140,1_120,283
1141,1_132,199
1141,1_139,149
1143,1_133,193
1143,1_143,122
1143,1_146,101
1144,1_150,73
1145,1_138,160
1154,1_148,97
1154,1_155,47
1156,1_149,92
1157,1_142,143
1159,1_153,67
1171,1_158,43
1219,1_165,41
1238,1_168,38
1264,1_159,129
1265,1_147,215
1266,1_156,152
1267,1_164,96
1270,1_144,242
1272,1_162,115
1292,1_176,35
1305,1_177,41
1312,1_178,41
1314,1_179,36
1333,1_181,41
1385,1_163,221
1387,1_154,287
1388,1_157,267
1389,1_160,247
1389,1_166,204
1390,1_171,169
1392,1_161,242
1393,1_169,186
1394,1_167,202
1394,1_170,180
1399,1_172,171
1399,1_184,85
1401,1_189,51
1402,1_175,152
1403,1_191,39
1404,1_190,47
1409,1_192,38
1467,1_199,46
1471,1_200,43
1482,1_202,40
1498,1_173,263
1500,1_180,215
1500,1_182,200
1502,1_186,174
1503,1_174,261
1504,1_187,169
1505,1_193,127
1505,1_194,120
1507,1_188,165
1507,1_204,50
1508,1_198,94
1534,1_209,42
1548,1_211,41
1584,1_216,42
1589,1_217,39
1603,1_183,296
1603,1_203,153
1606,1_201,171
1606,1_207,128
1606,1_212,92
1608,1_185,287
1608,1_218,51
1611,1_214,83
1647,1_226,33
1676,1_229,41
1689,1_196,289
1691,1_213,170
1692,1_197,285
1693,1_221,115
1694,1_195,302
1697,1_224,97
1700,1_232,43
1727,1_205,263
1727,1_210,227
1729,1_206,258
1730,1_208,245
1731,1_219,167
1732,1_215,197
1732,1_228,104
1733,1_220,162
1735,1_223,143
1738,1_222,153
1738,1_227,117
1740,1_235,62
1741,1_236,56
1742,1_230,100
1743,1_238,43
1746,1_237,54
1805,1_248,34
1840,1_231,190
1842,1_225,235
1842,1_240,128
1843,1_233,179
1843,1_241,122
1844,1_244,102
1848,1_246,91
1852,1_250,67
1907,1_239,200
1911,1_234,240
1911,1_243,176
1926,1_247,162
1926,1_249,148
1927,1_242,199
1928,1_251,136
1929,1_245,179
1930,1_256,102
1932,1_253,125
1932,1_260,75
1933,1_258,91
1936,1_254,122
1938,1_257,103
1938,1_259,88
1939,1_263,61
1944,1_255,123
1969,1_261,105
1970,1_252,170
1971,1_266,71
1977,1_271,42
1988,1_273,38
2004,1_262,133
2006,1_264,121
2007,1_269,86
2010,1_277,32
2017,1_276,46
2022,1_278,37
2061,1_283,40
2072,1_285,37
2078,1_284,50
2095,1_265,203
2096,1_267,189
2096,1_268,182
2099,1_274,142
2099,1_279,107
2101,1_280,101
2101,1_281,94
2105,1_286,63
2160,1_297,39
2172,1_299,37
2212,1_272,270
2213,1_270,285
2213,1_293,121
2214,1_296,100
2256,1_311,35
2302,1_317,38
2304,1_275,340
2333,1_291,255
2333,1_301,183
2334,1_289,270
2334,1_294,234
2334,1_303,170
2335,1_282,321
2336,1_288,279
2336,1_309,129
2337,1_302,180
2337,1_318,66
2338,1_300,196
2338,1_307,146
2339,1_316,82
2341,1_304,170
2342,1_321,50
2344,1_308,144
2354,1_324,40
2359,1_325,38
2372,1_326,44
2390,1_329,40
2394,1_287,344
2399,1_330,42
2410,1_290,339
2422,1_334,37
2428,1_292,343
2428,1_320,143
2431,1_295,324
2432,1_298,304
2432,1_328,90
2434,1_310,220
2434,1_312,206
2435,1_313,200
2435,1_332,64
2440,1_322,140
2441,1_323,134
2441,1_335,49
2455,1_314,213
2456,1_306,271
2456,1_315,206
2457,1_305,279
2457,1_339,36
2458,1_331,94
2459,1_319,181
2492,1_343,42
2542,1_336,142
2542,1_337,135
2543,1_327,208
2543,1_340,115
2544,1_333,166
2546,1_341,111
2547,1_350,47
2554,1_351,47
2556,1_352,42
2581,1_356,39
2615,1_346,144
2617,1_338,203
2617,1_353,96
2619,1_347,141
