step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
154.00,1_4,-0.57,126.00,596.93,82.00,1,94.88
155.00,1_8,-0.14,98.00,615.10,52.00,1,63.93
157.00,1_7,0.00,107.00,617.75,59.00,1,69.58
175.00,1_6,-0.86,133.00,596.93,89.00,1,102.87
178.00,1_14,0.00,78.00,617.75,31.00,1,44.50
180.00,1_9,-0.29,116.00,615.10,66.00,1,78.17
180.00,1_18,-0.57,52.00,615.10,2.00,2,17.56
181.00,1_16,-0.29,67.00,615.10,17.00,1,30.64
183.00,1_19,-0.71,48.00,615.10,1.00,1,19.89
199.00,1_12,-0.71,114.00,615.10,69.00,1,83.38
200.00,1_3,-0.43,179.00,617.75,135.00,1,148.17
201.00,1_1,-0.14,194.00,615.10,148.00,1,159.92
201.00,1_13,-0.86,109.00,617.75,64.00,1,79.71
202.00,1_2,-0.29,188.00,596.93,143.00,1,155.86
202.00,1_21,0.00,52.00,615.10,2.00,1,20.05
207.00,1_15,-0.14,100.00,617.75,50.00,1,64.25
209.00,1_20,-0.86,67.00,617.75,18.00,1,33.81
239.00,1_17,-0.43,118.00,596.93,72.00,1,83.73
241.00,1_22,-0.14,84.00,596.93,38.00,1,50.74
242.00,1_24,-0.43,71.00,617.75,19.00,1,31.44
244.00,1_25,-0.57,66.00,617.75,15.00,1,28.15
269.00,1_32,-0.57,41.00,596.93,0.00,0,9.30
290.00,1_35,0.00,40.00,617.75,0.00,0,7.69
296.00,1_31,-0.43,75.00,617.75,33.00,1,45.87
297.00,1_27,-0.86,105.00,596.93,59.00,1,71.57
298.00,1_30,-0.29,84.00,596.93,39.00,1,57.42
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.89
397.00,1_49,0.00,47.00,617.75,0.00,0,7.56
402.00,1_50,-0.14,45.00,596.93,0.00,0,7.58
406.00,1_28,0.00,206.00,617.75,162.00,1,176.80
406.00,1_45,-0.43,85.00,615.10,41.00,1,55.19
409.00,1_23,-0.29,245.00,596.93,198.00,1,208.65
410.00,1_26,-0.71,225.00,596.93,176.00,1,190.90
411.00,1_34,-0.86,169.00,617.75,122.00,1,135.76
412.00,1_33,-0.71,177.00,596.93,131.00,1,149.04
413.00,1_36,-0.14,156.00,617.75,107.00,1,122.31
414.00,1_43,-0.14,107.00,596.93,59.00,1,76.43
415.00,1_38,-0.43,144.00,617.75,96.00,1,113.89
417.00,1_42,0.00,117.00,617.75,70.00,1,86.13
421.00,1_46,-0.57,93.00,617.75,40.00,1,59.39
491.00,1_63,0.00,41.00,617.75,0.00,0,7.64
494.00,1_37,-0.29,230.00,615.10,189.00,1,202.85
497.00,1_29,-0.14,290.00,615.10,243.00,1,255.65
498.00,1_39,-0.57,220.00,615.10,171.00,1,184.02
499.00,1_40,-0.71,214.00,615.10,165.00,1,182.93
499.00,1_41,-0.86,207.00,596.93,161.00,1,173.21
500.00,1_47,-0.71,165.00,615.10,113.00,1,128.94
500.00,1_51,-0.29,136.00,617.75,90.00,1,107.13
500.00,1_52,-0.43,129.00,596.93,81.00,1,98.22
501.00,1_58,-0.29,87.00,615.10,37.00,1,55.70
502.00,1_60,-0.57,74.00,596.93,29.00,1,44.11
577.00,1_53,-0.57,199.00,615.10,156.00,1,170.09
579.00,1_44,-0.29,265.00,615.10,221.00,1,234.31
579.00,1_57,-0.14,172.00,615.10,129.00,1,144.20
580.00,1_55,-0.86,188.00,617.75,144.00,1,154.36
581.00,1_62,-0.86,139.00,596.93,94.00,1,107.29
582.00,1_66,-0.43,111.00,615.10,61.00,1,75.57
583.00,1_61,-0.71,148.00,617.75,103.00,1,118.16
584.00,1_68,-0.71,99.00,615.10,49.00,1,67.64
584.00,1_70,0.00,84.00,615.10,31.00,1,53.00
585.00,1_75,-0.71,50.00,615.10,1.00,1,17.47
586.00,1_69,-0.86,94.00,615.10,47.00,1,62.39
596.00,1_54,-0.71,211.00,615.10,167.00,1,178.96
596.00,1_73,-0.43,75.00,596.93,31.00,1,44.82
597.00,1_59,-0.43,176.00,615.10,129.00,1,142.58
599.00,1_56,0.00,199.00,617.75,149.00,1,162.02
599.00,1_71,-0.14,92.00,615.10,42.00,2,58.78
600.00,1_65,-0.29,136.00,615.10,88.00,1,99.60
602.00,1_74,-0.57,74.00,596.93,25.00,1,39.75
602.00,1_78,-0.14,45.00,617.75,0.00,0,12.29
604.00,1_79,-0.29,40.00,617.75,0.00,0,9.11
613.00,1_80,-0.43,42.00,617.75,0.00,0,9.44
630.00,1_83,-0.86,38.00,615.10,0.00,0,5.08
657.00,1_87,-0.43,36.00,615.10,0.00,0,5.48
672.00,1_89,-0.71,37.00,615.10,0.00,0,5.30
697.00,1_64,-0.14,240.00,615.10,194.00,1,206.18
697.00,1_86,-0.29,83.00,615.10,38.00,1,51.29
699.00,1_67,-0.57,221.00,617.75,173.00,1,184.74
700.00,1_72,-0.29,186.00,596.93,139.00,1,151.70
700.00,1_82,-0.71,115.00,617.75,69.00,1,82.63
706.00,1_92,-0.14,49.00,617.75,0.00,0,9.31
723.00,1_76,-0.86,181.00,615.10,137.00,1,150.34
723.00,1_85,-0.14,116.00,615.10,71.00,1,82.97
724.00,1_77,0.00,174.00,617.75,129.00,1,140.28
725.00,1_90,-0.86,83.00,615.10,39.00,1,51.50
726.00,1_91,0.00,76.00,615.10,25.00,2,40.02
728.00,1_95,-0.57,50.00,617.75,3.00,1,18.79
735.00,1_98,0.00,35.00,615.10,0.00,0,6.25
