step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
99.00,1_8,-0.14,42.00,615.10,0.00,0,7.44
100.00,1_4,-0.57,72.00,596.93,28.00,1,40.85
103.00,1_7,0.00,53.00,617.75,5.00,1,15.28
122.00,1_6,-0.86,80.00,596.93,35.00,1,49.30
126.00,1_9,-0.29,62.00,615.10,12.00,1,24.27
136.00,1_3,-0.43,115.00,617.75,72.00,1,84.65
136.00,1_12,-0.71,51.00,615.10,6.00,1,20.40
138.00,1_1,-0.14,131.00,615.10,85.00,1,96.95
138.00,1_13,-0.86,46.00,617.75,1.00,1,16.20
139.00,1_2,-0.29,125.00,596.93,80.00,1,93.47
150.00,1_15,-0.14,43.00,617.75,0.00,0,7.00
182.00,1_20,-0.86,40.00,617.75,0.00,0,7.35
188.00,1_21,0.00,38.00,615.10,0.00,0,5.84
219.00,1_11,-0.57,141.00,615.10,98.00,1,109.90
220.00,1_10,-0.43,149.00,615.10,104.00,1,119.47
223.00,1_17,-0.43,102.00,596.93,56.00,1,67.96
224.00,1_24,-0.43,53.00,617.75,2.00,1,13.17
225.00,1_22,-0.14,68.00,596.93,21.00,1,35.22
226.00,1_25,-0.57,48.00,617.75,0.00,0,10.37
269.00,1_32,-0.57,41.00,596.93,0.00,0,9.34
291.00,1_35,0.00,41.00,617.75,0.00,0,8.66
302.00,1_31,-0.43,81.00,617.75,38.00,1,52.07
303.00,1_27,-0.86,111.00,596.93,65.00,1,77.53
304.00,1_30,-0.29,90.00,596.93,47.00,1,62.90
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.58
397.00,1_49,0.00,47.00,617.75,0.00,0,7.58
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.85
426.00,1_14,0.00,326.00,617.75,279.00,1,292.66
426.00,1_18,-0.57,298.00,615.10,250.00,1,263.38
426.00,1_19,-0.71,291.00,615.10,247.00,1,262.73
427.00,1_16,-0.29,313.00,615.10,266.00,1,276.75
427.00,1_45,-0.43,106.00,615.10,57.00,1,76.60
429.00,1_23,-0.29,265.00,596.93,215.00,1,228.58
429.00,1_28,0.00,229.00,617.75,184.00,1,199.96
432.00,1_26,-0.71,247.00,596.93,196.00,1,211.62
433.00,1_33,-0.71,198.00,596.93,150.00,1,171.11
435.00,1_34,-0.86,193.00,617.75,141.00,1,159.17
435.00,1_43,-0.14,128.00,596.93,79.00,1,96.61
437.00,1_36,-0.14,180.00,617.75,130.00,1,145.49
438.00,1_38,-0.43,167.00,617.75,116.00,1,137.00
440.00,1_42,0.00,140.00,617.75,88.00,1,109.29
443.00,1_46,-0.57,115.00,617.75,62.00,1,81.17
492.00,1_63,0.00,42.00,617.75,0.00,0,8.09
496.00,1_64,-0.14,39.00,615.10,0.00,0,4.95
522.00,1_67,-0.57,44.00,617.75,0.00,0,7.29
548.00,1_29,-0.14,341.00,615.10,292.00,1,306.64
549.00,1_39,-0.57,271.00,615.10,223.00,1,234.90
549.00,1_40,-0.71,264.00,615.10,219.00,1,232.43
549.00,1_41,-0.86,257.00,596.93,211.00,1,223.50
550.00,1_37,-0.29,286.00,615.10,239.00,1,258.55
551.00,1_47,-0.71,216.00,615.10,163.00,1,180.13
551.00,1_51,-0.29,187.00,617.75,140.00,1,158.17
551.00,1_52,-0.43,180.00,596.93,133.00,1,148.59
552.00,1_58,-0.29,138.00,615.10,86.00,1,106.83
553.00,1_60,-0.57,125.00,596.93,78.00,1,95.23
578.00,1_76,-0.86,36.00,615.10,0.00,0,5.04
592.00,1_77,0.00,42.00,617.75,0.00,0,8.08
632.00,1_44,-0.29,318.00,615.10,274.00,1,287.17
632.00,1_53,-0.57,254.00,615.10,209.00,1,224.60
633.00,1_57,-0.14,226.00,615.10,185.00,1,198.07
634.00,1_55,-0.86,242.00,617.75,196.00,1,208.32
634.00,1_62,-0.86,192.00,596.93,148.00,1,160.51
636.00,1_61,-0.71,201.00,617.75,157.00,1,170.95
636.00,1_66,-0.43,165.00,615.10,115.00,1,129.74
637.00,1_70,0.00,137.00,615.10,85.00,2,105.71
638.00,1_68,-0.71,153.00,615.10,103.00,2,121.78
638.00,1_69,-0.86,146.00,615.10,100.00,1,114.64
639.00,1_75,-0.71,104.00,615.10,53.00,1,71.62
642.00,1_84,0.00,42.00,615.10,0.00,0,14.22
643.00,1_81,-0.57,65.00,617.75,14.00,1,31.26
671.00,1_88,-0.57,43.00,617.75,0.00,0,9.85
706.00,1_94,-0.43,35.00,615.10,0.00,0,5.62
725.00,1_54,-0.71,340.00,615.10,301.00,1,309.68
742.00,1_56,0.00,342.00,617.75,301.00,1,308.08
753.00,1_73,-0.43,232.00,596.93,186.00,2,202.17
756.00,1_59,-0.43,335.00,615.10,288.00,1,301.87
757.00,1_65,-0.29,293.00,615.10,241.00,2,256.44
758.00,1_71,-0.14,251.00,615.10,202.00,2,218.15
758.00,1_74,-0.57,230.00,596.93,180.00,2,196.24
758.00,1_78,-0.14,201.00,617.75,149.00,2,167.40
759.00,1_79,-0.29,195.00,617.75,141.00,2,164.17
759.00,1_89,-0.71,124.00,615.10,66.00,2,93.03
760.00,1_83,-0.86,168.00,615.10,118.00,1,134.61
761.00,1_87,-0.43,140.00,615.10,92.00,1,109.35
762.00,1_80,-0.43,191.00,617.75,136.00,2,159.23
762.00,1_93,-0.29,98.00,615.10,41.00,2,63.02
763.00,1_100,-0.29,49.00,596.93,2.00,1,18.18
764.00,1_101,-0.43,43.00,615.10,0.00,0,9.84
765.00,1_96,-0.71,80.00,617.75,26.00,2,47.41
776.00,1_103,-0.71,41.00,596.93,0.00,0,7.89
