step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
132.00,1_4,-0.57,104.00,596.93,61.00,1,73.31
134.00,1_8,-0.14,77.00,615.10,31.00,1,43.20
136.00,1_7,0.00,86.00,617.75,38.00,1,48.51
175.00,1_6,-0.86,133.00,596.93,89.00,1,102.97
178.00,1_14,0.00,78.00,617.75,31.00,1,45.07
180.00,1_9,-0.29,116.00,615.10,66.00,1,78.17
180.00,1_18,-0.57,52.00,615.10,2.00,2,17.56
181.00,1_16,-0.29,67.00,615.10,17.00,1,30.69
183.00,1_19,-0.71,48.00,615.10,1.00,1,19.92
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.27
229.00,1_26,-0.71,44.00,596.93,0.00,0,9.03
238.00,1_28,0.00,38.00,617.75,0.00,0,8.13
259.00,1_12,-0.71,174.00,615.10,129.00,1,143.62
260.00,1_3,-0.43,239.00,617.75,195.00,1,208.16
261.00,1_1,-0.14,254.00,615.10,208.00,1,219.79
261.00,1_13,-0.86,169.00,617.75,124.00,1,139.67
262.00,1_2,-0.29,248.00,596.93,203.00,1,215.82
262.00,1_21,0.00,112.00,615.10,62.00,1,80.47
265.00,1_29,-0.14,58.00,615.10,8.00,1,23.56
267.00,1_15,-0.14,160.00,617.75,110.00,1,124.40
269.00,1_20,-0.86,127.00,617.75,78.00,1,94.05
297.00,1_37,-0.29,33.00,615.10,0.00,0,6.05
320.00,1_17,-0.43,199.00,596.93,153.00,1,164.44
322.00,1_22,-0.14,165.00,596.93,119.00,1,131.55
323.00,1_24,-0.43,152.00,617.75,100.00,1,112.02
323.00,1_32,-0.57,95.00,596.93,49.00,1,63.21
324.00,1_25,-0.57,146.00,617.75,96.00,1,108.37
325.00,1_35,0.00,75.00,617.75,28.00,1,42.85
351.00,1_44,-0.29,37.00,615.10,0.00,0,5.90
392.00,1_31,-0.43,171.00,617.75,129.00,1,142.37
393.00,1_27,-0.86,201.00,596.93,155.00,1,167.08
394.00,1_30,-0.29,180.00,596.93,137.00,1,153.05
395.00,1_48,-0.86,53.00,615.10,4.00,1,16.80
399.00,1_49,0.00,49.00,617.75,0.00,0,9.65
404.00,1_50,-0.14,47.00,596.93,0.00,0,9.15
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.02
445.00,1_56,0.00,45.00,617.75,0.00,0,8.47
459.00,1_59,-0.43,38.00,615.10,0.00,0,4.66
505.00,1_65,-0.29,41.00,615.10,0.00,0,4.86
512.00,1_33,-0.71,277.00,596.93,237.00,1,250.11
514.00,1_45,-0.43,193.00,615.10,148.00,1,163.36
516.00,1_34,-0.86,274.00,617.75,227.00,1,240.44
516.00,1_43,-0.14,209.00,596.93,165.00,1,178.54
518.00,1_36,-0.14,261.00,617.75,214.00,1,226.97
518.00,1_64,-0.14,61.00,615.10,12.00,1,26.31
520.00,1_38,-0.43,249.00,617.75,203.00,1,218.59
522.00,1_42,0.00,222.00,617.75,175.00,1,191.33
525.00,1_46,-0.57,197.00,617.75,148.00,1,163.18
528.00,1_63,0.00,78.00,617.75,27.00,1,44.01
531.00,1_67,-0.57,53.00,617.75,0.00,0,16.65
557.00,1_72,-0.29,43.00,596.93,0.00,0,8.86
611.00,1_47,-0.71,276.00,615.10,230.00,1,240.85
612.00,1_39,-0.57,334.00,615.10,286.00,1,297.92
612.00,1_40,-0.71,327.00,615.10,280.00,1,295.78
612.00,1_41,-0.86,320.00,596.93,275.00,1,286.63
612.00,1_51,-0.29,248.00,617.75,203.00,1,219.12
613.00,1_58,-0.29,199.00,615.10,149.00,1,168.08
614.00,1_52,-0.43,243.00,596.93,197.00,1,211.42
614.00,1_76,-0.86,72.00,615.10,25.00,1,41.25
615.00,1_60,-0.57,187.00,596.93,142.00,1,157.47
619.00,1_77,0.00,69.00,617.75,20.00,1,35.19
645.00,1_85,-0.14,38.00,615.10,0.00,0,4.70
679.00,1_90,-0.86,37.00,615.10,0.00,0,5.03
691.00,1_91,0.00,41.00,615.10,0.00,0,5.05
715.00,1_57,-0.14,308.00,615.10,265.00,1,279.81
716.00,1_53,-0.57,338.00,615.10,294.00,1,308.62
718.00,1_55,-0.86,326.00,617.75,279.00,1,293.08
718.00,1_62,-0.86,276.00,596.93,231.00,1,244.76
720.00,1_61,-0.71,285.00,617.75,238.00,1,255.18
720.00,1_66,-0.43,249.00,615.10,199.00,2,213.86
721.00,1_68,-0.71,236.00,615.10,190.00,1,205.34
721.00,1_75,-0.71,186.00,615.10,132.00,2,153.83
722.00,1_69,-0.86,230.00,615.10,178.00,1,198.24
723.00,1_70,0.00,223.00,615.10,175.00,1,191.56
723.00,1_94,-0.43,52.00,615.10,0.00,0,22.63
724.00,1_84,0.00,124.00,615.10,73.00,1,95.87
729.00,1_81,-0.57,151.00,617.75,100.00,1,117.40
730.00,1_88,-0.57,102.00,617.75,51.00,1,69.16
794.00,1_71,-0.14,287.00,615.10,241.00,1,254.34
794.00,1_73,-0.43,273.00,596.93,227.00,1,242.94
795.00,1_78,-0.14,238.00,617.75,193.00,1,204.79
795.00,1_83,-0.86,203.00,615.10,158.00,1,169.41
796.00,1_79,-0.29,232.00,617.75,186.00,1,201.54
796.00,1_87,-0.43,175.00,615.10,127.00,1,144.21
798.00,1_89,-0.71,163.00,615.10,113.00,1,131.34
799.00,1_74,-0.57,271.00,596.93,223.00,1,237.86
800.00,1_80,-0.43,229.00,617.75,181.00,1,196.56
800.00,1_100,-0.29,86.00,596.93,39.00,1,56.03
