step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
99.00,1_8,-0.14,42.00,615.10,0.00,0,7.44
100.00,1_4,-0.57,72.00,596.93,28.00,1,40.85
103.00,1_7,0.00,53.00,617.75,5.00,1,15.28
128.00,1_6,-0.86,86.00,596.93,41.00,1,55.08
132.00,1_9,-0.29,68.00,615.10,18.00,1,30.34
142.00,1_14,0.00,42.00,617.75,0.00,0,8.33
154.00,1_12,-0.71,69.00,615.10,24.00,1,38.26
155.00,1_3,-0.43,134.00,617.75,90.00,1,102.94
156.00,1_1,-0.14,149.00,615.10,103.00,1,114.75
156.00,1_2,-0.29,142.00,596.93,98.00,1,110.52
157.00,1_13,-0.86,65.00,617.75,19.00,1,35.80
162.00,1_15,-0.14,55.00,617.75,5.00,1,19.21
184.00,1_20,-0.86,42.00,617.75,0.00,0,8.98
187.00,1_21,0.00,37.00,615.10,0.00,0,5.66
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.96
276.00,1_11,-0.57,198.00,615.10,155.00,1,167.07
277.00,1_10,-0.43,206.00,615.10,161.00,1,176.48
280.00,1_17,-0.43,159.00,596.93,113.00,1,124.33
281.00,1_24,-0.43,110.00,617.75,59.00,1,70.10
282.00,1_25,-0.57,104.00,617.75,55.00,1,65.97
283.00,1_22,-0.14,126.00,596.93,78.00,1,92.46
284.00,1_32,-0.57,56.00,596.93,9.00,1,24.82
290.00,1_35,0.00,40.00,617.75,0.00,0,7.36
317.00,1_31,-0.43,96.00,617.75,53.00,1,67.16
318.00,1_27,-0.86,126.00,596.93,80.00,1,92.16
319.00,1_30,-0.29,105.00,596.93,62.00,1,78.19
327.00,1_19,-0.71,192.00,615.10,150.00,1,164.49
330.00,1_18,-0.57,202.00,615.10,155.00,1,167.45
330.00,1_28,0.00,130.00,617.75,86.00,1,100.95
331.00,1_16,-0.29,217.00,615.10,168.00,1,180.57
334.00,1_23,-0.29,170.00,596.93,120.00,1,133.54
335.00,1_34,-0.86,93.00,617.75,46.00,1,59.75
336.00,1_26,-0.71,151.00,596.93,101.00,1,115.87
337.00,1_33,-0.71,102.00,596.93,53.00,1,74.67
338.00,1_36,-0.14,81.00,617.75,30.00,1,46.64
340.00,1_38,-0.43,69.00,617.75,20.00,1,38.67
342.00,1_42,0.00,42.00,617.75,0.00,0,10.99
346.00,1_43,-0.14,39.00,596.93,0.00,0,8.72
357.00,1_45,-0.43,36.00,615.10,0.00,0,6.04
370.00,1_46,-0.57,42.00,617.75,0.00,0,8.26
381.00,1_40,-0.71,96.00,615.10,53.00,1,65.16
382.00,1_37,-0.29,118.00,615.10,73.00,1,90.68
384.00,1_41,-0.86,92.00,596.93,46.00,1,58.53
385.00,1_39,-0.57,107.00,615.10,58.00,1,71.72
385.00,1_47,-0.71,50.00,615.10,2.00,1,14.43
402.00,1_51,-0.29,38.00,617.75,0.00,0,9.56
412.00,1_52,-0.43,41.00,596.93,0.00,0,9.79
450.00,1_58,-0.29,36.00,615.10,0.00,0,5.07
470.00,1_44,-0.29,156.00,615.10,113.00,1,125.66
470.00,1_53,-0.57,92.00,615.10,49.00,1,62.27
472.00,1_55,-0.86,80.00,617.75,34.00,1,46.39
472.00,1_57,-0.14,65.00,615.10,21.00,1,36.48
475.00,1_61,-0.71,40.00,617.75,0.00,0,9.66
483.00,1_62,-0.86,41.00,596.93,0.00,0,8.82
511.00,1_66,-0.43,40.00,615.10,0.00,0,4.92
522.00,1_68,-0.71,37.00,615.10,0.00,0,6.15
529.00,1_69,-0.86,37.00,615.10,0.00,0,5.54
537.00,1_70,0.00,37.00,615.10,0.00,0,5.59
548.00,1_54,-0.71,163.00,615.10,117.00,1,130.72
550.00,1_48,-0.86,208.00,615.10,159.00,1,171.74
550.00,1_59,-0.43,129.00,615.10,80.00,2,96.06
552.00,1_49,0.00,202.00,617.75,152.00,1,162.67
552.00,1_71,-0.14,45.00,615.10,0.00,0,11.98
553.00,1_50,-0.14,196.00,596.93,146.00,1,158.02
553.00,1_56,0.00,153.00,617.75,103.00,1,116.17
554.00,1_65,-0.29,90.00,615.10,41.00,1,53.29
562.00,1_73,-0.43,41.00,596.93,0.00,0,10.38
570.00,1_74,-0.57,42.00,596.93,0.00,0,8.32
598.00,1_78,-0.14,41.00,617.75,0.00,0,7.70
605.00,1_79,-0.29,41.00,617.75,0.00,0,9.99
611.00,1_80,-0.43,40.00,617.75,0.00,0,7.15
630.00,1_83,-0.86,38.00,615.10,0.00,0,4.93
657.00,1_86,-0.29,43.00,615.10,0.00,0,11.33
659.00,1_63,0.00,209.00,617.75,163.00,1,175.70
659.00,1_64,-0.14,202.00,615.10,155.00,1,167.51
661.00,1_72,-0.29,147.00,596.93,100.00,1,112.90
663.00,1_67,-0.57,185.00,617.75,136.00,1,148.22
664.00,1_82,-0.71,79.00,617.75,32.00,1,46.51
703.00,1_60,-0.57,275.00,596.93,233.00,1,245.44
703.00,1_92,-0.14,46.00,617.75,0.00,0,6.07
705.00,1_76,-0.86,163.00,615.10,118.00,1,131.66
706.00,1_77,0.00,156.00,617.75,109.00,1,122.54
707.00,1_90,-0.86,65.00,615.10,16.00,1,33.13
708.00,1_85,-0.14,101.00,615.10,54.00,1,68.17
711.00,1_91,0.00,61.00,615.10,11.00,1,25.07
719.00,1_95,-0.57,41.00,617.75,0.00,0,9.48
734.00,1_98,0.00,34.00,615.10,0.00,0,5.73
767.00,1_102,-0.57,39.00,615.10,0.00,0,5.67
786.00,1_104,-0.86,44.00,617.75,0.00,0,6.99
787.00,1_84,0.00,187.00,615.10,144.00,1,158.88
