step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
99.00,1_8,-0.14,42.00,615.10,0.00,0,7.44
100.00,1_4,-0.57,72.00,596.93,28.00,1,40.85
103.00,1_7,0.00,53.00,617.75,5.00,1,15.28
167.00,1_6,-0.86,125.00,596.93,80.00,1,94.07
169.00,1_14,0.00,69.00,617.75,22.00,1,35.43
171.00,1_9,-0.29,107.00,615.10,57.00,1,69.19
172.00,1_16,-0.29,58.00,615.10,8.00,1,21.81
173.00,1_19,-0.71,38.00,615.10,0.00,0,9.90
174.00,1_18,-0.57,46.00,615.10,0.00,0,11.43
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.65
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.87
238.00,1_28,0.00,38.00,617.75,0.00,0,8.05
272.00,1_33,-0.71,37.00,596.93,0.00,0,9.84
283.00,1_12,-0.71,198.00,615.10,153.00,1,167.24
284.00,1_3,-0.43,263.00,617.75,219.00,1,231.86
285.00,1_1,-0.14,278.00,615.10,232.00,1,243.83
285.00,1_13,-0.86,193.00,617.75,148.00,1,163.49
286.00,1_2,-0.29,272.00,596.93,227.00,1,239.98
286.00,1_21,0.00,136.00,615.10,87.00,1,104.01
289.00,1_29,-0.14,82.00,615.10,32.00,1,47.18
291.00,1_15,-0.14,184.00,617.75,134.00,1,148.16
292.00,1_20,-0.86,150.00,617.75,101.00,1,117.71
298.00,1_37,-0.29,34.00,615.10,0.00,0,6.37
318.00,1_39,-0.57,40.00,615.10,0.00,0,4.68
325.00,1_10,-0.43,254.00,615.10,209.00,1,224.23
325.00,1_11,-0.57,247.00,615.10,203.00,1,215.28
328.00,1_17,-0.43,207.00,596.93,161.00,1,172.67
329.00,1_24,-0.43,158.00,617.75,107.00,1,118.34
330.00,1_22,-0.14,173.00,596.93,126.00,1,139.87
331.00,1_25,-0.57,153.00,617.75,103.00,1,114.95
332.00,1_32,-0.57,104.00,596.93,57.00,1,71.74
332.00,1_35,0.00,82.00,617.75,34.00,1,49.37
351.00,1_44,-0.29,37.00,615.10,0.00,0,6.15
371.00,1_31,-0.43,150.00,617.75,107.00,1,120.98
372.00,1_27,-0.86,180.00,596.93,134.00,1,146.64
373.00,1_30,-0.29,159.00,596.93,116.00,1,131.95
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.84
397.00,1_49,0.00,47.00,617.75,0.00,0,7.64
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.57
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.06
444.00,1_56,0.00,44.00,617.75,0.00,0,7.13
459.00,1_59,-0.43,38.00,615.10,0.00,0,4.92
492.00,1_43,-0.14,185.00,596.93,143.00,1,154.55
493.00,1_45,-0.43,172.00,615.10,128.00,1,142.08
495.00,1_34,-0.86,253.00,617.75,207.00,1,219.44
497.00,1_36,-0.14,240.00,617.75,191.00,1,206.03
499.00,1_38,-0.43,228.00,617.75,182.00,1,197.57
500.00,1_42,0.00,200.00,617.75,153.00,1,169.95
501.00,1_64,-0.14,44.00,615.10,0.00,0,9.51
505.00,1_46,-0.57,177.00,617.75,127.00,1,144.22
507.00,1_63,0.00,57.00,617.75,5.00,1,23.55
522.00,1_67,-0.57,44.00,617.75,0.00,0,7.73
548.00,1_51,-0.29,184.00,617.75,142.00,1,155.92
551.00,1_47,-0.71,216.00,615.10,170.00,1,180.87
552.00,1_40,-0.71,267.00,615.10,219.00,1,235.48
552.00,1_58,-0.29,138.00,615.10,92.00,1,106.30
553.00,1_41,-0.86,261.00,596.93,213.00,1,227.64
555.00,1_52,-0.43,184.00,596.93,137.00,1,151.94
556.00,1_60,-0.57,128.00,596.93,82.00,1,99.01
579.00,1_76,-0.86,37.00,615.10,0.00,0,5.75
592.00,1_77,0.00,42.00,617.75,0.00,0,7.76
634.00,1_57,-0.14,227.00,615.10,185.00,1,199.14
635.00,1_53,-0.57,257.00,615.10,213.00,1,227.74
637.00,1_55,-0.86,245.00,617.75,199.00,1,211.65
637.00,1_62,-0.86,195.00,596.93,150.00,1,163.48
639.00,1_61,-0.71,204.00,617.75,157.00,1,174.32
639.00,1_66,-0.43,168.00,615.10,117.00,1,132.55
640.00,1_69,-0.86,148.00,615.10,100.00,2,117.00
641.00,1_68,-0.71,156.00,615.10,108.00,1,124.72
641.00,1_75,-0.71,106.00,615.10,51.00,1,73.02
642.00,1_70,0.00,142.00,615.10,96.00,1,110.90
644.00,1_84,0.00,44.00,615.10,0.00,0,15.66
647.00,1_81,-0.57,69.00,617.75,18.00,1,35.53
656.00,1_71,-0.14,149.00,615.10,102.00,1,116.13
657.00,1_73,-0.43,136.00,596.93,91.00,1,105.74
657.00,1_78,-0.14,100.00,617.75,54.00,1,67.06
658.00,1_65,-0.29,194.00,615.10,145.00,1,157.67
659.00,1_79,-0.29,95.00,617.75,49.00,1,64.66
659.00,1_83,-0.86,67.00,615.10,18.00,1,33.35
660.00,1_74,-0.57,132.00,596.93,85.00,1,99.25
662.00,1_80,-0.43,91.00,617.75,43.00,1,58.39
662.00,1_87,-0.43,41.00,615.10,0.00,0,10.46
673.00,1_72,-0.29,159.00,596.93,113.00,1,125.61
673.00,1_86,-0.29,59.00,615.10,14.00,1,26.76
674.00,1_82,-0.71,89.00,617.75,44.00,1,55.94
704.00,1_92,-0.14,47.00,617.75,0.00,0,7.36
721.00,1_85,-0.14,114.00,615.10,69.00,1,80.84
721.00,1_90,-0.86,79.00,615.10,34.00,1,47.05
722.00,1_91,0.00,72.00,615.10,24.00,1,36.11
722.00,1_95,-0.57,44.00,617.75,0.00,0,12.36
