step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
73.00,1_4,-0.57,45.00,596.93,1.00,1,13.76
95.00,1_7,0.00,45.00,617.75,0.00,0,7.16
97.00,1_8,-0.14,40.00,615.10,0.00,0,5.44
170.00,1_6,-0.86,128.00,596.93,83.00,1,97.14
172.00,1_14,0.00,72.00,617.75,25.00,1,38.36
173.00,1_9,-0.29,109.00,615.10,60.00,1,71.78
175.00,1_16,-0.29,61.00,615.10,11.00,1,24.84
176.00,1_18,-0.57,48.00,615.10,0.00,0,13.97
177.00,1_19,-0.71,42.00,615.10,0.00,0,14.01
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.35
217.00,1_12,-0.71,132.00,615.10,87.00,1,101.65
218.00,1_3,-0.43,197.00,617.75,153.00,1,165.78
219.00,1_1,-0.14,212.00,615.10,166.00,1,177.88
219.00,1_13,-0.86,127.00,617.75,82.00,1,97.31
220.00,1_2,-0.29,206.00,596.93,161.00,1,174.54
220.00,1_21,0.00,70.00,615.10,21.00,1,38.41
224.00,1_15,-0.14,117.00,617.75,68.00,1,81.12
226.00,1_20,-0.86,84.00,617.75,35.00,1,51.42
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.75
252.00,1_10,-0.43,181.00,615.10,139.00,1,151.23
253.00,1_11,-0.57,175.00,615.10,131.00,1,143.57
257.00,1_5,-0.71,222.00,596.93,171.00,1,183.03
257.00,1_17,-0.43,136.00,596.93,88.00,1,102.17
259.00,1_22,-0.14,102.00,596.93,53.00,1,68.75
260.00,1_24,-0.43,89.00,617.75,37.00,1,49.07
262.00,1_25,-0.57,84.00,617.75,31.00,1,45.60
268.00,1_32,-0.57,40.00,596.93,0.00,0,8.76
292.00,1_35,0.00,42.00,617.75,0.00,0,9.50
350.00,1_31,-0.43,129.00,617.75,87.00,1,100.16
351.00,1_27,-0.86,159.00,596.93,113.00,1,125.24
352.00,1_30,-0.29,138.00,596.93,96.00,1,110.74
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.81
397.00,1_49,0.00,47.00,617.75,0.00,0,7.79
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.54
415.00,1_28,0.00,215.00,617.75,172.00,1,185.98
415.00,1_45,-0.43,94.00,615.10,51.00,1,64.01
416.00,1_26,-0.71,231.00,596.93,186.00,1,196.52
418.00,1_33,-0.71,183.00,596.93,138.00,1,154.97
420.00,1_34,-0.86,178.00,617.75,131.00,1,144.41
420.00,1_43,-0.14,113.00,596.93,67.00,1,82.10
422.00,1_36,-0.14,165.00,617.75,117.00,1,130.97
424.00,1_38,-0.43,153.00,617.75,105.00,1,122.45
426.00,1_42,0.00,126.00,617.75,77.00,1,95.36
429.00,1_46,-0.57,101.00,617.75,51.00,1,67.44
492.00,1_63,0.00,42.00,617.75,0.00,0,8.09
497.00,1_64,-0.14,40.00,615.10,0.00,0,5.34
521.00,1_67,-0.57,43.00,617.75,0.00,0,6.58
538.00,1_40,-0.71,253.00,615.10,208.00,1,221.51
539.00,1_39,-0.57,261.00,615.10,213.00,1,225.83
540.00,1_37,-0.29,276.00,615.10,229.00,1,248.72
540.00,1_41,-0.86,248.00,596.93,201.00,1,214.69
541.00,1_51,-0.29,177.00,617.75,132.00,1,148.67
541.00,1_58,-0.29,127.00,615.10,78.00,1,95.56
542.00,1_47,-0.71,207.00,615.10,160.00,1,171.20
542.00,1_52,-0.43,171.00,596.93,126.00,1,139.62
544.00,1_60,-0.57,116.00,596.93,70.00,1,86.48
554.00,1_53,-0.57,176.00,615.10,133.00,1,146.67
555.00,1_44,-0.29,241.00,615.10,197.00,1,210.12
556.00,1_55,-0.86,164.00,617.75,118.00,1,130.45
556.00,1_57,-0.14,149.00,615.10,104.00,1,120.72
556.00,1_62,-0.86,114.00,596.93,70.00,1,82.74
558.00,1_66,-0.43,87.00,615.10,37.00,1,51.84
559.00,1_61,-0.71,124.00,617.75,80.00,1,94.41
559.00,1_70,0.00,59.00,615.10,6.00,1,27.60
560.00,1_68,-0.71,75.00,615.10,25.00,1,43.70
562.00,1_69,-0.86,70.00,615.10,22.00,1,38.37
573.00,1_75,-0.71,38.00,615.10,0.00,0,5.66
619.00,1_81,-0.57,41.00,617.75,0.00,0,7.77
626.00,1_59,-0.43,205.00,615.10,160.00,1,172.01
627.00,1_54,-0.71,242.00,615.10,197.00,1,210.27
628.00,1_56,0.00,228.00,617.75,181.00,1,191.54
628.00,1_71,-0.14,121.00,615.10,71.00,2,87.91
628.00,1_73,-0.43,107.00,596.93,61.00,1,75.96
630.00,1_65,-0.29,166.00,615.10,117.00,1,129.53
631.00,1_74,-0.57,103.00,596.93,56.00,1,69.37
632.00,1_78,-0.14,75.00,617.75,28.00,1,41.65
633.00,1_79,-0.29,69.00,617.75,22.00,1,38.47
635.00,1_80,-0.43,64.00,617.75,17.00,1,31.63
635.00,1_83,-0.86,43.00,615.10,0.00,0,10.13
649.00,1_72,-0.29,135.00,596.93,89.00,1,101.26
649.00,1_82,-0.71,64.00,617.75,21.00,1,31.86
651.00,1_86,-0.29,37.00,615.10,0.00,0,5.07
696.00,1_76,-0.86,154.00,615.10,109.00,1,122.42
696.00,1_85,-0.14,89.00,615.10,44.00,1,56.50
698.00,1_77,0.00,148.00,617.75,100.00,1,113.92
698.00,1_90,-0.86,56.00,615.10,10.00,1,24.82
700.00,1_91,0.00,50.00,615.10,0.00,0,13.79
719.00,1_95,-0.57,41.00,617.75,0.00,0,9.32
735.00,1_98,0.00,35.00,615.10,0.00,0,6.05
768.00,1_84,0.00,168.00,615.10,125.00,1,140.30
770.00,1_94,-0.43,99.00,615.10,55.00,1,69.28
771.00,1_88,-0.57,143.00,617.75,95.00,1,109.72
849.00,1_87,-0.43,228.00,615.10,184.00,1,197.02
850.00,1_89,-0.71,215.00,615.10,169.00,1,183.18
850.00,1_100,-0.29,136.00,596.93,92.00,1,106.37
852.00,1_93,-0.29,188.00,615.10,140.00,1,152.81
853.00,1_96,-0.71,168.00,617.75,121.00,1,135.35
853.00,1_101,-0.43,132.00,615.10,81.00,1,98.11
854.00,1_103,-0.71,119.00,596.93,72.00,1,86.04
856.00,1_105,0.00,106.00,596.93,59.00,1,76.15
858.00,1_107,-0.29,94.00,596.93,47.00,1,62.76
860.00,1_108,-0.43,89.00,596.93,41.00,1,59.31
901.00,1_120,-0.14,44.00,617.75,0.00,0,8.71
927.00,1_109,-0.57,149.00,615.10,104.00,1,115.93
928.00,1_97,-0.86,236.00,596.93,187.00,1,201.05
931.00,1_92,-0.14,274.00,617.75,223.00,1,234.24
931.00,1_111,-0.86,139.00,615.10,91.00,1,101.70
931.00,1_113,-0.14,124.00,615.10,70.00,2,91.67
932.00,1_116,-0.57,104.00,615.10,54.00,2,76.85
932.00,1_117,-0.71,97.00,596.93,51.00,1,64.42
933.00,1_99,-0.14,226.00,617.75,177.00,1,195.21
934.00,1_110,-0.71,149.00,617.75,99.00,1,113.43
934.00,1_123,-0.57,56.00,596.93,10.00,1,24.97
936.00,1_121,-0.29,72.00,617.75,22.00,1,41.60
936.00,1_124,-0.71,51.00,596.93,3.00,1,20.50
972.00,1_131,-0.71,37.00,615.10,0.00,0,6.81
1001.00,1_102,-0.57,273.00,615.10,226.00,1,240.12
1001.00,1_106,-0.14,244.00,615.10,198.00,1,212.46
1002.00,1_112,0.00,202.00,586.83,159.00,1,172.59
1003.00,1_104,-0.86,261.00,617.75,212.00,1,224.31
1003.00,1_114,-0.29,189.00,615.10,144.00,1,159.33
1003.00,1_118,-0.86,161.00,615.10,113.00,1,128.92
1005.00,1_134,-0.14,48.00,617.75,3.00,1,20.94
1006.00,1_115,-0.43,185.00,596.93,136.00,1,150.99
1008.00,1_119,0.00,158.00,596.93,111.00,1,127.44
1009.00,1_125,-0.86,117.00,596.93,70.00,1,89.67
1016.00,1_127,-0.14,109.00,596.93,54.00,1,70.35
1020.00,1_126,0.00,120.00,615.10,77.00,1,89.08
1022.00,1_122,-0.43,151.00,615.10,104.00,1,119.64
1022.00,1_129,-0.43,101.00,617.75,53.00,1,68.16
1024.00,1_130,-0.57,96.00,617.75,49.00,1,63.39
1039.00,1_140,0.00,39.00,617.75,0.00,0,9.50
1046.00,1_141,-0.14,39.00,617.75,0.00,0,9.68
1121.00,1_128,-0.29,207.00,615.10,164.00,1,178.16
1121.00,1_145,-0.71,86.00,615.10,44.00,1,57.86
1124.00,1_139,-0.86,132.00,617.75,85.00,1,97.38
1125.00,1_132,-0.86,183.00,596.93,135.00,1,149.09
1126.00,1_133,0.00,176.00,596.93,130.00,1,145.15
1126.00,1_143,-0.43,105.00,617.75,58.00,1,75.12
1126.00,1_146,-0.86,84.00,615.10,35.00,1,47.76
1127.00,1_150,-0.43,56.00,615.10,9.00,1,22.21
1129.00,1_138,-0.71,144.00,596.93,97.00,1,112.63
1171.00,1_155,-0.14,64.00,615.10,20.00,1,35.57
1172.00,1_148,-0.14,115.00,596.93,70.00,1,81.86
1174.00,1_142,-0.29,160.00,617.75,111.00,1,124.29
1174.00,1_149,-0.29,110.00,596.93,66.00,1,78.94
1176.00,1_153,-0.86,84.00,617.75,36.00,1,47.85
1178.00,1_158,-0.57,50.00,596.93,2.00,1,15.08
1219.00,1_165,-0.57,41.00,615.10,0.00,0,6.08
1238.00,1_168,0.00,38.00,615.10,0.00,0,5.51
1262.00,1_159,-0.71,127.00,615.10,86.00,1,99.18
1263.00,1_135,-0.29,299.00,596.93,244.00,1,267.65
1264.00,1_147,0.00,214.00,615.10,170.00,1,182.18
1265.00,1_136,-0.43,294.00,596.93,243.00,1,264.51
1266.00,1_164,-0.43,95.00,617.75,49.00,1,63.35
1268.00,1_137,-0.57,290.00,596.93,242.00,1,258.80
1272.00,1_156,-0.29,158.00,596.93,112.00,1,131.55
1277.00,1_144,-0.57,249.00,596.93,191.00,1,205.92
1278.00,1_162,-0.14,121.00,596.93,69.00,1,88.47
1292.00,1_176,-0.14,35.00,615.10,0.00,0,5.50
1304.00,1_151,-0.57,226.00,596.93,185.00,1,194.25
1304.00,1_152,-0.71,219.00,615.10,175.00,1,188.99
1305.00,1_154,0.00,205.00,617.75,161.00,1,173.99
1305.00,1_163,-0.29,141.00,615.10,94.00,1,112.89
1307.00,1_157,-0.43,186.00,617.75,141.00,1,154.73
1308.00,1_161,0.00,158.00,617.75,113.00,1,127.26
1309.00,1_160,-0.86,167.00,615.10,115.00,2,130.85
1309.00,1_166,-0.71,124.00,596.93,78.00,1,92.13
1310.00,1_171,-0.43,89.00,615.10,39.00,1,53.51
1312.00,1_167,-0.86,120.00,617.75,71.00,1,87.92
1313.00,1_169,-0.14,106.00,596.93,57.00,1,71.88
1315.00,1_170,-0.29,101.00,596.93,51.00,1,71.33
1319.00,1_172,-0.57,91.00,596.93,38.00,1,55.58
1321.00,1_180,-0.71,36.00,615.10,0.00,0,6.24
1323.00,1_173,-0.71,88.00,596.93,45.00,1,59.94
1327.00,1_174,-0.86,85.00,596.93,38.00,1,51.54
1341.00,1_182,0.00,41.00,617.75,0.00,0,8.75
1369.00,1_186,-0.57,41.00,617.75,0.00,0,10.53
1376.00,1_187,-0.71,41.00,615.10,0.00,0,5.51
1383.00,1_188,-0.86,41.00,617.75,0.00,0,6.80
1414.00,1_193,-0.57,36.00,615.10,0.00,0,6.08
1426.00,1_194,-0.71,41.00,596.93,0.00,0,8.12
1434.00,1_183,-0.14,127.00,615.10,85.00,1,97.58
1439.00,1_185,-0.43,118.00,596.93,70.00,1,83.25
1477.00,1_201,-0.71,42.00,615.10,0.00,0,5.22
1489.00,1_203,0.00,39.00,617.75,0.00,0,8.74
1516.00,1_207,-0.57,38.00,615.10,0.00,0,5.29
1532.00,1_177,-0.29,268.00,596.93,224.00,1,237.16
1532.00,1_179,-0.57,254.00,615.10,209.00,1,223.88
1533.00,1_178,-0.43,262.00,617.75,219.00,1,231.81
1535.00,1_181,-0.86,243.00,596.93,197.00,1,211.13
1537.00,1_196,0.00,137.00,596.93,91.00,1,105.74
1537.00,1_197,-0.14,130.00,615.10,81.00,1,93.17
1539.00,1_195,-0.86,147.00,617.75,94.00,1,107.58
1559.00,1_213,-0.43,38.00,596.93,0.00,0,8.87
1610.00,1_175,0.00,360.00,596.93,305.00,2,325.61
1611.00,1_191,-0.29,247.00,615.10,202.00,1,212.42
1612.00,1_184,-0.29,298.00,617.75,251.00,1,262.40
1612.00,1_192,-0.43,241.00,596.93,196.00,1,211.15
1612.00,1_206,-0.43,141.00,615.10,92.00,1,108.64
1613.00,1_189,0.00,263.00,617.75,217.00,1,228.94
1613.00,1_210,0.00,113.00,605.00,66.00,1,84.57
1617.00,1_190,-0.14,260.00,617.75,212.00,1,223.69
1617.00,1_199,-0.43,196.00,596.93,146.00,1,157.95
1617.00,1_219,-0.29,53.00,615.10,1.00,1,18.02
1619.00,1_200,-0.57,191.00,596.93,140.00,1,156.61
1619.00,1_202,-0.86,177.00,617.75,127.00,1,144.66
1620.00,1_205,-0.29,156.00,596.93,108.00,1,125.27
1621.00,1_220,-0.43,50.00,617.75,0.00,0,16.19
1623.00,1_208,-0.71,138.00,596.93,87.00,1,104.64
1624.00,1_215,-0.71,89.00,596.93,41.00,1,59.90
1632.00,1_222,-0.71,47.00,596.93,0.00,0,8.76
1632.00,1_223,-0.86,40.00,617.75,0.00,0,8.07
1662.00,1_204,-0.14,205.00,596.93,162.00,1,175.18
1663.00,1_198,-0.29,249.00,617.75,204.00,1,217.56
1664.00,1_225,-0.14,57.00,615.10,11.00,1,23.46
1665.00,1_217,0.00,115.00,596.93,70.00,1,84.27
1666.00,1_209,-0.86,174.00,617.75,127.00,1,139.88
1667.00,1_211,-0.14,160.00,617.75,115.00,1,128.22
1671.00,1_216,-0.86,129.00,617.75,80.00,1,94.75
1679.00,1_218,-0.14,122.00,615.10,79.00,1,92.17
1680.00,1_226,-0.29,66.00,615.10,23.00,1,39.89
1682.00,1_212,-0.29,168.00,615.10,121.00,1,136.27
1683.00,1_214,-0.57,155.00,615.10,105.00,1,116.41
1683.00,1_229,-0.71,48.00,596.93,2.00,1,15.86
1712.00,1_234,-0.43,41.00,615.10,0.00,0,5.51
1724.00,1_221,-0.57,146.00,596.93,105.00,1,118.59
1729.00,1_224,0.00,129.00,596.93,84.00,1,96.88
1732.00,1_232,-0.14,75.00,596.93,28.00,1,41.92
1770.00,1_242,-0.57,42.00,617.75,0.00,0,7.67
1782.00,1_227,-0.43,161.00,617.75,116.00,1,131.24
1782.00,1_228,-0.57,154.00,615.10,111.00,1,124.55
1785.00,1_230,-0.86,143.00,617.75,97.00,1,111.04
1785.00,1_235,-0.57,107.00,596.93,61.00,1,73.64
1787.00,1_236,-0.71,102.00,596.93,57.00,1,71.41
1789.00,1_238,0.00,89.00,596.93,43.00,1,59.18
1790.00,1_237,-0.86,98.00,617.75,47.00,1,60.78
