step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
136,1_4,108
137,1_8,80
139,1_7,89
155,1_6,113
157,1_14,57
159,1_9,95
160,1_16,46
168,1_18,40
169,1_19,34
209,1_23,45
228,1_26,43
240,1_28,40
265,1_12,180
266,1_3,245
267,1_1,260
267,1_13,175
268,1_2,254
268,1_21,118
271,1_29,64
273,1_15,166
275,1_20,133
304,1_17,183
306,1_22,149
308,1_24,137
309,1_32,81
310,1_25,132
312,1_35,62
344,1_31,123
345,1_27,153
346,1_30,132
372,1_33,137
373,1_45,52
375,1_34,133
376,1_43,69
377,1_36,120
379,1_38,108
382,1_42,82
385,1_46,57
446,1_37,182
448,1_40,163
450,1_39,172
450,1_41,158
451,1_51,87
452,1_47,117
452,1_52,81
454,1_58,40
467,1_60,39
512,1_53,134
513,1_44,199
513,1_57,106
514,1_55,122
515,1_61,80
515,1_62,73
518,1_66,47
522,1_68,37
529,1_69,37
537,1_70,37
554,1_54,169
556,1_48,214
557,1_49,207
557,1_59,136
559,1_50,202
559,1_71,52
560,1_56,160
561,1_65,97
561,1_73,40
570,1_74,42
597,1_78,40
604,1_79,40
613,1_80,42
630,1_83,38
640,1_64,183
641,1_63,191
643,1_72,129
645,1_67,167
647,1_82,62
651,1_86,37
704,1_92,47
720,1_76,178
720,1_85,113
721,1_77,171
723,1_90,81
723,1_91,73
725,1_95,47
735,1_98,35
768,1_102,40
784,1_84,184
785,1_75,250
786,1_81,208
786,1_94,115
787,1_88,159
827,1_89,192
827,1_93,163
827,1_100,113
828,1_87,207
829,1_96,144
829,1_101,108
832,1_103,97
834,1_105,84
835,1_107,71
837,1_108,66
900,1_99,193
901,1_97,209
901,1_109,123
903,1_117,68
904,1_111,112
905,1_110,120
905,1_113,98
906,1_116,78
907,1_121,43
918,1_123,40
924,1_124,39
956,1_106,199
956,1_112,156
956,1_114,142
958,1_118,116
959,1_104,217
961,1_115,140
963,1_119,113
964,1_125,72
972,1_127,65
994,1_134,37
1004,1_135,40
1010,1_136,39
1018,1_137,40
1063,1_126,163
1064,1_122,193
1065,1_129,144
1066,1_130,138
1068,1_140,68
1071,1_141,64
1078,1_145,43
1079,1_128,165
1081,1_120,224
1083,1_132,141
1083,1_139,91
1084,1_133,134
1085,1_143,64
1087,1_138,102
1089,1_146,47
1110,1_150,39
1123,1_131,188
1125,1_142,111
1127,1_148,70
1129,1_149,65
1136,1_153,44
1142,1_155,35
1172,1_158,44
1218,1_165,40
1233,1_159,98
1234,1_147,184
1234,1_156,120
1237,1_164,66
1239,1_144,211
1239,1_162,82
1292,1_176,35
1305,1_177,41
1312,1_178,41
1314,1_179,36
1332,1_181,40
1337,1_151,259
1338,1_152,253
1338,1_154,238
1339,1_163,175
1340,1_157,219
1342,1_160,200
1343,1_161,193
1343,1_166,158
1344,1_171,123
1346,1_167,154
1346,1_169,139
1348,1_170,134
1352,1_172,124
1354,1_175,104
1356,1_184,42
1391,1_189,41
1401,1_190,44
1403,1_173,168
1405,1_180,120
1406,1_182,106
1408,1_186,80
1409,1_174,167
1410,1_187,75
1412,1_188,70
1414,1_193,36
1426,1_194,41
1454,1_198,40
1474,1_168,274
1474,1_183,167
1477,1_201,42
1478,1_185,157
1488,1_203,38
1517,1_207,39
1551,1_212,37
1574,1_196,174
1576,1_213,55
1577,1_197,170
1579,1_195,187
1615,1_221,37
1640,1_191,276
1640,1_192,269
1640,1_202,198
1640,1_206,169
1641,1_210,141
1644,1_219,80
1646,1_220,75
1647,1_199,226
1648,1_223,56
1649,1_200,221
1650,1_205,186
1653,1_208,168
1655,1_215,120
1661,1_222,76
1661,1_227,40
1663,1_228,35
1682,1_230,40
1720,1_235,42
1725,1_236,40
1737,1_237,45
1738,1_238,38
1754,1_204,297
1756,1_225,149
1757,1_209,265
1757,1_217,207
1758,1_211,251
1758,1_240,44
1762,1_216,220
1762,1_241,41
1764,1_231,114
1765,1_233,101
1783,1_244,41
1798,1_246,41
1827,1_226,213
1830,1_218,273
1831,1_239,124
1832,1_229,197
1833,1_214,305
1833,1_234,162
1834,1_243,99
1879,1_224,279
1879,1_247,115
1881,1_242,153
1882,1_232,225
1883,1_245,133
1883,1_251,91
1884,1_249,106
1886,1_253,79
1887,1_256,59
1889,1_258,47
1890,1_254,76
1891,1_257,56
1896,1_259,46
1897,1_255,76
1905,1_260,48
1917,1_261,53
1918,1_248,147
1918,1_252,118
1938,1_266,38
1956,1_250,171
1958,1_262,87
1959,1_264,74
1961,1_269,40
2004,1_265,112
2005,1_267,98
2006,1_268,92
2010,1_274,53
2034,1_279,42
2043,1_263,165
2043,1_272,101
2044,1_270,116
2122,1_289,58
2125,1_273,175
2126,1_271,191
2126,1_275,162
2126,1_291,48
2130,1_282,116
2131,1_288,74
2136,1_294,36
2181,1_300,39
2190,1_277,212
2192,1_278,207
2194,1_285,159
2195,1_276,224
2195,1_292,110
2196,1_283,175
2196,1_290,125
2198,1_284,170
2198,1_287,148
2200,1_295,93
2200,1_298,72
2255,1_310,41
2265,1_281,258
2266,1_280,266
2266,1_297,145
2267,1_306,82
2268,1_305,90
2269,1_286,227
2270,1_299,135
2279,1_314,37
2287,1_315,37
2315,1_319,37
2375,1_293,283
2375,1_296,261
2375,1_311,154
2378,1_317,114
2380,1_327,45
2390,1_303,226
2391,1_301,241
2391,1_302,234
2392,1_307,200
2392,1_309,185
2393,1_304,222
2393,1_316,136
2394,1_318,123
2395,1_308,195
2396,1_324,82
2397,1_325,76
2398,1_321,106
2399,1_329,49
2400,1_326,72
2401,1_330,44
2424,1_334,39
2457,1_338,43
2510,1_312,282
2510,1_320,225
2512,1_313,277
2514,1_328,172
2517,1_332,146
2518,1_322,218
2518,1_323,211
2518,1_335,126
2519,1_344,62
2519,1_345,55
2520,1_348,35
2521,1_342,79
2566,1_354,38
2584,1_339,163
2586,1_331,222
2589,1_343,139
2593,1_357,43
2596,1_358,39
2618,1_336,218
2621,1_337,214
2622,1_340,194
2623,1_333,245
2623,1_350,123
