step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
78.00,1_4,-0.57,50.00,596.93,7.00,1,19.04
95.00,1_7,0.00,45.00,617.75,0.00,0,6.79
97.00,1_8,-0.14,40.00,615.10,0.00,0,5.38
154.00,1_6,-0.86,112.00,596.93,68.00,1,81.81
157.00,1_14,0.00,57.00,617.75,10.00,1,23.78
158.00,1_9,-0.29,94.00,615.10,45.00,1,56.87
161.00,1_16,-0.29,47.00,615.10,0.00,0,10.04
169.00,1_12,-0.71,84.00,615.10,39.00,1,53.37
170.00,1_3,-0.43,149.00,617.75,105.00,1,117.94
171.00,1_1,-0.14,164.00,615.10,118.00,1,129.59
171.00,1_13,-0.86,79.00,617.75,34.00,1,49.47
172.00,1_2,-0.29,158.00,596.93,113.00,1,125.83
177.00,1_15,-0.14,70.00,617.75,20.00,1,34.42
182.00,1_20,-0.86,40.00,617.75,0.00,0,7.74
187.00,1_21,0.00,37.00,615.10,0.00,0,5.04
240.00,1_10,-0.43,169.00,615.10,127.00,1,139.94
240.00,1_11,-0.57,162.00,615.10,119.00,1,131.05
244.00,1_5,-0.71,209.00,596.93,159.00,1,170.27
245.00,1_17,-0.43,124.00,596.93,76.00,1,90.17
247.00,1_22,-0.14,90.00,596.93,42.00,1,56.89
247.00,1_24,-0.43,76.00,617.75,24.00,1,35.99
249.00,1_25,-0.57,71.00,617.75,20.00,1,32.66
272.00,1_31,-0.43,51.00,617.75,8.00,1,22.50
273.00,1_27,-0.86,81.00,596.93,35.00,1,47.33
274.00,1_30,-0.29,60.00,596.93,17.00,1,33.32
300.00,1_19,-0.71,165.00,615.10,124.00,1,137.55
301.00,1_28,0.00,101.00,617.75,59.00,1,71.88
303.00,1_18,-0.57,175.00,615.10,129.00,1,140.29
306.00,1_23,-0.29,142.00,596.93,94.00,1,105.72
307.00,1_34,-0.86,65.00,617.75,16.00,1,31.28
308.00,1_26,-0.71,123.00,596.93,74.00,1,88.09
310.00,1_33,-0.71,75.00,596.93,25.00,1,47.50
310.00,1_36,-0.14,53.00,617.75,1.00,1,18.44
311.00,1_38,-0.43,40.00,617.75,0.00,0,9.92
326.00,1_29,-0.14,119.00,615.10,73.00,1,85.02
326.00,1_39,-0.57,48.00,615.10,0.00,0,12.62
327.00,1_37,-0.29,63.00,615.10,18.00,1,36.00
328.00,1_40,-0.71,43.00,615.10,0.00,0,11.45
333.00,1_41,-0.86,41.00,596.93,0.00,0,8.11
377.00,1_32,-0.57,149.00,596.93,107.00,1,117.22
377.00,1_44,-0.29,63.00,615.10,19.00,1,32.47
379.00,1_35,0.00,129.00,617.75,83.00,1,96.17
414.00,1_53,-0.57,36.00,615.10,0.00,0,6.61
431.00,1_54,-0.71,46.00,615.10,1.00,1,14.14
433.00,1_48,-0.86,91.00,615.10,42.00,1,54.75
435.00,1_49,0.00,85.00,617.75,34.00,1,45.74
435.00,1_50,-0.14,78.00,596.93,27.00,1,40.97
445.00,1_56,0.00,45.00,617.75,0.00,0,7.34
459.00,1_59,-0.43,38.00,615.10,0.00,0,4.96
471.00,1_43,-0.14,164.00,596.93,120.00,1,133.09
471.00,1_45,-0.43,150.00,615.10,106.00,1,120.45
472.00,1_42,0.00,172.00,617.75,129.00,1,141.56
476.00,1_46,-0.57,148.00,617.75,101.00,1,114.12
492.00,1_63,0.00,42.00,617.75,0.00,0,8.21
496.00,1_64,-0.14,39.00,615.10,0.00,0,5.11
521.00,1_67,-0.57,43.00,617.75,0.00,0,6.81
557.00,1_72,-0.29,43.00,596.93,0.00,0,8.36
584.00,1_51,-0.29,220.00,617.75,177.00,1,191.50
585.00,1_58,-0.29,171.00,615.10,127.00,1,139.73
587.00,1_47,-0.71,252.00,615.10,204.00,1,216.23
587.00,1_52,-0.43,216.00,596.93,169.00,1,184.44
587.00,1_76,-0.86,45.00,615.10,0.00,0,13.83
588.00,1_60,-0.57,160.00,596.93,115.00,1,130.83
593.00,1_77,0.00,43.00,617.75,0.00,0,9.83
630.00,1_55,-0.86,238.00,617.75,193.00,1,204.20
630.00,1_57,-0.14,223.00,615.10,178.00,1,195.27
630.00,1_66,-0.43,159.00,615.10,111.00,1,123.97
631.00,1_61,-0.71,196.00,617.75,151.00,1,166.16
631.00,1_62,-0.86,189.00,596.93,144.00,1,156.78
632.00,1_68,-0.71,147.00,615.10,98.00,2,115.91
632.00,1_69,-0.86,140.00,615.10,96.00,1,108.56
633.00,1_70,0.00,133.00,615.10,84.00,1,101.95
634.00,1_75,-0.71,99.00,615.10,52.00,1,66.57
638.00,1_84,0.00,38.00,615.10,0.00,0,10.04
639.00,1_81,-0.57,61.00,617.75,10.00,1,27.29
668.00,1_88,-0.57,40.00,617.75,0.00,0,7.33
706.00,1_94,-0.43,35.00,615.10,0.00,0,5.09
748.00,1_71,-0.14,241.00,615.10,196.00,1,208.30
749.00,1_73,-0.43,228.00,596.93,184.00,1,197.17
749.00,1_78,-0.14,192.00,617.75,146.00,1,158.99
750.00,1_65,-0.29,286.00,615.10,238.00,1,249.95
750.00,1_83,-0.86,158.00,615.10,109.00,1,124.74
751.00,1_79,-0.29,187.00,617.75,142.00,1,156.35
751.00,1_87,-0.43,130.00,615.10,82.00,1,99.56
753.00,1_74,-0.57,225.00,596.93,177.00,1,191.84
753.00,1_80,-0.43,182.00,617.75,134.00,1,150.32
754.00,1_93,-0.29,90.00,615.10,38.00,1,55.65
