step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.21
96.00,1_4,-0.57,68.00,596.93,25.00,1,37.33
96.00,1_8,-0.14,39.00,615.10,0.00,0,5.18
100.00,1_7,0.00,50.00,617.75,2.00,1,12.80
149.00,1_6,-0.86,107.00,596.93,62.00,1,76.41
151.00,1_14,0.00,51.00,617.75,4.00,1,17.65
153.00,1_9,-0.29,89.00,615.10,39.00,1,51.26
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.35
168.00,1_18,-0.57,40.00,615.10,0.00,0,5.42
169.00,1_19,-0.71,34.00,615.10,0.00,0,6.53
178.00,1_12,-0.71,93.00,615.10,48.00,1,62.54
179.00,1_3,-0.43,158.00,617.75,114.00,1,126.94
180.00,1_1,-0.14,173.00,615.10,127.00,1,138.63
180.00,1_13,-0.86,88.00,617.75,43.00,1,58.50
181.00,1_2,-0.29,167.00,596.93,122.00,1,134.91
186.00,1_15,-0.14,79.00,617.75,29.00,1,43.49
187.00,1_21,0.00,37.00,615.10,0.00,0,5.34
188.00,1_20,-0.86,46.00,617.75,0.00,0,13.19
247.00,1_10,-0.43,176.00,615.10,131.00,1,146.32
247.00,1_11,-0.57,169.00,615.10,125.00,1,137.25
249.00,1_17,-0.43,128.00,596.93,83.00,1,94.09
251.00,1_24,-0.43,80.00,617.75,29.00,1,40.15
252.00,1_22,-0.14,95.00,596.93,48.00,1,61.45
252.00,1_25,-0.57,74.00,617.75,25.00,1,36.09
269.00,1_32,-0.57,41.00,596.93,0.00,0,8.99
290.00,1_35,0.00,40.00,617.75,0.00,0,7.13
356.00,1_31,-0.43,135.00,617.75,93.00,1,106.53
357.00,1_27,-0.86,165.00,596.93,119.00,1,131.13
358.00,1_30,-0.29,144.00,596.93,102.00,1,116.57
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.57
396.00,1_49,0.00,46.00,617.75,0.00,0,7.08
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.11
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.17
445.00,1_56,0.00,45.00,617.75,0.00,0,7.77
448.00,1_28,0.00,248.00,617.75,205.00,1,219.10
448.00,1_45,-0.43,127.00,615.10,83.00,1,97.55
450.00,1_23,-0.29,286.00,596.93,240.00,1,250.33
452.00,1_26,-0.71,267.00,596.93,219.00,1,232.32
453.00,1_34,-0.86,211.00,617.75,162.00,1,177.93
454.00,1_33,-0.71,219.00,596.93,174.00,1,191.03
455.00,1_36,-0.14,198.00,617.75,149.00,1,164.33
456.00,1_43,-0.14,149.00,596.93,101.00,1,118.23
457.00,1_38,-0.43,186.00,617.75,138.00,1,155.68
459.00,1_42,0.00,159.00,617.75,110.00,1,128.81
462.00,1_46,-0.57,134.00,617.75,82.00,1,100.78
491.00,1_63,0.00,41.00,617.75,0.00,0,6.92
497.00,1_39,-0.57,219.00,615.10,173.00,1,183.81
498.00,1_29,-0.14,291.00,615.10,243.00,1,256.29
498.00,1_40,-0.71,213.00,615.10,166.00,1,181.49
498.00,1_41,-0.86,206.00,596.93,160.00,1,172.40
498.00,1_51,-0.29,134.00,617.75,90.00,1,105.66
499.00,1_37,-0.29,235.00,615.10,187.00,1,207.60
500.00,1_52,-0.43,129.00,596.93,83.00,1,97.60
501.00,1_47,-0.71,166.00,615.10,113.00,1,130.09
501.00,1_58,-0.29,87.00,615.10,37.00,1,55.72
502.00,1_60,-0.57,74.00,596.93,28.00,1,43.80
545.00,1_53,-0.57,167.00,615.10,123.00,1,137.73
546.00,1_44,-0.29,232.00,615.10,187.00,1,201.19
546.00,1_55,-0.86,154.00,617.75,109.00,1,121.08
546.00,1_57,-0.14,139.00,615.10,97.00,1,110.90
548.00,1_62,-0.86,106.00,596.93,59.00,1,74.03
549.00,1_61,-0.71,114.00,617.75,70.00,1,83.85
549.00,1_66,-0.43,78.00,615.10,28.00,1,43.08
551.00,1_68,-0.71,66.00,615.10,16.00,1,34.95
551.00,1_69,-0.86,59.00,615.10,14.00,1,27.56
551.00,1_70,0.00,51.00,615.10,0.00,0,19.21
573.00,1_75,-0.71,38.00,615.10,0.00,0,5.62
584.00,1_59,-0.43,163.00,615.10,117.00,1,130.25
584.00,1_71,-0.14,77.00,615.10,32.00,1,44.47
585.00,1_73,-0.43,64.00,596.93,19.00,1,33.18
587.00,1_65,-0.29,123.00,615.10,72.00,1,86.20
590.00,1_74,-0.57,62.00,596.93,14.00,1,27.85
598.00,1_78,-0.14,41.00,617.75,0.00,0,7.32
604.00,1_79,-0.29,40.00,617.75,0.00,0,9.76
613.00,1_80,-0.43,42.00,617.75,0.00,0,9.75
630.00,1_83,-0.86,38.00,615.10,0.00,0,4.98
657.00,1_87,-0.43,36.00,615.10,0.00,0,5.16
676.00,1_86,-0.29,62.00,615.10,18.00,1,29.64
677.00,1_64,-0.14,220.00,615.10,174.00,1,185.59
678.00,1_67,-0.57,200.00,617.75,152.00,1,164.24
679.00,1_72,-0.29,165.00,596.93,118.00,1,131.39
680.00,1_82,-0.71,95.00,617.75,48.00,1,62.29
704.00,1_92,-0.14,47.00,617.75,0.00,0,7.32
722.00,1_76,-0.86,180.00,615.10,136.00,1,148.80
723.00,1_85,-0.14,116.00,615.10,72.00,1,83.56
724.00,1_77,0.00,174.00,617.75,127.00,1,140.31
725.00,1_90,-0.86,83.00,615.10,39.00,1,51.55
727.00,1_91,0.00,77.00,615.10,25.00,1,41.33
728.00,1_95,-0.57,50.00,617.75,2.00,1,18.41
734.00,1_98,0.00,34.00,615.10,0.00,0,5.79
763.00,1_94,-0.43,92.00,615.10,49.00,1,62.94
764.00,1_84,0.00,164.00,615.10,120.00,1,135.72
765.00,1_81,-0.57,187.00,617.75,141.00,1,153.56
767.00,1_88,-0.57,139.00,617.75,91.00,1,105.77
787.00,1_96,-0.71,102.00,617.75,56.00,1,69.27
788.00,1_89,-0.71,153.00,615.10,108.00,1,121.66
788.00,1_93,-0.29,124.00,615.10,78.00,1,88.72
788.00,1_100,-0.29,74.00,596.93,31.00,1,43.45
790.00,1_101,-0.43,69.00,615.10,22.00,1,35.19
792.00,1_103,-0.71,57.00,596.93,9.00,1,23.75
794.00,1_105,0.00,44.00,596.93,0.00,0,13.94
804.00,1_107,-0.29,40.00,596.93,0.00,0,8.80
810.00,1_108,-0.43,39.00,596.93,0.00,0,9.15
864.00,1_99,-0.14,157.00,617.75,113.00,1,126.47
865.00,1_97,-0.86,173.00,596.93,126.00,1,137.81
865.00,1_109,-0.57,87.00,615.10,40.00,1,53.20
866.00,1_113,-0.14,59.00,615.10,9.00,2,27.34
866.00,1_116,-0.57,38.00,615.10,0.00,0,10.24
868.00,1_110,-0.71,83.00,617.75,35.00,1,47.36
868.00,1_111,-0.86,76.00,615.10,27.00,1,38.90
876.00,1_117,-0.71,41.00,596.93,0.00,0,9.63
903.00,1_121,-0.29,39.00,617.75,0.00,0,8.94
920.00,1_123,-0.57,42.00,596.93,0.00,0,10.49
925.00,1_124,-0.71,40.00,596.93,0.00,0,10.02
974.00,1_106,-0.14,217.00,615.10,173.00,1,185.71
974.00,1_112,0.00,174.00,586.83,132.00,1,145.40
975.00,1_102,-0.57,247.00,615.10,200.00,1,213.76
975.00,1_114,-0.29,161.00,615.10,116.00,1,131.22
976.00,1_118,-0.86,134.00,615.10,85.00,1,101.81
977.00,1_104,-0.86,235.00,617.75,185.00,1,197.37
980.00,1_115,-0.43,159.00,596.93,111.00,1,124.19
982.00,1_119,0.00,132.00,596.93,84.00,1,102.01
983.00,1_125,-0.86,91.00,596.93,41.00,1,63.00
990.00,1_127,-0.14,83.00,596.93,27.00,1,44.37
996.00,1_134,-0.14,39.00,617.75,0.00,0,11.48
1004.00,1_135,-0.29,40.00,596.93,0.00,0,8.36
1010.00,1_136,-0.43,39.00,596.93,0.00,0,10.05
1019.00,1_137,-0.57,41.00,596.93,0.00,0,9.48
1080.00,1_144,-0.57,52.00,596.93,0.00,0,8.17
1083.00,1_126,0.00,183.00,615.10,140.00,1,152.34
1084.00,1_122,-0.43,213.00,615.10,168.00,1,181.74
1084.00,1_129,-0.43,163.00,617.75,118.00,1,130.43
1086.00,1_130,-0.57,158.00,617.75,112.00,1,125.63
1088.00,1_140,0.00,88.00,617.75,43.00,1,57.96
1091.00,1_141,-0.14,84.00,617.75,37.00,1,55.00
1118.00,1_151,-0.57,40.00,596.93,0.00,0,8.30
1124.00,1_128,-0.29,210.00,615.10,168.00,1,180.87
1124.00,1_145,-0.71,89.00,615.10,45.00,1,60.49
1127.00,1_120,-0.14,270.00,617.75,221.00,1,234.46
1128.00,1_132,-0.86,186.00,596.93,140.00,1,151.91
1129.00,1_133,0.00,179.00,596.93,133.00,1,148.60
1129.00,1_139,-0.86,137.00,617.75,89.00,1,102.36
1129.00,1_146,-0.86,87.00,615.10,35.00,1,50.55
1130.00,1_150,-0.43,59.00,615.10,8.00,2,25.93
1131.00,1_143,-0.43,110.00,617.75,61.00,1,80.45
1132.00,1_138,-0.71,147.00,596.93,99.00,1,114.66
1228.00,1_155,-0.14,121.00,615.10,77.00,1,92.63
1229.00,1_131,-0.71,294.00,615.10,250.00,1,263.49
1231.00,1_142,-0.29,217.00,617.75,169.00,1,181.21
1232.00,1_148,-0.14,175.00,596.93,128.00,1,141.44
1233.00,1_149,-0.29,169.00,596.93,124.00,1,138.85
1233.00,1_153,-0.86,141.00,617.75,94.00,1,105.03
1233.00,1_165,-0.57,55.00,615.10,4.00,2,19.87
1237.00,1_158,-0.57,109.00,596.93,60.00,1,73.89
1238.00,1_168,0.00,38.00,615.10,0.00,0,5.67
1263.00,1_159,-0.71,128.00,615.10,85.00,1,99.49
1264.00,1_156,-0.29,150.00,596.93,107.00,1,122.31
1265.00,1_147,0.00,215.00,615.10,169.00,1,182.67
1265.00,1_164,-0.43,94.00,617.75,48.00,1,62.10
1269.00,1_162,-0.14,112.00,596.93,65.00,1,79.59
1274.00,1_152,-0.71,189.00,615.10,143.00,1,159.13
1275.00,1_154,0.00,175.00,617.75,131.00,1,143.25
1277.00,1_160,-0.86,135.00,615.10,87.00,1,98.52
1277.00,1_166,-0.71,92.00,596.93,48.00,1,59.95
1278.00,1_157,-0.43,157.00,617.75,111.00,1,125.95
1278.00,1_163,-0.29,114.00,615.10,65.00,1,85.91
1279.00,1_161,0.00,129.00,617.75,83.00,1,98.51
1281.00,1_169,-0.14,74.00,596.93,25.00,1,39.63
1281.00,1_171,-0.43,60.00,615.10,8.00,1,24.15
1282.00,1_170,-0.29,68.00,596.93,21.00,1,39.07
1284.00,1_167,-0.86,92.00,617.75,41.00,1,59.88
1287.00,1_172,-0.57,59.00,596.93,5.00,1,22.85
