step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
103.00,1_4,-0.57,75.00,596.93,31.00,1,43.83
104.00,1_8,-0.14,47.00,615.10,1.00,1,13.03
106.00,1_7,0.00,56.00,617.75,8.00,1,18.20
224.00,1_6,-0.86,182.00,596.93,137.00,1,151.47
226.00,1_14,0.00,126.00,617.75,79.00,1,92.43
227.00,1_18,-0.57,99.00,615.10,50.00,2,65.12
228.00,1_9,-0.29,164.00,615.10,114.00,1,126.41
229.00,1_16,-0.29,115.00,615.10,65.00,1,78.50
229.00,1_23,-0.29,65.00,596.93,17.00,1,28.59
230.00,1_19,-0.71,95.00,615.10,49.00,1,67.66
232.00,1_26,-0.71,47.00,596.93,0.00,0,11.45
239.00,1_28,0.00,39.00,617.75,0.00,0,9.12
272.00,1_33,-0.71,37.00,596.93,0.00,0,10.04
284.00,1_34,-0.86,42.00,617.75,0.00,0,8.11
299.00,1_36,-0.14,42.00,617.75,0.00,0,7.40
310.00,1_38,-0.43,39.00,617.75,0.00,0,9.30
322.00,1_12,-0.71,237.00,615.10,192.00,1,206.29
323.00,1_3,-0.43,302.00,617.75,258.00,1,271.17
324.00,1_1,-0.14,317.00,615.10,271.00,1,282.50
324.00,1_21,0.00,174.00,615.10,126.00,1,142.60
325.00,1_2,-0.29,311.00,596.93,266.00,1,278.72
325.00,1_13,-0.86,233.00,617.75,187.00,1,202.96
327.00,1_29,-0.14,120.00,615.10,71.00,1,86.03
329.00,1_37,-0.29,65.00,615.10,10.00,2,37.47
330.00,1_15,-0.14,223.00,617.75,173.00,1,187.40
330.00,1_39,-0.57,52.00,615.10,0.00,0,16.16
331.00,1_40,-0.71,46.00,615.10,0.00,0,15.11
332.00,1_20,-0.86,190.00,617.75,140.00,1,156.99
334.00,1_41,-0.86,42.00,596.93,0.00,0,8.51
345.00,1_11,-0.57,267.00,615.10,224.00,1,236.09
346.00,1_10,-0.43,275.00,615.10,230.00,1,245.47
349.00,1_17,-0.43,228.00,596.93,182.00,1,193.58
350.00,1_24,-0.43,179.00,617.75,127.00,1,139.38
351.00,1_44,-0.29,37.00,615.10,0.00,0,6.24
352.00,1_22,-0.14,195.00,596.93,147.00,1,161.56
352.00,1_25,-0.57,174.00,617.75,123.00,1,136.20
354.00,1_32,-0.57,126.00,596.93,76.00,1,93.65
354.00,1_35,0.00,104.00,617.75,55.00,1,71.07
414.00,1_53,-0.57,36.00,615.10,0.00,0,6.22
432.00,1_55,-0.86,40.00,617.75,0.00,0,6.62
441.00,1_57,-0.14,34.00,615.10,0.00,0,5.58
458.00,1_31,-0.43,237.00,617.75,193.00,1,208.14
459.00,1_27,-0.86,267.00,596.93,222.00,1,233.34
460.00,1_30,-0.29,246.00,596.93,203.00,1,218.71
461.00,1_48,-0.86,119.00,615.10,69.00,1,82.32
461.00,1_54,-0.71,76.00,615.10,26.00,2,43.84
464.00,1_49,0.00,114.00,617.75,64.00,1,75.36
466.00,1_50,-0.14,109.00,596.93,58.00,1,71.78
466.00,1_56,0.00,66.00,617.75,16.00,1,29.15
466.00,1_59,-0.43,45.00,615.10,0.00,0,12.28
487.00,1_43,-0.14,180.00,596.93,137.00,1,149.37
487.00,1_45,-0.43,166.00,615.10,121.00,1,136.59
488.00,1_42,0.00,188.00,617.75,145.00,1,157.64
491.00,1_46,-0.57,163.00,617.75,116.00,1,129.44
494.00,1_63,0.00,44.00,617.75,0.00,0,10.40
497.00,1_64,-0.14,40.00,615.10,0.00,0,5.69
522.00,1_67,-0.57,44.00,617.75,0.00,0,7.75
556.00,1_72,-0.29,42.00,596.93,0.00,0,8.44
567.00,1_51,-0.29,203.00,617.75,159.00,1,174.05
569.00,1_58,-0.29,155.00,615.10,110.00,1,123.24
570.00,1_47,-0.71,235.00,615.10,186.00,1,199.46
570.00,1_52,-0.43,199.00,596.93,154.00,1,167.02
571.00,1_60,-0.57,143.00,596.93,98.00,1,114.05
579.00,1_76,-0.86,37.00,615.10,0.00,0,5.90
594.00,1_77,0.00,44.00,617.75,0.00,0,9.96
645.00,1_85,-0.14,38.00,615.10,0.00,0,5.29
673.00,1_62,-0.86,231.00,596.93,188.00,1,200.12
675.00,1_61,-0.71,240.00,617.75,196.00,1,210.17
676.00,1_66,-0.43,205.00,615.10,158.00,1,169.82
677.00,1_68,-0.71,192.00,615.10,146.00,1,160.99
677.00,1_69,-0.86,185.00,615.10,136.00,2,153.31
678.00,1_75,-0.71,143.00,615.10,92.00,3,110.10
678.00,1_84,0.00,78.00,615.10,29.00,1,50.22
679.00,1_70,0.00,179.00,615.10,131.00,1,147.13
683.00,1_81,-0.57,105.00,617.75,56.00,1,71.40
685.00,1_88,-0.57,57.00,617.75,7.00,1,23.84
707.00,1_94,-0.43,36.00,615.10,0.00,0,6.12
759.00,1_71,-0.14,252.00,615.10,206.00,1,218.73
759.00,1_73,-0.43,238.00,596.93,194.00,1,207.08
759.00,1_78,-0.14,202.00,617.75,156.00,1,169.47
760.00,1_65,-0.29,296.00,615.10,248.00,1,259.34
761.00,1_79,-0.29,197.00,617.75,149.00,1,166.30
761.00,1_83,-0.86,169.00,615.10,120.00,1,135.37
762.00,1_87,-0.43,141.00,615.10,93.00,1,110.28
763.00,1_74,-0.57,235.00,596.93,187.00,1,201.60
763.00,1_80,-0.43,192.00,617.75,145.00,1,159.98
764.00,1_89,-0.71,129.00,615.10,82.00,1,97.98
764.00,1_100,-0.29,50.00,596.93,4.00,1,20.52
765.00,1_93,-0.29,101.00,615.10,50.00,2,65.88
768.00,1_101,-0.43,47.00,615.10,0.00,0,13.13
