step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
142.00,1_4,-0.57,114.00,596.93,70.00,1,82.58
143.00,1_8,-0.14,86.00,615.10,40.00,1,51.79
145.00,1_7,0.00,95.00,617.75,47.00,1,57.62
160.00,1_6,-0.86,118.00,596.93,74.00,1,88.07
163.00,1_14,0.00,63.00,617.75,16.00,1,29.33
165.00,1_9,-0.29,101.00,615.10,51.00,1,63.12
166.00,1_16,-0.29,52.00,615.10,2.00,1,15.90
168.00,1_18,-0.57,40.00,615.10,0.00,0,5.62
169.00,1_19,-0.71,34.00,615.10,0.00,0,5.91
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.46
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.72
238.00,1_12,-0.71,153.00,615.10,108.00,1,122.27
239.00,1_3,-0.43,218.00,617.75,174.00,1,187.11
240.00,1_1,-0.14,233.00,615.10,187.00,1,198.87
240.00,1_13,-0.86,148.00,617.75,103.00,1,118.56
241.00,1_2,-0.29,227.00,596.93,182.00,1,194.76
241.00,1_21,0.00,91.00,615.10,41.00,1,58.86
245.00,1_15,-0.14,138.00,617.75,89.00,1,102.26
247.00,1_20,-0.86,105.00,617.75,57.00,1,72.33
249.00,1_29,-0.14,42.00,615.10,0.00,0,7.13
278.00,1_17,-0.43,157.00,596.93,111.00,1,122.73
280.00,1_22,-0.14,123.00,596.93,76.00,1,89.54
281.00,1_24,-0.43,110.00,617.75,58.00,1,69.97
281.00,1_32,-0.57,53.00,596.93,7.00,1,21.58
282.00,1_25,-0.57,104.00,617.75,54.00,1,66.37
290.00,1_35,0.00,40.00,617.75,0.00,0,7.29
317.00,1_27,-0.86,125.00,596.93,81.00,1,91.72
317.00,1_31,-0.43,96.00,617.75,54.00,1,67.59
319.00,1_30,-0.29,105.00,596.93,62.00,1,77.29
372.00,1_33,-0.71,137.00,596.93,94.00,1,109.39
373.00,1_45,-0.43,52.00,615.10,7.00,1,21.94
374.00,1_28,0.00,174.00,617.75,129.00,1,144.50
375.00,1_43,-0.14,68.00,596.93,24.00,1,37.68
377.00,1_34,-0.86,135.00,617.75,88.00,1,101.48
380.00,1_36,-0.14,123.00,617.75,74.00,1,88.80
382.00,1_38,-0.43,111.00,617.75,63.00,1,80.67
384.00,1_42,0.00,84.00,617.75,35.00,1,53.12
388.00,1_46,-0.57,60.00,617.75,9.00,1,26.66
420.00,1_40,-0.71,135.00,615.10,92.00,1,104.07
421.00,1_37,-0.29,157.00,615.10,113.00,1,129.45
423.00,1_39,-0.57,145.00,615.10,96.00,1,109.16
424.00,1_41,-0.86,132.00,596.93,86.00,1,97.82
424.00,1_47,-0.71,89.00,615.10,41.00,1,53.49
425.00,1_51,-0.29,61.00,617.75,16.00,1,32.36
425.00,1_52,-0.43,54.00,596.93,8.00,1,22.90
450.00,1_58,-0.29,36.00,615.10,0.00,0,4.67
468.00,1_60,-0.57,40.00,596.93,0.00,0,10.16
485.00,1_53,-0.57,107.00,615.10,64.00,1,77.42
486.00,1_44,-0.29,172.00,615.10,126.00,1,141.01
487.00,1_55,-0.86,95.00,617.75,48.00,1,61.65
487.00,1_57,-0.14,80.00,615.10,38.00,1,51.34
488.00,1_62,-0.86,46.00,596.93,0.00,0,14.45
490.00,1_61,-0.71,55.00,617.75,9.00,1,25.36
511.00,1_66,-0.43,40.00,615.10,0.00,0,5.11
527.00,1_54,-0.71,142.00,615.10,98.00,1,109.99
529.00,1_48,-0.86,187.00,615.10,138.00,1,150.20
529.00,1_59,-0.43,108.00,615.10,59.00,2,74.90
531.00,1_49,0.00,181.00,617.75,131.00,1,141.55
531.00,1_50,-0.14,174.00,596.93,125.00,1,136.81
532.00,1_56,0.00,132.00,617.75,83.00,1,95.20
532.00,1_65,-0.29,68.00,615.10,19.00,1,32.03
546.00,1_71,-0.14,39.00,615.10,0.00,0,5.62
562.00,1_73,-0.43,41.00,596.93,0.00,0,10.34
569.00,1_74,-0.57,41.00,596.93,0.00,0,8.11
598.00,1_78,-0.14,41.00,617.75,0.00,0,7.80
603.00,1_79,-0.29,39.00,617.75,0.00,0,8.27
612.00,1_80,-0.43,41.00,617.75,0.00,0,9.26
628.00,1_64,-0.14,171.00,615.10,125.00,1,137.15
629.00,1_63,0.00,179.00,617.75,134.00,1,145.81
631.00,1_72,-0.29,117.00,596.93,71.00,1,82.46
633.00,1_67,-0.57,155.00,617.75,105.00,1,119.10
635.00,1_82,-0.71,50.00,617.75,1.00,1,17.24
651.00,1_86,-0.29,37.00,615.10,0.00,0,5.07
704.00,1_92,-0.14,47.00,617.75,0.00,0,6.93
720.00,1_76,-0.86,178.00,615.10,134.00,1,146.53
721.00,1_77,0.00,171.00,617.75,125.00,1,137.71
721.00,1_85,-0.14,114.00,615.10,69.00,1,80.97
722.00,1_90,-0.86,80.00,615.10,35.00,1,48.74
724.00,1_91,0.00,74.00,615.10,22.00,1,37.82
725.00,1_95,-0.57,47.00,617.75,0.00,0,15.39
734.00,1_98,0.00,34.00,615.10,0.00,0,5.54
767.00,1_102,-0.57,39.00,615.10,0.00,0,6.19
786.00,1_104,-0.86,44.00,617.75,0.00,0,6.92
794.00,1_106,-0.14,37.00,615.10,0.00,0,5.44
802.00,1_68,-0.71,317.00,615.10,272.00,1,286.41
803.00,1_69,-0.86,311.00,615.10,266.00,1,279.64
803.00,1_70,0.00,303.00,615.10,259.00,1,271.46
804.00,1_94,-0.43,133.00,615.10,82.00,1,103.64
