step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
142,1_4,114
143,1_8,86
145,1_7,95
217,1_6,175
220,1_14,120
221,1_18,93
222,1_9,158
223,1_16,109
223,1_23,59
225,1_19,90
229,1_26,44
239,1_28,39
272,1_33,37
284,1_34,42
295,1_12,210
296,1_3,275
297,1_1,290
297,1_13,205
298,1_2,284
298,1_21,148
301,1_29,94
303,1_15,196
303,1_37,39
305,1_20,163
317,1_17,196
319,1_22,162
320,1_24,149
321,1_32,93
322,1_25,144
323,1_35,73
329,1_31,108
330,1_27,138
331,1_30,117
384,1_48,42
395,1_49,45
402,1_50,45
406,1_43,99
406,1_45,85
408,1_36,151
410,1_38,139
412,1_42,112
416,1_46,88
478,1_51,114
479,1_47,144
480,1_39,202
480,1_40,195
481,1_41,189
481,1_58,67
483,1_52,112
484,1_60,56
579,1_76,37
586,1_53,208
588,1_44,274
588,1_57,181
589,1_55,197
590,1_62,148
592,1_61,157
592,1_66,121
593,1_68,108
593,1_70,93
595,1_69,103
595,1_75,60
619,1_81,41
634,1_84,34
668,1_88,40
701,1_54,316
701,1_73,180
702,1_59,281
703,1_56,303
704,1_65,240
704,1_71,197
706,1_74,178
706,1_78,149
706,1_83,114
707,1_79,143
707,1_87,86
708,1_89,73
710,1_93,46
711,1_80,140
725,1_96,40
739,1_86,125
740,1_63,290
740,1_64,283
742,1_72,228
743,1_67,265
745,1_82,160
745,1_97,53
749,1_92,92
751,1_99,44
818,1_90,176
819,1_85,212
820,1_77,270
820,1_98,120
821,1_102,93
823,1_91,173
824,1_95,146
824,1_106,67
829,1_104,87
839,1_112,39
849,1_114,35
864,1_115,43
880,1_118,38
889,1_119,39
912,1_122,41
913,1_94,242
937,1_126,37
953,1_100,239
956,1_101,235
956,1_128,42
957,1_120,100
958,1_103,223
959,1_105,209
962,1_107,198
970,1_109,192
971,1_110,186
971,1_113,164
971,1_117,136
972,1_111,180
973,1_116,145
973,1_121,109
973,1_123,95
973,1_131,38
975,1_124,90
1017,1_125,125
1018,1_134,61
1025,1_127,118
1027,1_135,63
1027,1_136,56
1029,1_137,51
1076,1_129,155
1077,1_130,149
1079,1_140,79
1081,1_141,74
1119,1_151,41
1121,1_152,36
1140,1_154,40
1160,1_157,39
1180,1_145,145
1181,1_108,410
1183,1_139,191
1184,1_132,242
1185,1_143,164
1186,1_133,236
1186,1_146,144
1186,1_150,115
1189,1_138,204
1228,1_155,121
1229,1_148,172
1230,1_149,166
1231,1_142,217
1232,1_165,54
1233,1_153,141
1235,1_158,107
1238,1_168,38
1260,1_159,125
1261,1_147,211
1261,1_156,147
1263,1_164,92
1266,1_144,238
1267,1_162,110
1292,1_176,35
1304,1_177,40
1310,1_178,39
1314,1_179,36
1333,1_181,41
1358,1_163,194
1359,1_161,209
1361,1_160,219
1361,1_166,176
1361,1_167,169
1363,1_171,142
1364,1_169,157
1365,1_170,151
1366,1_184,52
1371,1_172,143
1372,1_175,122
1391,1_189,41
1400,1_190,43
1403,1_191,39
1409,1_192,38
1449,1_173,214
1450,1_180,165
1451,1_182,151
1454,1_174,212
1454,1_186,126
1455,1_187,120
1456,1_193,78
1456,1_194,71
1457,1_188,115
1459,1_198,45
1496,1_204,39
1533,1_183,226
1533,1_203,83
1535,1_201,100
1536,1_207,58
1539,1_185,218
1552,1_212,38
1572,1_214,44
1593,1_218,36
1652,1_196,252
1654,1_213,133
1655,1_221,77
1656,1_197,249
1657,1_195,265
1660,1_224,60
1699,1_232,42
1718,1_202,276
1718,1_206,247
1719,1_210,219
1721,1_199,300
1721,1_219,157
1722,1_200,294
1723,1_228,95
1724,1_205,260
1724,1_220,153
1725,1_223,133
1726,1_208,241
1727,1_215,192
1728,1_227,107
1731,1_230,89
1734,1_222,149
1735,1_235,57
1736,1_236,51
1737,1_237,45
1739,1_238,39
1806,1_217,256
1808,1_209,316
1808,1_225,201
1809,1_241,88
1810,1_211,303
1810,1_240,96
1811,1_244,69
1814,1_216,272
1814,1_246,57
1815,1_231,165
1817,1_233,153
1828,1_250,43
1868,1_239,161
1870,1_226,256
1870,1_234,199
1871,1_229,236
1873,1_243,138
1931,1_265,39
1948,1_247,184
1950,1_242,222
1950,1_249,172
1951,1_251,159
1952,1_245,202
1954,1_256,126
1955,1_253,148
1955,1_258,113
1955,1_260,98
1960,1_254,146
1960,1_257,125
1961,1_259,111
1962,1_263,84
1967,1_255,146
1967,1_270,39
1978,1_272,36
2027,1_248,256
2028,1_261,164
2029,1_252,229
2031,1_266,131
2031,1_275,67
2033,1_271,98
2034,1_273,84
2057,1_282,43
2095,1_288,38
2097,1_289,33
2115,1_277,137
2116,1_262,245
2118,1_264,233
2119,1_285,84
2120,1_269,199
2120,1_278,135
2121,1_276,150
2123,1_283,102
2123,1_287,73
2123,1_290,52
2127,1_292,42
2130,1_284,102
2149,1_295,42
2170,1_298,42
2183,1_268,269
2184,1_297,63
2185,1_267,278
2185,1_279,193
2187,1_281,180
2190,1_274,233
2190,1_286,148
2191,1_280,191
2192,1_299,57
2217,1_305,39
2221,1_306,36
2250,1_293,158
2251,1_296,137
2256,1_311,35
2302,1_317,38
2348,1_294,248
2349,1_291,271
2350,1_300,208
2350,1_301,200
2351,1_303,187
2352,1_302,195
2353,1_304,182
2353,1_307,161
2353,1_309,146
2354,1_316,97
2356,1_308,156
2356,1_318,85
2358,1_321,66
2360,1_324,46
2361,1_325,40
2372,1_326,44
2390,1_329,40
2399,1_330,42
2422,1_334,37
2439,1_320,154
2440,1_312,212
2440,1_313,205
2442,1_310,228
2443,1_328,101
2445,1_332,74
2446,1_322,146
2447,1_335,55
2448,1_323,141
2483,1_342,41
2496,1_344,39
2501,1_314,259
2501,1_315,251
2502,1_319,224
2502,1_339,81
2506,1_331,142
2509,1_343,59
2593,1_357,43
2596,1_358,39
2604,1_337,197
2605,1_327,270
2605,1_336,205
2605,1_340,177
2606,1_333,228
2608,1_341,173
2609,1_350,109
2610,1_356,68
2613,1_351,106
2614,1_352,100
